"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"CST1__Inflammation_II_o2csf__NPX",-0.203058309876983,-0.0372242807679832,0.164169044050578,-1.23688549842822,0.21641854136081,0.167787425651915,0.164475136798788,1005,-0.525211698694358,0.119095078940392,0.346455324917516,"CST1","P01037","CST1"
"CST3__Cardiometabolic_o2csf__NPX",-0.0212553585597559,-0.0682345427782761,0.0102481531783944,-2.07406721872263,0.038329025338246,0.0117700976629151,0.00780925637098284,998,-0.0413657588844604,-0.00114495823505129,0.0946992437753111,"CST3","P01034","CST3"
"CST5__Neurology_o2csf__NPX",-0.00795014934518593,-0.0147004349214639,0.0159204913087164,-0.499365829296567,0.617631530226107,0.208583358146182,0.205417691578766,1000,-0.0391915516262372,0.0232912529358653,0.728218214377524,"CST5","P28325","CST5"
"CST6__Cardiometabolic_o2csf__NPX",0.0461911691717219,0.0240435739024557,0.0345135079304587,1.33835045874771,0.181084919340233,0.703449281927592,0.702268980562129,1005,-0.0215356279481244,0.113917966291568,0.303710456093319,"CST6","Q15828","CST6"
"CST7__Inflammation_o2csf__NPX",0.0358914701743979,0.0232022910659893,0.0335087948726606,1.07110596817319,0.284379452099611,0.569425789299581,0.567708643892999,1003,-0.0298639092273626,0.101646849576158,0.418186437032374,"CST7","O76096","CST7"
"CSTB__Cardiometabolic_o2csf__NPX",0.195251166964354,0.132726436725888,0.023037282802682,8.47544255269647,8.26446966888854e-17,0.774774146509811,0.77387683235248,1004,0.150044424854185,0.240457909074522,3.19329925261777e-15,"CSTB","P04080","CSTB"
"CTBS__Inflammation_II_o2csf__NPX",0.0117481868508551,0.0136586568243556,0.0210731036748602,0.557496751884274,0.577312471294109,0.449344050775116,0.447148015085286,1003,-0.0296042381640957,0.053100611865806,0.697084763515717,"CTBS",NA,"CTBS"
"CTHRC1__Cardiometabolic_II_o2csf__NPX",-0.0362277594358268,-0.0232665954334041,0.0333709994269056,-1.08560606688387,0.277913902279148,0.578230830922475,0.576550475667186,1004,-0.101712659628791,0.0292571407571369,0.411691414345362,"CTHRC1","Q96CG8","CTHRC1"
"CTRB1__Neurology_o2csf__NPX",0.0681922895130121,0.0492844100976618,0.0423488153710076,1.61025258712897,0.107657685062717,0.142850767901399,0.139429014479847,1002,-0.0149102449141801,0.151294823940204,0.205420905243126,"CTRB1","P17538","CTRB1"
"CTRC__Inflammation_o2csf__NPX",0.0531391145927918,0.031149966148538,0.0531225409359388,1.00031198915867,0.317400808995816,0.110871960796658,0.107326086263444,1003,-0.051104945729359,0.157383174914943,0.451436119952127,"CTRC","Q99895","CTRC"
"CTRL__Neurology_II_o2csf__NPX",-0.0955948993188494,-0.0505456536240619,0.0505297295811194,-1.89185455990583,0.0587990707512031,0.347245906025629,0.344634889649732,1000,-0.19475136241947,0.0035615637817715,0.130654165199558,"CTRL","P40313","CTRL"
"CTSB__Cardiometabolic_o2csf__NPX",0.0302134374906001,0.0239852130726264,0.0323131749075562,0.93501915478862,0.350003256083558,0.395778956924168,0.393371701772472,1004,-0.0331956623289589,0.093622537310159,0.482990604377211,"CTSB","P07858","CTSB"
"CTSC__Inflammation_o2csf__NPX",-0.043720359990816,-0.0363468101580829,0.0326316228714649,-1.33981568011586,0.180608742024738,0.324735170732874,0.322042190356934,1003,-0.10775443673283,0.0203137167511975,0.303413961541559,"CTSC","P53634","CTSC"
"CTSD__Cardiometabolic_o2csf__NPX",-0.0200276294956992,-0.0263755340021473,0.0206141359552149,-0.97154833650123,0.331509527084091,0.324094905150216,0.321399371372151,1003,-0.0604794074819183,0.02042414849052,0.463996195926011,"CTSD","P07339","CTSD"
"CTSE__Inflammation_II_o2csf__NPX",-0.000174693852071537,-9.5024268084858e-05,0.0476683746391581,-0.00366477467280857,0.997076667433538,0.382706868679946,0.380247533495404,1004,-0.0937157567274405,0.0933663690232974,0.999303703445254,"CTSE","P14091","CTSE"
"CTSF__Oncology_o2csf__NPX",-0.161917498980556,-0.108657218796214,0.031710871064252,-5.10605648934971,3.93506413310737e-07,0.584712461245885,0.583056279635699,1003,-0.224144755016298,-0.0996902429448142,4.8014686045196e-06,"CTSF","Q9UBX1","CTSF"
"CTSH__Cardiometabolic_o2csf__NPX",-0.0412643092467982,-0.0180576200715097,0.0643738482058711,-0.641010447516399,0.521662036140249,0.270825545668447,0.267923358785535,1005,-0.167586865796178,0.0850582473025812,0.645006126463188,"CTSH","P09668","CTSH"
"CTSL__Cardiometabolic_o2csf__NPX",-0.0214503107903767,-0.0280727168358095,0.0157112929497039,-1.36527979327004,0.17247064681466,0.611522201821366,0.609976021530108,1005,-0.0522810090850582,0.00938038750430479,0.294164210853557,"CTSL",NA,"CTSL"
"CTSO__Inflammation_o2csf__NPX",-0.028336920551002,-0.0244129161141571,0.0233022769751581,-1.21605800931863,0.224248940240509,0.630192312865962,0.628717506536414,1003,-0.0740637235962697,0.0173898824942657,0.355273662727275,"CTSO","P43234","CTSO"
"CTSS__Neurology_o2csf__NPX",-0.0250242817638568,-0.0291466734983268,0.0193293060834846,-1.29462908061858,0.195745580119204,0.53427675555601,0.532423130702501,1005,-0.0629547058233673,0.0129061422956537,0.319205277779381,"CTSS","P25774","CTSS"
"CTSV__Oncology_o2csf__NPX",-0.0547250159545729,-0.0666106780655129,0.0257203968619816,-2.12768940729154,0.0336064742097821,0.101894005758488,0.0983087522884615,1002,-0.105197033813358,-0.00425299809578806,0.0859312603415568,"CTSV","O60911","CTSV"
"CTSZ__Cardiometabolic_o2csf__NPX",-0.0289036389716264,-0.0353461734889412,0.0193381296404332,-1.4946450100941,0.135321645434851,0.487316858409488,0.485272259639436,1003,-0.0668514689744471,0.00904419103119436,0.243824363730411,"CTSZ","Q9UBR2","CTSZ"
"CX3CL1__Neurology_o2csf__NPX",-0.058452955361963,-0.0425092755174512,0.0297343092625027,-1.96584204616708,0.0495923879730765,0.571015410749235,0.56930460481005,1003,-0.11680154098658,-0.000104369737346531,0.11558380655991,"CX3CL1","P78423","CX3CL1"
"CXADR__Inflammation_o2csf__NPX",-0.0843499466803588,-0.0596997520750401,0.0277564123055059,-3.03893549900996,0.00243561649099464,0.645759121531565,0.644347803290655,1004,-0.138817176333521,-0.0298827170271967,0.00976352316707073,"CXADR","P78310","CXADR"
"CXCL1__Inflammation_o2csf__NPX",-0.0368193593624864,-0.019335361250565,0.0427567617772474,-0.861135358058838,0.389369101345437,0.537236405006269,0.53539272534494,1004,-0.120722218900457,0.0470835001754847,0.52178460498218,"CXCL1","P09341","CXCL1"
"CXCL10__Inflammation_o2csf__NPX",-0.17216447890486,-0.0621798317940204,0.0675413443339117,-2.54902357367528,0.0109501602358815,0.453245935142976,0.451069799561455,1005,-0.304702699421923,-0.0396262583877972,0.0347755088769662,"CXCL10","P02778","CXCL10"
"CXCL11__Neurology_o2csf__NPX",-0.193614210162681,-0.095901473131749,0.0584539685905413,-3.3122509015412,0.000958529998824831,0.231283917730866,0.228218250403771,1003,-0.308320301408762,-0.0789081189165996,0.00448927686318296,"CXCL11","O14625","CXCL11"
"CXCL13__Neurology_o2csf__NPX",-0.0413055281995726,-0.0242211406984017,0.0428499451361873,-0.963957551597648,0.33530048438487,0.424213750584051,0.421908300135939,999,-0.125391752147607,0.0427806957484613,0.466407679844812,"CXCL13","O43927","CXCL13"
"CXCL16__Cardiometabolic_o2csf__NPX",0.0153840365761222,0.00973963602032854,0.0249806100576869,0.615839106434805,0.538140435474692,0.770616090739724,0.769701299476473,1003,-0.0336362131306441,0.0644042862828885,0.659518366295416,"CXCL16","Q9H2A7","CXCL16"
"CXCL17__Inflammation_o2csf__NPX",-0.00574865935185273,-0.00415514856543903,0.0353517597559577,-0.162613103040336,0.870855856869272,0.402364662751204,0.399978892941827,1002,-0.0751206313053483,0.0636233126016429,0.923293061665517,"CXCL17","Q6UXB2","CXCL17"
"CXCL3__Inflammation_o2csf__NPX",-0.165028998650166,-0.0777171756373215,0.0566043522883247,-2.91548250229169,0.00363040315481828,0.34848362058522,0.345885349879677,1003,-0.276105528697102,-0.0539524686032295,0.0136988892817974,"CXCL3","P19876","CXCL3"
"CXCL8__Cardiometabolic_o2csf__NPX",0.0361162245279958,0.0282341384845061,0.0290243540375706,1.24434206119609,0.213664104327249,0.527284366304601,0.525401037086691,1004,-0.0208391247260377,0.0930715737820293,0.343591640600235,"CXCL8","P10145","CXCL8_1"
"CXCL8__Inflammation_o2csf__NPX",0.0521923779541441,0.0389938127365833,0.0292713958002104,1.78305053542301,0.074880120960982,0.560868545442419,0.559119017735018,1004,-0.00524774866490032,0.109632504573189,0.15639376615124,"CXCL8","P10145","CXCL8_2"
"CXCL8__Neurology_o2csf__NPX",0.0215757170786596,0.01567366298443,0.0295590312946449,0.729919626377216,0.465609579663147,0.576669498031777,0.574982922326725,1004,-0.0364288451871581,0.0795802793444774,0.589320223213318,"CXCL8","P10145","CXCL8_3"
"CXCL8__Oncology_o2csf__NPX",0.0214965272717694,0.0142335515236586,0.0321990023150325,0.667614700028563,0.504533147383666,0.582926871449161,0.581263568842777,1003,-0.0416886043221623,0.0846816588657011,0.627733101977352,"CXCL8","P10145","CXCL8_4"
"CXCL9__Inflammation_o2csf__NPX",0.0641654172244097,0.0206878339832922,0.0675702588571136,0.949610350910393,0.34253857195118,0.563906309115985,0.56217061283386,1005,-0.0684295430494653,0.196760377498285,0.474572862135549,"CXCL9","Q07325","CXCL9"
"CYB5R2__Oncology_II_o2csf__NPX",-0.0498673206749928,-0.0352361566632149,0.0448016640278288,-1.11306849325993,0.265946497729718,0.0830301237832714,0.0793622442784044,1000,-0.137783376882856,0.0380487355328703,0.39863316631685,"CYB5R2","Q6BCY4","CYB5R2"
"CYTL1__Cardiometabolic_II_o2csf__NPX",-0.0158097948736606,-0.01055887608002,0.0320754731941928,-0.492893581894934,0.622196208259911,0.580495058370373,0.578813675838792,998,-0.0787529023107619,0.0471333125634406,0.731593343778137,"CYTL1","Q9NRR1","CYTL1"
"DAG1__Inflammation_o2csf__NPX",-0.00302101824642541,-0.00272817052531257,0.0172727993475,-0.174900326556659,0.861193217146319,0.776595338015359,0.775705279601078,1004,-0.0369159438030201,0.0308739073101693,0.916550990393415,"DAG1","Q14118","DAG1"
"DBH__Inflammation_II_o2csf__NPX",0.00349364073962609,0.0017869434089255,0.0591622540678451,0.0590518531565703,0.95292254674464,0.158614207725087,0.155265408551854,1005,-0.112602062614527,0.119589344093779,0.971592964469287,"DBH",NA,"DBH"
"DBI__Neurology_o2csf__NPX",0.0589002717864044,0.0413421754596836,0.0201578210200056,2.92195628326835,0.00355626775935617,0.816058441328799,0.815326335622645,1005,0.019344030289571,0.0984565132832377,0.0135527902829162,"DBI","P07108","DBI"
"DBNL__Inflammation_o2csf__NPX",0.106832002656065,0.0807957479939649,0.0261940651633352,4.07848121282074,4.89235177111307e-05,0.640167674254879,0.638732650024589,1003,0.0554305512032456,0.158233454108884,0.000327176024693187,"DBNL","Q9UJU6","DBNL"
"DCBLD2__Oncology_o2csf__NPX",-0.0649608929665232,-0.04378370836852,0.0225417382144878,-2.88180495880181,0.00403818698865614,0.787902009072676,0.787057837964508,1005,-0.109195160136856,-0.0207266257961905,0.0150190323562051,"DCBLD2",NA,"DCBLD2"
"DCC__Neurology_II_o2csf__NPX",-0.0970614809106711,-0.11664863319118,0.0187163074558047,-5.18593109991727,2.59906909410045e-07,0.535174092546011,0.533322196500377,1004,-0.133789045166239,-0.0603339166551032,3.31296358376695e-06,"DCC","P43146","DCC"
"DCN__Cardiometabolic_o2csf__NPX",-0.00094717145033418,-0.00147406783981605,0.0210191369611513,-0.0450623378155247,0.964066599645019,0.0195376675833923,0.0156236462963,1002,-0.0421937455903934,0.0402994026897251,0.979559269617401,"DCN","P07585","DCN"
"DCTD__Inflammation_II_o2csf__NPX",0.060489374152163,0.0840387598537091,0.0195352655559721,3.09641934371713,0.00201313004957521,0.324130859630915,0.321435469240609,1003,0.022154698040157,0.098824050264169,0.00833411874690212,"DCTD","P32321","DCTD"
"DCTPP1__Cardiometabolic_o2csf__NPX",0.0881924703927905,0.0674416144755135,0.0259376852277217,3.40016734795332,0.000699982907692309,0.639416680840637,0.637978661621657,1003,0.0372941214836863,0.139090819301895,0.00340446232377623,"DCTPP1","Q9H773","DCTPP1"
"DDAH1__Oncology_o2csf__NPX",0.172655550189883,0.13720092713809,0.0238003279455577,7.25433492281391,8.06682265327007e-13,0.671784438980661,0.670475503542897,1003,0.125951405803499,0.219359694576267,2.43933702406493e-11,"DDAH1","O94760","DDAH1"
"DDC__Cardiometabolic_o2csf__NPX",0.2198960856846,0.150356294380821,0.0363163137826802,6.05502218646077,1.98209929383899e-09,0.434852188189509,0.432598358431541,1003,0.148631422173772,0.291160749195428,3.45229707781401e-08,"DDC","P20711","DDC"
"DDR1__Neurology_o2csf__NPX",-0.0484748032986676,-0.0554663421836208,0.0200908378247582,-2.41278157344596,0.0160096520447417,0.51507592343608,0.513143955003554,1004,-0.087899649193051,-0.0090499574042842,0.048202220766744,"DDR1","Q08345","DDR1"
"DDT__Cardiometabolic_II_o2csf__NPX",0.16904837566603,0.131039124778969,0.0237526778009204,7.11702390285779,2.0994094278369e-12,0.689166717932634,0.687925866507215,1002,0.122437680481381,0.215659070850678,5.84055702824227e-11,"DDT","P30046","DDT"
"DFFA__Inflammation_o2csf__NPX",0.0619904290722465,0.047804080330489,0.0273672604754502,2.26513096288374,0.0237172678528705,0.591623627230193,0.58999500759801,1003,0.00828677895326673,0.115694079191226,0.0651600716193447,"DFFA","O00273","DFFA"
"DIPK1C__Neurology_II_o2csf__NPX",-0.0758248962179594,-0.0526293379490327,0.0377594692959996,-2.00810280524765,0.0449003790872203,0.370284959905908,0.367771127410523,1002,-0.149921599269341,-0.00172819316657816,0.106945937175211,"DIPK1C","Q0P6D2","DIPK1C"
"DIPK2B__Inflammation_II_o2csf__NPX",-0.14586122144561,-0.0695351992117157,0.0368635995313816,-3.95678184712916,8.13155542886629e-05,0.716779985411654,0.715650493828051,1003,-0.218199841276974,-0.0735226016142457,0.000526092725653628,"DIPK2B",NA,"DIPK2B"
"DKK1__Neurology_o2csf__NPX",0.0268678504215453,0.0181158202606797,0.0236279922266289,1.13711948792945,0.255759380042501,0.766791465570624,0.765863272398766,1005,-0.0194980025976999,0.0732337034407905,0.387327616502765,"DKK1","O94907","DKK1"
"DKK3__Cardiometabolic_o2csf__NPX",-0.0130485520600037,-0.0473301255422549,0.00803487027820322,-1.62399038294389,0.104692060888406,0.2206121907804,0.217503964223193,1003,-0.0288156348690081,0.0027185307490007,0.200578404899497,"DKK3","Q9UBP4","DKK3"
"DKK4__Neurology_o2csf__NPX",-0.0361220185894841,-0.0298793967716648,0.0246870915911012,-1.4631945790854,0.143727434618859,0.617429915087622,0.615904211857663,1003,-0.0845662876259485,0.0123222504469804,0.254706223373202,"DKK4","Q9UBT3","DKK4"
"DKKL1__Oncology_o2csf__NPX",0.0792677379816347,0.0688704317064405,0.0341625215703575,2.32031285566504,0.0205246469617591,0.195720743057064,0.192500405691927,999,0.0122292054872565,0.146306270476013,0.0591092834861425,"DKKL1","Q9UK85","DKKL1"
"DLG4__Neurology_II_o2csf__NPX",0.160604359940599,0.110459119168649,0.0322403111756096,4.98147673159245,7.42626641557226e-07,0.548857627941712,0.547060247973352,1004,0.0973382427795208,0.223870477101678,8.33059401940405e-06,"DLG4","P78352","DLG4"
"DLK1__Cardiometabolic_o2csf__NPX",-0.0221442381513401,-0.0217872269616094,0.0186724634471546,-1.18593019148283,0.235930730725811,0.690656823421636,0.689423151730396,1003,-0.0587858101027956,0.0144973338001153,0.367502403627775,"DLK1","P80370","DLK1"
"DLL1__Oncology_o2csf__NPX",-0.110559341794827,-0.071109101034303,0.0240971893500394,-4.5880596358698,5.03869204881815e-06,0.779284462613841,0.778405992813299,1005,-0.157845913115164,-0.0632727704744905,4.43596243032029e-05,"DLL1","O00548","DLL1"
"DMD__Cardiometabolic_II_o2csf__NPX",0.0521797574844445,0.0591008772507848,0.0190983402524218,2.73216189442577,0.00640233389001075,0.570052296807839,0.568341062168268,1005,0.0147025639691467,0.0896569509997424,0.0222085946159725,"DMD",NA,"DMD"
"DMP1__Cardiometabolic_II_o2csf__NPX",0.0272387785551609,0.0187197471439489,0.0426994542797797,0.637918657617593,0.52367223709155,0.209695664211785,0.206543902154803,1003,-0.0565517256120249,0.111029282722347,0.646916591291604,"DMP1",NA,"DMP1"
"DNAJA2__Inflammation_o2csf__NPX",0.177255939563568,0.108226489603158,0.0263310345237455,6.73182587656091,2.81213384952641e-11,0.762511800788303,0.761566574124774,1005,0.125585832985628,0.228926046141508,6.68174831432898e-10,"DNAJA2","O60884","DNAJA2"
"DNAJA4__Neurology_II_o2csf__NPX",0.201401580143203,0.137490854128652,0.0321846826630719,6.25768419877221,5.78626444830008e-10,0.557979470013582,0.556211387893636,1000,0.138244319549461,0.264558840736945,1.17322476821277e-08,"DNAJA4","Q8WW22","DNAJA4"
"DNAJB14__Oncology_II_o2csf__NPX",0.160810418122139,0.12520975050832,0.0261317369812343,6.15383578357687,1.09208026397549e-09,0.621096255414744,0.619583665616,1002,0.109531213424194,0.212089622820083,2.10983839887487e-08,"DNAJB14","Q8TBM8","DNAJB14"
"DNAJB2__Inflammation_II_o2csf__NPX",0.146390561081865,0.0907986792169394,0.027370003076222,5.34857671276782,1.09807825357112e-07,0.735769792603463,0.734716033052529,1003,0.0926815290697137,0.200099593094016,1.4546922387785e-06,"DNAJB2","P25686","DNAJB2"
"DNAJB6__Inflammation_II_o2csf__NPX",0.093536648204965,0.0742641904707474,0.0207628530808472,4.50499976283357,7.4183248573207e-06,0.751146384116876,0.75015295650856,1002,0.0527929887226008,0.134280307687329,6.2538726524443e-05,"DNAJB6","O75190","DNAJB6"
"DNAJC6__Cardiometabolic_II_o2csf__NPX",0.188957707081126,0.128449016138781,0.0259425780486085,7.28369041531171,6.55352910037671e-13,0.714241441724394,0.713104094228769,1005,0.138049879229953,0.239865534932299,2.07180885877818e-11,"DNAJC6",NA,"DNAJC6"
"DNER__Inflammation_o2csf__NPX",-0.0252463841979081,-0.0860727462684826,0.00872640236385228,-2.89310338272817,0.00389723172548872,0.190261840945886,0.187026124026589,1001,-0.0423705238615453,-0.00812224453427095,0.0145336443167689,"DNER","Q8NFT8","DNER"
"DNM1__Oncology_II_o2csf__NPX",0.134162159063558,0.131520548278336,0.026261109735907,5.1087772151577,3.88093131329178e-07,0.393406579470624,0.390985048849748,1002,0.0826290817671725,0.185695236359943,4.77732341308749e-06,"DNM1","Q05193","DNM1"
"DNMBP__Neurology_o2csf__NPX",0.0456475446457702,0.0420473977599903,0.0213832682742216,2.13473188758522,0.0330247837078599,0.644071228824169,0.642651772109609,1003,0.00368647372202116,0.0876086155695192,0.0846514464109025,"DNMBP",NA,"DNMBP"
"DNPEP__Neurology_II_o2csf__NPX",0.13600627523822,0.10849578836634,0.0290584011054194,4.68044593179129,3.2555159174183e-06,0.507981952763506,0.506017808862363,1002,0.0789839770438885,0.193028573432551,3.08055961981554e-05,"DNPEP","Q9ULA0","DNPEP"
"DNPH1__Inflammation_o2csf__NPX",0.160988745885162,0.110758780642056,0.0267025737210806,6.02895988853943,2.31647779424246e-09,0.690440923617943,0.689206390910537,1003,0.108589431833265,0.213388059937059,3.97805013801391e-08,"DNPH1","O43598","DNPH1"
"DOC2B__Neurology_II_o2csf__NPX",-0.0130473059322117,-0.0162312640147137,0.0227454322058379,-0.573623126355142,0.566351197269124,0.264314801949328,0.261386701658579,1005,-0.0576812873725193,0.031586675508096,0.686334746254359,"DOC2B","Q14184","DOC2B"
