"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"LEPR__Cardiometabolic_o2csf__NPX",-0.0128150751603955,-0.0164601528920467,0.0212811825138617,-0.602178715964128,0.547191691589536,0.274287363645381,0.270658800463608,1000,-0.0545759712935458,0.0289458209727549,0.889711688354221,"LEPR","P48357","LEPR"
"LGALS1__Cardiometabolic_o2csf__NPX",0.00197808369180765,0.00136152641453539,0.0220820861399924,0.0895786602437522,0.92863990878269,0.7748353003127,0.773713962166847,1004,-0.0413542477265901,0.0453104151102054,0.985307485214891,"LGALS1","P09382","LGALS1"
"LGALS3__Cardiometabolic_o2csf__NPX",0.0154477263503108,0.0146493778225423,0.0216581330415737,0.713252906917611,0.475855351869229,0.58990462386283,0.587858239750369,1002,-0.0270527717379612,0.0579482244385828,0.852598686052708,"LGALS3","P17931","LGALS3"
"LGALS3BP__Inflammation_II_o2csf__NPX",-0.0197396224186673,-0.0268089601465002,0.0140749960147225,-1.40246024922633,0.161086974432377,0.643847412015047,0.64207374374819,1004,-0.0473594038177626,0.00788015898042797,0.603868332557262,"LGALS3BP","Q08380","LGALS3BP"
"LGALS4__Inflammation_o2csf__NPX",-0.0310135916075409,-0.0177772809140383,0.0380221948536611,-0.815670734603967,0.414882135499196,0.537578008069305,0.535272813692781,1003,-0.105625760078273,0.043598576863191,0.829907878425026,"LGALS4","P56470","LGALS4"
"LGALS7_LGALS7B__Oncology_o2csf__NPX",0.0201226554866827,0.0101234651248599,0.0621008177687151,0.324032053194959,0.745981594688134,0.0524947632723467,0.0477524948202563,999,-0.10174035399116,0.141985664964525,0.943836734063056,"LGALS7_LGALS7B",NA,"LGALS7_LGALS7B"
"LGALS8__Neurology_o2csf__NPX",0.0138139722990371,0.0118404529953108,0.0223623116842731,0.617734538990087,0.536890565107672,0.642202383727211,0.640418746557357,1003,-0.0300683068067244,0.0576962514047986,0.88171756324058,"LGALS8","O00214","LGALS8"
"LGALS9__Inflammation_o2csf__NPX",-0.00426139622679221,-0.00412059463093263,0.0158828967395085,-0.268300946400542,0.78852279267549,0.77010333934294,0.768958435654409,1004,-0.03542887474478,0.0269060822911956,0.947690612898026,"LGALS9","O00182","LGALS9"
"LGMN__Inflammation_o2csf__NPX",0.0397235688995396,0.0444417644401305,0.0266649962028457,1.48972715380699,0.136610992650131,0.135329079263697,0.131010043695583,1001,-0.0126021318954797,0.0920492696945589,0.570873587223506,"LGMN","Q99538","LGMN"
"LHPP__Inflammation_o2csf__NPX",0.00641589237300924,0.00574325273674991,0.021087180921464,0.304255575788165,0.760996235625006,0.65270698204526,0.650977435143095,1004,-0.0349641070788408,0.0477958918248593,0.94768404041446,"LHPP",NA,"LHPP"
"LIF__Neurology_o2csf__NPX",-0.007170672445311,-0.00515224621023682,0.0420121315229714,-0.170680995830698,0.864509237236915,0.118177457790967,0.11375507794037,997,-0.0896130206095088,0.0752716757188868,0.964397790039893,"LIF","P15018","LIF"
"LIFR__Inflammation_o2csf__NPX",0.00533865807054397,0.00504401859968543,0.0180572104848281,0.295652425109049,0.767556727809535,0.716648215106867,0.715235693746482,1003,-0.0300955833242747,0.0407728994653627,0.94768404041446,"LIFR","P42702","LIFR"
"LILRA2__Neurology_o2csf__NPX",-0.0367850187730998,-0.0274676389334605,0.0289521318620036,-1.27054611896736,0.204184790847874,0.544837611704154,0.542568606777454,1003,-0.0935987126797433,0.0200286751335437,0.65292194038941,"LILRA2","Q8N149","LILRA2"
"LILRA3__Cardiometabolic_II_o2csf__NPX",-0.0114941965281834,-0.00475278215475607,0.071261532638903,-0.161295948915762,0.871892796497075,0.15427175436924,0.150055761120831,1003,-0.151332980143917,0.128344587087551,0.966410505715671,"LILRA3","Q8N6C8","LILRA3"
"LILRA5__Cardiometabolic_o2csf__NPX",-0.0991743792840423,-0.0786168707260783,0.0313427948684411,-3.16418429499727,0.00160208302112746,0.39990360147564,0.396906116967526,1001,-0.160679496100473,-0.0376692624676112,0.15280877206805,"LILRA5","A6NI73","LILRA5"
"LILRA6__Cardiometabolic_II_o2csf__NPX",-0.0735644549094133,-0.0462245443393307,0.0423653295532135,-1.73643060694268,0.0827956921684759,0.312990381849462,0.30955533375871,1000,-0.156699596763774,0.00957068694494756,0.517638260073801,"LILRA6","Q6PI73","LILRA6"
"LILRB1__Cardiometabolic_o2csf__NPX",-0.000429619874548182,-0.00036160650284513,0.0215200785048875,-0.0199636759898719,0.984076323671532,0.681048204267647,0.679456628440639,1002,-0.0426592088054498,0.0417999690563534,0.995847245131772,"LILRB1","Q8NHL6","LILRB1"
"LILRB2__Cardiometabolic_o2csf__NPX",0.00283424463778275,0.00197405454122254,0.0283538090565925,0.0999599253887113,0.920396136428452,0.62085960181103,0.618967683656394,1002,-0.0528054083873321,0.0584738976628976,0.984066891446562,"LILRB2","Q8N423","LILRB2"
"LILRB4__Inflammation_o2csf__NPX",-0.0169588322936473,-0.016610655201785,0.0254755546602052,-0.665690404776087,0.505762217990462,0.394486384155913,0.391464859126751,1002,-0.066950387893356,0.0330327233060613,0.85999942206428,"LILRB4","Q8NHJ6","LILRB4"
"LILRB5__Cardiometabolic_o2csf__NPX",-0.0440647072082576,-0.0213623824676395,0.0597199558068721,-0.737855656671249,0.460774928511111,0.185126558126144,0.181060323386254,1002,-0.161255226941866,0.0731258125253506,0.852598686052708,"LILRB5","O75023","LILRB5"
"LIPF__Cardiometabolic_II_o2csf__NPX",0.0428317823995545,0.0458752164407113,0.0268679124554739,1.59416115675292,0.11121467592934,0.192859584068057,0.188839960482738,1004,-0.00989191769201166,0.0955554824911207,0.538232723748021,"LIPF",NA,"LIPF"
"LMOD1__Cardiometabolic_II_o2csf__NPX",0.0120302930565007,0.00710419965091887,0.0329272027309253,0.36536031180085,0.714919418247156,0.631493743979276,0.629658553461245,1004,-0.0525837317404208,0.0766443178534222,0.939527538783906,"LMOD1","P29536","LMOD1_1"
"LMOD1__Inflammation_II_o2csf__NPX",0.00181830421689857,0.00100556497422903,0.0382245935539384,0.0475689614418731,0.962069238951481,0.565004077150115,0.562835602958441,1003,-0.0731910376937535,0.0768276461275507,0.991144621346397,"LMOD1","P29536","LMOD1_2"
"LMOD1__Neurology_II_o2csf__NPX",-0.044131073956012,-0.0264971934912077,0.0334583555015292,-1.31898514719276,0.187474827234039,0.606651741577511,0.604692835908076,1004,-0.109787395560567,0.0215252476485431,0.639160501672914,"LMOD1","P29536","LMOD1_3"
"LMOD1__Oncology_II_o2csf__NPX",-0.0517052761864576,-0.028557573615613,0.0400460541724544,-1.29114533890889,0.196951669375636,0.524960674969584,0.522585478344432,1000,-0.130289213321956,0.0268786609490412,0.643470559694562,"LMOD1","P29536","LMOD1_4"
"LPA__Inflammation_II_o2csf__NPX",-0.2791623825619,-0.106726504228145,0.0802922865577774,-3.4768269099052,0.000529136553349176,0.0827686157184428,0.0781961761158428,1003,-0.436722503291551,-0.121602261832249,0.0817809939676337,"LPA",NA,"LPA"
"LPL__Cardiometabolic_o2csf__NPX",0.0184776058713482,0.0159069915365891,0.0233150012052967,0.792520047871601,0.428244728748248,0.607343425624454,0.605387964596688,1004,-0.0272741112826999,0.0642293230253962,0.837265241863699,"LPL","P06858","LPL"
"LPO__Neurology_o2csf__NPX",0.00105390831446731,0.000705905525614756,0.0385815763317743,0.0273163622295896,0.97821285674136,0.351721552394098,0.348480160156069,1000,-0.0746562267212605,0.0767640433501951,0.994659417929263,"LPO","P22079","LPO"
"LRFN2__Neurology_II_o2csf__NPX",-0.00158668358450373,-0.00181106356845685,0.0206372347397483,-0.0768845053377088,0.93873074217661,0.459187118767753,0.456493827526557,1004,-0.0420837403223845,0.038910373153377,0.987944505814204,"LRFN2","Q9ULH4","LRFN2"
"LRG1__Inflammation_II_o2csf__NPX",-0.0568375309333754,-0.0435795606252935,0.0342917141677942,-1.65747126711897,0.0977366366065667,0.326200064244794,0.322844486875495,1004,-0.124129176922052,0.0104541150553008,0.524821103691391,"LRG1",NA,"LRG1"
"LRIG1__Oncology_o2csf__NPX",0.00224468569797419,0.00167802023946057,0.0282863996478085,0.0793556523955885,0.936765570902457,0.564773108503399,0.562603482922658,1003,-0.053262620602349,0.0577519919982973,0.987944505814204,"LRIG1","Q96JA1","LRIG1"
"LRP1__Oncology_o2csf__NPX",0.0281375352505899,0.0233449309237172,0.0217979519759296,1.29083389493016,0.197059922677487,0.683097857858132,0.681511761050616,999,-0.0146374896795726,0.0709125601807524,0.643470559694562,"LRP1","Q07954","LRP1"
"LRP11__Cardiometabolic_o2csf__NPX",0.00105991376188788,0.000631478895422478,0.0241733740341627,0.0438463311075222,0.965035614196205,0.797833845346845,0.796827041787816,1004,-0.0463762138081491,0.0484960413319248,0.991144621346397,"LRP11","Q86VZ4","LRP11"
"LRPAP1__Neurology_o2csf__NPX",-0.0303558186002012,-0.0247781375608666,0.0186928550392483,-1.62392628287465,0.104705431628837,0.773085637520529,0.771955585914555,1004,-0.067037361484403,0.00632572428400065,0.529619110529864,"LRPAP1","P30533","LRPAP1"
"LRRC25__Oncology_o2csf__NPX",-0.0592255795557988,-0.0528447545050471,0.0315652949537151,-1.87628785483052,0.0609074177697294,0.231487275726986,0.227637011577321,998,-0.121167541862225,0.00271638275062767,0.480115503976139,"LRRC25","Q8N386","LRRC25"
"LRRN1__Inflammation_o2csf__NPX",-0.0128867599062118,-0.012233437827836,0.0177079584585341,-0.727738318134645,0.466943631867509,0.724805798814525,0.723433943374916,1003,-0.0476356528847993,0.0218621330723757,0.852598686052708,"LRRN1","Q6UXK5","LRRN1"
"LRTM2__Neurology_II_o2csf__NPX",0.0475787168164628,0.0295608059921921,0.0309062011167469,1.53945535514819,0.124008888130024,0.641291693739147,0.639501732131059,1002,-0.0130695827833537,0.108227016416279,0.561363293819158,"LRTM2","Q8N967","LRTM2"
"LTBP2__Cardiometabolic_o2csf__NPX",-0.0126608406831114,-0.00751444058244373,0.0260690957008448,-0.48566474374104,0.627310851580521,0.766666313789715,0.765504293440062,1004,-0.0638169990064445,0.0384953176402217,0.909389645044414,"LTBP2",NA,"LTBP2"
"LTBP3__Oncology_o2csf__NPX",-0.032063521506931,-0.0230190003272056,0.0250493867146457,-1.28001223631493,0.2008373907412,0.686014265083031,0.68444590476876,1001,-0.0812188525018554,0.0170918094879934,0.648178214665914,"LTBP3",NA,"LTBP3"
"LTBR__Inflammation_o2csf__NPX",-0.00462768669562793,-0.00441978269935058,0.0155352370741514,-0.297883236254424,0.765853912396622,0.785430990775171,0.784362420012099,1004,-0.0351129423591011,0.0258575689678453,0.94768404041446,"LTBR","P36941","LTBR"
"LUZP2__Oncology_II_o2csf__NPX",-0.0160298470803686,-0.0164322938943748,0.0193265111333075,-0.829422701790318,0.407063200392005,0.618674372418341,0.616767744280433,1000,-0.0539550151732846,0.0218953210125474,0.82921421970047,"LUZP2",NA,"LUZP2"
"LY6D__Inflammation_o2csf__NPX",-0.0156273604434735,-0.00839410085022805,0.0428132262407612,-0.365012446284535,0.715178989974081,0.484545534709237,0.48197853040002,1004,-0.0996410218699451,0.0683863009829981,0.939527538783906,"LY6D","Q14210","LY6D"
"LY75__Inflammation_o2csf__NPX",0.0259355197920537,0.0230552791878091,0.0282398293127366,0.918402144178556,0.358629383759711,0.386962683407431,0.38390361496136,1002,-0.0294804668682572,0.0813515064523647,0.785009456988597,"LY75","O60449","LY75"
"LY9__Inflammation_o2csf__NPX",0.0399161689198359,0.0381750724505939,0.0268821576593332,1.48485733272148,0.137896136094247,0.357235376457191,0.354027968156079,1002,-0.0128356120400478,0.0926679498797197,0.570873587223506,"LY9","Q9HBG7","LY9"
"LYPD3__Oncology_o2csf__NPX",-0.0366024326350807,-0.037408601786909,0.0246165111262867,-1.48690577829264,0.137354286854746,0.38488914716387,0.381819731730556,1002,-0.0849082576133658,0.0117033923432045,0.570873587223506,"LYPD3","O95274","LYPD3"
"LYVE1__Inflammation_II_o2csf__NPX",-0.00417788912617325,-0.00396067877174982,0.0223344136813938,-0.187060613534428,0.851650939563347,0.563299939499202,0.561122970104881,1003,-0.0480054230890296,0.0396496448366831,0.963207677249501,"LYVE1","Q9Y5Y7","LYVE1"
"LYZL2__Oncology_II_o2csf__NPX",0.0273676280198093,0.0340621912696241,0.0240183388913704,1.13944715925556,0.254790103544213,0.135440913178129,0.131109454827318,998,-0.0197646115000099,0.0744998675396285,0.699840288733759,"LYZL2","Q7Z4W2","LYZL2"
"M6PR__Cardiometabolic_II_o2csf__NPX",0.0150486471780143,0.0307428709100943,0.0144762051141753,1.03954365521379,0.298802490280779,0.148501639485122,0.144256881955138,1003,-0.0133584728988983,0.0434557672549269,0.736659027134812,"M6PR",NA,"M6PR"
"MAG__Neurology_II_o2csf__NPX",-0.0475088398668689,-0.0467568151002754,0.0247643542057455,-1.91843645395149,0.0553393203425524,0.421444667903251,0.41856054361563,1003,-0.0961047238020133,0.00108704406827551,0.474481756308658,"MAG","P20916","MAG"
"MAMDC2__Cardiometabolic_II_o2csf__NPX",0.00115410742675614,0.00114105632174317,0.0188723145117646,0.0611534650949513,0.951249197159122,0.661953578134985,0.660265034569226,1001,-0.0358797280532845,0.0381879429067968,0.988791355175129,"MAMDC2","Q7Z304","MAMDC2"
"MAN1A2__Cardiometabolic_II_o2csf__NPX",0.00824495703282443,0.00575195667681351,0.0253955495362867,0.324661493189723,0.745504913031217,0.694066569383084,0.692542996521446,1004,-0.0415894817100673,0.0580793957757162,0.943836734063056,"MAN1A2","O60476","MAN1A2"
"MAN2B2__Cardiometabolic_II_o2csf__NPX",0.029044377087809,0.0322086598679021,0.0256190468931775,1.13370248350432,0.257190536683042,0.215739421117674,0.211825945175147,1002,-0.0212287582473927,0.0793175124230108,0.700963697021515,"MAN2B2","Q9Y2E5","MAN2B2"
"MANEAL__Oncology_II_o2csf__NPX",-0.00970904891792115,-0.00846759361220949,0.0288355022098121,-0.336704692960658,0.736410171890114,0.386668293393975,0.383601634860945,1000,-0.0662940818194916,0.0468759839836493,0.943836734063056,"MANEAL",NA,"MANEAL"
"MANF__Inflammation_o2csf__NPX",0.0301786852145627,0.0261329550631338,0.0206308256330729,1.46279580620292,0.143836845394552,0.689645954735715,0.688097281855154,1002,-0.0103058922739398,0.0706632627030652,0.581268285127489,"MANF","P55145","MANF"
"MANSC1__Oncology_o2csf__NPX",-0.00127100413178842,-0.00112311396747823,0.0156389531739707,-0.0812716885618574,0.935242102696157,0.814114225544685,0.813187576619185,1003,-0.0319598218976528,0.029417813634076,0.987944505814204,"MANSC1","Q9H8J5","MANSC1"
"MAP1LC3A__Neurology_II_o2csf__NPX",-0.0296595225284471,-0.0362045194943328,0.0252194507509175,-1.17605743366033,0.239851264003759,0.0784721626613783,0.0738737203592893,1002,-0.0791485166337653,0.019829471576871,0.688034174299268,"MAP1LC3A","Q9H492","MAP1LC3A"
"MAP2K1__Oncology_II_o2csf__NPX",-0.0116982328972578,-0.0100887630298393,0.0216637768364178,-0.539990463601553,0.589323716284273,0.660979585039957,0.659286176373823,1001,-0.0542098573583742,0.0308133915638585,0.900341461502776,"MAP2K1","Q02750","MAP2K1"
"MAPT__Neurology_o2csf__NPX",0.0805138442579668,0.0388312254287243,0.0441343537788398,1.82428963753332,0.0684059963860153,0.559212225580205,0.557012685787691,1002,-0.00609251349245192,0.167120202008386,0.484883730738218,"MAPT","P10636","MAPT"
"MARCO__Cardiometabolic_o2csf__NPX",-0.0141397033033772,-0.0103353776063719,0.0293761162626226,-0.481333310944448,0.630384825697804,0.551673865665091,0.549434474384697,1001,-0.0717855345041201,0.0435061278973657,0.909611299321209,"MARCO","Q9UEW3","MARCO"
"MARS1__Inflammation_II_o2csf__NPX",-0.00387283167448634,-0.00315261492695083,0.0194789736084355,-0.198821136695271,0.842442955250968,0.755076751486025,0.753855798103602,1003,-0.0420970442982768,0.0343513809493041,0.96058671171824,"MARS1","P56192","MARS1"
"MATN2__Inflammation_o2csf__NPX",0.00785273439462585,0.00685580586308059,0.0222320833674995,0.353216307478658,0.724000578655365,0.633308870111429,0.631479074054101,1002,-0.0357740461244977,0.0514795149137494,0.939527538783906,"MATN2","O00339","MATN2"
"MATN3__Neurology_o2csf__NPX",0.00532710526309844,0.00344055542184219,0.0252861028520023,0.210673241909898,0.833185047071299,0.740334248638708,0.739039803218163,1003,-0.0442926227200741,0.054946833246271,0.958745180937692,"MATN3","O15232","MATN3"
"MB__Cardiometabolic_o2csf__NPX",-0.049556577618146,-0.016967464914573,0.0833817277832723,-0.594333781940266,0.552422785618989,0.205616207761296,0.201660113178433,1004,-0.21317901073599,0.114065855499698,0.89040567183779,"MB","P02144","MB"
"MBL2__Inflammation_II_o2csf__NPX",-0.097132161755748,-0.0556851949201305,0.049375042312614,-1.96723196996498,0.0494314804036766,0.219045685195628,0.215156470480467,1004,-0.19402226913617,-0.000242054375325873,0.457513406875766,"MBL2","P11226","MBL2"
"MCAM__Cardiometabolic_o2csf__NPX",0.00518489448294463,0.0036355997337333,0.0282509349120123,0.18353001410725,0.854419227944535,0.617531900802508,0.615627179192959,1004,-0.0502527515223309,0.0606225404882201,0.963207677249501,"MCAM","P43121","MCAM"
"MCFD2__Cardiometabolic_o2csf__NPX",0.0022307516319136,0.0062702759357984,0.00803813128402139,0.277521174150017,0.781437196065039,0.503182931182909,0.500703804093003,1002,-0.0135427493718002,0.0180042526356274,0.94768404041446,"MCFD2",NA,"MCFD2"
"MDGA1__Neurology_o2csf__NPX",0.00834303193521431,0.00484578690937802,0.03545333166648,0.235324341692332,0.814005040203862,0.587170016080042,0.585112040088417,1003,-0.0612281741808216,0.0779142380512503,0.955337043931552,"MDGA1","Q8NFP4","MDGA1"
"MDH1__Inflammation_II_o2csf__NPX",0.0460444396316997,0.0360228575436486,0.0249608422139208,1.84466690815506,0.0653807125963248,0.628778896036893,0.626928342178652,1003,-0.00293701900329791,0.0950258982666972,0.483148570966551,"MDH1","P40925","MDH1"
"MDK__Oncology_o2csf__NPX",0.00746444509007506,0.00436167976064377,0.0400474788880176,0.186389887636808,0.852176675098242,0.466271803878864,0.463613794934038,1004,-0.0711219084204297,0.0860507986005798,0.963207677249501,"MDK","P21741","MDK"
"MEGF10__Inflammation_o2csf__NPX",0.0420632219151413,0.0469482367408716,0.0167788550036643,2.50691849389933,0.0123364133425301,0.6590988067187,0.657396003555457,1001,0.00913745886886513,0.0749889849614175,0.345539411761284,"MEGF10","Q96KG7","MEGF10"
"MEGF11__Cardiometabolic_II_o2csf__NPX",-0.0129078882131863,-0.012389436119566,0.0225001678305771,-0.573679641431156,0.566313216586957,0.546313298026622,0.544051649462448,1003,-0.0570606868418828,0.0312449104155102,0.895161004855065,"MEGF11",NA,"MEGF11"
"MEGF9__Cardiometabolic_o2csf__NPX",-0.00613273925622643,-0.00659975532384462,0.0152846888572425,-0.401234157496146,0.688333113872172,0.736295730164907,0.734982461888835,1004,-0.0361263367356605,0.0238608582232077,0.92868221279941,"MEGF9",NA,"MEGF9"
"MELTF__Cardiometabolic_II_o2csf__NPX",-0.00792382205276589,-0.00842693038093059,0.0206993869316282,-0.382804673343173,0.701945623367387,0.52767423413534,0.525322014185815,1004,-0.048542841876917,0.0326951977713852,0.936592135097088,"MELTF",NA,"MELTF"
"MENT__Inflammation_II_o2csf__NPX",0.0886756595984936,0.0685827617986943,0.0267345826428978,3.31688961757744,0.000942928093385888,0.583757896019908,0.581682910456697,1003,0.0362135334160403,0.141137785780947,0.119237543445434,"MENT","Q9BUN1","MENT"
