"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"LGALS4__Inflammation_o2csf__NPX",0.0119059578041392,0.00606652671434341,0.044673978558307,0.266507667066185,0.789903033715523,0.537578008069305,0.535272813692781,1003,-0.0757592184772168,0.0995711340854951,0.856395261027507,"LGALS4","P56470","LGALS4"
"LGALS7_LGALS7B__Oncology_o2csf__NPX",0.0792485482901453,0.0354013381246516,0.0729934036228397,1.085694656734,0.277876016433289,0.0524947632723468,0.0477524948202565,999,-0.0639894340282016,0.222486530608492,0.406183012290671,"LGALS7_LGALS7B",NA,"LGALS7_LGALS7B"
"LGALS8__Neurology_o2csf__NPX",0.0352522603740164,0.0268702110568291,0.0262586002876239,1.3425034079456,0.179736587851555,0.642202383727211,0.640418746557357,1003,-0.0162758304162804,0.0867803511643132,0.29752562559712,"LGALS8","O00214","LGALS8"
"LGALS9__Inflammation_o2csf__NPX",0.0515358115426681,0.0442901897347836,0.0186599509049777,2.76184068249186,0.0058525415826956,0.77010333934294,0.768958435654409,1004,0.0149188374153405,0.0881527856699958,0.0203014597045626,"LGALS9","O00182","LGALS9"
"LGMN__Inflammation_o2csf__NPX",-0.0568590348920632,-0.056587492364473,0.031307807045573,-1.8161295937878,0.0696495285081629,0.135329079263697,0.131010043695583,1001,-0.118295493819442,0.00457742403531601,0.144108097003781,"LGMN","Q99538","LGMN"
"LHPP__Inflammation_o2csf__NPX",0.118266918684164,0.0940924086703053,0.0247741811315886,4.77379728742544,2.07626033407553e-06,0.65270698204526,0.650977435143095,1004,0.0696518095587099,0.166882027809618,2.0482823579426e-05,"LHPP",NA,"LHPP"
"LIF__Neurology_o2csf__NPX",-0.0959372884082588,-0.0613069846818156,0.0493288435745776,-1.94485176331402,0.0520737051756187,0.118177457790967,0.11375507794037,997,-0.192737558927476,0.00086298211095874,0.118163986785131,"LIF","P15018","LIF"
"LIFR__Inflammation_o2csf__NPX",0.00159932887577869,0.00134321290491913,0.0212110903350343,0.0754005970705374,0.939911019988242,0.716648215106867,0.715235693746482,1003,-0.0400238717736469,0.0432225295252043,0.96326039526327,"LIFR","P42702","LIFR"
"LILRA2__Neurology_o2csf__NPX",0.172003098896137,0.114214433643654,0.0339965951987689,5.05942133000322,4.99957603587895e-07,0.544837611704154,0.542568606777455,1003,0.105290493320249,0.238715704472024,5.7474465007501e-06,"LILRA2","Q8N149","LILRA2"
"LILRA3__Cardiometabolic_II_o2csf__NPX",0.00221448733092653,0.000812925327666625,0.0837944607274058,0.0264276100317722,0.978921529172687,0.15427175436924,0.150055761120831,1003,-0.162218061730752,0.166647036392605,0.98387272187804,"LILRA3","Q8N6C8","LILRA3"
"LILRA5__Cardiometabolic_o2csf__NPX",0.0990063209996726,0.0697274123556058,0.0368383450275766,2.68758873194651,0.00731638387348898,0.39990360147564,0.396906116967526,1001,0.0267170843902577,0.171295557609088,0.0245231083566823,"LILRA5","A6NI73","LILRA5"
"LILRA6__Cardiometabolic_II_o2csf__NPX",0.144449017661251,0.080652171489905,0.0497498614351653,2.90350592934815,0.00377121518642416,0.312990381849463,0.30955533375871,1000,0.0468229203013279,0.242075115021175,0.0138776728156508,"LILRA6","Q6PI73","LILRA6"
"LILRB1__Cardiometabolic_o2csf__NPX",0.0325613465864915,0.0243135675136896,0.0253366879629109,1.28514613410231,0.199038196264352,0.681048204267647,0.679456628440639,1002,-0.0171577061252003,0.0822803992981833,0.31933348443335,"LILRB1","Q8NHL6","LILRB1"
"LILRB2__Cardiometabolic_o2csf__NPX",0.128409338493888,0.0793437796812996,0.03338238810159,3.84661930426036,0.000127324958492489,0.62085960181103,0.618967683656394,1002,0.0629019321551144,0.193916744832661,0.000780215935079526,"LILRB2","Q8N423","LILRB2"
"LILRB4__Inflammation_o2csf__NPX",0.041614114518918,0.0362381696533577,0.0299233487463018,1.39069042277767,0.164628091684005,0.394486384155913,0.391464859126751,1002,-0.0171055001286466,0.100333729166483,0.280960716809377,"LILRB4","Q8NHJ6","LILRB4"
"LILRB5__Cardiometabolic_o2csf__NPX",0.0879445967737899,0.0378235616664795,0.0703113552812504,1.25078796194449,0.211303830832887,0.185126558126144,0.181060323386254,1002,-0.0500297897986115,0.225918983346191,0.334764952948231,"LILRB5","O75023","LILRB5"
"LIPF__Cardiometabolic_II_o2csf__NPX",-0.119539226464247,-0.113792297514448,0.0315656479772529,-3.78700372475769,0.000161525829673677,0.192859584068057,0.188839960482738,1004,-0.181481432056389,-0.0575970208721048,0.000968458746017608,"LIPF",NA,"LIPF"
"LMOD1__Cardiometabolic_II_o2csf__NPX",0.047565587339105,0.0249644648682502,0.0386843783268422,1.22958127793152,0.21914200654677,0.631493743979276,0.629658553461245,1004,-0.0283459135827904,0.123477088261,0.344826392654476,"LMOD1","P29536","LMOD1_1"
"LMOD1__Inflammation_II_o2csf__NPX",0.064243087003471,0.0315814813559042,0.0449142721145169,1.43034906231302,0.152928300874355,0.565004077150115,0.562835602958441,1003,-0.0238936250050404,0.152379799011982,0.267035966462909,"LMOD1","P29536","LMOD1_2"
"LMOD1__Neurology_II_o2csf__NPX",0.051543081281989,0.027505288479187,0.0393084008074427,1.31124849200758,0.190073623067931,0.606651741577511,0.604692835908076,1004,-0.0255929574290666,0.128679119993045,0.310264372973393,"LMOD1","P29536","LMOD1_3"
"LMOD1__Oncology_II_o2csf__NPX",0.0818272903779151,0.0401588684853044,0.0470618303872234,1.7387188238248,0.0823919924881782,0.524960674969584,0.522585478344431,1000,-0.0105239786061572,0.174178559361987,0.163491100643446,"LMOD1","P29536","LMOD1_4"
"LPA__Inflammation_II_o2csf__NPX",0.260632266644919,0.0885739623505257,0.094323476155358,2.76317495143666,0.00582895721537264,0.0827686157184429,0.0781961761158428,1003,0.0755382940130102,0.445726239276827,0.0202701987164584,"LPA",NA,"LPA"
"LPL__Cardiometabolic_o2csf__NPX",0.00475113826404896,0.00363521804810631,0.0273915259272658,0.173452850953426,0.862330448889259,0.607343425624454,0.605387964596688,1004,-0.0490000640458757,0.0585023405739736,0.909402315697467,"LPL","P06858","LPL"
"LPO__Neurology_o2csf__NPX",-0.0610641419039841,-0.0364042442227794,0.0452648818384261,-1.34904012611706,0.177629458489605,0.351721552394098,0.348480160156069,1000,-0.149889188524517,0.0277609047165488,0.295467073312466,"LPO","P22079","LPO"
"LRFN2__Neurology_II_o2csf__NPX",-0.0607457394606402,-0.0616239645366694,0.0242455638523607,-2.50543727630099,0.0123874002057317,0.459187118767753,0.456493827526557,1004,-0.108323527248256,-0.0131679516730243,0.0372157099053407,"LRFN2","Q9ULH4","LRFN2"
"LRG1__Inflammation_II_o2csf__NPX",0.0808155415673049,0.0550722699502241,0.0402874685463938,2.00597219143318,0.0451270955566865,0.326200064244794,0.322844486875495,1004,0.00175824924477758,0.159872833889832,0.106936609743358,"LRG1",NA,"LRG1"
"LRIG1__Oncology_o2csf__NPX",-0.0248304440750522,-0.0165001786313336,0.0332183712025649,-0.747491318091326,0.454942245502202,0.564773108503399,0.562603482922658,1003,-0.0900159158245988,0.0403550276744945,0.585395814929366,"LRIG1","Q96JA1","LRIG1"
"LRP1__Oncology_o2csf__NPX",0.0734062049003721,0.0540570582097036,0.0256465400572213,2.86222643431012,0.00429461017427804,0.683097857858132,0.681511761050616,999,0.0230789360114669,0.123733473789277,0.0155567780010957,"LRP1","Q07954","LRP1"
"LRP11__Cardiometabolic_o2csf__NPX",-0.15493642819664,-0.0820412550479537,0.0283999814443859,-5.45551159954253,6.15041093334208e-08,0.797833845346845,0.796827041787816,1004,-0.210666552625223,-0.0992063037680563,8.47051644384043e-07,"LRP11","Q86VZ4","LRP11"
"LRPAP1__Neurology_o2csf__NPX",-0.0726709642611471,-0.0527203251042482,0.0219612179709375,-3.30905892183743,0.00096937113249809,0.773085637520529,0.771955585914555,1004,-0.115766112492856,-0.0295758160294384,0.00447529139677348,"LRPAP1","P30533","LRPAP1"
"LRRC25__Oncology_o2csf__NPX",0.0472156894231147,0.0374473761669922,0.0370705783379185,1.27367015946495,0.20307688660448,0.231487275726986,0.227637011577321,998,-0.0255295318539802,0.11996091070021,0.323573825047918,"LRRC25","Q8N386","LRRC25"
"LRRN1__Inflammation_o2csf__NPX",-0.0451851505613614,-0.0381447600148282,0.0207944844205171,-2.17293921059082,0.0300183842936354,0.724805798814525,0.723433943374916,1003,-0.0859908321064981,-0.00437946901622477,0.0773251343563831,"LRRN1","Q6UXK5","LRRN1"
"LRTM2__Neurology_II_o2csf__NPX",-0.250548012329749,-0.138221413926086,0.0363346767634758,-6.89556188873555,9.48552293252e-12,0.641291693739147,0.639501732131059,1002,-0.321848796075044,-0.179247228584453,2.63887247982706e-10,"LRTM2","Q8N967","LRTM2"
"LTBP2__Cardiometabolic_o2csf__NPX",0.0620809967818793,0.0327478836251663,0.0306271616502358,2.02699151461857,0.0429271260410249,0.766666313789715,0.765504293440062,1004,0.00198041069507439,0.122181582868684,0.103326143621154,"LTBP2",NA,"LTBP2"
"LTBP3__Oncology_o2csf__NPX",-0.0235301195171971,-0.0150139966273039,0.0294491885287201,-0.799007398599441,0.42447566127132,0.686014265083031,0.68444590476876,1001,-0.0813193431078411,0.0342591040734469,0.561794143509425,"LTBP3",NA,"LTBP3"
"LTBR__Inflammation_o2csf__NPX",0.0196028300923025,0.0166397267707101,0.0182515044865692,1.07403913506022,0.283063200368589,0.785430990775171,0.784362420012099,1004,-0.0162126375352801,0.0554182977198851,0.412247273125529,"LTBR","P36941","LTBR"
"LUZP2__Oncology_II_o2csf__NPX",0.0188795844822239,0.017204025384949,0.0227036327055825,0.831566680409772,0.405852092837087,0.618674372418341,0.616767744280433,1000,-0.0256726412526691,0.063431810217117,0.542477370781364,"LUZP2",NA,"LUZP2"
"LY6D__Inflammation_o2csf__NPX",0.177253961419633,0.0846203757635877,0.0502989292720813,3.52401062974552,0.000444226213496327,0.484545534709237,0.48197853040002,1004,0.0785508833050611,0.275957039534204,0.00240435277421553,"LY6D","Q14210","LY6D"
"LY75__Inflammation_o2csf__NPX",0.0169799941211288,0.0134251457361479,0.0331538308075442,0.512157832369252,0.608653415782125,0.386962683407431,0.38390361496136,1002,-0.048078906392142,0.0820388946343995,0.718097456618266,"LY75","O60449","LY75"
"LY9__Inflammation_o2csf__NPX",-0.0573082392887226,-0.0487284796784023,0.0315752235506696,-1.81497493427904,0.0698266408199488,0.357235376457191,0.354027968156079,1002,-0.119269384581165,0.00465290600371968,0.144108097003781,"LY9","Q9HBG7","LY9"
"LYPD3__Oncology_o2csf__NPX",-0.0300409096161971,-0.0272726095019016,0.0289197609084332,-1.03876756489494,0.299163444368961,0.38488914716387,0.381819731730556,1002,-0.086791149391843,0.0267093301594489,0.427683814097867,"LYPD3","O95274","LYPD3"
"LYVE1__Inflammation_II_o2csf__NPX",-0.0743001391569683,-0.0625331781893882,0.0262569333567762,-2.82973408003846,0.00475161713619587,0.563299939499202,0.561122970104881,1003,-0.125824958875573,-0.0227753194383632,0.0169910011219755,"LYVE1","Q9Y5Y7","LYVE1"
"LYZL2__Oncology_II_o2csf__NPX",-0.013730846803222,-0.0151965848921882,0.028202604769641,-0.486864490545311,0.626461270521165,0.135440913178129,0.131109454827318,998,-0.0690740547201985,0.0416123611137545,0.731146266211514,"LYZL2","Q7Z4W2","LYZL2"
"M6PR__Cardiometabolic_II_o2csf__NPX",0.0382342773491768,0.0694324278416919,0.0170007770794763,2.24897233640772,0.0247305859878028,0.148501639485122,0.144256881955138,1003,0.00487310899818383,0.0715954457001697,0.066409739592729,"M6PR",NA,"M6PR"
"MAG__Neurology_II_o2csf__NPX",0.0134441345768103,0.0117662404169468,0.0290804373910364,0.462308540825256,0.643960342535369,0.421444667903251,0.41856054361563,1003,-0.0436213373711791,0.0705096065247996,0.746457363722249,"MAG","P20916","MAG"
"MAMDC2__Cardiometabolic_II_o2csf__NPX",0.075467420275862,0.0663158424158463,0.0221666904684547,3.4045416199256,0.000689047315693486,0.661953578134985,0.660265034569226,1001,0.0319689099350136,0.11896593061671,0.00341090681896669,"MAMDC2","Q7Z304","MAMDC2"
"MAN1A2__Cardiometabolic_II_o2csf__NPX",-0.125492323802727,-0.0778098928229374,0.0298358489212657,-4.20609194442199,2.83043264179465e-05,0.694066569383084,0.692542996521446,1004,-0.184040093493022,-0.0669445541124325,0.000200874071670223,"MAN1A2","O60476","MAN1A2"
"MAN2B2__Cardiometabolic_II_o2csf__NPX",-0.018205070620961,-0.0179330866135129,0.0301055126260056,-0.604708873325585,0.545509358426499,0.215739421117674,0.211825945175147,1002,-0.077282151704171,0.040872010462249,0.663289788086766,"MAN2B2","Q9Y2E5","MAN2B2"
"MANEAL__Oncology_II_o2csf__NPX",-0.0439736505227753,-0.0340913866649573,0.0338530048858557,-1.29895856131661,0.194257573597027,0.386668293393975,0.383601634860945,1000,-0.110404725013697,0.0224574239681466,0.314566105789831,"MANEAL",NA,"MANEAL"
"MANF__Inflammation_o2csf__NPX",0.0414812376906486,0.0319355713679173,0.024231619249957,1.71186404271032,0.0872311626318045,0.689645954735715,0.688097281855154,1002,-0.00606930074365138,0.0890317761249485,0.171140405106968,"MANF","P55145","MANF"
"MANSC1__Oncology_o2csf__NPX",-0.0783139162577842,-0.0615146152852118,0.018365736121272,-4.26413162754079,2.19631794572718e-05,0.814114225544685,0.813187576619185,1003,-0.114353587372073,-0.0422742451434954,0.000164251519489597,"MANSC1","Q9H8J5","MANSC1"
"MAP1LC3A__Neurology_II_o2csf__NPX",0.203586005209665,0.220943551777593,0.0296064242944218,6.87641314550853,1.07856405954481e-11,0.0784721626613784,0.0738737203592894,1002,0.145488302295462,0.261683708123869,2.72778655786697e-10,"MAP1LC3A","Q9H492","MAP1LC3A"
"MAP2K1__Oncology_II_o2csf__NPX",0.404452638704813,0.310164865028943,0.0254528116804895,15.8902931346811,7.13878103721452e-51,0.660979585039957,0.659286176373823,1001,0.354505652091587,0.454399625318039,3.31001480758846e-48,"MAP2K1","Q02750","MAP2K1"
"MAPT__Neurology_o2csf__NPX",0.746651193523717,0.320283334004307,0.0518099967989047,14.4113344847669,6.27473153768272e-43,0.559212225580205,0.557012685787691,1002,0.644982657935793,0.848319729111641,1.74563031378333e-40,"MAPT","P10636","MAPT"
"MARCO__Cardiometabolic_o2csf__NPX",-0.0272747313597892,-0.0177489039022224,0.0344571920435604,-0.79155409196747,0.428808245301999,0.551673865665091,0.549434474384697,1001,-0.0948913440677801,0.0403418813482017,0.563750886899686,"MARCO","Q9UEW3","MARCO"
"MARS1__Inflammation_II_o2csf__NPX",0.0811657943513537,0.0587556615531827,0.0228766506331714,3.54797542930793,0.000406176694925657,0.755076751486025,0.753855798103602,1003,0.036274211483567,0.12605737721914,0.00222437709701413,"MARS1","P56192","MARS1"
"MATN2__Inflammation_o2csf__NPX",-0.0197984246028329,-0.0153796856527596,0.0260915913070829,-0.75880479537706,0.448147788790694,0.633308870111429,0.631479074054101,1002,-0.0709988500660093,0.0314020008603434,0.580370382488056,"MATN2","O00339","MATN2"
"MATN3__Neurology_o2csf__NPX",-0.0404942643706736,-0.0232484122094187,0.0296998384715247,-1.36345066016094,0.173046472223099,0.740334248638708,0.739039803218163,1003,-0.0987752068601773,0.0177866781188301,0.291766839833129,"MATN3","O15232","MATN3"
"MB__Cardiometabolic_o2csf__NPX",0.229947556181648,0.0699737095496667,0.0979606536720598,2.34734607785936,0.0191011173142219,0.205616207761296,0.201660113178433,1004,0.0377164651529443,0.422178647210353,0.053567851177586,"MB","P02144","MB"
"MBL2__Inflammation_II_o2csf__NPX",0.167209234848425,0.0851976067640319,0.0580080498283895,2.88251777715498,0.00402922157538359,0.219045685195628,0.215156470480467,1004,0.0533783212217302,0.281040148475119,0.0147103601347994,"MBL2","P11226","MBL2"
"MCAM__Cardiometabolic_o2csf__NPX",-0.0817302837167015,-0.0509342121660843,0.0331904857862965,-2.46246120779726,0.0139657387916348,0.617531900802508,0.615627179192959,1004,-0.146860956648218,-0.0165996107851852,0.0411575056338221,"MCAM","P43121","MCAM"
"MCFD2__Cardiometabolic_o2csf__NPX",0.00165085801312044,0.00412189804690329,0.00944657916172453,0.174757230618398,0.861305700218749,0.503182931182909,0.500703804093003,1002,-0.0168864886193394,0.0201882046455803,0.90901079590613,"MCFD2",NA,"MCFD2"
"MDGA1__Neurology_o2csf__NPX",-0.0345608874734573,-0.0178438184681102,0.0416417757190475,-0.829957101412671,0.406760530355832,0.587170016080042,0.585112040088417,1003,-0.116275875188609,0.0471541002416941,0.542477370781364,"MDGA1","Q8NFP4","MDGA1"
"MDH1__Inflammation_II_o2csf__NPX",0.221917547512578,0.154331691758979,0.0293292342748286,7.56642827538922,8.66405144204095e-14,0.628778896036894,0.626928342178653,1003,0.16436385348588,0.279471241539275,2.86945132282832e-12,"MDH1","P40925","MDH1"
"MDK__Oncology_o2csf__NPX",0.0470971784629415,0.0244591626098074,0.047049603241434,1.00101117157701,0.317062597582809,0.466271803878864,0.463613794934038,1004,-0.0452296509786646,0.139424007904548,0.446843032662298,"MDK","P21741","MDK"
"MEGF10__Inflammation_o2csf__NPX",-0.0397083286327116,-0.039375195372771,0.0197148937371049,-2.01412846359794,0.0442631746350273,0.6590988067187,0.657396003555457,1001,-0.0783955882537446,-0.00102106901167863,0.105790508449008,"MEGF10","Q96KG7","MEGF10"
"MEGF11__Cardiometabolic_II_o2csf__NPX",-0.0840208145697154,-0.0716247739842587,0.026439564084081,-3.1778441695377,0.00152912229049532,0.546313298026622,0.544051649462448,1003,-0.135904016402926,-0.0321376127365046,0.00661881349264111,"MEGF11",NA,"MEGF11"
"MEGF9__Cardiometabolic_o2csf__NPX",-0.0661704826376311,-0.0632889780669107,0.0179571490233608,-3.68491025783372,0.00024101007561981,0.736295730164907,0.734982461888836,1004,-0.101408327824757,-0.0309326374505054,0.00139685422994648,"MEGF9",NA,"MEGF9"
"MELTF__Cardiometabolic_II_o2csf__NPX",-0.0630762548365778,-0.0596198717277742,0.024318583079781,-2.59374712044884,0.00963184280592558,0.52767423413534,0.525322014185815,1004,-0.110797330416046,-0.0153551792571094,0.030519119232443,"MELTF",NA,"MELTF"
"MENT__Inflammation_II_o2csf__NPX",-0.0450847553731201,-0.0309957938590589,0.0314155909355463,-1.43510766566887,0.151568163230757,0.583757896019908,0.581682910456697,1003,-0.106732573772664,0.016563063026424,0.265946264934891,"MENT","Q9BUN1","MENT"
"MEPE__Inflammation_o2csf__NPX",-0.0869198704218607,-0.0496179452094488,0.0433004747597675,-2.00736529805031,0.0449786645559344,0.454741564896212,0.45202342713398,1003,-0.1718897762906,-0.00194996455312134,0.106766761770145,"MEPE","Q9NQ76","MEPE"
"MERTK__Inflammation_o2csf__NPX",-0.0792753215615892,-0.0500249244222186,0.0360019364685857,-2.20197381967947,0.027894161091168,0.539044293728592,0.536746408851865,1003,-0.149923072418824,-0.00862757070435402,0.0734311190214994,"MERTK","Q12866","MERTK"
"MESD__Neurology_o2csf__NPX",-0.0216905579045727,-0.0235902150268164,0.0159707934834427,-1.3581390259075,0.174726210733088,0.731850400937989,0.730508310852593,999,-0.0530307081243321,0.00964959231518674,0.293055296254016,"MESD","Q14696","MESD"
"MET__Cardiometabolic_o2csf__NPX",-0.146989998815498,-0.0978260579577137,0.0234984473827913,-6.25530684734276,5.8672489227611e-10,0.782056171672776,0.780968627619247,1002,-0.193101808921782,-0.100878188709214,1.20019753699422e-08,"MET","P08581","MET"
"METAP2__Oncology_o2csf__NPX",0.10413023360886,0.0873407230475075,0.0263648905203468,3.94957959444204,8.377930874827e-05,0.564399359519891,0.562221356317491,1000,0.0523933785790737,0.155867088638646,0.000529713720312925,"METAP2","P50579","METAP2"
"MFAP3__Cardiometabolic_o2csf__NPX",-0.0452091288904025,-0.0340809320605988,0.0424963630756411,-1.06383524655822,0.287659900434698,0.0855648244412398,0.0809972161717155,1001,-0.128601301994676,0.0381830442138712,0.415701070843265,"MFAP3","P55082","MFAP3"
"MFAP4__Inflammation_II_o2csf__NPX",0.00537427242457559,0.0163814708357031,0.0106415033614123,0.505029434474787,0.613649439945193,0.0644163282975939,0.0597384099390819,1000,-0.0155079655002693,0.0262565103494205,0.721557393085541,"MFAP4","P55083","MFAP4"
"MFAP5__Cardiometabolic_o2csf__NPX",-0.0520895920881671,-0.0278625051228886,0.0497555139715544,-1.04691094373876,0.295393123101014,0.36881953541362,0.365669932296922,1002,-0.149726545484377,0.0455473613080424,0.422728224520073,"MFAP5","Q13361","MFAP5"
"MFGE8__Neurology_o2csf__NPX",-0.222541867845324,-0.159737979482746,0.0351205494193888,-6.33651442031447,3.54288451666704e-10,0.431892732449918,0.429063512990008,1004,-0.291459961787589,-0.15362377390306,7.70023806669352e-09,"MFGE8","Q08431","MFGE8"
"MIA__Oncology_o2csf__NPX",0.011441999362299,0.0341926739889645,0.00960100268022273,1.19175046017522,0.23364157480464,0.266079162651613,0.262413224403119,1001,-0.00739840060460217,0.0302823993292002,0.35915433723609,"MIA","Q16674","MIA"
"MICB_MICA__Inflammation_o2csf__NPX",0.03800682819972,0.0122536002841085,0.099474659350114,0.382075479805868,0.702486721007409,0.085190176220947,0.0806069606709516,998,-0.157196657430442,0.233210313829882,0.792263536947662,"MICB_MICA",NA,"MICB_MICA"
"MIF__Neurology_o2csf__NPX",0.234161887283168,0.167875589441201,0.022941297394938,10.2070028234251,2.4304388535188e-23,0.758179308929538,0.756975022619427,1004,0.189143500180462,0.279180274385874,1.98867085014392e-21,"MIF","P14174","MIF"
"MILR1__Inflammation_o2csf__NPX",0.0766213625772633,0.0467707635790493,0.0321656055144145,2.38208985504491,0.0174006608155223,0.656669432121972,0.654954494220484,1001,0.0135016142287426,0.139741110925784,0.049700860768771,"MILR1","Q7Z6M3","MILR1"
"MITD1__Neurology_o2csf__NPX",-0.0642535463467657,-0.0709602088663346,0.0297235911140517,-2.16170199960765,0.0308776009688188,0.0394231781313285,0.0346250921080085,1001,-0.12258124020263,-0.00592585249090153,0.0792824864467758,"MITD1","Q8WV92","MITD1"
"MME__Oncology_o2csf__NPX",0.0488828225019768,0.0429840622193173,0.0310504703415336,1.57430215917182,0.115733281028344,0.334297536151373,0.330975667569294,1002,-0.012048581551048,0.109814226555002,0.217547289068144,"MME","P08473","MME"
"MMP1__Inflammation_o2csf__NPX",-0.13038163878908,-0.0760609855853364,0.0518460798377557,-2.51478297292851,0.0120660419632031,0.183030303800825,0.178957673211596,1003,-0.232120858691825,-0.0286424188863351,0.0366459920760163,"MMP1","P03956","MMP1"
"MMP10__Inflammation_o2csf__NPX",0.581116227734505,0.290696310242621,0.0405807453358316,14.3199988794044,1.85695066949925e-42,0.632234710313149,0.630401383844122,1003,0.5014833338598,0.660749121609209,4.30503063545575e-40,"MMP10","P09238","MMP10"
"MMP12__Oncology_o2csf__NPX",0.289008831828278,0.0655095405273928,0.117059037632546,2.46891515318526,0.0137179060072201,0.37062193486452,0.367487581950499,1004,0.0593004165067018,0.518717247149853,0.0406857297570217,"MMP12","P39900","MMP12"
"MMP3__Neurology_o2csf__NPX",0.0448213286712213,0.0258606708005173,0.0365619757147751,1.22590007227395,0.220523744037452,0.602182158116502,0.600200993565289,1004,-0.02692531876689,0.116567976109333,0.34621730017618,"MMP3","P08254","MMP3"
"MMP7__Cardiometabolic_o2csf__NPX",0.098745158725478,0.0578058841411735,0.0500133772833374,1.97437493905008,0.0486128500269572,0.233698522065947,0.229882279645957,1004,0.000602427732776495,0.196887889718179,0.11226812461638,"MMP7","P09237","MMP7"
"MMP8__Neurology_o2csf__NPX",0.0420855605562346,0.0253576506535271,0.0501291985971122,0.839541858517942,0.401365767837231,0.185885837665441,0.181819333358076,1001,-0.0562848058571935,0.140455926969663,0.537343390819623,"MMP8","P22894","MMP8"
"MOCS2__Inflammation_II_o2csf__NPX",0.0180609064127098,0.0122127326580998,0.0231660103530981,0.779629558021607,0.435792689529492,0.780636718088004,0.779544271464936,1004,-0.0273984415808862,0.0635202544063058,0.570261176985441,"MOCS2",NA,"MOCS2"
"MOG__Oncology_o2csf__NPX",-0.0126867988363937,-0.0557426494515801,0.00739647916730578,-1.7152483701262,0.0866085577085742,0.0566520318541521,0.0519493999092575,1003,-0.0272011463601306,0.00182754868734323,0.170158903633654,"MOG","Q16653","MOG"
"MRC1__Inflammation_II_o2csf__NPX",0.0136959381148057,0.0104672657480355,0.0297736073093751,0.460002645043722,0.645614019835375,0.537640102384812,0.535335217551237,1003,-0.0447297633234849,0.0721216395530962,0.747751125388015,"MRC1","P22897","MRC1"
"MSLN__Oncology_o2csf__NPX",-0.0696493664158414,-0.0385657294771321,0.0505792365460829,-1.37703475125378,0.16880936576323,0.300236630508758,0.296741308982828,1001,-0.168902858815304,0.0296041259836212,0.285863472294785,"MSLN","Q13421","MSLN"
"MSMB__Cardiometabolic_o2csf__NPX",0.0489747033318731,0.0315042940676381,0.0436441973918537,1.12213550159166,0.262073922177876,0.298097420433085,0.294591413542141,1001,-0.0366699071826854,0.134619313846432,0.389601092619984,"MSMB","P08118","MSMB"
"MSR1__Neurology_o2csf__NPX",0.0116887390613602,0.00741196090434422,0.0295472857214231,0.395594342287941,0.692488437284485,0.686460560680495,0.684897552508414,1003,-0.0462928442897491,0.0696703224124695,0.787613586478102,"MSR1","P21757","MSR1"
"MSRA__Oncology_o2csf__NPX",0.0799590095433006,0.0744540039561358,0.026858356370789,2.97706264819181,0.00298022491252477,0.441870619552128,0.439085542803386,1002,0.027253934669132,0.132664084417469,0.0112956208537383,"MSRA","Q9UJ68","MSRA"
"MST1__Inflammation_II_o2csf__NPX",-0.116030274826616,-0.0546927528609022,0.0588664774364826,-1.97107555742253,0.0489906503169559,0.315876795760885,0.31245617973969,1000,-0.231546264050811,-0.000514285602419853,0.112708497694133,"MST1","P26927","MST1"
"MSTN__Cardiometabolic_o2csf__NPX",0.0216221375006907,0.0161359931325066,0.0379383666385243,0.569928002085746,0.568854288216778,0.285116329399477,0.281549045614045,1002,-0.0528256219482744,0.0960698969496557,0.685087718536397,"MSTN","O14793","MSTN"
"MXRA8__Inflammation_II_o2csf__NPX",-0.0123204901904611,-0.0113312708058744,0.0182298956068026,-0.675839865252089,0.499298268976325,0.749388540672884,0.748137984488617,1002,-0.0480936402537233,0.023452659872801,0.621776089656283,"MXRA8","Q9BRK3","MXRA8"
"MYBPC1__Cardiometabolic_II_o2csf__NPX",0.0643230581306431,0.0388191094970703,0.0467243757160314,1.37664885073196,0.168928665870822,0.29155023102884,0.288011520894119,1001,-0.0273658993682598,0.156012015629546,0.285863472294785,"MYBPC1","Q00872","MYBPC1"
"MYDGF__Cardiometabolic_II_o2csf__NPX",0.00284723313270397,0.0020586191732833,0.0274964717950906,0.103549035451608,0.917547913527019,0.646674698998255,0.644915110845856,1004,-0.051109907560793,0.056804373826201,0.951050035555949,"MYDGF","Q969H8","MYDGF"
"MYH9__Cardiometabolic_II_o2csf__NPX",-0.0103065148180693,-0.0103035651508145,0.0307827676401223,-0.334814430546386,0.737835288653391,0.156379119113,0.152161014708565,1000,-0.0707127427742798,0.0500997131381413,0.819097275751689,"MYH9",NA,"MYH9"
"MYL3__Cardiometabolic_II_o2csf__NPX",0.0931678467095643,0.0705575104160349,0.0376612353987488,2.47383936621101,0.0135314396901508,0.272792529999737,0.269170978854317,1004,0.0192640894477319,0.167071603971397,0.0402184457457259,"MYL3","P08590","MYL3"
"MYOC__Neurology_o2csf__NPX",-0.0246770096926063,-0.00895733692943707,0.0732645428473439,-0.336820632922314,0.736322509778831,0.367769748707454,0.364621191679104,1004,-0.168446191270466,0.119092171885253,0.818724709114591,"MYOC","Q99972","MYOC"
