"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"ST6GAL1__Cardiometabolic_o2csf__NPX",0.00845922114611383,0.00709325722603303,0.0165050891715291,0.512521989926949,0.608398577833942,0.808476444497783,0.807712641684215,1003,-0.0239292429767564,0.040847685268984,0.873945123360166,"ST6GAL1","P15907","ST6GAL1"
"ST8SIA1__Inflammation_II_o2csf__NPX",0.0154740059341878,0.0169332047692868,0.0190626379925679,0.811745254786919,0.417130226415528,0.564482509792642,0.562747380349585,1004,-0.0219331729875032,0.0528811848558789,0.789426047542856,"ST8SIA1","Q92185","ST8SIA1"
"STAB2__Cardiometabolic_II_o2csf__NPX",0.0232833036857264,0.0141688564299136,0.0410951381097792,0.566570761327744,0.571132851504947,0.376174258033506,0.373681447875798,1001,-0.0573591942356804,0.103925801607133,0.872400960982827,"STAB2","Q8WWQ8","STAB2"
"STAMBP__Neurology_o2csf__NPX",-0.017422437368106,-0.0194068862384689,0.0209538103455294,-0.831468696185045,0.405906802331312,0.455384635879923,0.453212690260302,1003,-0.058540769269292,0.02369589453308,0.782017725757077,"STAMBP","O95630","STAMBP"
"STC1__Neurology_o2csf__NPX",-0.0138625312314353,-0.00826511533187299,0.0323829958701222,-0.428080566944253,0.668684458495513,0.627723172370765,0.626237037330329,1002,-0.077408795880784,0.0496837334179133,0.897818611744458,"STC1","P52823","STC1"
"STC2__Neurology_o2csf__NPX",-0.0238691715345444,-0.0211140894479213,0.0161947737713551,-1.47388113421896,0.140827682321841,0.795054215971095,0.794236069128664,1002,-0.0556487321452527,0.00791038907616384,0.590034054547233,"STC2","O76061","STC2"
"STX1B__Neurology_II_o2csf__NPX",-0.0286044202811854,-0.014907627064875,0.0337854693196534,-0.846648599448221,0.397392771150748,0.689703747019168,0.688467506967452,1004,-0.0949026470159277,0.0376938064535569,0.782017725757077,"STX1B","P61266","STX1B"
"STX4__Oncology_o2csf__NPX",0.00317843851217749,0.00491936138659815,0.0187353240912715,0.169649507886456,0.865320166282956,0.163742216456507,0.160390481853126,998,-0.0335867094251978,0.0399435864495528,0.961573851697427,"STX4","Q12846","STX4"
"STX8__Inflammation_o2csf__NPX",0.0430938052583705,0.0331318515097888,0.0238441160245139,1.80731402305148,0.0710128540817282,0.663959170996483,0.662619028109131,1003,-0.00369626587518498,0.089883876391926,0.519716840984366,"STX8","Q9UNK0","STX8"
"SUMF2__Neurology_o2csf__NPX",-0.0222592200152616,-0.0269350605693545,0.0207888703559325,-1.07072773239502,0.284549452688245,0.367598159993053,0.365076118756735,1003,-0.0630538849019913,0.0185354448714681,0.724923605658149,"SUMF2","Q8NBJ7","SUMF2"
"SUOX__Neurology_II_o2csf__NPX",0.0128816147750107,0.0159206004938809,0.0206242485873992,0.624585895598688,0.532385068148531,0.350911424954116,0.348320252997845,1002,-0.0275900563509468,0.0533532859009682,0.858346532286732,"SUOX","P51687","SUOX"
"SUSD1__Cardiometabolic_o2csf__NPX",0.00468656732472639,0.00528944910186945,0.0267096898494238,0.17546318774748,0.86075114478129,0.0921755533874779,0.0885515037004019,1002,-0.047726774130179,0.0570999087796318,0.961573851697427,"SUSD1","Q6UWL2","SUSD1"
"SUSD2__Neurology_o2csf__NPX",-0.0238987964011027,-0.022711067963977,0.0164441633115775,-1.453330032564,0.146445561933729,0.756420397906164,0.755447052842852,1001,-0.0561677816550445,0.00837018885283906,0.602679812573423,"SUSD2",NA,"SUSD2"
"SUSD4__Oncology_II_o2csf__NPX",0.0284145632195378,0.0196963883040118,0.0243583459058565,1.16652269121058,0.243680738692464,0.715193131508057,0.714056177941223,1002,-0.0193846552827278,0.0762137817218034,0.693169545033164,"SUSD4",NA,"SUSD4"
"SUSD5__Inflammation_II_o2csf__NPX",0.00649215900231268,0.0110268863148431,0.0124811288686253,0.520157997777949,0.603068588249429,0.551611754682205,0.549818201700933,1000,-0.0180000479494214,0.0309843659540467,0.873945123360166,"SUSD5",NA,"SUSD5"
"SV2A__Neurology_II_o2csf__NPX",-0.0159366578523614,-0.0107675387769277,0.0340467634682115,-0.468081433562428,0.639827949255321,0.47036408057314,0.468253977308491,1004,-0.0827476298309737,0.050874314126251,0.886112253984586,"SV2A","Q7L0J3","SV2A"
"SYT1__Neurology_II_o2csf__NPX",0.0488296229332681,0.0429848293999931,0.0247926159326019,1.96952282348947,0.0491685046042687,0.524633591012116,0.522734024942234,1001,0.000178162668791844,0.0974810831977444,0.471570947943874,"SYT1","P21579","SYT1"
"TACSTD2__Oncology_o2csf__NPX",0.03949134172445,0.0470930615931583,0.0249457986694558,1.5830858834279,0.113717764020964,0.117139808239603,0.113611895385416,1001,-0.00946071464717001,0.08844339809607,0.566265324865795,"TACSTD2","P09758","TACSTD2"
"TAFA5__Oncology_o2csf__NPX",-0.0068326541322061,-0.0100645250402894,0.0145483748591141,-0.469650679087752,0.638707308363217,0.54329113645116,0.54145880399961,997,-0.0353816027782069,0.0217162945137947,0.885807890204775,"TAFA5","Q7Z5A7","TAFA5"
"TALDO1__Cardiometabolic_II_o2csf__NPX",0.0145649808389291,0.013655258764576,0.0188029237503828,0.774612556657983,0.438751014417612,0.689035372642826,0.687796469744989,1004,-0.0223325531359441,0.0514625148138024,0.808640038630751,"TALDO1","P37837","TALDO1"
"TAX1BP1__Neurology_II_o2csf__NPX",0.0206591189618453,0.0225366090292505,0.018157542661316,1.1377706415009,0.255487978962766,0.607809089444422,0.606245018016484,1003,-0.0149720074703564,0.056290245394047,0.702339483670371,"TAX1BP1","Q86VP1","TAX1BP1"
"TBCA__Inflammation_II_o2csf__NPX",0.0434933514991386,0.0257308131055462,0.0262639290383159,1.65601085182978,0.0980317899843643,0.758140158814286,0.757177532580712,1005,-0.00804507215608993,0.0950317751543671,0.556738654985168,"TBCA","O75347","TBCA"
"TCN1__Inflammation_II_o2csf__NPX",-0.0179663953639526,-0.021664905428717,0.0235886526388724,-0.761654157997362,0.446446026552557,0.193704541671557,0.190479359838243,1000,-0.0642553303012509,0.0283225395733457,0.812378939086239,"TCN1","P20061","TCN1"
"TCN2__Cardiometabolic_o2csf__NPX",0.0376010137053279,0.0254078595442929,0.0278502597691358,1.35011357226183,0.17728383341921,0.645407790383359,0.643995072416759,1004,-0.0170503756042635,0.0922524030149194,0.646846673706234,"TCN2","P20062","TCN2"
"TCTN3__Cardiometabolic_II_o2csf__NPX",-0.00484555708220711,-0.00370357146535877,0.0220457003703534,-0.219796014678823,0.826074792360958,0.716460501440185,0.715328607234357,1002,-0.0481065918466671,0.0384154776822528,0.953881303846536,"TCTN3",NA,"TCTN3"
"TDGF1__Neurology_o2csf__NPX",-0.189549785007828,-0.0596101395106369,0.0903512651066213,-2.09792065206995,0.0361628781090619,0.196253183909325,0.193034978439493,999,-0.366849818592411,-0.0122497514232452,0.451502126270347,"TDGF1","P13385","TDGF1"
"TEK__Oncology_o2csf__NPX",-0.00156529508253779,-0.00136357612076945,0.0189414244861459,-0.0826387204237292,0.934155284189059,0.727530331494713,0.726444794966803,1004,-0.0387346131518,0.0356040229867245,0.981374265084828,"TEK","Q02763","TEK"
"TF__Inflammation_II_o2csf__NPX",-0.000435070434189758,-0.00187104455487121,0.007178667512511,-0.0606060154522432,0.951685068299547,0.0480119793002147,0.0442116279201755,1002,-0.0145220161698248,0.0136518753014453,0.984431664004125,"TF","P02787","TF"
"TFF1__Neurology_o2csf__NPX",0.0263660532645969,0.0149068365301602,0.0431566940737512,0.610937742810873,0.541379217364883,0.404688930643162,0.40231480873147,1003,-0.0583217071675316,0.111053813696725,0.859655812048576,"TFF1","P04155","TFF1"
"TFF2__Inflammation_o2csf__NPX",0.0736180647260339,0.0379774064455238,0.0465844397343068,1.58031448152887,0.114349520939653,0.421442317468529,0.419139600324125,1005,-0.0177958508105771,0.165031980262645,0.566265324865795,"TFF2","Q03403","TFF2"
"TFF3__Cardiometabolic_o2csf__NPX",-0.016025609835017,-0.0153498314093307,0.0177695287397543,-0.901859023372085,0.367348273218892,0.710324028598739,0.709168790427647,1003,-0.0508953241447474,0.0188441044747133,0.768393154958615,"TFF3","Q07654","TFF3"
"TFPI__Cardiometabolic_o2csf__NPX",0.0207445898579441,0.0162107734251474,0.0190248570576486,1.09039399324181,0.275801509696245,0.779015963512234,0.778134671243091,1003,-0.0165884953408498,0.058077675056738,0.718384976682719,"TFPI","P10646","TFPI"
"TFPI2__Oncology_o2csf__NPX",0.0550016219502443,0.0325860374959316,0.0313356097262022,1.75524339340533,0.0795226461911823,0.655142491970256,0.653768557675317,1004,-0.00648917277110196,0.11649241667159,0.522301919605772,"TFPI2","P48307","TFPI2"
"TFRC__Cardiometabolic_o2csf__NPX",-0.0169376067970135,-0.0264715888071972,0.0178377300720572,-0.949538238811353,0.342575893390613,0.223778656937309,0.220679968941051,1002,-0.0519411969666439,0.0180659833726169,0.7563858217561,"TFRC","P02786","TFRC"
"TGFA__Inflammation_o2csf__NPX",0.0308027685283539,0.0349578236113416,0.0195815032623405,1.57305433171693,0.116021292298168,0.505748965192336,0.50377983756362,1004,-0.00762259507429284,0.0692281321310006,0.566265324865795,"TGFA",NA,"TGFA"
"TGFB1__Inflammation_o2csf__NPX",-0.0528586532913403,-0.0521474391325917,0.0243580593372462,-2.17006833588395,0.03023579715006,0.422608171269146,0.420305511932233,1003,-0.100657251817425,-0.00506005476525595,0.416415780551816,"TGFB1","P01137","TGFB1"
"TGFB2__Oncology_II_o2csf__NPX",0.0208711399087793,0.0235452461765193,0.0276422352258162,0.755045304342352,0.450399585288365,0.0304388510147221,0.026560606418781,1000,-0.0333722985562363,0.0751145783737948,0.815368467909186,"TGFB2","P61812","TGFB2"
"TGFBI__Cardiometabolic_o2csf__NPX",-0.0323089451970924,-0.0256233401176235,0.0187750936880727,-1.72084069107029,0.085587522365556,0.777887373120388,0.777003342764649,1005,-0.0691518231705603,0.00453393277637548,0.541146561865856,"TGFBI","Q15582","TGFBI"
"TGFBR1__Inflammation_II_o2csf__NPX",-0.0402051260939322,-0.0519879403993779,0.0188319662185914,-2.13494043198955,0.0330074569202474,0.406527638851996,0.404163207134275,1004,-0.0771596509640336,-0.00325060122383076,0.442551496778274,"TGFBR1","P36897","TGFBR1"
"TGFBR2__Oncology_o2csf__NPX",-0.00736060747303158,-0.00621441696264043,0.0163782851192373,-0.449412586204528,0.653230955359822,0.808445033737355,0.807682625911434,1005,-0.0395001626778115,0.0247789477317483,0.889787973311465,"TGFBR2","P37173","TGFBR2"
"TGFBR3__Cardiometabolic_o2csf__NPX",-0.0114039139562798,-0.00677552679292064,0.0193976930099423,-0.587900527677939,0.556731399695212,0.867188947462253,0.866659292217836,1003,-0.0494686270632349,0.0266607991506754,0.868176431587489,"TGFBR3","Q03167","TGFBR3"
"TGM2__Cardiometabolic_o2csf__NPX",-0.0216430964285324,-0.0142217209618784,0.0341430574852269,-0.633894502210209,0.52629420372724,0.496729337581402,0.494722276116124,1003,-0.0886431096313036,0.0453569167742388,0.858346532286732,"TGM2","P21980","TGM2"
"TGOLN2__Inflammation_II_o2csf__NPX",0.0130347543461559,0.0225482352398895,0.0126326588859122,1.03182983597318,0.302400823006046,0.523135208823752,0.521231556962769,1002,-0.0117547459214763,0.037824254613788,0.736671707182855,"TGOLN2",NA,"TGOLN2"
"THBD__Cardiometabolic_o2csf__NPX",-0.0090012891537338,-0.00722775571746717,0.0332152993814895,-0.270998284566121,0.786448055602681,0.288138962199984,0.285302862447793,1004,-0.0741806545377554,0.0561780762302878,0.94305969426149,"THBD",NA,"THBD"
"THBS2__Neurology_o2csf__NPX",-0.0230517441667524,-0.0270590394163296,0.0169441724767232,-1.36045263930236,0.173991770804332,0.603684557536326,0.602107182640948,1005,-0.0563017555538004,0.0101982672202955,0.641762407588367,"THBS2","P35442","THBS2"
"THBS4__Cardiometabolic_o2csf__NPX",0.000913422452524975,0.00081769750831523,0.0208056242283582,0.0439026698982659,0.964990708128424,0.652474574511007,0.651091388737917,1005,-0.0399140209329742,0.0417408658380242,0.988431138287184,"THBS4","P35443","THBS4"
"THOP1__Cardiometabolic_o2csf__NPX",0.0458870050926786,0.0427040091576755,0.0197053652950832,2.32865538930801,0.0200750864876278,0.663451059603646,0.662110227171788,1004,0.00721858335598879,0.0845554268293683,0.395741852189886,"THOP1","P52888","THOP1"
"THY1__Neurology_o2csf__NPX",0.0159432382258616,0.0920303382511326,0.00540593470993175,2.94921028116948,0.00326010216236282,0.030219438311528,0.0263364330595223,999,0.00533494840838214,0.0265515280433411,0.133680413328135,"THY1","P04216","THY1"
"TIE1__Cardiometabolic_o2csf__NPX",-0.0150265789853416,-0.0102752230051413,0.0289495715563559,-0.519060496494376,0.603832947516213,0.607744000364699,0.606181227457785,1004,-0.0718351803623971,0.041782022391714,0.873945123360166,"TIE1","P35590","TIE1"
"TIMD4__Cardiometabolic_o2csf__NPX",0.0216926347062648,0.0182760020164055,0.0339595532756571,0.638778564905754,0.523112829828813,0.181733879870034,0.178470605213483,1003,-0.0449472823197285,0.088332551732258,0.858077766853631,"TIMD4","Q96H15","TIMD4"
"TIMM10__Cardiometabolic_II_o2csf__NPX",0.000929637275493329,0.0014957361917533,0.0146979477657794,0.0632494611021659,0.94958048671951,0.442101576258152,0.439872211927516,1001,-0.0279126851175966,0.0297719596685833,0.984431664004125,"TIMM10","P62072","TIMM10"
"TIMP1__Cardiometabolic_o2csf__NPX",-0.00856451066320637,-0.00755438199436358,0.0187052090190595,-0.457867680306572,0.647146580945223,0.72744663921495,0.726360769251663,1004,-0.045270296127757,0.0281412748013443,0.887952193883733,"TIMP1","P01033","TIMP1"
"TIMP2__Cardiometabolic_II_o2csf__NPX",0.0126205166068464,0.0174385037003057,0.0161026060757052,0.783756153973588,0.433369356794701,0.507799234599866,0.505824507356536,997,-0.0189783718170448,0.0442194050307377,0.80657172248377,"TIMP2","P16035","TIMP2"
"TIMP3__Inflammation_o2csf__NPX",0.0452290380364234,0.0204294677577566,0.0390750634255571,1.15749109716969,0.247346792576948,0.687922911715765,0.686680813851947,1005,-0.0314490237358001,0.121907099808647,0.695829112112972,"TIMP3","P35625","TIMP3"
"TIMP4__Neurology_o2csf__NPX",0.0478833805318127,0.0385638006100239,0.0254723181042225,1.87982029495286,0.0604216701347694,0.578390790542541,0.576712743937735,1005,-0.00210164341570644,0.0978684044793319,0.506656250845357,"TIMP4","Q99727","TIMP4"
"TINAGL1__Cardiometabolic_o2csf__NPX",0.00108940677168375,0.000962935691208344,0.0182400863602541,0.0597259656652512,0.952385776800547,0.739870513983537,0.738834141529288,1004,-0.0347036547285734,0.0368824682719409,0.984431664004125,"TINAGL1","Q9GZM7","TINAGL1"
"TLR1__Inflammation_II_o2csf__NPX",0.0715441863829982,0.0602332156847612,0.0350256430746786,2.04262306420635,0.041350540115269,0.129713125282072,0.126245846896742,1004,0.00281232997085752,0.140276042795139,0.453000595470811,"TLR1","Q15399","TLR1"
"TLR3__Inflammation_o2csf__NPX",-0.0207160002366344,-0.0189014283446005,0.0275910636685823,-0.750822820224345,0.452935051566967,0.365111559287805,0.362584640120792,1005,-0.0748586963418229,0.0334266958685541,0.815368467909186,"TLR3","O15455","TLR3"
"TMEM106A__Oncology_II_o2csf__NPX",0.00764884386570111,0.00752698918552083,0.0280195902776578,0.272982002588387,0.784923412553616,0.241964911781639,0.238932771428766,1000,-0.0473350931648904,0.0626327808962926,0.942857052557928,"TMEM106A","Q96A25","TMEM106A"
"TMEM132A__Cardiometabolic_II_o2csf__NPX",-0.0289911378514069,-0.023705710202068,0.0355281059427143,-0.816005725105424,0.414690412608054,0.155398304727171,0.152033357734052,1004,-0.0987089920259476,0.0407267163231338,0.788025087346726,"TMEM132A","Q24JP5","TMEM132A"
"TMEM25__Neurology_II_o2csf__NPX",-0.00239797149720347,-0.0013236486276635,0.0342620042025251,-0.0699892359778164,0.944216150607888,0.641684148267884,0.640258015524671,1005,-0.0696312359981413,0.0648352930037344,0.983087324472734,"TMEM25","Q86YD3","TMEM25"
"TMPRSS5__Neurology_o2csf__NPX",-0.033998993519189,-0.0260747910936303,0.0306775784417087,-1.10826848943737,0.26801129725477,0.446000054285383,0.443792883186918,1004,-0.0941985139685947,0.0262005269302167,0.710102313297877,"TMPRSS5","Q9H3S3","TMPRSS5"
"TMSB10__Neurology_o2csf__NPX",0.0260674454010146,0.0155495462002925,0.0248503285541543,1.04897789758425,0.294440478108181,0.779866639973767,0.778990487297046,1005,-0.0226970315029234,0.0748319223049526,0.732835482172623,"TMSB10",NA,"TMSB10"
"TNC__Cardiometabolic_o2csf__NPX",0.0080519274080447,0.00772947069080487,0.0239382373601111,0.336362585386585,0.736667957845979,0.473075438435235,0.470969845781629,1001,-0.0389229544234273,0.0550268092395167,0.923524582084928,"TNC","P24821","TNC"
"TNFRSF10A__Neurology_o2csf__NPX",-0.0278023301927088,-0.0236390654954583,0.0207675640677963,-1.33873814482754,0.180959279379611,0.688298202177874,0.687055124220458,1003,-0.0685551850691005,0.0129505246836829,0.648748344373813,"TNFRSF10A","O00220","TNFRSF10A"
"TNFRSF10B__Neurology_o2csf__NPX",0.00261037954735015,0.00238616983636235,0.0224996402551672,0.116018723754957,0.907660903430731,0.576645136594519,0.574958463831947,1004,-0.0415413306738093,0.0467620897685096,0.972540039743703,"TNFRSF10B","O14763","TNFRSF10B"
"TNFRSF10C__Cardiometabolic_o2csf__NPX",-0.0242606380532196,-0.0208713205303605,0.0198099278756563,-1.22467069065065,0.220986868637561,0.709586372426345,0.708428192455962,1003,-0.0631342928156615,0.0146130167092224,0.684616334687855,"TNFRSF10C",NA,"TNFRSF10C"
"TNFRSF11A__Inflammation_o2csf__NPX",0.0428335750542699,0.0313743128611315,0.0239471810262693,1.78866877931406,0.073969287045711,0.691772281064281,0.690545504073492,1005,-0.00415863084454161,0.0898257809530815,0.519716840984366,"TNFRSF11A","Q9Y6Q6","TNFRSF11A"
"TNFRSF11B__Inflammation_o2csf__NPX",0.0153511399032815,0.00997281265076478,0.0259390365902967,0.591816116602575,0.554106964619952,0.715687874976578,0.714555157347002,1004,-0.0355497995767538,0.0662520793833168,0.86602560425433,"TNFRSF11B","O00300","TNFRSF11B"
"TNFRSF12A__Oncology_o2csf__NPX",-0.014934053455496,-0.0106999679447587,0.0187329408681388,-0.797208167186178,0.425518443612534,0.819530184584153,0.818811896761602,1005,-0.0516942138017253,0.0218261068907333,0.797120106913804,"TNFRSF12A","Q9NP84","TNFRSF12A"
"TNFRSF13B__Inflammation_o2csf__NPX",0.0140327139011215,0.00987548154379098,0.0306995044498949,0.457099036371239,0.647699043209102,0.534294849211322,0.53243388956781,1001,-0.0462100505148409,0.0742754783170839,0.887952193883733,"TNFRSF13B","O14836","TNFRSF13B"
"TNFRSF13C__Inflammation_o2csf__NPX",-0.0137201047037577,-0.0101780658861944,0.031772364470367,-0.431825107525565,0.665961246344184,0.444079260163527,0.44186443649884,1004,-0.0760679561906073,0.0486277467830919,0.895585299426514,"TNFRSF13C","Q96RJ3","TNFRSF13C"
"TNFRSF14__Inflammation_o2csf__NPX",-0.0146497820600083,-0.0155013046854233,0.0140831703284123,-1.04023325134774,0.298481731271279,0.777536820138101,0.776651394546611,1005,-0.042285570967889,0.0129860068478723,0.734135937484202,"TNFRSF14","Q92956","TNFRSF14"
"TNFRSF17__Inflammation_II_o2csf__NPX",0.00368079198971379,0.00246468960565403,0.0362914368130844,0.101423154136094,0.919234827779991,0.409670825413209,0.407316571476672,1003,-0.0675350546483992,0.0748966386278268,0.972733762265913,"TNFRSF17","Q02223","TNFRSF17"
