"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"MOG__Oncology_o2csf__NPX",0.000759707674641941,0.00438818574004672,0.00871404474961267,0.0871819799497483,0.930574152806377,0.0738154055217847,0.0637754641182268,369,-0.0163757091635074,0.0178951245127913,0.994249810126636,"MOG","Q16653","MOG"
"MRC1__Inflammation_II_o2csf__NPX",-0.0419175983186489,-0.0402699809036698,0.0392335377956381,-1.06841240106849,0.286029205660123,0.477013874547285,0.471375210121919,371,-0.119065595406137,0.0352303987688392,0.966452540944231,"MRC1","P22897","MRC1"
"MSLN__Oncology_o2csf__NPX",-0.0227130012823429,-0.0135944860998205,0.0759105610594113,-0.299207395721481,0.764949346608319,0.240048104861906,0.231854553431846,371,-0.171981919472335,0.126555916907649,0.989525716230025,"MSLN","Q13421","MSLN"
"MSMB__Cardiometabolic_o2csf__NPX",0.0167966595580991,0.0119688791670354,0.0638721235846893,0.262973244279691,0.792717179322614,0.237413702986533,0.229191748301751,371,-0.108800130360528,0.142393449476727,0.989525716230025,"MSMB","P08118","MSMB"
"MSR1__Neurology_o2csf__NPX",0.0518632862354458,0.0445965801424505,0.0424418402738408,1.22198485977084,0.222491280253691,0.511557579711806,0.506277121114096,370,-0.0315941870378037,0.135320759508695,0.966452540944231,"MSR1","P21757","MSR1"
"MSRA__Oncology_o2csf__NPX",0.0567297797702834,0.0672357797038811,0.0361220681087175,1.57050198785801,0.117153111428267,0.327634055769292,0.320365234750582,370,-0.0143005175567599,0.127760077097327,0.930480426940693,"MSRA","Q9UJ68","MSRA"
"MST1__Inflammation_II_o2csf__NPX",-0.0227286625077018,-0.0139886066554924,0.0710393422099007,-0.319944720779441,0.749192300467349,0.30321768077715,0.295623323074448,367,-0.162423902143068,0.116966577127665,0.989525716230025,"MST1","P26927","MST1"
"MSTN__Cardiometabolic_o2csf__NPX",0.0915131309862099,0.0813659507028869,0.0491108955865358,1.86339772250659,0.0631983658529524,0.30004438655415,0.292477298841222,370,-0.00505834728601977,0.18808460925844,0.907813756813135,"MSTN","O14793","MSTN"
"MXRA8__Inflammation_II_o2csf__NPX",0.025725487196397,0.0315460902348191,0.0262637384260485,0.97950591721102,0.327970078229304,0.618620134067088,0.614497108489435,370,-0.0259194281419832,0.0773704025347771,0.966452540944231,"MXRA8","Q9BRK3","MXRA8"
"MYBPC1__Cardiometabolic_II_o2csf__NPX",-0.00739373532382715,-0.00499569480576466,0.0664937383747923,-0.111194459877595,0.911522437496584,0.258187795404543,0.250168204003511,370,-0.138146769533634,0.12335929888598,0.98982679090868,"MYBPC1","Q00872","MYBPC1"
"MYDGF__Cardiometabolic_II_o2csf__NPX",-0.0617782571869471,-0.0564707589924365,0.0364027812412782,-1.69707519811412,0.0905211293664666,0.592384925010828,0.587990153312831,371,-0.133359914589529,0.00980340021563435,0.923582646905682,"MYDGF","Q969H8","MYDGF"
"MYH9__Cardiometabolic_II_o2csf__NPX",0.0290171002242666,0.0333188632443847,0.0429637874135157,0.675385061958906,0.49985301203856,0.106455795618775,0.0967958582741132,370,-0.0554667279190454,0.113500928367579,0.968563710260159,"MYH9",NA,"MYH9"
"MYL3__Cardiometabolic_II_o2csf__NPX",-0.0540580928799687,-0.0475058993666891,0.0535731869076345,-1.00905128106659,0.313607683362104,0.184030786368187,0.175233274630917,371,-0.159403272023542,0.0512870862636045,0.966452540944231,"MYL3","P08590","MYL3"
"MYOC__Neurology_o2csf__NPX",-0.0162510521803057,-0.00698241751986917,0.102515971002631,-0.158522150464621,0.874131619669259,0.285771988833163,0.278071417284195,371,-0.217836284527394,0.185334180166783,0.989525716230025,"MYOC","Q99972","MYOC"
"MYOM3__Inflammation_II_o2csf__NPX",0.0118415718093989,0.0103921319336001,0.0526403185810362,0.224952510330453,0.822140068395648,0.214343376858955,0.205872685504335,371,-0.0916692348307745,0.115352378449572,0.989525716230025,"MYOM3","Q5VTT5","MYOM3"
"MZB1__Inflammation_o2csf__NPX",0.116100338282595,0.0644542629879465,0.0775748171098769,1.49662406703648,0.135343614707952,0.318880210856332,0.311516753676401,370,-0.0364424870014246,0.268643163566615,0.930480426940693,"MZB1","Q8WU39","MZB1"
"NAAA__Neurology_o2csf__NPX",0.0552538919705119,0.0575369623755601,0.0382345885482991,1.44512845746237,0.149268184749095,0.418482550507375,0.412195875377725,370,-0.0199304575132716,0.130438241454295,0.930480426940693,"NAAA","Q02083","NAAA"
"NADK__Cardiometabolic_o2csf__NPX",0.0139220097329413,0.0141415710596234,0.0367564561376504,0.37876365667039,0.705081211773477,0.489978976563745,0.484450293382864,369,-0.0583563885894666,0.0862004080553492,0.989525716230025,"NADK","O95544","NADK"
"NAGPA__Inflammation_II_o2csf__NPX",-0.0213942321100283,-0.0225927807778669,0.0295152959713446,-0.724852365729257,0.469001983227176,0.643745998006181,0.639884166006248,369,-0.0794335139937734,0.0366450497737168,0.968563710260159,"NAGPA","Q9UK23","NAGPA"
"NBL1__Oncology_o2csf__NPX",0.0148528472081274,0.0247798588588474,0.0192488851031469,0.771621168111144,0.440830024610137,0.620340255772726,0.616246889258146,371,-0.0229977524398114,0.0527034468560662,0.968563710260159,"NBL1","P41271","NBL1"
"NCAM1__Cardiometabolic_o2csf__NPX",-0.0317778069375015,-0.0316658763778816,0.0248959705504672,-1.27642370371077,0.202604206874332,0.773432056205831,0.770989275140665,371,-0.080732715707701,0.0171771018326979,0.966452540944231,"NCAM1","P13591","NCAM1"
"NCAM2__Neurology_o2csf__NPX",-0.0432167919063571,-0.0421005020902309,0.0313442847069429,-1.37877741701294,0.168798621208509,0.659137143961735,0.655442153652377,369,-0.104852622267564,0.0184190384548503,0.94682478003676,"NCAM2","O15394","NCAM2"
"NCAN__Neurology_o2csf__NPX",0.0260593595915029,0.115959856465409,0.0113267212660709,2.30069752573179,0.021967277039734,0.074049182270069,0.0639844994686567,368,0.00378614074059591,0.0483325784424099,0.879823080140324,"NCAN","O14594","NCAN"
"NCR3LG1__Oncology_II_o2csf__NPX",-0.040456349684357,-0.0290108969774223,0.0452911865248154,-0.89324994085087,0.372303949504349,0.612846485491304,0.60866104209121,370,-0.129516766587115,0.0486040672184013,0.968563710260159,"NCR3LG1","Q68D85","NCR3LG1"
"NCS1__Oncology_o2csf__NPX",-0.00501988004765451,-0.00365916504075925,0.0337043732433297,-0.148938537186653,0.881683055757602,0.77779440572099,0.775398658073777,371,-0.0712954451612626,0.0612556850659536,0.989525716230025,"NCS1",NA,"NCS1"
"NDRG1__Neurology_o2csf__NPX",-0.0217205281101953,-0.0227123758578276,0.0360918590012324,-0.601812395129151,0.547667598828751,0.477636169808986,0.471988993266381,370,-0.0926914223631899,0.0492503661427993,0.975194435202155,"NDRG1","Q92597","NDRG1"
"NDST1__Oncology_II_o2csf__NPX",-0.0106056799919739,-0.0126913359290096,0.031728497448844,-0.33426354365105,0.738371111165715,0.473780068547932,0.468060286684323,368,-0.0729975894323032,0.0517862294483554,0.989525716230025,"NDST1","P52848","NDST1"
"NECTIN1__Inflammation_II_o2csf__NPX",-0.0769552845552595,-0.078786284774283,0.0415187191432004,-1.85350815591966,0.0646053720760292,0.336863377144107,0.329694332572692,370,-0.158597535948607,0.00468696683808775,0.907813756813135,"NECTIN1","Q15223","NECTIN1"
"NECTIN2__Cardiometabolic_o2csf__NPX",-0.0424452975038491,-0.0420111099846671,0.0275544986465234,-1.54041262184984,0.124314570506234,0.726514073452179,0.723557468840851,370,-0.0966283588299482,0.0117377638222501,0.930480426940693,"NECTIN2","Q92692","NECTIN2"
"NECTIN4__Oncology_o2csf__NPX",-0.00163556157832293,-0.00156377116860667,0.0397720352302618,-0.0411234066563047,0.96721963608507,0.467679250110525,0.461939942834089,371,-0.0798424486067173,0.0765713254500714,0.996595992715332,"NECTIN4","Q96NY8","NECTIN4"
"NEFL__Neurology_o2csf__NPX",0.0287491334491478,0.0188772765735709,0.0556557913001078,0.516552415796703,0.605776400491035,0.508351131319137,0.503050334891311,371,-0.0806912348267901,0.138189501725086,0.989525716230025,"NEFL","P07196","NEFL"
"NELL1__Oncology_o2csf__NPX",-0.0346850539586758,-0.0275410537343973,0.0419318393891441,-0.827177020230015,0.408668443077079,0.591897416502671,0.587497388648252,371,-0.117138934103697,0.0477688261863456,0.968563710260159,"NELL1","Q92832","NELL1"
"NELL2__Inflammation_o2csf__NPX",0.0244081800994268,0.0505329871726568,0.0206684405967442,1.18093960621643,0.238385274485095,0.327580620946935,0.32031122225447,370,-0.0162341628709297,0.0650505230697832,0.966452540944231,"NELL2","Q99435","NELL2"
"NEO1__Neurology_II_o2csf__NPX",-0.0281533929251148,-0.0283680076599421,0.0344591241405243,-0.817008372305265,0.414449386543937,0.55750176602913,0.552718001337553,370,-0.0959136835586468,0.0396068977084172,0.968563710260159,"NEO1","Q92859","NEO1"
"NFASC__Inflammation_o2csf__NPX",0.00418704641323091,0.0163195626413338,0.0112748020118558,0.371363187471326,0.710579596728405,0.291356924713629,0.283695918494317,370,-0.0179836813755358,0.0263577742019976,0.989525716230025,"NFASC","O94856","NFASC"
"NGFR__Cardiometabolic_II_o2csf__NPX",-0.0409806085661446,-0.0462855258171994,0.0361546832711017,-1.13347994943992,0.257750642781169,0.390193331889097,0.383564998540066,368,-0.112076308201192,0.0301150910689023,0.966452540944231,"NGFR","P08138","NGFR"
"NHLRC3__Inflammation_II_o2csf__NPX",0.0186046740774614,0.0190384406591615,0.0354876047651998,0.524258376989865,0.600413609054976,0.516394213761397,0.511151874615179,369,-0.0511786375432669,0.0883879856981897,0.989525716230025,"NHLRC3","Q5JS37","NHLRC3"
"NID1__Cardiometabolic_o2csf__NPX",-0.0101307943784844,-0.011858634651074,0.0241952841622692,-0.418709460510602,0.675671425012132,0.705066137634581,0.701877663446847,370,-0.057708309120602,0.0374467203636331,0.989525716230025,"NID1","P14543","NID1"
"NID2__Neurology_o2csf__NPX",-0.00822116606512583,-0.00895034662321779,0.0364456889797768,-0.225573073119502,0.821658365672404,0.424429339318983,0.418190090964717,369,-0.0798884675957703,0.0634461354655186,0.989525716230025,"NID2","Q14112","NID2"
"NIT1__Cardiometabolic_II_o2csf__NPX",-0.0788602528167919,-0.0908047362407756,0.0429406884098055,-1.83649251414386,0.067086924335563,0.103166065454438,0.0934705634593509,370,-0.163298659167073,0.0055781535334888,0.907813756813135,"NIT1",NA,"NIT1"
"NIT2__Cardiometabolic_II_o2csf__NPX",0.00172965415129624,0.00145674916603435,0.0474128952505967,0.0364806692810954,0.970918765661422,0.41455978259787,0.408230699166496,370,-0.091502882719235,0.0949621910218275,0.996714393383792,"NIT2","Q9NQR4","NIT2"
"NLGN1__Neurology_II_o2csf__NPX",0.0107729483339649,0.0149926140745273,0.0347942529783025,0.309618612610619,0.757025768527789,0.141999122058206,0.132698299533091,369,-0.0576469468452208,0.0791928435131506,0.989525716230025,"NLGN1","Q8N2Q7","NLGN1"
"NME3__Inflammation_o2csf__NPX",-0.0272579255051017,-0.0287241871303483,0.0306536615391359,-0.889222498601063,0.374461269672602,0.616989021361635,0.612848362133112,370,-0.0875351689545682,0.0330193179443647,0.968563710260159,"NME3",NA,"NME3"
"NOMO1__Neurology_o2csf__NPX",0.0264673035221918,0.0232866651143808,0.0374247869640442,0.707213204650174,0.479880376654675,0.603624024035745,0.599327265488707,369,-0.0471253096826393,0.100059916727023,0.968563710260159,"NOMO1",NA,"NOMO1"
"NOS1__Neurology_o2csf__NPX",-0.0328804030635757,-0.0271685268232342,0.0335008754169712,-0.981478921202128,0.326996221518868,0.717917991767019,0.714876676314372,371,-0.0987558143649786,0.0329950082378271,0.966452540944231,"NOS1",NA,"NOS1"
"NOTCH1__Cardiometabolic_o2csf__NPX",-0.0102715197897805,-0.0112405925984526,0.0229101133882204,-0.448339980502312,0.65416957125898,0.768597184564648,0.766102275503351,371,-0.05532148113038,0.0347784415508191,0.989525716230025,"NOTCH1","P46531","NOTCH1"
"NOTCH2__Cardiometabolic_II_o2csf__NPX",0.00292469639604717,0.00194427290568879,0.0711232336288375,0.0411215329622095,0.967221128803522,0.177035661638066,0.16816273076624,371,-0.136930522611511,0.142779915403606,0.996595992715332,"NOTCH2","Q04721","NOTCH2"
"NOTCH3__Cardiometabolic_o2csf__NPX",0.0262306771576784,0.0214183953427166,0.0302062520670324,0.868385693778508,0.385744606364403,0.776048641336029,0.773634071431296,371,-0.0331662566245825,0.0856276109399394,0.968563710260159,"NOTCH3","Q9UM47","NOTCH3"
"NPC2__Cardiometabolic_II_o2csf__NPX",0.00434427161224867,0.0196965830940095,0.0092604811833114,0.469119425465452,0.639259831144699,0.351036737660199,0.34403982917136,371,-0.0138653422920645,0.0225538855165618,0.989525716230025,"NPC2",NA,"NPC2"
"NPDC1__Cardiometabolic_o2csf__NPX",0.0101116565240497,0.0339696663932099,0.0148797834974683,0.679556696894826,0.497212412782721,0.0888940597251371,0.0789907342873668,368,-0.0191484149924971,0.0393717280405965,0.968563710260159,"NPDC1","Q9NQX5","NPDC1"
"NPPC__Inflammation_o2csf__NPX",0.0124818203377877,0.0419025681082624,0.0134854826822705,0.925574607292155,0.355270381059572,0.247579169826728,0.239444890581612,370,-0.0140359815122453,0.0389996221878206,0.968563710260159,"NPPC","P23582","NPPC"
"NPTN__Oncology_o2csf__NPX",-0.0238198074093606,-0.0189876105159722,0.0419734318390836,-0.567497256375895,0.57072055292661,0.589271298159801,0.584830987869637,370,-0.106356204118246,0.058716589299525,0.983506205282638,"NPTN","Q9Y639","NPTN"
"NPTX1__Neurology_o2csf__NPX",-0.0181227814632619,-0.0154182243861904,0.0370062594018181,-0.489722056652166,0.624620032374995,0.635099419072312,0.63116518100301,371,-0.0908911055287941,0.0546455426022702,0.989525716230025,"NPTX1","Q15818","NPTX1"
"NPTX2__Cardiometabolic_II_o2csf__NPX",0.0128536642397947,0.0116609536188034,0.0370668161829187,0.346770118489917,0.728961161532664,0.58421807147281,0.579723131704949,370,-0.0600343821067038,0.0857417105862932,0.989525716230025,"NPTX2","P47972","NPTX2"
"NPTXR__Cardiometabolic_o2csf__NPX",0.00355086279987235,0.0095379942695475,0.0168265008605698,0.211027998589608,0.832981600078671,0.250596439756311,0.242494779645568,370,-0.0295367044873279,0.0366384300870726,0.989525716230025,"NPTXR","O95502","NPTXR"
"NPY__Oncology_o2csf__NPX",-0.0156431910084397,-0.0170099660807969,0.0349785425855656,-0.447222492766039,0.654975403847524,0.467444615837323,0.46170277881131,371,-0.0844242557080348,0.0531378736911554,0.989525716230025,"NPY","P01303","NPY"
"NRCAM__Cardiometabolic_o2csf__NPX",0.00182002231029416,0.00800858639894504,0.0108284548578858,0.168077748319626,0.866614197193546,0.169468946620604,0.160465899971505,369,-0.0194731994982356,0.0231132441188239,0.989525716230025,"NRCAM","Q92823","NRCAM"
"NRGN__Inflammation_II_o2csf__NPX",0.0708237746774899,0.0425135814235422,0.0578673236996858,1.22389926040202,0.221766919465347,0.555809566997218,0.551020451816595,371,-0.0429653040310946,0.184612853386074,0.966452540944231,"NRGN","Q92686","NRGN"
"NRP1__Cardiometabolic_o2csf__NPX",0.0296736567228607,0.0356385026030013,0.0269385234747174,1.10153241140741,0.271379121697083,0.614655205561774,0.610500544705297,371,-0.0232976848215611,0.0826449982672825,0.966452540944231,"NRP1","O14786","NRP1"
"NRP2__Neurology_o2csf__NPX",-0.0632348318059285,-0.0492739082689096,0.0306514995828085,-2.0630257138021,0.0398112312578596,0.792070374524435,0.789810269899701,368,-0.123508898967926,-0.00296076464393117,0.907813756813135,"NRP2","O60462","NRP2"
"NRXN3__Neurology_II_o2csf__NPX",-0.0224589394949834,-0.0332292434413439,0.029935862507457,-0.750235256772336,0.453588544375522,0.27781056942082,0.270024160465789,371,-0.0813241849787466,0.0364063059887798,0.968563710260159,"NRXN3","Q9HDB5","NRXN3"
"NSFL1C__Neurology_o2csf__NPX",-0.0342269219717913,-0.0296479231761921,0.0362599701405502,-0.94393133362001,0.345824041067359,0.640416810613566,0.636508297685452,368,-0.105529660998933,0.0370758170553504,0.968062802959227,"NSFL1C","Q9UNZ2","NSFL1C"
"NT5C__Cardiometabolic_II_o2csf__NPX",0.113648407659843,0.0966321218339036,0.0466760820887164,2.43483177195193,0.0153706332421426,0.421139937656339,0.414881991036408,370,0.0218647373881266,0.205432077931559,0.835171933103508,"NT5C","Q8TCD5","NT5C"
"NT5C1A__Neurology_II_o2csf__NPX",-0.0748386120338415,-0.0986117645327148,0.0308607413163144,-2.42504258944286,0.0157845567008732,0.392746820117689,0.386181920875718,370,-0.135523056369457,-0.0141541676982259,0.835171933103508,"NT5C1A","Q9BXI3","NT5C1A"
"NT5E__Oncology_o2csf__NPX",0.0231304172701707,0.0261870512689748,0.0328724509566265,0.703641395668674,0.482097488038296,0.490111056461925,0.484613601545073,371,-0.0415092734931326,0.0877701080334741,0.968563710260159,"NT5E","P21589","NT5E"
"NTproBNP__Cardiometabolic_o2csf__NPX",-0.14155848731646,-0.0621536484362262,0.114424110298801,-1.2371386322935,0.21681809771423,0.0708160989203324,0.060797943652627,371,-0.366559632358542,0.0834426577256214,0.966452540944231,"NTproBNP",NA,"NTproBNP"
"NTRK2__Cardiometabolic_o2csf__NPX",-0.0206855681828092,-0.0295220726511459,0.0251845020989435,-0.821361014068925,0.411968152126572,0.524412228345547,0.519284597384313,371,-0.0702078392739251,0.0288367029083067,0.968563710260159,"NTRK2","Q16620","NTRK2"
"NTRK3__Neurology_o2csf__NPX",0.00620950268562986,0.00683561290630031,0.026126527493997,0.237670417052423,0.812268282268248,0.696423065536314,0.693141152731301,370,-0.0451656015978903,0.0575846069691501,0.989525716230025,"NTRK3","Q16288","NTRK3"
"NUCB2__Oncology_o2csf__NPX",0.0537811070080915,0.0391407563158262,0.0382534398543391,1.40591557812522,0.160588392355068,0.715631232315785,0.712556975367848,370,-0.021440311612182,0.129002525628365,0.931838836701694,"NUCB2","P80303","NUCB2"
"NUDC__Inflammation_o2csf__NPX",0.0291036099974847,0.0276294931515355,0.0388070451025223,0.749956867898531,0.453757278693143,0.501182434179847,0.495789811846656,370,-0.0472064158770003,0.10541363587197,0.968563710260159,"NUDC","Q9Y266","NUDC"
"NUDT5__Neurology_o2csf__NPX",-0.0409931907693601,-0.0434275987815915,0.0305959327472177,-1.33982484234241,0.181122362704154,0.613240720758823,0.609070809392341,371,-0.10115638438107,0.0191700028423504,0.959546722153986,"NUDT5","Q9UKK9","NUDT5"
"NXPH1__Neurology_o2csf__NPX",-0.00381338336468574,-0.00381402434453681,0.0306855071866131,-0.124273108523016,0.901166341951316,0.653248970946792,0.649510415377485,371,-0.0641527142553126,0.0565259475259411,0.989525716230025,"NXPH1","P58417","NXPH1"
"NXPH3__Inflammation_II_o2csf__NPX",-0.010691244406115,-0.0389055688692324,0.0142879632554013,-0.748269309978341,0.454775669372618,0.0115409337338357,0.000796813448333822,368,-0.0387875420941807,0.0174050532819506,0.968563710260159,"NXPH3","O95157","NXPH3"
"OBP2B__Neurology_o2csf__NPX",-0.245580730682651,-0.0805925851124319,0.149627886615962,-1.64127647751227,0.101587451456915,0.112370263595162,0.102800131666269,371,-0.539805835259854,0.0486443738945507,0.923582646905682,"OBP2B","Q9NPH6","OBP2B"
"OCLN__Neurology_II_o2csf__NPX",0.0306514001875941,0.0344283535909368,0.038282151399967,0.800670784338953,0.423837465593637,0.32386417335833,0.316534787703678,369,-0.0446271461761635,0.105929946551352,0.968563710260159,"OCLN","Q16625","OCLN"
