"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.22094.15","CB073__seq.22094.15__ANML",-0.0124518908212535,-0.0178385454858587,0.030102089733299,-0.41365536185613,0.679274579501168,0.0576088885174848,0.0481692446629021,599,-0.0715703556091239,0.0466665739666169,0.894612607246451,"Q8N5S3","C2orf73","C2orf73","C2orf73__seq.22094.15","C2orf73"
"seq.22095.29","CBX2__seq.22095.29__ANML",-0.0147035646151605,-0.0200296762122083,0.0321687133308428,-0.457076553356052,0.647781462412381,0.0207266120585664,0.010933878179152,600,-0.0778805249537503,0.0484733957234292,0.884778304699038,"Q14781","CBX2","CBX2","CBX2__seq.22095.29","CBX2"
"seq.22098.10","CCYL1__seq.22098.10__ANML",0.0106771886407165,0.0201070672870562,0.0232628959004153,0.458979341455331,0.646415224610341,0.0172197615282574,0.00739195914353996,600,-0.0350094086610218,0.0563637859424549,0.88451068957294,"Q8N7R7","CCNYL1","CCNYL1","CCNYL1__seq.22098.10","CCNYL1"
"seq.22099.1","CD036__seq.22099.1__ANML",0.0161067691567533,0.0306280436114858,0.0227197165121769,0.70893354448858,0.478642460183379,0.0499985613943717,0.0404508082425562,597,-0.0285135174272968,0.0607270557408033,0.80836220996388,"Q96KX1","C4orf36","C4orf36","C4orf36__seq.22099.1","C4orf36"
"seq.22103.25","CDK20__seq.22103.25__ANML",-0.00108800013456867,-0.001036667243643,0.0463066419823615,-0.0234955524303207,0.98126283706427,0.0122601103544896,0.00233307628770052,597,-0.0920317244935659,0.0898557242244286,0.99644546529317,"Q8IZL9","CDK20","CDK20","CDK20__seq.22103.25","CDK20"
"seq.22104.39","CDX1__seq.22104.39__ANML",0.0721550703654949,0.102553350612527,0.030007459434828,2.40457112079766,0.0164929277672151,0.0680683576939252,0.058764547620986,601,0.0132228501224748,0.131087290608515,0.230784957487897,"P47902","CDX1","CDX1","CDX1__seq.22104.39","CDX1"
"seq.2211.9","TIMP.1__seq.2211.9__ANML",0.0477515564053204,0.0814828903066844,0.0217950289573214,2.19093796566303,0.0288401592326138,0.291673809855832,0.28459054795439,600,0.00494774060287382,0.0905553722077671,0.288067693910814,"P01033","TIMP1","TIMP1","TIMP1__seq.2211.9","TIMP1_1"
"seq.22112.30","COQ5__seq.22112.30__ANML",-0.0510691067491478,-0.120951438329817,0.0183860241561463,-2.77760468035042,0.00564790456904341,0.0324937596908543,0.022786339219525,598,-0.0871781347699916,-0.014960078728304,0.151994237409614,"Q5HYK3","COQ5","COQ5","COQ5__seq.22112.30","COQ5"
"seq.22113.2","COQ6__seq.22113.2__ANML",0.0301240641822408,0.0250138254249117,0.0533162800818457,0.565006863494554,0.572280633796314,0.00904510534915582,-0.00088098708474238,599,-0.0745854976642948,0.134833626028776,0.852565319464961,"Q9Y2Z9","COQ6","COQ6","COQ6__seq.22113.2","COQ6"
"seq.22114.4","CR054__seq.22114.4__ANML",-0.00514207803859219,-0.0188303923953324,0.0114453624319033,-0.449271752571063,0.653397868910941,0.104536832420537,0.0955822007447423,600,-0.0276199185721723,0.0173357624949879,0.884778304699038,"Q8IYD9","LAS2","LAS2","LAS2__seq.22114.4","LAS2"
"seq.22115.2","CRBL2__seq.22115.2__ANML",-0.00694865836309126,-0.0129191879298458,0.0228942744500206,-0.30351074799337,0.76160604709295,0.0749851445221491,0.0657195533153593,599,-0.0519114622716906,0.0380141455455081,0.930478068333837,"O60519","CREBL2","CREBL2","CREBL2__seq.22115.2","CREBL2"
"seq.22116.9","CREM__seq.22116.9__ANML",-0.00984709391057831,-0.0188741278647775,0.0224577086714097,-0.438472778085076,0.661201956101323,0.0585109769159374,0.0490645987579034,598,-0.0539526615315582,0.0342584737104015,0.885861212897576,"Q03060","CREM","CREM","CREM__seq.22116.9","CREM"
"seq.22118.7","CSAG2__seq.22118.7__ANML",-0.0249128327684217,-0.0364907129260893,0.0284379763465768,-0.876040983535755,0.381358333770022,0.115745461762738,0.106902916380365,600,-0.080762903154509,0.0309372376176656,0.743031682673071,"Q9Y5P2","CSAG2","CSAG2","CSAG2__seq.22118.7","CSAG2"
"seq.22119.18","CSN8__seq.22119.18__ANML",-0.037900947424629,-0.0524913963013101,0.019272831108461,-1.96654799761049,0.0496935543336736,0.634018489982318,0.630376882917466,603,-0.0757509736370098,-5.09212122482769e-05,0.352470462468541,"Q99627","COPS8","COPS8","COPS8__seq.22119.18","COPS8"
"seq.2212.69","tPA__seq.2212.69__ANML",-0.12685177839695,-0.0896578727385333,0.0586738621857806,-2.16198105376626,0.0310116333308951,0.115641723434527,0.106856707442154,604,-0.242081337284349,-0.0116222195095517,0.293499140607134,"P00750","PLAT","PLAT","PLAT__seq.2212.69","PLAT"
"seq.22120.4","DCA11__seq.22120.4__ANML",-0.0147138948388436,-0.0328457640101168,0.0196988215586972,-0.746942896812388,0.455392095266315,0.0211133583075399,0.0112753016071131,597,-0.0534013081631271,0.0239735184854398,0.794047729539277,"Q8TEB1","DCAF11","DCAF11","DCAF11__seq.22120.4","DCAF11"
"seq.22121.43","DCA12__seq.22121.43__ANML",-0.0231594346109527,-0.040577614161801,0.0249433404664038,-0.92848167799121,0.353531129900719,0.0254850995789801,0.0157399505747698,600,-0.0721463000522584,0.0258274308303531,0.720772913689621,"Q5T6F0","DCAF12","DCAF12","DCAF12__seq.22121.43","DCAF12"
"seq.22123.15","DLX2__seq.22123.15__ANML",0.033273060302423,0.0173059360413218,0.0836836257776034,0.397605385680218,0.691062503644964,0.0293129097428722,0.019606038840301,600,-0.131075356507648,0.197621477112494,0.900767639837817,"Q07687","DLX2","DLX2","DLX2__seq.22123.15","DLX2"
"seq.22124.94","DYTN__seq.22124.94__ANML",-0.00767765421289707,-0.0110968284394022,0.0298779702493315,-0.256967061310627,0.797291710677148,0.0410455495585534,0.0315195119713868,604,-0.0663549800957609,0.0509996716699668,0.943151765325529,"A2CJ06","DYTN","DYTN","DYTN__seq.22124.94","DYTN"
"seq.22125.9","E2F5__seq.22125.9__ANML",0.0122438564489241,0.0207658776431388,0.0258180326164025,0.474236617128816,0.635504007803751,0.0197712793490488,0.00995262772316297,599,-0.0384610104107497,0.062948723308598,0.878483099626885,"Q15329","E2F5","E2F5","E2F5__seq.22125.9","E2F5"
"seq.22128.8","ELK4__seq.22128.8__ANML",-0.00224748552722019,-0.00543350556637037,0.0157502279949526,-0.14269542815129,0.886579034916999,0.267774481415273,0.260390694673242,595,-0.0331802872310831,0.0286853161766427,0.973115985086781,"P28324","ELK4","ELK4","ELK4__seq.22128.8","ELK4"
"seq.22129.55","ELL3__seq.22129.55__ANML",0.011738038592372,0.0194853332300651,0.0254804379437705,0.460668636005205,0.645203837970399,0.0857728970431317,0.0766000498562736,598,-0.0383039846248883,0.0617800618096324,0.883849183831207,"Q9HB65","ELL3","ELL3","ELL3__seq.22129.55","ELL3"
"seq.22134.1","ETV4__seq.22134.1__ANML",-0.0355210053844787,-0.0824497663432343,0.0165312066296997,-2.14872429945086,0.0320550648487216,0.245449612399342,0.237916663438271,601,-0.0679869564624167,-0.0030550543065408,0.297000834975242,"P43268","ETV4","ETV4","ETV4__seq.22134.1","ETV4"
"seq.22136.9","EXOG__seq.22136.9__ANML",0.0043998980889956,0.00613857913997312,0.0306235126979628,0.143677119355687,0.885803761278945,0.0704490970738686,0.0611380696655935,599,-0.0557426060745188,0.06454240225251,0.973115985086781,"Q9Y2C4","EXOG","EXOG","EXOG__seq.22136.9","EXOG"
"seq.22137.3","F102B__seq.22137.3__ANML",-0.0292542541118905,-0.0665300998090088,0.0194205351266038,-1.50635674666944,0.132502772051069,0.00855617607572098,-0.00137481381333693,599,-0.0673948693388024,0.00888636111502138,0.51164620229658,"Q5T8I3","FAM102B","FAM102B","FAM102B__seq.22137.3","FAM102B"
"seq.22140.6","F204A__seq.22140.6__ANML",-0.0285446110944804,-0.0706485010045004,0.0176992411421933,-1.61275903668168,0.107321809496015,0.0158741471557749,0.0060492634335364,601,-0.0633044873642935,0.00621526517533271,0.469380074558766,"Q9H8W3","FAM204A","FAM204A","FAM204A__seq.22140.6","FAM204A"
"seq.22141.59","F261__seq.22141.59__ANML",-0.000180553880553276,-0.00038929935720783,0.0200378720451249,-0.00901063147557146,0.992813643663535,0.0454469404055368,0.0359172925560081,601,-0.0395333118549313,0.0391722040938248,0.999851262231105,"P16118","PFKFB1","PFKFB1","PFKFB1__seq.22141.59","PFKFB1"
"seq.22142.4","F86B1__seq.22142.4__ANML",-0.0028872784833643,-0.00982951305809255,0.011750515445834,-0.24571504940985,0.805986568741161,0.181258412627411,0.173098197470873,602,-0.0259642618782479,0.0201897049115193,0.945966191925143,"Q8N7N1","FAM86B1","FAM86B1","FAM86B1__seq.22142.4","FAM86B1"
"seq.22143.6","FBX28__seq.22143.6__ANML",0.0166035352051505,0.0392296851479695,0.0178706847715671,0.929093396105749,0.353215559604701,0.0936946066647945,0.084601241514274,598,-0.0184933977526181,0.0517004681629192,0.720772913689621,"Q9NVF7","FBXO28","FBXO28","FBXO28__seq.22143.6","FBXO28"
"seq.22144.65","FBX48__seq.22144.65__ANML",0.0210084942514387,0.0469889432066521,0.0194159837996314,1.08202059026427,0.279680231703772,0.0456879725197485,0.0360968968666806,597,-0.0171234411090443,0.0591404296119216,0.672654502463511,"Q5FWF7","FBXO48","FBXO48","FBXO48__seq.22144.65","FBXO48"
"seq.22146.20","FOSL2__seq.22146.20__ANML",0.00206103142616509,0.00399512516340617,0.0227474228352662,0.0906050518817367,0.927836757087804,0.0114046816003756,0.00148566502780423,598,-0.0426135171105301,0.0467355799628603,0.984028355711844,"P15408","FOSL2","FOSL2","FOSL2__seq.22146.20","FOSL2"
"seq.22147.19","FOXO4__seq.22147.19__ANML",-0.0262773214118698,-0.025556770698108,0.0402003943456705,-0.653658299615655,0.513581981450648,0.215663124565068,0.207832806341092,601,-0.10522764036775,0.0526729975440106,0.82793506796812,"P98177","FOXO4","FOXO4","FOXO4__seq.22147.19","FOXO4"
"seq.22148.135","FOXP3__seq.22148.135__ANML",-0.0197382033902658,-0.037755070364325,0.0225675110644185,-0.874629166411992,0.382125088187941,0.0459037418567429,0.0363786544210366,601,-0.0640589675413788,0.0245825607608472,0.743332781695367,"Q9BZS1","FOXP3","FOXP3","FOXP3__seq.22148.135","FOXP3"
"seq.22149.2","FUND1__seq.22149.2__ANML",-0.039103471384936,-0.0568635389705119,0.0281212571059281,-1.39053070201093,0.164883319690771,0.142244274922954,0.133666717672183,600,-0.0943315287393193,0.0161245859694474,0.55626102823335,"Q8IVP5","FUNDC1","FUNDC1","FUNDC1__seq.22149.2","FUNDC1"
"seq.22150.2","GABP1__seq.22150.2__ANML",-0.00120907669662675,-0.00243567199876984,0.0212593188805905,-0.0568727861611138,0.954665466719573,0.062822177946608,0.0534503997260741,600,-0.0429607977533952,0.0405426443601416,0.988731578767712,"Q06547","GABPB1","GABPB1","GABPB1__seq.22150.2","GABPB1"
"seq.22151.48","GSC2__seq.22151.48__ANML",-0.0086617834889741,-0.0125012421155787,0.0302411460545941,-0.286423784116417,0.774652431505798,0.0268589014150334,0.0171274904291838,600,-0.0680531450655279,0.0507295780875797,0.936920132735148,"O15499","GSC2","GSC2","GSC2__seq.22151.48","GSC2"
"seq.22152.162","GALT9__seq.22152.162__ANML",0.00938636152038091,0.0135354867148772,0.0305315952083728,0.307431087577332,0.758622125245669,0.00978179977073873,-0.000136913420205387,599,-0.0505756229210855,0.0693483459618473,0.929887949141952,"Q9HCQ5","GALNT9","GALNT9","GALNT9__seq.22152.162","GALNT9"
"seq.22154.37","GATD1__seq.22154.37__ANML",-0.010958341399507,-0.022967425181406,0.0194857324811778,-0.562377699175136,0.57406736099786,0.142323341988204,0.133803375186763,604,-0.0492263584476182,0.0273096756486042,0.85318810438359,"Q8WUU5","GATAD1","GATAD1","GATAD1__seq.22154.37","GATAD1"
"seq.22155.44","GEMI7__seq.22155.44__ANML",-0.0258623235116808,-0.0327055383434713,0.034684483524086,-0.745645340047263,0.456171759140205,0.0106883129288091,0.000860713388366907,604,-0.0939791576151336,0.0422545105917721,0.794629135965791,"Q9H840","GEMIN7","GEMIN7","GEMIN7__seq.22155.44","GEMIN7"
"seq.22363.31","ADAT1__seq.22363.31__ANML",-0.0072139320322025,-0.0143126344894101,0.0219580282133303,-0.328532779087289,0.742623490794175,0.0347151975869746,0.0250623495628444,600,-0.050337866249899,0.035910002185494,0.923285028769958,"Q9BUB4","ADAT1","ADAT1","ADAT1__seq.22363.31","ADAT1"
"seq.22365.52","ATF5__seq.22365.52__ANML",-0.00900847182757889,-0.0153494441559348,0.0256459524121655,-0.351262908189193,0.725514634606224,0.025285536478633,0.0155221194817579,599,-0.0593753848247466,0.0413584411695888,0.915336306975632,"Q9Y2D1","ATF5","ATF5","ATF5__seq.22365.52","ATF5_1"
"seq.22367.17","CK049__seq.22367.17__ANML",0.0172043102089249,0.0249820053169849,0.0304199059060727,0.565560927836086,0.571904428711859,0.00600114027982644,-0.00397209242639596,598,-0.0425385262751996,0.0769471466930495,0.852559841866288,"Q9H6J7","C11orf49","C11orf49","C11orf49__seq.22367.17","C11orf49_1"
"seq.22369.12","DMRTD__seq.22369.12__ANML",-0.018301824487443,-0.0233771902637028,0.0222809312649198,-0.821412007866038,0.411737885249326,0.586358916270756,0.582222505433463,600,-0.0620599162815919,0.025456267306706,0.762070755599934,"Q8IXT2","DMRTC2","DMRTC2","DMRTC2__seq.22369.12","DMRTC2"
"seq.22371.46","F110A__seq.22371.46__ANML",0.0851224269205685,0.0729309446840592,0.047767278188739,1.782023806846,0.0752501397215472,0.141569310182095,0.132999286656459,601,-0.0086886391159358,0.178933492957073,0.414359234974657,"Q9BQ89","FAM110A","FAM110A","FAM110A__seq.22371.46","FAM110A_1"
"seq.22374.56","HEY1__seq.22374.56__ANML",0.022941194554334,0.0373335204154875,0.0263659817802399,0.870105833552815,0.384591112544645,0.0634650503195777,0.0540840658486553,599,-0.0288398073389828,0.0747221964476508,0.74514528055525,"Q9Y5J3","HEY1","HEY1","HEY1__seq.22374.56","HEY1_1"
"seq.22375.15","HXA11__seq.22375.15__ANML",0.00453738385715966,0.00329525407147904,0.0550706404568855,0.0823920662537409,0.934362422948264,0.183246747465102,0.175079214939753,600,-0.103617257958421,0.11269202567274,0.986405384048005,"P31270","HOXA11","HOXA11","HOXA11__seq.22375.15","HOXA11"
"seq.22376.95","HXA5__seq.22376.95__ANML",-0.00520421413870332,-0.0132071088959488,0.0170523561087869,-0.305190327102168,0.760327039855644,0.0462812121260721,0.0367440242473328,600,-0.0386937732169467,0.0282853449395401,0.930451156007929,"P20719","HOXA5","HOXA5","HOXA5__seq.22376.95","HOXA5"
"seq.22377.27","IER2__seq.22377.27__ANML",-0.0352936850232593,-0.0776346845858256,0.0200337394210315,-1.76171229352259,0.0786271496510418,0.0157977213781653,0.00595569859194689,600,-0.0746384591775506,0.00405108913103192,0.422220799743034,"Q9BTL4","IER2","IER2","IER2__seq.22377.27","IER2"
"seq.22378.2","Keratin_34__seq.22378.2__ANML",0.0791022924201879,0.0890520611600714,0.0384923498899889,2.05501333761805,0.040311560312379,0.0411792358731655,0.0315589606478127,598,0.00350566919367627,0.154698915646699,0.320600127593538,"O76011","KRT34","KRT34","KRT34__seq.22378.2","KRT34"
"seq.22381.1","LACB2__seq.22381.1__ANML",0.0302305612078478,0.0196316722662352,0.0254533855580904,1.18768330990213,0.235425041509602,0.859502552290417,0.858106882280057,604,-0.0197573257453386,0.0802184481610343,0.63403749626523,"Q53H82","LACTB2","LACTB2","LACTB2__seq.22381.1","LACTB2"
"seq.22383.21","MITF__seq.22383.21__ANML",-0.0287795154241808,-0.0183982926957138,0.0292670683092851,-0.983341246210519,0.325833240956574,0.819987904804532,0.818199705183384,604,-0.0862570913936656,0.028698060545304,0.702882471520011,"O75030","MITF","MITF","MITF__seq.22383.21","MITF"
"seq.22385.2","MUM1__seq.22385.2__ANML",0.000283116381618124,0.000436689709318234,0.0239291248090283,0.0118314557626991,0.990564010655594,0.303181000367303,0.296224404697093,601,-0.046711746896665,0.0472779796599013,0.999185340901712,"Q2TAK8","PWWP3A","PWWP3A","PWWP3A__seq.22385.2","PWWP3A"
"seq.22386.11","OTX1__seq.22386.11__ANML",-0.012892491746478,-0.0195016306593672,0.0291094865908178,-0.442896569345361,0.658000446548414,0.0121852234677385,0.00229058463769916,599,-0.0700615512124252,0.0442765677194692,0.884870148480634,"P32242","OTX1","OTX1","OTX1__seq.22386.11","OTX1"
"seq.22387.26","PITX3__seq.22387.26__ANML",0.00101915994785947,0.00205218320843387,0.0218296483770945,0.0466869612489432,0.962778231396004,0.0110683999991618,0.00119553876787226,601,-0.0418525016395085,0.0438908215352275,0.990200154438197,"O75364","PITX3","PITX3","PITX3__seq.22387.26","PITX3"
"seq.22391.34","SP30L__seq.22391.34__ANML",-0.0155335209531547,-0.019698984454851,0.0346255501787623,-0.448614415452155,0.653872070845395,0.0177749844312669,0.00793633652907599,599,-0.0835357555866989,0.0524687136803895,0.884778304699038,"Q9HAJ7","SAP30L","SAP30L","SAP30L__seq.22391.34","SAP30L"
"seq.22392.5","SRTD3__seq.22392.5__ANML",-0.0545497182097627,-0.0510517282446392,0.0467087628417373,-1.16786904407194,0.243324229793827,0.0221630028308449,0.0123683083683825,599,-0.146282563862987,0.037183127443462,0.639789855423177,"Q9UJW9","SERTAD3","SERTAD3","SERTAD3__seq.22392.5","SERTAD3"
"seq.22393.130","TAP26__seq.22393.130__ANML",-0.0363326661406746,-0.0608475662650352,0.0256179472167466,-1.41825048795961,0.156636814101197,0.0573558160349149,0.047929374195264,600,-0.0866444090637815,0.0139790767824324,0.54695240957249,"Q9P031","CCDC59","CCDC59","CCDC59__seq.22393.130","CCDC59"
"seq.22394.8","TCF21__seq.22394.8__ANML",-0.0419086073698907,-0.0422611696976847,0.0431848090781683,-0.970447902039637,0.332213668893484,0.0301867974515575,0.0205048020850174,601,-0.126720075174245,0.0429028604344637,0.705568902487951,"O43680","TCF21","TCF21","TCF21__seq.22394.8","TCF21"
"seq.22395.7","Tristetraproline__seq.22395.7__ANML",-0.0235585927629946,-0.0155022097809276,0.0667802152000405,-0.35277803002618,0.724378748680931,0.0149346819604509,0.00508402878005543,600,-0.154709968439881,0.107592782913892,0.915184881184845,"P26651","ZFP36","ZFP36","ZFP36__seq.22395.7","ZFP36"
"seq.22397.2","XBP1__seq.22397.2__ANML",-0.0184133185854391,-0.0251881462449571,0.0308430353456254,-0.597000858673616,0.550732388204631,0.0891994350082418,0.0800762240066549,599,-0.0789869503560719,0.0421603131851937,0.844294075772461,"P17861","XBP1","XBP1","XBP1__seq.22397.2","XBP1"
"seq.22398.5","AN32C__seq.22398.5__ANML",0.0288834080743682,0.046732246655242,0.0270551315271506,1.06757596226737,0.286143335848315,0.0268563551938579,0.0170760170551028,597,-0.0242513976202192,0.0820182137689557,0.677325943410397,"O43423","ANP32C","ANP32C","ANP32C__seq.22398.5","ANP32C"
"seq.22401.26","GUC1B__seq.22401.26__ANML",0.0306586404438671,0.0589191526893027,0.0227728738338824,1.34627893991368,0.178720116733966,0.0206214050278221,0.0108439148949885,601,-0.0140654395556284,0.0753827204433626,0.574316740364775,"Q9UMX6","GUCA1B","GUCA1B","GUCA1B__seq.22401.26","GUCA1B"
"seq.22402.12","H2A1A__seq.22402.12__ANML",-0.185888646825028,-0.109173289179843,0.0729324561963262,-2.54877809578545,0.0110563280776659,0.0565391376545376,0.0471670098828939,604,-0.329120648997775,-0.0426566446522808,0.199303163294669,"Q96QV6","H2AC1","H2AC1","H2AC1__seq.22402.12","H2AC1"
"seq.22403.13","H2B1K__seq.22403.13__ANML",-0.192700305101543,-0.112454223051017,0.0735623256437864,-2.61955156277498,0.00902576046377841,0.0523394818756256,0.042925635669092,604,-0.337169307462852,-0.048231302740233,0.184080004419609,"O60814","H2BC12","H2BC12","H2BC12__seq.22403.13","H2BC12"
"seq.22404.4","IP6K1__seq.22404.4__ANML",-0.0468436253473874,-0.0255618643254781,0.0343648251892942,-1.36312712459194,0.173350368069751,0.819171249012218,0.817374936916313,604,-0.11433268265994,0.0206454319651649,0.568844168038564,"Q92551","IP6K1","IP6K1","IP6K1__seq.22404.4","IP6K1"
"seq.22405.61","PCKGM__seq.22405.61__ANML",-0.095548928753607,-0.0527336526332311,0.0592495015543473,-1.61265371432642,0.107342100784476,0.450144444732978,0.444682303455491,604,-0.21190898541373,0.0208111279065161,0.469380074558766,"Q16822","PCK2","PCK2","PCK2__seq.22405.61","PCK2_2"
