"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.10451.11","NUCB1__seq.10451.11__ANML",-0.0190188245597955,-0.0341412637022644,0.0241731115556422,-0.786776022442024,0.431722091227028,0.0400420230998317,0.0288982323232128,603,-0.0664925403240657,0.0284548912044747,0.77618347349183,"Q02818","NUCB1","NUCB1","NUCB1__seq.10451.11","NUCB1"
"seq.10453.7","CEA20__seq.10453.7__ANML",-0.0360700181154846,-0.052605464394894,0.0298957720756263,-1.20652572625452,0.228090339096453,0.0369835466808312,0.0257483547254408,600,-0.0947830908855568,0.0226430546545875,0.627976435853,"Q6UY09","CEACAM20","CEACAM20","CEACAM20__seq.10453.7","CEACAM20"
"seq.10454.99","DJC16__seq.10454.99__ANML",-0.0586508273852572,-0.0277613787362268,0.0434447785282796,-1.35000866322933,0.177519725561113,0.784422107969198,0.781919545375142,603,-0.143972283108727,0.0266706283382123,0.56754938249348,"Q9Y2G8","DNAJC16","DNAJC16","DNAJC16__seq.10454.99","DNAJC16"
"seq.10455.196","IL.31__seq.10455.196__ANML",0.0254329342727906,0.0256710437341886,0.0432609683957872,0.587895630077188,0.556823915905983,0.0342628537784455,0.0229771108342871,599,-0.0595286766802983,0.11039454522588,0.83971450465823,"Q6EBC2","IL31","IL31","IL31__seq.10455.196","IL31"
"seq.10457.3","IL.18_Rb__seq.10457.3__ANML",-0.0289371638531133,-0.0585359720490917,0.0216800723500492,-1.33473557587309,0.182469158923186,0.0224089500423762,0.0110037211262038,600,-0.071515213429115,0.0136408857228885,0.575674881876402,"O95256","IL18RAP","IL18RAP","IL18RAP__seq.10457.3","IL18RAP_1"
"seq.10460.1","Chitotriosidase.1__seq.10460.1__ANML",0.163743967860071,0.0663288984114862,0.102621464429826,1.59561129603681,0.111099536679995,0.11905938224763,0.108832874247188,603,-0.0377949288781778,0.365282864598319,0.481020067670674,"Q13231","CHIT1","CHIT1","CHIT1__seq.10460.1","CHIT1_1"
"seq.10462.14","INSL5__seq.10462.14__ANML",0.0093893178294805,0.0112274048777823,0.0364802800838969,0.257380639838484,0.796973043208578,0.0323542978569966,0.0210838820250481,601,-0.0622549979814088,0.0810336336403698,0.939102743309737,"Q9Y5Q6","INSL5","INSL5","INSL5__seq.10462.14","INSL5"
"seq.10463.23","Alkaline_phosphatase._intestine__seq.10463.23__ANML",0.0251242435385341,0.0674957369778314,0.0150348273130777,1.67106964485587,0.0952302490792611,0.17088491592817,0.161195758017481,599,-0.00440313867894256,0.0546516257560107,0.45372947321283,"P09923","ALPI","ALPI","ALPI__seq.10463.23","ALPI_1"
"seq.10464.6","ANTR1__seq.10464.6__ANML",0.0134624033933033,0.0172829876577091,0.0290066413478359,0.464114518874062,0.642733482580518,0.294973097667639,0.286775110431216,602,-0.0435041002303889,0.0704289070169956,0.882456355182638,"Q9H6X2","ANTXR1","ANTXR1","ANTXR1__seq.10464.6","ANTXR1"
"seq.10470.34","TXD11_N.term__seq.10470.34__ANML",0.0709794935761825,0.0464748958111223,0.0673189502705118,1.05437611981413,0.292134436842027,0.0144059673113857,0.00292650270436356,601,-0.0612294730804929,0.203188460232858,0.676408718026905,"Q6PKC3","TXNDC11","TXNDC11","TXNDC11__seq.10470.34","TXNDC11_1"
"seq.10472.53","HVEM__seq.10472.53__ANML",-0.000881090350520231,-0.00178745553777266,0.0214231001197616,-0.0411280508233948,0.967207448537448,0.0384841139502352,0.0273036966705867,602,-0.0429541830594826,0.0411920023584421,0.993651561985963,"Q92956","TNFRSF14","TNFRSF14","TNFRSF14__seq.10472.53","TNFRSF14_1"
"seq.10473.2","Trefoil_factor_2__seq.10473.2__ANML",0.0400858946992704,0.031398565438336,0.0565463247148537,0.70890362727218,0.478661477246124,0.0163289970757527,0.00477581415550143,596,-0.0709683877084214,0.151140177106962,0.807974851865652,"Q03403","TFF2","TFF2","TFF2__seq.10473.2","TFF2_1"
"seq.10479.18","MMP.10__seq.10479.18__ANML",0.0914262559684506,0.0889397724278239,0.0441530724994463,2.07066577234454,0.0388150062138766,0.0594816181162762,0.0485634942801466,603,0.00471377755486042,0.178138734382041,0.320597868784684,"P09238","MMP10","MMP10","MMP10__seq.10479.18","MMP10_1"
"seq.10480.33","CD59__seq.10480.33__ANML",0.0101932572183655,0.0186322387679995,0.023568430882055,0.43249621790166,0.665537245417636,0.0630825945512627,0.0520785310644488,596,-0.036094015955984,0.0564805303927149,0.891584926970849,"P13987","CD59","CD59","CD59__seq.10480.33","CD59_1"
"seq.10485.56","MAGE.4__seq.10485.56__ANML",0.059709787261268,0.0268554975946365,0.0977947112298068,0.610562539736495,0.541719660593594,0.0151104634262576,0.00365825951260945,602,-0.13235046214318,0.251770036665716,0.832194105981147,"P43358","MAGEA4","MAGEA4","MAGEA4__seq.10485.56","MAGEA4_1"
"seq.10490.3","RPN1_CD__seq.10490.3__ANML",-0.0576410072496493,-0.0633367539727452,0.0260353000799912,-2.21395593953411,0.0272070416796725,0.584379385258815,0.579530478086834,600,-0.108772400154315,-0.00650961434498354,0.277984991074914,"P04843","RPN1","RPN1","RPN1__seq.10490.3","RPN1_1"
"seq.10496.11","CaCC__seq.10496.11__ANML",-0.011644760084986,-0.0131332889647539,0.0392547329947464,-0.296646014291944,0.766839777528449,0.00858878137454591,-0.00301636666956484,598,-0.0887386571461511,0.0654491369761792,0.92916688504876,"A8K7I4","CLCA1","CLCA1","CLCA1__seq.10496.11","CLCA1"
"seq.10499.1","T106A__seq.10499.1__ANML",0.00701260262578941,0.00770063685839751,0.0283294153915557,0.247537851694592,0.804576684643159,0.50930776554522,0.503583022809915,600,-0.0486242621191784,0.0626494673707573,0.943095920776414,"Q96A25","TMEM106A","TMEM106A","TMEM106A__seq.10499.1","TMEM106A"
"seq.10505.12","RNF43__seq.10505.12__ANML",-8.04588690568031e-05,-0.000124893363562758,0.0284876652368666,-0.00282434058347046,0.997747447154121,0.0117380242518491,0.000169740254797102,598,-0.0560284927425226,0.055867575004409,0.998981604249282,"Q68DV7","RNF43","RNF43","RNF43__seq.10505.12","RNF43_1"
"seq.10506.53","PGRC2__seq.10506.53__ANML",0.00395131468344659,0.00492905977806837,0.0256490840047458,0.154052857510057,0.877619859860468,0.480833345519143,0.474776401216866,600,-0.0464215785754,0.0543242079422931,0.967826321387149,"O15173","PGRMC2","PGRMC2","PGRMC2__seq.10506.53","PGRMC2_1"
"seq.10507.166","sperm_protein_10__seq.10507.166__ANML",-0.00753269391914821,-0.00830412900229414,0.0396860032911787,-0.189807319822063,0.849524421250549,0.0293608652170484,0.0180178369307702,599,-0.0854733156144425,0.0704079277761461,0.95869723587103,"P26436","ACRV1","ACRV1","ACRV1__seq.10507.166","ACRV1_1"
"seq.10510.62","SCIMP__seq.10510.62__ANML",-0.0103796788103122,-0.0192531099795053,0.0230953894485595,-0.449426446496211,0.65328689961866,0.0705511056799383,0.0596712691243522,598,-0.0557376125140788,0.0349782548934544,0.886916709601555,"Q6UWF3","SCIMP","SCIMP","SCIMP__seq.10510.62","SCIMP"
"seq.10511.10","Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML",0.101916576784575,0.0343425629516021,0.129917035498704,0.784474310034512,0.433069913556627,0.0229805173526363,0.0116386659786204,603,-0.153228252295672,0.357061405864821,0.776617579592059,"P12111","COL6A3","COL6A3","COL6A3__seq.10511.10","COL6A3_1"
"seq.10512.13","IL3RB_ECD__seq.10512.13__ANML",0.00435345575309618,0.00789390390918441,0.0230674561470386,0.188727171533177,0.850370791948329,0.116347851880304,0.105986771416589,597,-0.0409497725461749,0.0496566840523673,0.95869723587103,"P32927","CSF2RB","CSF2RB","CSF2RB__seq.10512.13","CSF2RB_1"
"seq.10513.13","CSEN__seq.10513.13__ANML",-0.099514191970325,-0.0837938841068978,0.0522633199343026,-1.90409243223391,0.0573770170365376,0.0180385401016413,0.00656319749848855,599,-0.202155811426246,0.00312742748559651,0.378530968066261,"Q9Y2W7","KCNIP3","KCNIP3","KCNIP3__seq.10513.13","KCNIP3"
"seq.10514.5","PGD2_synthase__seq.10514.5__ANML",-0.00646481158526241,-0.00920339664366358,0.0289117157529298,-0.223605255409558,0.823140206607537,0.136370366990672,0.126344815695373,603,-0.0632446999646547,0.0503150767941299,0.950567357368729,"P41222","PTGDS","PTGDS","PTGDS__seq.10514.5","PTGDS"
"seq.10521.10","MXRA8_ECD__seq.10521.10__ANML",0.0356904077415926,0.0555628799911222,0.025822429622908,1.38214754625298,0.167439003226064,0.177358898158467,0.167793303951007,602,-0.015022582881697,0.0864033983648823,0.555097425926014,"Q9BRK3","MXRA8","MXRA8","MXRA8__seq.10521.10","MXRA8_1"
"seq.10527.22","DHX9__seq.10527.22__ANML",-0.0288328666203828,-0.0585304854396103,0.0216167102238235,-1.3338230619665,0.18276793109101,0.0223721979034254,0.0109665402122987,600,-0.0712864776932228,0.0136207444524572,0.575674881876402,"Q08211","DHX9","DHX9","DHX9__seq.10527.22","DHX9"
"seq.10528.2","DPEP1__seq.10528.2__ANML",-0.0191889516854783,-0.029136079319987,0.0287812274080103,-0.666717628593479,0.505209235880518,0.0295550427917866,0.0182142836925253,599,-0.0757133323562975,0.0373354289853409,0.820064457083238,"P16444","DPEP1","DPEP1","DPEP1__seq.10528.2","DPEP1_1"
"seq.10530.8","PSB6__seq.10530.8__ANML",-0.0137201990336517,-0.0339823595939355,0.0172855446907111,-0.793738310197694,0.427663159952951,0.0752250852824568,0.0643818283259696,597,-0.0476680679451125,0.0202276698778091,0.7744285658109,"P28072","PSMB6","PSMB6","PSMB6__seq.10530.8","PSMB6"
"seq.10531.18","RASN__seq.10531.18__ANML",-0.0228742738583754,-0.0457375122935886,0.0215819681816663,-1.05987895384847,0.289625430632046,0.0525211196045473,0.0414855918794755,601,-0.0652595115997489,0.0195109638829982,0.673450769918435,"P01111","NRAS","NRAS","NRAS__seq.10531.18","NRAS"
"seq.10534.40","PARP_BRCT_domain__seq.10534.40__ANML",-0.0658307601057414,-0.131331767264709,0.0220205605802563,-2.98951336256014,0.00290884437559073,0.0251161741592069,0.0137235418038053,599,-0.10907764916916,-0.0225838710423229,0.110947284168474,"P09874","PARP1","PARP1","PARP1__seq.10534.40","PARP1_1"
"seq.10535.25","CX6A2__seq.10535.25__ANML",0.130062493841021,0.0527320004870091,0.10871046081288,1.19641194479797,0.232007605023154,0.0123145086914387,0.000810684333435452,601,-0.0834360475219674,0.34356103520401,0.632347968754152,"Q02221","COX6A2","COX6A2","COX6A2__seq.10535.25","COX6A2"
"seq.10539.30","C99L2__seq.10539.30__ANML",-0.0137270802540933,-0.0259845768085201,0.023294933144743,-0.589273219579559,0.555900179354553,0.0131498308572646,0.00161735809599728,599,-0.0594767506940783,0.0320225901858917,0.83971450465823,"Q8TCZ2","CD99L2","CD99L2","CD99L2__seq.10539.30","CD99L2"
"seq.10546.2","TSEAR__seq.10546.2__ANML",-0.0375356432662035,-0.0478678980433745,0.0345981058932172,-1.08490457200324,0.278401098370474,0.0187562728225735,0.00727014223688438,598,-0.105484209228936,0.0304129226965291,0.66759447058226,"Q8WU66","TSPEAR","TSPEAR","TSPEAR__seq.10546.2","TSPEAR"
"seq.10550.37","BMP_RIB__seq.10550.37__ANML",-0.0239114047462428,-0.0572651814146487,0.017993217362679,-1.32891212640154,0.184382940974912,0.0607539535762126,0.0497777894276876,599,-0.0592488645870901,0.0114260550946046,0.578479640397173,"O00238","BMPR1B","BMPR1B","BMPR1B__seq.10550.37","BMPR1B"
"seq.10551.7","LAT__seq.10551.7__ANML",-0.0480945520336243,-0.0172219167368472,0.122862399940447,-0.39145053374292,0.695602532400013,0.0132560755006741,0.00180133674197536,603,-0.289384740905792,0.193195636838544,0.90700992456311,"O43561","LAT","LAT","LAT__seq.10551.7","LAT"
"seq.10552.88","NKG2F__seq.10552.88__ANML",0.00774861735596234,0.00744949525527303,0.0364445922905567,0.212613638099887,0.831700665873085,0.377972029059221,0.370702920884621,599,-0.0638260927431244,0.0793233274550491,0.953066121599525,"O43908","KLRC4","KLRC4","KLRC4__seq.10552.88","KLRC4"
"seq.10553.8","TOIP2__seq.10553.8__ANML",0.014821843398346,0.0179739897192781,0.0234207512868413,0.632850894355107,0.527071728148611,0.590597348724963,0.585828931821593,601,-0.0311746154518544,0.0608183022485465,0.826419800026348,"Q8NFQ8","TOR1AIP2","TOR1AIP2","TOR1AIP2__seq.10553.8","TOR1AIP2"
"seq.10554.23","BGAL__seq.10554.23__ANML",0.0793243977253919,0.0510087762138425,0.0680562793706109,1.16557059038474,0.244250474332569,0.0280781014472729,0.0167578796671247,601,-0.0543326235729301,0.212981419023714,0.639569200687065,"P16278","GLB1","GLB1","GLB1__seq.10554.23","GLB1"
"seq.10557.6","TEX29__seq.10557.6__ANML",-0.0117510340181266,-0.0230555587540386,0.0199955205368958,-0.587683326195161,0.556965972977852,0.218860532144681,0.209747238353036,600,-0.0510207491266177,0.0275186810903646,0.83971450465823,"Q8N6K0","TEX29","TEX29","TEX29__seq.10557.6","TEX29"
"seq.10558.26","PCDH9__seq.10558.26__ANML",0.0299443768425956,0.0430574707667306,0.0284106922077082,1.05398265637721,0.292314394777191,0.151250032914136,0.141364425976364,601,-0.0258519218769833,0.0857406755621745,0.676408718026905,"Q9HC56","PCDH9","PCDH9","PCDH9__seq.10558.26","PCDH9"
"seq.10560.1","ITM2C_N.term__seq.10560.1__ANML",-0.0107841478398385,-0.0155003223514007,0.0304317064560013,-0.354372103826331,0.723184752981081,0.0304011042744999,0.019070232371197,599,-0.0705499575392158,0.0489816618595387,0.91387212335383,"Q9NQX7","ITM2C","ITM2C","ITM2C__seq.10560.1","ITM2C_1"
"seq.10561.5","PGRP.I.alpha__seq.10561.5__ANML",-0.0295592347112998,-0.0478464631262755,0.0265913518369104,-1.11161083094203,0.266749993541815,0.0600254717930059,0.0490773491682988,601,-0.0817824962778424,0.0226640268552428,0.658596311424865,"Q96LB9","PGLYRP3","PGLYRP3","PGLYRP3__seq.10561.5","PGLYRP3"
"seq.10562.42","NETO2__seq.10562.42__ANML",0.0138646754824321,0.0173704794413904,0.0347529887329605,0.398949154818518,0.690073090500694,0.0404255647323596,0.0291930880653469,598,-0.0543880709139137,0.0821174218787778,0.904360318948381,"Q8NC67","NETO2","NETO2","NETO2__seq.10562.42","NETO2"
"seq.10563.13","LYSM3__seq.10563.13__ANML",-0.0515566471689383,-0.105960914605247,0.0210609140002903,-2.44797766935602,0.0146514524650729,0.0525712647013734,0.0415179294562227,600,-0.0929187157977469,-0.0101945785401297,0.218720965590279,"Q7Z3D4","LYSMD3","LYSMD3","LYSMD3__seq.10563.13","LYSMD3"
"seq.10565.19","SLIK3__seq.10565.19__ANML",0.132166790620058,0.0894865830113712,0.0630763218124058,2.09534714172353,0.0365566167995064,0.0701794247820651,0.0593854877563178,603,0.00829083173553215,0.256042749504584,0.311792933091644,"O94933","SLITRK3","SLITRK3","SLITRK3__seq.10565.19","SLITRK3"
"seq.10569.28","MFAP2__seq.10569.28__ANML",0.0188531961611997,0.0404812302785177,0.0202127081915158,0.932739738909072,0.351328296556845,0.0419808057743647,0.0308410477019736,602,-0.0208427927893626,0.058549185111762,0.724747740858351,"P55001","MFAP2","MFAP2","MFAP2__seq.10569.28","MFAP2_1"
"seq.10571.14","MGAT1__seq.10571.14__ANML",-0.034939959351162,-0.0306076297146485,0.0499171300103468,-0.699959299421253,0.484224471898364,0.0318851049584038,0.0205715753001549,599,-0.132973820753276,0.0630939020509523,0.811496498223966,"P26572","MGAT1","MGAT1","MGAT1__seq.10571.14","MGAT1"
"seq.10572.65","CST8__seq.10572.65__ANML",0.0239082533425965,0.0320081849750656,0.0299228225102206,0.798997264861305,0.424607637835361,0.183858143764115,0.174352331794646,601,-0.0348577468346266,0.0826742535198196,0.771357334512486,"O60676","CST8","CST8","CST8__seq.10572.65","CST8"
"seq.10574.10","b2.Microglobulin__seq.10574.10__ANML",-0.148099722906328,-0.0919884886165477,0.0687737845927152,-2.15343279104659,0.0316824302765355,0.0753742642342534,0.064586963983653,600,-0.283166320592808,-0.0130331252198468,0.296666458309205,"P61769","B2M","B2M","B2M__seq.10574.10","B2M_1"
"seq.10575.31","PUF60__seq.10575.31__ANML",-0.0409541228035884,-0.078829912449379,0.0197775411130592,-2.07073885320082,0.0388088542781319,0.263762790992088,0.255201893212926,602,-0.0797954817177209,-0.00211276388945587,0.320597868784684,"Q9UHX1","PUF60","PUF60","PUF60__seq.10575.31","PUF60"
"seq.10576.7","PXDC2_ECD__seq.10576.7__ANML",0.0260825986295093,0.0655060675256449,0.0157713193458565,1.65379941002602,0.0986887164550624,0.200179259980958,0.190894442103457,603,-0.0048907880662538,0.0570559853252725,0.459011606090281,"Q6UX71","PLXDC2","PLXDC2","PLXDC2__seq.10576.7","PLXDC2_1"
"seq.10580.14","SFTA2__seq.10580.14__ANML",0.024693650524984,0.0337820071481523,0.0313151240356244,0.788553495649332,0.430684987966891,0.0703416689293609,0.0594775481989862,599,-0.0368071314483002,0.0861944324982682,0.77568805461985,"Q6UW10","SFTA2","SFTA2","SFTA2__seq.10580.14","SFTA2"
"seq.10582.36","SG196__seq.10582.36__ANML",0.020042215628479,0.0296102150918271,0.0290003900555354,0.691101588292379,0.489769438917523,0.0694993273165101,0.0586253628611104,599,-0.0369125856335789,0.0769970168905369,0.813772415929994,"Q9H5K3","POMK","POMK","POMK__seq.10582.36","POMK"
"seq.10583.1","TM108__seq.10583.1__ANML",-0.0081674887070875,-0.00921250497554727,0.0384127578204815,-0.212624377173269,0.831692534923738,0.0513733135177878,0.0402503875456345,597,-0.083608054240331,0.067273076826156,0.953066121599525,"Q6UXF1","TMEM108","TMEM108","TMEM108__seq.10583.1","TMEM108"
"seq.10584.7","NDUS4__seq.10584.7__ANML",0.0450138854171247,0.0258949879080621,0.0767303325286992,0.586650467079473,0.557658033429858,0.00672877694319192,-0.00480173476725199,603,-0.105677265309608,0.195705036143857,0.83971450465823,"O43181","NDUFS4","NDUFS4","NDUFS4__seq.10584.7","NDUFS4"
"seq.10588.39","SIAT9__seq.10588.39__ANML",-0.0608215287525147,-0.0836228621267528,0.0320113684628606,-1.89999777182533,0.0579133602537848,0.0219378945481614,0.0105081203609113,599,-0.123689687609596,0.00204663010456708,0.378786127087526,"Q9UNP4","ST3GAL5","ST3GAL5","ST3GAL5__seq.10588.39","ST3GAL5"
"seq.10589.7","RET1L__seq.10589.7__ANML",-0.0436880448091111,-0.0359171019336595,0.0535258148164647,-0.816205133147688,0.414707281085699,0.0167167427470365,0.00522595343022392,599,-0.148809118678239,0.0614330290600169,0.76659288066717,"Q5VY80","RAET1L","RAET1L","RAET1L__seq.10589.7","RAET1L_1"
"seq.10600.24","CLGN__seq.10600.24__ANML",0.0800209398772633,0.0544771438175247,0.0641750694551757,1.24691629563651,0.212913104123521,0.0294986512234877,0.0182137518191097,602,-0.0460132770053376,0.206055156759864,0.610898764686825,"O14967","CLGN","CLGN","CLGN__seq.10600.24","CLGN"
"seq.10603.1","HIS3__seq.10603.1__ANML",0.0198524034436192,0.0265564727794939,0.0294125190015118,0.674964406911181,0.49995925433697,0.217375836120662,0.20821468370067,598,-0.0379119867132464,0.0776167936004849,0.817343233955849,"P15516","HTN3","HTN3","HTN3__seq.10603.1","HTN3"
"seq.10605.22","APMAP__seq.10605.22__ANML",0.0556390276038604,0.100617560644518,0.0236573351682382,2.35187214486271,0.0190020204736188,0.0727610290421225,0.0619251813013794,599,0.0091776241428501,0.102100431064871,0.241166758101591,"Q9HDC9","APMAP","APMAP","APMAP__seq.10605.22","APMAP"
"seq.10606.34","TOIP1_Perinuclear__seq.10606.34__ANML",-0.0256531229945368,-0.020608222886195,0.0263235014073015,-0.974533083483383,0.330183343478869,0.77324362484779,0.770606922811137,602,-0.0773501747257324,0.0260439287366589,0.711921326001174,"Q5JTV8","TOR1AIP1","TOR1AIP1","TOR1AIP1__seq.10606.34","TOR1AIP1_1"
"seq.10608.9","HIS1__seq.10608.9__ANML",-0.013878776845668,-0.0108792387324938,0.0551498367334319,-0.251655810202149,0.801393430195589,0.0542027492860532,0.0431500268236199,599,-0.122189319730522,0.0944317660391857,0.940600695959071,"P15515","HTN1","HTN1","HTN1__seq.10608.9","HTN1"
"seq.10612.18","PLOD3__seq.10612.18__ANML",-0.000961093344282826,-0.00136840474008699,0.0255014520033915,-0.0376877890778536,0.969949085277701,0.327916724660993,0.320114762924056,603,-0.0510435447158611,0.0491213580272954,0.994019875532139,"O60568","PLOD3","PLOD3","PLOD3__seq.10612.18","PLOD3"
