"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"BGLAP__Cardiometabolic_II_o2csf__NPX",0.149479869956734,0.0625744350751127,0.0653031104773883,2.28901607999963,0.0222350343457745,0.273446506605342,0.270706862965091,1326,0.0213711903590724,0.277588549554396,0.0709379192086522,"BGLAP","P02818","BGLAP"
"BGN__Oncology_o2csf__NPX",0.0239039635732579,0.0183453050925175,0.0361791260423096,0.660711470622685,0.508912479373616,0.252705984714618,0.24987960795484,1322,-0.0470708007916065,0.0948787279381223,0.67676602180564,"BGN","P21810","BGN"
"BLMH__Cardiometabolic_o2csf__NPX",0.128443178945944,0.126139964841914,0.0201076105589748,6.38778926860683,2.32543826722275e-10,0.622442693900398,0.621015795540233,1323,0.0889968990329676,0.167889458858921,4.62097804243835e-09,"BLMH","Q13867","BLMH"
"BLVRB__Neurology_o2csf__NPX",0.0414204826535622,0.0426643429840475,0.0287285511231974,1.44178808307936,0.149599904797496,0.155185311428263,0.151977966369145,1317,-0.0149382375050885,0.097779202812213,0.297701670348094,"BLVRB","P30043","BLVRB"
"BMP4__Neurology_o2csf__NPX",-0.146440957670741,-0.0610953343354343,0.0614429962509551,-2.38336289904588,0.0172954795990559,0.360649589356061,0.358236946297027,1325,-0.266977123407417,-0.025904791934065,0.0583790607048446,"BMP4","P12644","BMP4"
"BMPER__Inflammation_II_o2csf__NPX",0.0574975014389834,0.0484305820275096,0.0231863815245384,2.47979622771812,0.013269376036267,0.630234153211547,0.628837756509173,1324,0.0120114472626671,0.1029835556153,0.0485729001748615,"BMPER","Q8N8U9","BMPER"
"BNIP3L__Inflammation_II_o2csf__NPX",0.106035387640206,0.0988244173670795,0.0260476421645366,4.0708247975155,4.96226870901881e-05,0.426808975328215,0.424642720510861,1323,0.0549361990577631,0.157134576222648,0.000431407235890322,"BNIP3L","O60238","BNIP3L"
"BOC__Cardiometabolic_o2csf__NPX",-0.0434010715223731,-0.0368450136915893,0.0232685888920045,-1.86522146761063,0.0623712589676257,0.621098241581712,0.619668423625417,1325,-0.0890483650835434,0.0022462220387973,0.160663743007347,"BOC","Q9BWV1","BOC"
"BPIFB1__Cardiometabolic_o2csf__NPX",-0.00169392879863919,-0.0010245181114564,0.0433414735879316,-0.0390833227025042,0.968829853966867,0.33399644006581,0.331479419809067,1323,-0.0867194416001769,0.0833315840028985,0.988637864611541,"BPIFB1","Q8TDL5","BPIFB1"
"BPIFB2__Cardiometabolic_II_o2csf__NPX",-0.00720408405644997,-0.0121786433897445,0.0178490238768022,-0.403612214660819,0.686563274296636,0.119769252653513,0.1164350452772,1320,-0.0422196347701004,0.0278114666572005,0.824705971111071,"BPIFB2",NA,"BPIFB2"
"BRSK2__Neurology_II_o2csf__NPX",0.0933029035726247,0.0783697520888113,0.0226051142384812,4.12751303038288,3.89565517620192e-05,0.648895335479109,0.647572409086792,1327,0.0489572464924196,0.13764856065283,0.000354173617653391,"BRSK2","Q8IWQ3","BRSK2"
"BSG__Inflammation_o2csf__NPX",-0.00246929232238811,-0.00263337513596352,0.0170338416535337,-0.144963911994324,0.884761378673768,0.678617503543028,0.677406567233845,1327,-0.0358854871160522,0.030946902471276,0.948478555230186,"BSG","P35613","BSG"
"BST1__Neurology_o2csf__NPX",-0.00589264553414887,-0.00473437664615723,0.0307434278743592,-0.191671714625664,0.848028820343738,0.409192773299449,0.406956561237751,1321,-0.0662039161889162,0.0544186251206185,0.933234247704225,"BST1","Q10588","BST1"
"BST2__Neurology_o2csf__NPX",-0.000362347486827511,-0.000348444555427231,0.0210491833149983,-0.0172143252023144,0.98626823352778,0.603243908569126,0.601742182257881,1321,-0.0416558231903445,0.0409311282166895,0.993751769795921,"BST2","Q10589","BST2"
"BTC__Oncology_o2csf__NPX",-0.0341776034138219,-0.0381783709813903,0.0273029036337241,-1.25179372393221,0.210866810107666,0.0993275745337074,0.0959159365584562,1320,-0.0877394235679815,0.0193842167403377,0.370816350012344,"BTC","P35070","BTC"
"BTD__Inflammation_II_o2csf__NPX",-0.0108310837276633,-0.0129450096066908,0.0153013771310823,-0.707850256540741,0.479162649913489,0.674508711724597,0.673281369008627,1326,-0.0408486312220903,0.0191864637667638,0.650258776614306,"BTD","P43251","BTD"
"BTN2A1__Inflammation_o2csf__NPX",0.000410127984606537,0.000633209363046927,0.0125426459646297,0.0326986814236086,0.973919792742981,0.634783209850622,0.633407110415244,1327,-0.0241954489197135,0.0250157048889265,0.989390167111288,"BTN2A1","Q7KYR7","BTN2A1"
"BTN3A2__Inflammation_o2csf__NPX",0.0223553759314606,0.0186643778032832,0.0231048222839338,0.967563206361713,0.333438998494255,0.638191787617707,0.636827503257291,1326,-0.0229706162532195,0.0676813681161406,0.50968532626979,"BTN3A2","P78410","BTN3A2"
"C1QA__Inflammation_o2csf__NPX",0.0294700323902898,0.0284998486483105,0.0211530729121118,1.39317972914545,0.163798944219807,0.592850870030216,0.591315616900616,1326,-0.0120271064196912,0.0709671712002709,0.317331937896589,"C1QA","P02745","C1QA"
"C1QL2__Inflammation_II_o2csf__NPX",0.0156595275493481,0.0136582407165737,0.0285188471170013,0.549093989848306,0.583033329485789,0.397422787296296,0.395152338115046,1327,-0.0402874144227668,0.0716064695214631,0.744719340050259,"C1QL2","Q7Z5L3","C1QL2"
"C1QTNF1__Cardiometabolic_o2csf__NPX",-0.028720044967001,-0.029235086834931,0.0167466518100248,-1.71497235941866,0.0865837597915136,0.716983936557869,0.715917561036233,1327,-0.0615728441421869,0.00413275420818486,0.203442584239857,"C1QTNF1","Q9BXJ1","C1QTNF1"
"C1QTNF5__Inflammation_II_o2csf__NPX",-0.010586197016022,-0.0145966093395936,0.0203240895121103,-0.520869434752001,0.602544892481305,0.238955582262346,0.236079375090246,1323,-0.0504571563982778,0.0292847623662338,0.76029974721372,"C1QTNF5","Q9BXJ0","C1QTNF5"
"C1QTNF9__Inflammation_II_o2csf__NPX",-0.0582976054444801,-0.0554532161997172,0.0246349624479164,-2.36645806007352,0.0181021569632849,0.465223376922991,0.463208393414788,1327,-0.106625323914459,-0.00996988697450122,0.0599526198474506,"C1QTNF9","P0C862","C1QTNF9"
"C1R__Inflammation_II_o2csf__NPX",-0.0238925235837859,-0.0252631305100174,0.0154910188550054,-1.54234681446184,0.123227759087633,0.73870758131953,0.737723058264969,1327,-0.0542820806866487,0.00649703351907689,0.263707404447535,"C1R","P00736","C1R"
"C1RL__Inflammation_II_o2csf__NPX",-0.0719330423707546,-0.0582067443651809,0.0259934671823151,-2.76735080650168,0.00572990434015561,0.569141421652767,0.567517990686877,1327,-0.122925811964029,-0.0209402727774805,0.0248295854740076,"C1RL","Q9NZP8","C1RL"
"C1S__Inflammation_II_o2csf__NPX",-0.0143698331772747,-0.0122846131905439,0.0181376597762082,-0.792265008527954,0.428347776069483,0.765847617242237,0.764965355061537,1327,-0.0499514467974321,0.0212117804428827,0.608612621565527,"C1S","P09871","C1S"
"C2__Cardiometabolic_o2csf__NPX",-0.0859888451312775,-0.0529020763423741,0.0360910369403555,-2.38255401953077,0.017333250949749,0.51996127475079,0.518151173976849,1326,-0.156790604097113,-0.0151870861654417,0.0583790607048446,"C2","P06681","C2"
"C3__Inflammation_II_o2csf__NPX",-0.00830437584068617,-0.00553710090691963,0.035269164806305,-0.235457116330739,0.813890290108037,0.461410610000535,0.459381260377327,1327,-0.0774937757041538,0.0608850240227814,0.908565899445207,"C3","P01024","C3"
"C4BPB__Oncology_o2csf__NPX",-0.0175842987366276,-0.0205834672334493,0.0173781351065685,-1.01186339206105,0.311788252110762,0.597845929526605,0.596327220801252,1324,-0.0516759828618183,0.0165073853885631,0.487848659939337,"C4BPB","P20851","C4BPB"
"C5__Inflammation_II_o2csf__NPX",-0.0544793046976942,-0.0598668753965681,0.0228857188323955,-2.38049349014011,0.0174300681757924,0.384201891326995,0.381879877342557,1326,-0.0993754696709799,-0.00958313972440849,0.0585633450061045,"C5","P01031","C5"
"C7__Inflammation_II_o2csf__NPX",-0.00804009544198279,-0.00578056450965955,0.0244186889046962,-0.329259915360834,0.742011198615931,0.699821668558946,0.698690627370396,1327,-0.0559435385784251,0.0398633476944595,0.859767378805136,"C7","P10643","C7"
"C8B__Inflammation_II_o2csf__NPX",-0.118148179315913,-0.0700268198111005,0.0409253562318018,-2.88691877589824,0.00395337134698827,0.426971481146929,0.424812368415757,1327,-0.198433631280196,-0.0378627273516293,0.0182695665902348,"C8B",NA,"C8B"
"C9__Inflammation_II_o2csf__NPX",-0.100945081108434,-0.0516806462859701,0.0509831144742308,-1.97997086191068,0.0479131122646273,0.336478754420352,0.333978674369185,1327,-0.200961373328994,-0.000928788887873636,0.130780663634358,"C9","P02748","C9"
"CA1__Cardiometabolic_o2csf__NPX",0.111587309673803,0.0317388184311749,0.108169072864584,1.03160086999635,0.302447249827422,0.0783162769935889,0.0748408481738061,1326,-0.100613870280456,0.323788489628062,0.478616751433383,"CA1","P00915","CA1"
"CA11__Oncology_o2csf__NPX",-0.0545604034213064,-0.0474235652128761,0.0296443372567115,-1.84050002362438,0.065918197905554,0.354068460099658,0.351632820808932,1326,-0.112715319408349,0.00359451256573626,0.167016781942852,"CA11","O75493","CA11"
"CA12__Oncology_o2csf__NPX",-0.0333306391010834,-0.0326156275450858,0.0319198653475819,-1.04419735917239,0.296584697325086,0.0525947264715167,0.0490169119944454,1324,-0.095949669283273,0.0292883910811062,0.473244664710055,"CA12","O43570","CA12"
"CA14__Oncology_o2csf__NPX",-0.0307775271803957,-0.0305264567667699,0.0201384281976918,-1.52829837950924,0.126677148152389,0.61182380137432,0.61035898553045,1325,-0.0702842092601356,0.00872915489934422,0.26943105975531,"CA14",NA,"CA14"
"CA2__Neurology_o2csf__NPX",-0.00961017039514286,-0.00491512821718049,0.0626539744824839,-0.153384848679146,0.878118272371398,0.00866627223486025,0.00490552212952955,1318,-0.132522576772683,0.113302235982398,0.945404424820909,"CA2","P00918","CA2"
"CA3__Cardiometabolic_o2csf__NPX",0.2966214235578,0.0876266704883531,0.0997724405059462,2.97297953276107,0.00300243944852887,0.153931860185862,0.150743962145869,1327,0.100892510796988,0.492350336318611,0.0148626095121127,"CA3","P07451","CA3"
"CA4__Cardiometabolic_o2csf__NPX",-0.019718566305903,-0.0202891827246991,0.0202990987192775,-0.971401074431784,0.331525618630473,0.575137395428443,0.573536556677231,1327,-0.0595403898696132,0.0201032572578072,0.508997942069523,"CA4","P22748","CA4"
"CA9__Oncology_o2csf__NPX",-0.0184154910469221,-0.0131378477581602,0.034607493390647,-0.532124382400346,0.594728994816831,0.406728968912687,0.404491898659718,1326,-0.0863069015792848,0.0494759194854406,0.754130312729921,"CA9","Q16790","CA9"
"CACYBP__Inflammation_II_o2csf__NPX",0.182948311422782,0.119888939687923,0.0240288252780302,7.61370184792402,5.03337234067769e-14,0.758518944146144,0.75760906827631,1327,0.135809684536051,0.230086938309513,1.66700498235302e-12,"CACYBP","Q9HB71","CACYBP"
"CALB1__Oncology_o2csf__NPX",0.0164000457406894,0.0225729374548814,0.0161075008225198,1.01816203031078,0.308786970701637,0.521928012328479,0.520122604520051,1324,-0.0151989622495314,0.0479990537309102,0.484968108098411,"CALB1","P05937","CALB1"
"CALB2__Neurology_o2csf__NPX",0.161587392608117,0.155165382505344,0.0255001570050915,6.33672147884633,3.21032075008142e-10,0.417435159901561,0.415235141623244,1324,0.111562272396469,0.211612512819764,6.28951572304683e-09,"CALB2","P22676","CALB2"
"CALCA__Neurology_o2csf__NPX",-0.00564988525157078,-0.00444630986113213,0.0326342201071343,-0.173127632069125,0.862577548360242,0.358244087846095,0.355822367422873,1325,-0.0696702619183348,0.0583704914151932,0.937379195132107,"CALCA",NA,"CALCA"
"CALCB__Neurology_II_o2csf__NPX",-0.0893611712002174,-0.0777561286739223,0.0232634106799873,-3.841275573452,0.000128187636259486,0.602457361325095,0.600956067372395,1324,-0.134998337887738,-0.0437240045126972,0.00100173596649969,"CALCB","P10092","CALCB"
"CALY__Cardiometabolic_II_o2csf__NPX",0.0186947729155055,0.0144357851086185,0.0271982766077471,0.687351378365659,0.491981892697322,0.573424154992323,0.571810781902279,1322,-0.0346617197512262,0.0720512655822372,0.66248481388381,"CALY","Q9NYX4","CALY"
"CANT1__Cardiometabolic_o2csf__NPX",0.00193217237881722,0.00271386827379307,0.0125914508379173,0.153451131540678,0.878065873710383,0.695466062354539,0.694317744339285,1326,-0.0227691646520276,0.026633509409662,0.945404424820909,"CANT1","Q8WVQ1","CANT1"
"CAPG__Oncology_o2csf__NPX",0.0449328678748965,0.0272663618657821,0.0347549996459932,1.29284616120192,0.19628948425749,0.566755311567516,0.565121658896202,1326,-0.0232479137374446,0.113113649487238,0.354598122272726,"CAPG","P40121","CAPG"
"CAPS__Neurology_II_o2csf__NPX",-0.0430053485560105,-0.0328836411750733,0.0329039859367967,-1.30699510504949,0.191441151503726,0.383638557952672,0.381312665718532,1325,-0.107554939954124,0.0215442428421033,0.351312192271349,"CAPS","Q13938","CAPS"
"CASP3__Cardiometabolic_o2csf__NPX",0.0780711605469228,0.070815176655391,0.0299812737440103,2.60399745566247,0.0093174383714803,0.282672581956989,0.279963641556524,1324,0.0192551766750206,0.136887144418825,0.0372811289143404,"CASP3","P42574","CASP3"
"CASP8__Oncology_o2csf__NPX",0.0142877371848311,0.0136943700101233,0.0295745314352623,0.48310950305693,0.629097921846008,0.219053382889388,0.216101959544299,1323,-0.0437303571018512,0.0723058314715134,0.779924428955255,"CASP8","Q14790","CASP8"
"CAT__Inflammation_II_o2csf__NPX",0.0298105248205995,0.0199883680581397,0.0439827239056067,0.677778049503646,0.498030942726774,0.155292229331134,0.152099834128304,1323,-0.0564729663693253,0.116094016010524,0.667399847141563,"CAT","P04040","CAT"
"CBLIF__Cardiometabolic_o2csf__NPX",-0.0565185920403244,-0.0262324597306294,0.0609557029668408,-0.927207616177765,0.35398748129411,0.220745607829278,0.217807242851259,1326,-0.176098724808015,0.0630615407273662,0.533474091527743,"CBLIF","P27352","CBLIF"
"CBLN4__Oncology_o2csf__NPX",-0.109576850493071,-0.0702083792725507,0.0375197613472691,-2.92051032731439,0.00355373191379751,0.437676953139857,0.43555497937812,1325,-0.183181466935985,-0.0359722340501566,0.0168711300071411,"CBLN4","Q9NTU7","CBLN4"
"CC2D1A__Neurology_o2csf__NPX",0.224333557706901,0.247337396650974,0.0200750829375075,11.1747263214423,9.06279361901106e-28,0.523626701394503,0.521827708574996,1324,0.184951116374987,0.263715999038815,7.87896620252774e-26,"CC2D1A",NA,"CC2D1A"
"CCDC80__Cardiometabolic_o2csf__NPX",0.0268538935329126,0.0228120960203073,0.0199617532926823,1.34526727883953,0.178768773437391,0.719953735928464,0.718898550306492,1327,-0.012306141532516,0.0660139285983412,0.333680140288313,"CCDC80","Q76M96","CCDC80"
"CCER2__Cardiometabolic_II_o2csf__NPX",-0.0586271852483925,-0.0367492897692495,0.0290531218569092,-2.01793065602863,0.0437995606207816,0.677544631177318,0.676328736121425,1326,-0.115622281685144,-0.00163208881164061,0.122094566780576,"CCER2",NA,"CCER2"
"CCL11__Inflammation_o2csf__NPX",-0.00388651507065017,-0.00295240086169265,0.0349186153018638,-0.111302095946591,0.911393663252306,0.317672276306869,0.315095509978723,1324,-0.072388364990682,0.0646153348493816,0.964801054477897,"CCL11","P51671","CCL11"
"CCL14__Cardiometabolic_o2csf__NPX",-0.0715955905833504,-0.0536493684015843,0.0287080651428124,-2.4939190512209,0.0127550882030728,0.549306722057676,0.547608555976507,1327,-0.127913731638889,-0.0152774495278119,0.0470618771630615,"CCL14","Q16627","CCL14"
"CCL15__Cardiometabolic_o2csf__NPX",-0.0297443955670226,-0.0190936987873687,0.0279147200370673,-1.06554518646527,0.286823413749575,0.688297839392155,0.687121604823824,1325,-0.084506264717057,0.0250174735830118,0.461772417275068,"CCL15","Q16663","CCL15"
"CCL16__Cardiometabolic_o2csf__NPX",-0.0978164331782671,-0.0589249456572214,0.0392060933578663,-2.49492935410361,0.0127192772062965,0.458640688045675,0.456596279767902,1324,-0.174729274650763,-0.0209035917057716,0.0470618771630615,"CCL16","O15467","CCL16"
"CCL17__Inflammation_o2csf__NPX",-0.0439691669117799,-0.0224558707434048,0.0516160542446344,-0.851850602593292,0.394451066874351,0.323914548235958,0.321361355442287,1324,-0.145227340260408,0.0572890064368477,0.575741273895302,"CCL17","Q92583","CCL17"
"CCL18__Cardiometabolic_o2csf__NPX",-0.106426496514663,-0.0680178208018026,0.0425521080066041,-2.50108635036706,0.0125015864354657,0.283140522991915,0.280427201731476,1321,-0.189903580247983,-0.0229494127813416,0.0466211976722057,"CCL18","P55774","CCL18"
"CCL19__Neurology_o2csf__NPX",-0.159479823142233,-0.0738360485122407,0.0542723503576385,-2.93850961108758,0.00335503058285981,0.386845955475937,0.384532166628676,1325,-0.265948931369122,-0.0530107149153441,0.0161888618003808,"CCL19","Q99731","CCL19"
"CCL2__Neurology_o2csf__NPX",0.0113798631947122,0.0112400206882499,0.0252663909109112,0.450395279438104,0.652499132180008,0.394288701494289,0.39200299848106,1325,-0.0381866304373086,0.0609463568267331,0.797562647506495,"CCL2","P13500","CCL2"
"CCL21__Inflammation_o2csf__NPX",-0.147470927749119,-0.119142576420198,0.0301329620470977,-4.89400701858061,1.1094920588419e-06,0.423806223898942,0.42162862081466,1323,-0.20658452814588,-0.0883573273523583,1.35377495951674e-05,"CCL21","O00585","CCL21"
"CCL22__Inflammation_o2csf__NPX",-0.120509281254279,-0.0737474555700075,0.0430163771622745,-2.80147444308643,0.00516107123066331,0.326505407186011,0.32396007614741,1323,-0.204897033315048,-0.0361215291935099,0.0228632168211868,"CCL22","O00626","CCL22"
"CCL23__Inflammation_o2csf__NPX",0.000811645978265201,0.000628237889011032,0.0260665094068344,0.0311375015962972,0.975164571610047,0.604027710456474,0.602533475401593,1325,-0.0503244849032098,0.0519477768597402,0.989390167111288,"CCL23","P55773","CCL23"
"CCL24__Inflammation_o2csf__NPX",-0.0198123776083085,-0.00930217219593785,0.0604782196474684,-0.327595252039432,0.743269464184298,0.215708294847132,0.212748703506932,1325,-0.138455887067257,0.0988311318506404,0.860139621198302,"CCL24","O00175","CCL24"
"CCL3__Inflammation_o2csf__NPX",0.0751679490608911,0.0565716610664223,0.0272933541100481,2.75407517734209,0.00596624661209407,0.589742663264115,0.588195689897841,1326,0.0216250851564164,0.128710812965366,0.025693650270659,"CCL3","P10147","CCL3"
"CCL4__Inflammation_o2csf__NPX",-0.101269778346992,-0.076839001944636,0.0355265359411315,-2.85053905944556,0.00443203317193345,0.292337801787622,0.289671403150801,1327,-0.170964076879272,-0.0315754798147119,0.0202129775152768,"CCL4",NA,"CCL4"
"CCL8__Oncology_o2csf__NPX",-0.0854914666109412,-0.0431405813422326,0.0510744793177234,-1.67385879901226,0.094394550551193,0.353412414075206,0.350970618055853,1324,-0.185687201370782,0.0147042681488992,0.218110996373272,"CCL8","P80075","CCL8"
"CCN1__Oncology_o2csf__NPX",0.13955421278512,0.0822312467351323,0.0337877980141138,4.13031392950868,3.84944016684302e-05,0.61441184593924,0.612956796301275,1325,0.0732707977532031,0.205837627817036,0.000352274425794647,"CCN1","O00622","CCN1"
"CCN2__Inflammation_o2csf__NPX",0.00287751630279917,0.00369027509149498,0.0144599700659721,0.198998773142047,0.842294327640634,0.666830338803789,0.665569287853008,1321,-0.025489495075136,0.0312445276807344,0.930740715354216,"CCN2","P29279","CCN2"
