"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"NECTIN2__Cardiometabolic_o2csf__NPX",-0.0434996343312311,-0.0366485326880897,0.0138673591262138,-3.13683621627731,0.00174541397355164,0.819329110806635,0.818783689254353,1325,-0.0707040091169307,-0.0162952595455316,0.0539526852713408,"NECTIN2","Q92692","NECTIN2"
"NECTIN4__Oncology_o2csf__NPX",-0.0337693952476611,-0.0319661646608175,0.0202785874121662,-1.6652735499417,0.0960944155525656,0.511972787486281,0.51050060886633,1326,-0.0735510080757041,0.00601221758038191,0.407941772815396,"NECTIN4","Q96NY8","NECTIN4"
"NEFL__Neurology_o2csf__NPX",0.0568290400188651,0.025524554440862,0.0340185378172809,1.67053152972368,0.0950498834270614,0.690319173362651,0.689386399788442,1328,-0.00990689236608246,0.123564972403813,0.407941772815396,"NEFL","P07196","NEFL"
"NELL1__Oncology_o2csf__NPX",-0.018615404993964,-0.0129956632433856,0.0253497753665941,-0.734342009929421,0.46287005496622,0.584873381220548,0.583622057576902,1327,-0.0683454100542145,0.0311146000662865,0.740732520461773,"NELL1","Q92832","NELL1"
"NELL2__Inflammation_o2csf__NPX",0.0197032645030837,0.0381956122809531,0.0113734749278264,1.73238738627521,0.0834374904514897,0.357237667096541,0.355295786936712,1324,-0.00260873343383389,0.0420152624400013,0.39527851052462,"NELL2","Q99435","NELL2"
"NEO1__Neurology_II_o2csf__NPX",-0.020770961415152,-0.0186590972689933,0.0209876905281727,-0.989673513018035,0.322514279236215,0.529166221260451,0.527745908202413,1326,-0.0619436605670484,0.0204017377367444,0.641798801741881,"NEO1","Q92859","NEO1"
"NFASC__Inflammation_o2csf__NPX",0.0121146982769544,0.0392046640370954,0.00652812486811349,1.85576999853793,0.0637085958947534,0.410275794600265,0.408492803805406,1323,-0.000691907465642547,0.0249213040195514,0.369244403706675,"NFASC","O94856","NFASC"
"NGFR__Cardiometabolic_II_o2csf__NPX",-0.00699282762743871,-0.00709361103074648,0.0206957668707021,-0.337886857304045,0.735502097675873,0.418055899232045,0.416295100137437,1322,-0.0475929564221606,0.0336073011672832,0.880117368168762,"NGFR","P08138","NGFR"
"NHLRC3__Inflammation_II_o2csf__NPX",0.0083340143308271,0.00817402500145691,0.0180632518717408,0.46137951184002,0.644602134562916,0.584875040473749,0.583620886517476,1324,-0.0271017026381581,0.0437697312998123,0.83924453651531,"NHLRC3","Q5JS37","NHLRC3"
"NID1__Cardiometabolic_o2csf__NPX",0.000750981800415135,0.000723816245910111,0.0135819884933233,0.055292478033265,0.955913784245901,0.773000895012859,0.772316131498569,1326,-0.025893547066135,0.0273955106669652,0.982761325858128,"NID1","P14543","NID1"
"NID2__Neurology_o2csf__NPX",-0.0164199780148938,-0.0161828403618832,0.019635653638791,-0.836232819999206,0.403174716330827,0.504395699396318,0.502899535469968,1325,-0.0549403390937449,0.0221003830639572,0.700144856949039,"NID2","Q14112","NID2"
"NIT1__Cardiometabolic_II_o2csf__NPX",-0.00765034528292923,-0.00793332531075571,0.0239532428609128,-0.319386620314911,0.74948366408247,0.18281048140657,0.180345354653648,1326,-0.0546407304661312,0.0393400399002727,0.886506612873058,"NIT1",NA,"NIT1"
"NIT2__Cardiometabolic_II_o2csf__NPX",0.0382981075783069,0.0303845947813226,0.0263969106044462,1.45085567596141,0.147056565969124,0.419055840023457,0.417303368952638,1326,-0.0134861541248789,0.0900823692814926,0.484729107258416,"NIT2","Q9NQR4","NIT2"
"NLGN1__Neurology_II_o2csf__NPX",-0.0330414210642877,-0.039184991535484,0.0209352041433497,-1.57827078437082,0.114742829709958,0.186736026584937,0.184273455885724,1321,-0.0741112968264319,0.00802845469785645,0.447917938913861,"NLGN1","Q8N2Q7","NLGN1"
"NME3__Inflammation_o2csf__NPX",-0.0349674942111154,-0.0327245995946069,0.0151349201631963,-2.31038511165365,0.0210196059771574,0.734063604738872,0.733261987872976,1327,-0.0646584735360878,-0.00527651488614293,0.221214788189559,"NME3",NA,"NME3"
"NOMO1__Neurology_o2csf__NPX",0.0119608136995701,0.0100815056043604,0.0172354456067798,0.69396602631876,0.487825343333541,0.721138884007796,0.720295766499127,1323,-0.0218509716359316,0.0457725990350719,0.752801090378179,"NOMO1",NA,"NOMO1"
"NOS1__Neurology_o2csf__NPX",-0.015635930195022,-0.0109175713209494,0.0204361443246589,-0.765111556594127,0.444341063112715,0.729909142405803,0.729095615726302,1328,-0.0557265758654735,0.0244547154754295,0.731652158359356,"NOS1",NA,"NOS1"
"NOTCH1__Cardiometabolic_o2csf__NPX",-0.0179645152984098,-0.0177052967213544,0.0131851423399115,-1.36248171125397,0.173277275444617,0.776324383121932,0.775649645212798,1326,-0.0438305293844947,0.00790149878767522,0.513291851765987,"NOTCH1","P46531","NOTCH1"
"NOTCH2__Cardiometabolic_II_o2csf__NPX",0.0266733516791138,0.0159085134296018,0.0401710892093361,0.663993737887362,0.506809665953906,0.239075091137802,0.236781421480342,1327,-0.052132414477246,0.105479117835474,0.765245334144366,"NOTCH2","Q04721","NOTCH2"
"NOTCH3__Cardiometabolic_o2csf__NPX",-0.00513529361516833,-0.00372715578991715,0.0170668629786548,-0.300892649199267,0.763543527854005,0.796761714021352,0.79614862718582,1326,-0.038616291152441,0.0283457039221044,0.894014349532761,"NOTCH3","Q9UM47","NOTCH3"
"NPC2__Cardiometabolic_II_o2csf__NPX",0.00883781626103831,0.0328576866862389,0.00617169012399865,1.43199287123513,0.152381887810414,0.303765746493132,0.301662319745377,1324,-0.00326954214857571,0.0209451746706523,0.496400950689194,"NPC2",NA,"NPC2"
"NPDC1__Cardiometabolic_o2csf__NPX",0.00323521491347849,0.00861065286331386,0.00926724240974233,0.349102221614211,0.727068290131309,0.1984818119898,0.196051127568238,1319,-0.0149449289755189,0.0214153588024759,0.876726528771518,"NPDC1","Q9NQX5","NPDC1"
"NPPC__Inflammation_o2csf__NPX",0.0147332621635272,0.046564317473372,0.00721676686967804,2.04153223037181,0.0413958372623237,0.311929242793847,0.30985047917691,1324,0.000575716775747867,0.0288908075513065,0.292292434679656,"NPPC","P23582","NPPC"
"NPTN__Oncology_o2csf__NPX",0.0138887197486387,0.0101484906053738,0.02479768635374,0.560081273329918,0.575518607216492,0.565102396695815,0.563790488390222,1326,-0.0347582563698203,0.0625356958670976,0.801347730368508,"NPTN","Q9Y639","NPTN"
"NPTX1__Neurology_o2csf__NPX",-0.0173780549897769,-0.0132794689626874,0.0210884663031237,-0.824054947381491,0.410056532163429,0.656082225742445,0.655044766393252,1326,-0.0587484514851845,0.0239923415056307,0.706801284063606,"NPTX1","Q15818","NPTX1"
"NPTX2__Cardiometabolic_II_o2csf__NPX",-0.0107957378132199,-0.00779649096002343,0.0252319888320174,-0.427859170558961,0.668823080020259,0.559843378294466,0.558516606262196,1327,-0.060294674752518,0.0387031991260781,0.854080827242913,"NPTX2","P47972","NPTX2"
"NPTXR__Cardiometabolic_o2csf__NPX",0.00316235338965271,0.00896119699214479,0.00886443799593677,0.356746066823667,0.721338675209485,0.16424809847482,0.161726976599932,1326,-0.0142274989272292,0.0205522057065346,0.876358048793035,"NPTXR","O95502","NPTXR"
"NPY__Oncology_o2csf__NPX",-0.034292917734655,-0.0328873712069175,0.0205870710017711,-1.66575020466509,0.0959992019779107,0.483371755995692,0.481814474175031,1327,-0.0746796718690909,0.00609383639978087,0.407941772815396,"NPY","P01303","NPY"
"NRCAM__Cardiometabolic_o2csf__NPX",-0.00576175368683105,-0.0250265743478259,0.00585049704642479,-0.984831483737271,0.324886648208137,0.145255660125492,0.142675299854172,1325,-0.0172390012928807,0.00571549391921861,0.642839442912299,"NRCAM","Q92823","NRCAM"
"NRGN__Inflammation_II_o2csf__NPX",0.177280856921602,0.0944299049591703,0.0329042518882298,5.38777959528741,8.43001709353069e-08,0.59251953337294,0.591292182569846,1328,0.112730877113983,0.24183083672922,2.9315384442753e-05,"NRGN","Q92686","NRGN"
"NRP1__Cardiometabolic_o2csf__NPX",-0.0229888861788085,-0.0276244102604149,0.0147180030448189,-1.56195688428677,0.118536581855849,0.585407906026151,0.584158193610254,1327,-0.0518619769778757,0.00588420462025867,0.450503177297711,"NRP1","O14786","NRP1"
"NRP2__Neurology_o2csf__NPX",-0.0510237331831986,-0.0356043387285909,0.0163767688121129,-3.1156166255128,0.00187507695745586,0.827443464870362,0.826921751990152,1323,-0.0831510018478676,-0.0188964645185297,0.0554942988898106,"NRP2","O60462","NRP2"
"NRXN3__Neurology_II_o2csf__NPX",-0.00544162793677389,-0.00740245804832554,0.0165678035215437,-0.328445948172789,0.742626365223594,0.327182642528288,0.325153027573622,1326,-0.0379435932713866,0.0270603373978388,0.883655495317382,"NRXN3","Q9HDB5","NRXN3"
"NSFL1C__Neurology_o2csf__NPX",0.0476018918599794,0.0360079698773582,0.020297846521997,2.34516956310576,0.0191656570465015,0.688702273335328,0.687760374011077,1322,0.00778238731119162,0.0874213964087673,0.214995394771642,"NSFL1C","Q9UNZ2","NSFL1C"
"NT5C__Cardiometabolic_II_o2csf__NPX",0.0381353751882351,0.0283187126041706,0.0276286621363633,1.3802830915234,0.167732670631346,0.443805829756735,0.442124214729545,1323,-0.0160653930758793,0.0923361434523494,0.513291851765987,"NT5C","Q8TCD5","NT5C"
"NT5C1A__Neurology_II_o2csf__NPX",-0.0345152169212994,-0.0392875095766093,0.0176567186872453,-1.95479225402352,0.0508179412706773,0.466273684933544,0.464659999929563,1323,-0.0691534383866985,0.000123004544099685,0.336608363369105,"NT5C1A","Q9BXI3","NT5C1A"
"NT5E__Oncology_o2csf__NPX",0.00775421742259744,0.00799826545863555,0.018405530459984,0.421298230955968,0.673605550614558,0.522314890361977,0.520874995532624,1327,-0.0283528923909984,0.0438613272361933,0.854422953068113,"NT5E","P21589","NT5E"
"NTproBNP__Cardiometabolic_o2csf__NPX",-0.148730772580774,-0.0629775346300602,0.0621372207679075,-2.39358585309612,0.0168226837725542,0.0817083737761338,0.0789424351429293,1328,-0.27062858565048,-0.0268329595110679,0.203481331544546,"NTproBNP",NA,"NTproBNP"
"NTRK2__Cardiometabolic_o2csf__NPX",-0.00231522238232607,-0.00307906190439579,0.0130742699148732,-0.177082345507667,0.859470712236199,0.598954505627168,0.597746537270624,1328,-0.0279636966850135,0.0233332519203614,0.939138853668934,"NTRK2","Q16620","NTRK2"
"NTRK3__Neurology_o2csf__NPX",-0.00588900289215263,-0.00592462369897967,0.0143312678168608,-0.410919882832989,0.681197678406371,0.72469432756042,0.723863842877344,1326,-0.0340034339438591,0.0222254281595539,0.859842078641799,"NTRK3","Q16288","NTRK3"
"NUCB2__Oncology_o2csf__NPX",-0.00769987256330628,-0.00486023135457237,0.0225810150829716,-0.340988770213115,0.733166014940635,0.730721615267147,0.729909924582195,1327,-0.051998253046062,0.0365985079194494,0.879769228227912,"NUCB2","P80303","NUCB2"
"NUDC__Inflammation_o2csf__NPX",0.0277336180722788,0.0234265706980537,0.0225761129542534,1.22844965067619,0.219496369043678,0.518752009888892,0.517299185767802,1325,-0.016555206672356,0.0720224428169136,0.559193130658893,"NUDC","Q9Y266","NUDC"
"NUDT5__Neurology_o2csf__NPX",0.0195588746963528,0.0185362785279714,0.0160004267399837,1.22239706566556,0.221774415538958,0.694980343438174,0.694061609532867,1328,-0.0118299934197668,0.0509477428124724,0.561419890636638,"NUDT5","Q9UKK9","NUDT5"
"NXPH1__Neurology_o2csf__NPX",-0.00106420226826128,-0.000890352139728702,0.0188800172374217,-0.0563665941020408,0.955058260575758,0.669496979039633,0.668499986517883,1326,-0.0381021635749387,0.0359737590384161,0.982608018092367,"NXPH1","P58417","NXPH1"
"NXPH3__Inflammation_II_o2csf__NPX",0.00573412638708524,0.0175149754660789,0.00899584003879857,0.63741978096034,0.523961737711707,0.00221327976989,-0.000803460124985556,1323,-0.011913541056147,0.0233817938303175,0.77451048454814,"NXPH3","O95157","NXPH3"
"OBP2B__Neurology_o2csf__NPX",0.119442932421852,0.0391666255984998,0.0796009755783385,1.50052096163449,0.133717208591578,0.0962350142280936,0.0935128305360095,1328,-0.0367144354375422,0.275600300281247,0.469007696238034,"OBP2B","Q9NPH6","OBP2B"
"OCLN__Neurology_II_o2csf__NPX",0.0285755640875416,0.0274606518535152,0.0238924492513364,1.19600815248957,0.23190800840493,0.304494136225428,0.302388138151924,1321,-0.0182957210304221,0.0754468492055053,0.563958111348354,"OCLN","Q16625","OCLN"
"OGFR__Oncology_o2csf__NPX",-0.00738345515555715,-0.0068672727787646,0.0227451764715545,-0.324616305562237,0.745522803448936,0.408582345499192,0.406794234676816,1323,-0.0520040029394676,0.0372370926283533,0.883939385101499,"OGFR","Q9NZT2","OGFR"
"OGN__Neurology_o2csf__NPX",-0.00640276515499186,-0.01690817986467,0.00641278607979687,-0.998437352395618,0.318249903653448,0.62107122981496,0.619925564598982,1323,-0.0189831040263752,0.00617757371639149,0.641302065332507,"OGN","P20774","OGN"
"OLFM4__Inflammation_II_o2csf__NPX",-0.0581525169416113,-0.0509595488198347,0.0269357375029536,-2.15893538965602,0.0310340950479032,0.262107285410813,0.259881364703153,1326,-0.110993824809901,-0.00531120907332163,0.256182515187534,"OLFM4","Q6UX06","OLFM4"
"OLR1__Cardiometabolic_o2csf__NPX",0.0285251396783201,0.0254255758050987,0.0156878136285237,1.8182992451195,0.0692437666728953,0.74078760415736,0.740006255564014,1327,-0.0022504802176589,0.0593007595742992,0.376532120127685,"OLR1","P78380","OLR1"
"OMD__Inflammation_o2csf__NPX",0.0326897034058421,0.0552484624043307,0.0122506671566428,2.66840189092204,0.00771465577739671,0.434911876648242,0.433199488395661,1320,0.00865680053898069,0.0567226062727035,0.141268579321047,"OMD","Q99983","OMD"
"OMG__Oncology_o2csf__NPX",0.0057084433925998,0.0221975751858941,0.00706254463305082,0.808270062589878,0.419080223602626,0.00181599418596957,-0.00119739149195941,1325,-0.0081465458226902,0.0195634326078898,0.712827211639811,"OMG","P23515","OMG"
"OMP__Neurology_II_o2csf__NPX",0.00288389401819801,0.0020487426767811,0.0349404603891383,0.0825373789034134,0.934231852707399,0.183994528103577,0.181532973135564,1326,-0.0656607160664446,0.0714285041028406,0.970022269573559,"OMP","P47874","OMP"
"ORM1__Inflammation_II_o2csf__NPX",-0.052818922695632,-0.0617777877420411,0.0206691551966451,-2.555446615651,0.0107159484969497,0.226104161401606,0.22376963398502,1326,-0.0933667336847916,-0.0122711117064723,0.165620937325078,"ORM1",NA,"ORM1"
"OSCAR__Inflammation_o2csf__NPX",0.00873547677927692,0.00635263183967854,0.0194006609842549,0.450266967005217,0.652591559216808,0.736326308165037,0.735530912412896,1326,-0.0293238598104459,0.0467948133689998,0.842398465705717,"OSCAR","Q8IYS5","OSCAR"
"OSMR__Cardiometabolic_o2csf__NPX",-0.00694803225838986,-0.00925891741670132,0.0105271143365229,-0.660012994661252,0.509360114220655,0.739345991138668,0.738559704535768,1326,-0.0275996475913614,0.0137035830745816,0.765245334144366,"OSMR","Q99650","OSMR"
"OXCT1__Cardiometabolic_II_o2csf__NPX",0.020753137292643,0.0244808274839113,0.0204798888803925,1.01334228002146,0.311081424458956,0.226416193460241,0.224084365859518,1327,-0.0194233519632507,0.0609296265485368,0.638469045553714,"OXCT1","P55809","OXCT1"
"OXT__Neurology_o2csf__NPX",0.00570766067956242,0.00786963271902127,0.0127760331515274,0.44674748506582,0.655130235114269,0.588384209087286,0.587144402488151,1328,-0.0193557470755782,0.0307710684347031,0.843783478744396,"OXT","P01178","OXT"
"P4HB__Oncology_o2csf__NPX",-0.0396316555153646,-0.0300172562719938,0.013831069210576,-2.86540793860391,0.00423032930241356,0.854428486109302,0.853990017693968,1328,-0.0667647823007154,-0.0124985287300139,0.0961771945722232,"P4HB","P07237","P4HB"
"PADI2__Inflammation_o2csf__NPX",-0.0333304635426392,-0.0261944406444593,0.0312674758257463,-1.06597870990258,0.286628052277885,0.2032983379619,0.200885918091989,1321,-0.0946697912495137,0.0280088641642353,0.616228161852455,"PADI2","Q9Y2J8","PADI2"
"PAG1__Cardiometabolic_o2csf__NPX",0.00684217094712774,0.00592645423421838,0.0228189365777578,0.299846179238562,0.764341449297027,0.482161090482728,0.480600159331207,1327,-0.0379229528092292,0.0516072947034847,0.894195925964815,"PAG1",NA,"PAG1"
"PALM__Oncology_II_o2csf__NPX",-0.0329635183447864,-0.0163827737461507,0.0323019063985645,-1.02048213309947,0.307686003060951,0.658622961880222,0.657593166893435,1326,-0.0963319329111987,0.0304048962216259,0.63594536442464,"PALM","O75781","PALM"
"PALM2__Neurology_II_o2csf__NPX",-0.0396251491751711,-0.0277251299920265,0.0264099087792838,-1.50038947526594,0.133751600607292,0.547739764753825,0.546375480484606,1326,-0.0914349101080788,0.0121846117577367,0.469007696238034,"PALM2",NA,"PALM2"
"PAM__Cardiometabolic_o2csf__NPX",-0.0193101939290145,-0.015540558368309,0.0193749276590593,-0.99665889178097,0.319111946501615,0.677943069796995,0.676971555678736,1326,-0.057319048048785,0.018698660190756,0.641302065332507,"PAM","P19021","PAM"
"PAMR1__Neurology_o2csf__NPX",-0.0207381090211147,-0.0140653039840035,0.0211179533859149,-0.982013201854418,0.326272211859154,0.72787344433581,0.727053786035617,1328,-0.0621662949367062,0.0206900768944768,0.642839442912299,"PAMR1",NA,"PAMR1"
"PAPPA__Inflammation_o2csf__NPX",0.00227452906045661,0.0021808606363721,0.0276524687767733,0.0822541046449746,0.934457110876039,0.072519280151987,0.069710860107027,1321,-0.0519730172926757,0.056522075413589,0.970022269573559,"PAPPA","Q13219","PAPPA"
"PARK7__Neurology_o2csf__NPX",0.0551890055808249,0.0504961380227528,0.0159945382259824,3.45049071133375,0.000577130280761555,0.71611541855508,0.715259700148313,1327,0.023811667698665,0.0865663434629848,0.0261624185961561,"PARK7","Q99497","PARK7"
"PAXX__Inflammation_II_o2csf__NPX",-0.00657281895026286,-0.00524316179878174,0.0186477681166993,-0.352472151580265,0.724540129527087,0.706475584096623,0.705591474410167,1328,-0.0431551141344506,0.0300094762339249,0.876726528771518,"PAXX",NA,"PAXX"
"PBXIP1__Oncology_II_o2csf__NPX",-0.0835062458348463,-0.0640023946975695,0.0221945153421429,-3.76247214897659,0.000175599624402134,0.617597658959402,0.616441491639551,1323,-0.127046529358403,-0.0399659623112894,0.0112720592844263,"PBXIP1",NA,"PBXIP1"
"PCBD1__Inflammation_II_o2csf__NPX",0.0310349888487322,0.0333577190241362,0.0147912850587198,2.09819422217384,0.0360770926010359,0.665708870866344,0.664698927878025,1324,0.00201807679601542,0.060051900901449,0.276630037826457,"PCBD1","P61457","PCBD1"
"PCDH1__Inflammation_o2csf__NPX",0.00627071144307989,0.00955808955164376,0.00992750711977067,0.631650158234764,0.527724625598777,0.697414872724041,0.6965000272901,1323,-0.0132046620000246,0.0257460848861844,0.77514778691436,"PCDH1","Q08174","PCDH1"
"PCDH12__Neurology_II_o2csf__NPX",-0.00565823254806547,-0.0069190394591841,0.0195115365106552,-0.28999420650319,0.771866079045696,0.247106346208074,0.244831743024412,1324,-0.043935132539881,0.0326186674437501,0.898401231574255,"PCDH12","Q9NPG4","PCDH12"
"PCDH17__Cardiometabolic_o2csf__NPX",-0.0107493522145183,-0.0107224845178714,0.0161305390422935,-0.66639758202339,0.505272930993511,0.657055667245442,0.656021144371371,1326,-0.0423935119306513,0.0208948075016147,0.763950703273885,"PCDH17","O14917","PCDH17"
"PCDH7__Oncology_II_o2csf__NPX",-0.0244889969621273,-0.0181867800218992,0.0211853085606656,-1.15594242547855,0.247913409478827,0.672871656915848,0.671882606747793,1323,-0.0660494603038944,0.0170714663796399,0.580981693542954,"PCDH7",NA,"PCDH7"
