"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.23242.2","SSNA1__seq.23242.2__ANML",-0.0289400975625813,-0.0244991692384999,0.0344062774085931,-0.841128414414091,0.400608319988843,0.498832610639764,0.490548852137942,605,-0.0965103386175711,0.0386301434924085,0.812567972598739,"O43805","SSNA1","SSNA1","SSNA1__seq.23242.2","SSNA1"
"seq.23243.120","RS25__seq.23243.120__ANML",-0.0350602834479232,-0.0172962867271944,0.0409053208993189,-0.857108138430641,0.39172282860271,0.758008126958505,0.754027997467691,608,-0.11539315479928,0.0452725879034332,0.808519569950911,"P62851","RPS25","RPS25","RPS25__seq.23243.120","RPS25"
"seq.23245.5","SPC1L__seq.23245.5__ANML",0.0897030877797309,0.137486509305826,0.0219668971942772,4.08355749955894,5.02942985902719e-05,0.327568812449309,0.316490868667584,607,0.0465627410941006,0.132843434465361,0.00814208811622513,"Q9H0A9","SPATC1L","SPATC1L","SPATC1L__seq.23245.5","SPATC1L"
"seq.23246.67","BL1S1__seq.23246.67__ANML",-0.019976856101242,-0.0145022508624357,0.0334282263724567,-0.597604428026191,0.550327887377223,0.652461070139464,0.646707114347071,604,-0.085626527620902,0.045672815418418,0.880575559195868,"P78537","BLOC1S1","BLOC1S1","BLOC1S1__seq.23246.67","BLOC1S1"
"seq.23248.1","XAGE2__seq.23248.1__ANML",-0.0110464854945569,-0.0175800935652134,0.0253777638370063,-0.435282066832409,0.663512683062073,0.0339009203639674,0.0179586913270691,606,-0.0608855287470526,0.0387925577579389,0.919826811818687,"Q96GT9","XAGE2","XAGE2","XAGE2__seq.23248.1","XAGE2"
"seq.23250.3","TCAL4__seq.23250.3__ANML",0.0150743811832126,0.0200124763719619,0.0297144954903622,0.50730732373033,0.612124373310382,0.0827372817925275,0.0675508129480329,604,-0.0432818967293367,0.073430659095762,0.902902887627924,"Q96EI5","TCEAL4","TCEAL4","TCEAL4__seq.23250.3","TCEAL4"
"seq.23252.4","DNJB3__seq.23252.4__ANML",0.0244618462515408,0.0164121469596186,0.0601804621045482,0.406474882313874,0.684538167956365,0.0414449400675499,0.0255220985404327,602,-0.0937273115845488,0.14265100408763,0.923182243947161,"Q8WWF6","DNAJB3","DNAJB3","DNAJB3__seq.23252.4","DNAJB3"
"seq.23253.5","CMTD1__seq.23253.5__ANML",0.000934325527783452,0.000991382059983815,0.0287733242458675,0.0324719354565936,0.974106388374793,0.447876919347618,0.438765977422662,606,-0.0555732123631927,0.0574418634187596,0.995701562973252,"Q86VU5","COMTD1","COMTD1","COMTD1__seq.23253.5","COMTD1"
"seq.23254.31","NDUF3__seq.23254.31__ANML",0.0186234067872548,0.0151931402471833,0.0502043934629148,0.370951733557177,0.710803550012849,0.010117176957731,-0.00627161150323374,604,-0.0799729681134425,0.117219781687952,0.931144743632089,"Q9BU61","NDUFAF3","NDUFAF3","NDUFAF3__seq.23254.31","NDUFAF3"
"seq.23255.7","Rab.33A__seq.23255.7__ANML",-0.0295686603259606,-0.0136912023974229,0.0583727794562684,-0.506548781836109,0.612655393907428,0.566486435548613,0.559344531686152,607,-0.144205785472761,0.0850684648208399,0.902932337571438,"Q14088","RAB33A","RAB33A","RAB33A__seq.23255.7","RAB33A"
"seq.23256.21","TLDC2__seq.23256.21__ANML",0.0622095771504678,0.113905569286665,0.0209837716648851,2.96465183399661,0.00314977343327549,0.128017786491962,0.113580994877591,604,0.0209995619467203,0.103419592354215,0.148039351363948,"A0PJX2","TLDC2","TLDC2","TLDC2__seq.23256.21","TLDC2"
"seq.23257.14","COMDA__seq.23257.14__ANML",-0.0162660619488955,-0.00704092356505494,0.0425832587589785,-0.38198255424653,0.702607775654534,0.798099000437643,0.794778260313262,608,-0.0998941908181524,0.0673620669203614,0.929151518380124,"Q9Y6G5","COMMD10","COMMD10","COMMD10__seq.23257.14","COMMD10"
"seq.23258.56","COA7__seq.23258.56__ANML",0.0013283558306448,0.00181624522940055,0.0281462954862122,0.0471946949926503,0.962373759721509,0.132773248143777,0.118319468946173,600,-0.0539488750403131,0.0566055867016027,0.992156392658699,"Q96BR5","COA7","COA7","COA7__seq.23258.56","COA7"
"seq.23259.23","EFMT1__seq.23259.23__ANML",-0.10550483765781,-0.0744110898982682,0.0572629512304912,-1.84246245418157,0.0658950459032281,0.0324443769221954,0.016504416080716,607,-0.21796239351915,0.00695271820352937,0.448221670779661,"Q8WVE0","EEF1AKMT1","EEF1AKMT1","EEF1AKMT1__seq.23259.23","EEF1AKMT1"
"seq.23261.27","CA050__seq.23261.27__ANML",0.0208636427882246,0.0352044305903093,0.0229496534190666,0.909104917937064,0.363658558192488,0.117782924287495,0.103128155587952,602,-0.0242074669270433,0.0659347525034924,0.787296462535593,"Q9BV19","C1orf50","C1orf50","C1orf50__seq.23261.27","C1orf50"
"seq.23262.11","CRBB3__seq.23262.11__ANML",-0.0157394542433688,-0.0231456239565873,0.0262762355843371,-0.598999586255455,0.5493984962696,0.122017193480875,0.107432761478897,602,-0.0673436800371215,0.035864771550384,0.880575559195868,"P26998","CRYBB3","CRYBB3","CRYBB3__seq.23262.11","CRYBB3"
"seq.23263.9","KCD15__seq.23263.9__ANML",-0.002235479159672,-0.00307335437576233,0.0294011338430957,-0.0760337737858009,0.939417322485473,0.0326237819810942,0.0166604780533894,606,-0.059975963730724,0.05550500541138,0.986348995119825,"Q96SI1","KCTD15","KCTD15","KCTD15__seq.23263.9","KCTD15"
"seq.23264.42","MED10__seq.23264.42__ANML",-0.0251165975506489,-0.0209310928917047,0.0209581391976862,-1.19841734582152,0.23122149839147,0.818726673709394,0.815745204526983,608,-0.0662757294903663,0.0160425343890685,0.693237764998348,"Q9BTT4","MED10","MED10","MED10__seq.23264.42","MED10"
"seq.23265.15","TPD54__seq.23265.15__ANML",-0.0139441200745015,-0.006575540103073,0.0452765414177347,-0.307976705770191,0.75820553414114,0.729109740352491,0.724654308450393,608,-0.102861515097451,0.0749732749484478,0.944805896632215,"O43399","TPD52L2","TPD52L2","TPD52L2__seq.23265.15","TPD52L2"
"seq.23266.62","MITD1__seq.23266.62__ANML",-0.0464068683404652,-0.0181991295730411,0.0363968597168969,-1.2750239636449,0.202787766510784,0.878931599129933,0.876940342536675,608,-0.117885692731732,0.025071956050802,0.663362765617899,"Q8WV92","MITD1","MITD1","MITD1__seq.23266.62","MITD1"
"seq.23267.5","KCTD6__seq.23267.5__ANML",-0.0389308965654431,-0.0564668954309509,0.026535540142382,-1.46712282307243,0.142865724122573,0.129872165092836,0.115394164512018,601,-0.0910445484837171,0.0131827553528308,0.58372226597473,"Q8NC69","KCTD6","KCTD6","KCTD6__seq.23267.5","KCTD6_2"
"seq.23268.15","FRG1__seq.23268.15__ANML",0.0502485965239128,0.0870913800049638,0.0225552421809946,2.22780124109034,0.0262625319193961,0.0991835565779956,0.0842198282819491,602,0.00595207594336843,0.0945451171044573,0.324826052687268,"Q14331","FRG1","FRG1","FRG1__seq.23268.15","FRG1"
"seq.23269.40","CKLF4__seq.23269.40__ANML",-0.0196627459999101,-0.0536124817358342,0.0147174754575611,-1.33601350697741,0.182046340881893,0.0463643771302691,0.0306278156967751,606,-0.0485661947280176,0.00924070272819735,0.639444355508482,"Q8IZR5","CMTM4","CMTM4","CMTM4__seq.23269.40","CMTM4"
"seq.23270.14","SPT33__seq.23270.14__ANML",0.0942186723609316,0.124868650373753,0.0307320849272743,3.06580801738296,0.00226811426143838,0.0234110226625766,0.00718861440115759,602,0.033863548636695,0.154573796085168,0.132185699156629,"Q96N06","SPATA33","SPATA33","SPATA33__seq.23270.14","SPATA33"
"seq.23271.20","EBP__seq.23271.20__ANML",0.0118719933113872,0.0213316510092032,0.0225095974731277,0.527419174223802,0.598095247448288,0.0296706390974098,0.0136849824103821,607,-0.0323341515144602,0.0560781381372346,0.896922062181462,"Q15125","EBP","EBP","EBP__seq.23271.20","EBP"
"seq.23272.8","DPCD__seq.23272.8__ANML",0.0391717411747728,0.0296576309765619,0.04208591841844,0.930756477387687,0.352349567030483,0.397763626643627,0.38784210484204,607,-0.0434799458203143,0.12182342816986,0.780021634742621,"Q9BVM2","DPCD","DPCD","DPCD__seq.23272.8","DPCD"
"seq.23273.42","EVG1__seq.23273.42__ANML",0.0365795775971471,0.0166138537448915,0.0898502500209144,0.407117148684978,0.684065945904271,0.0151357351103117,-0.00114301306968323,605,-0.139876683005111,0.213035838199405,0.923182243947161,"Q9BZE7","C22orf23","C22orf23","C22orf23__seq.23273.42","C22orf23"
"seq.23274.27","EFCB1__seq.23274.27__ANML",-0.0229585616033523,-0.033302775940241,0.0198383156996044,-1.15728381133738,0.247612373687161,0.509542514489591,0.501449156642884,606,-0.0619187584339129,0.0160016352272083,0.703790896163849,"Q9HAE3","EFCAB1","EFCAB1","EFCAB1__seq.23274.27","EFCAB1"
"seq.23275.9","SSPN__seq.23275.9__ANML",-0.0599487422368372,-0.0326116712611075,0.0393895865072251,-1.52194393373083,0.1285430250974,0.72715558385588,0.722668011221931,608,-0.137304903144518,0.017407418670844,0.555543137752157,"Q14714","SSPN","SSPN","SSPN__seq.23275.9","SSPN"
"seq.23276.14","CB068__seq.23276.14__ANML",0.0600944322943298,0.0467303076353822,0.0404914057453816,1.48412808071461,0.13829572985924,0.413367015834615,0.403670602873203,605,-0.0194263485904835,0.139615213179143,0.574065180640779,"Q2NKX9","C2orf68","C2orf68","C2orf68__seq.23276.14","C2orf68"
"seq.23278.13","X39S_ribosomal_protein_L12__seq.23278.13__ANML",-0.115046928062416,-0.0414321843004465,0.0514199833483144,-2.23739722518186,0.0256219042211845,0.796222731775305,0.792871131968978,608,-0.216029265235031,-0.0140645908898011,0.323493192809928,"P52815","MRPL12","MRPL12","MRPL12__seq.23278.13","MRPL12"
"seq.23280.9","AKIR2__seq.23280.9__ANML",0.00192809546785167,0.00180811745338308,0.0277502435510738,0.0694803079584886,0.944630189397054,0.598157855883549,0.591537721713591,607,-0.0525700485720759,0.0564262395077792,0.986827074072345,"Q53H80","AKIRIN2","AKIRIN2","AKIRIN2__seq.23280.9","AKIRIN2"
"seq.23281.29","ARL8A__seq.23281.29__ANML",-0.0881959607773502,-0.0316395308818427,0.0553888353996121,-1.59230574430832,0.111835759488663,0.765375470894538,0.761516514823724,608,-0.196972620894753,0.0205806993400525,0.529445389444544,"Q96BM9","ARL8A","ARL8A","ARL8A__seq.23281.29","ARL8A"
"seq.23282.19","RAB37__seq.23282.19__ANML",0.0977121850701404,0.0807743322018318,0.0479482541578004,2.0378674215867,0.0419983907848223,0.0723962654784814,0.0570385877546152,604,0.00354664064884271,0.191877729491438,0.37866123374682,"Q96AX2","RAB37","RAB37","RAB37__seq.23282.19","RAB37"
"seq.23283.9","RAB43__seq.23283.9__ANML",0.0155980087715072,0.0275992968746046,0.0210112547673007,0.742364458679639,0.458155620075903,0.185271038008788,0.171759778274274,603,-0.0256661178750553,0.0568621354180696,0.847863883579185,"Q86YS6","RAB43","RAB43","RAB43__seq.23283.9","RAB43"
"seq.23284.5","LMO4__seq.23284.5__ANML",-0.0138531197908179,-0.0178563349375284,0.0289785085484606,-0.478048059914865,0.632789254041234,0.177383316666089,0.163741248949109,603,-0.0707641829336589,0.0430579433520231,0.909314571224062,"P61968","LMO4","LMO4","LMO4__seq.23284.5","LMO4"
"seq.23285.51","KCTD2__seq.23285.51__ANML",-0.0537843295672747,-0.045406221073873,0.0466611213239866,-1.15265831684217,0.249505881014992,0.0827122234569896,0.0675504420265266,605,-0.145421770558506,0.0378531114239569,0.705062196739418,"Q14681","KCTD2","KCTD2","KCTD2__seq.23285.51","KCTD2"
"seq.23286.2","RN141__seq.23286.2__ANML",-0.0196438235049106,-0.0342968793437192,0.0215836919360723,-0.910123419250638,0.363120470055758,0.162308099001766,0.148439027793186,604,-0.0620320217298751,0.0227443747200539,0.787067130126807,"Q8WVD5","RNF141","RNF141","RNF141__seq.23286.2","RNF141"
"seq.23287.109","NDUB6__seq.23287.109__ANML",-0.0611584611582238,-0.0351016718638558,0.0311201005537537,-1.96523983116908,0.049841309753742,0.810420769979852,0.807302690538731,608,-0.122274398627073,-4.25236893748654e-05,0.406600158517369,"O95139","NDUFB6","NDUFB6","NDUFB6__seq.23287.109","NDUFB6"
"seq.23288.28","LRC20__seq.23288.28__ANML",0.0396052502549643,0.0298060447051007,0.0539164956396425,0.734566477014213,0.462891019584312,0.0346544865231197,0.0185385347121535,599,-0.066283094281847,0.145493594791776,0.848779156154017,"Q8TCA0","LRRC20","LRRC20","LRRC20__seq.23288.28","LRRC20"
"seq.23289.25","NGN1__seq.23289.25__ANML",0.0040660392195634,0.00534173416421657,0.0310080674101481,0.131128430733245,0.895717446823969,0.0217897931320874,0.00556740164174063,603,-0.0568308864923071,0.0649629649314339,0.979640218200999,"Q92886","NEUROG1","NEUROG1","NEUROG1__seq.23289.25","NEUROG1"
"seq.23290.3","SMN__seq.23290.3__ANML",-0.0339281553592696,-0.0235266841375504,0.0432235971638572,-0.78494520552398,0.432791940343303,0.466750707463071,0.457965710880914,607,-0.118814106714048,0.0509577959955085,0.834547106828287,"Q16637","SMN1","SMN1","SMN1__seq.23290.3","SMN1"
"seq.23291.18","PCLI1__seq.23291.18__ANML",-0.0641308909290171,-0.0380920893085527,0.0477014532196336,-1.34442216327743,0.179315765240205,0.525279214366477,0.517432589810551,605,-0.15781143225718,0.0295496503991463,0.637606883430137,"Q7Z2X4","PID1","PID1","PID1__seq.23291.18","PID1"
"seq.23292.1","CE112__seq.23292.1__ANML",-0.0195194803074594,-0.025381202941183,0.0300471751505446,-0.649627800605596,0.516180872840275,0.102712792549946,0.0877828889318089,601,-0.0785296989998585,0.0394907383849397,0.870438419726318,"Q8N8E3","CEP112","CEP112","CEP112__seq.23292.1","CEP112"
"seq.23293.15","CHAC1__seq.23293.15__ANML",0.0466057180990036,0.0379844547295775,0.0494828451094693,0.941856071450607,0.346643504070273,0.0422878699568905,0.0264054134055952,603,-0.050573932047692,0.143785368245699,0.778437616956891,"Q9BUX1","CHAC1","CHAC1","CHAC1__seq.23293.15","CHAC1"
"seq.23294.19","MLX__seq.23294.19__ANML",-0.0707045920468434,-0.0474524842331175,0.0331461698389371,-2.13311499912084,0.0333157467225651,0.706326466688161,0.701488352465561,607,-0.135799686975637,-0.00560949711804959,0.351987092204086,"Q9UH92","MLX","MLX","MLX__seq.23294.19","MLX"
"seq.23296.29","SARP.3__seq.23296.29__ANML",0.0375614730165157,0.0348350794683025,0.0409845742546577,0.916478301888107,0.359781249658238,0.145783495342183,0.131664214273459,605,-0.0429278379611286,0.11805078399416,0.784732456215648,"Q5T4F7","SFRP5","SFRP5","SFRP5__seq.23296.29","SFRP5"
"seq.23298.148","THEM4__seq.23298.148__ANML",-0.12244346103208,-0.0464293246755246,0.0525671285583693,-2.32927809431557,0.0201709907046072,0.763893297780178,0.760009963862089,608,-0.225678646160771,-0.019208275903389,0.301118170662016,"Q5T1C6","THEM4","THEM4","THEM4__seq.23298.148","THEM4"
"seq.23299.52","TPPP__seq.23299.52__ANML",-0.0139594386500945,-0.0192391898846897,0.0296327946307999,-0.47108073416691,0.637753739132199,0.0197784018034154,0.00349565100280769,602,-0.0721556524920508,0.0442367751918618,0.909447656241697,"O94811","TPPP","TPPP","TPPP__seq.23299.52","TPPP"
"seq.2330.2","SDF.1__seq.2330.2__ANML",0.0240625357317859,0.0356196500755047,0.0272594514002489,0.882722670331001,0.377736149614131,0.036730929068662,0.0208353998453725,606,-0.029471927986219,0.0775969994497908,0.799617569535132,"P48061","CXCL12","CXCL12","CXCL12__seq.2330.2","CXCL12_1"
"seq.23300.3","RBPS2__seq.23300.3__ANML",-0.10179124168683,-0.0372144648603297,0.0459037324942476,-2.21749378875858,0.0269583336122591,0.832634862392292,0.829882146313218,608,-0.191940360577347,-0.011642122796312,0.326774476481377,"Q6ZRY4","RBPMS2","RBPMS2","RBPMS2__seq.23300.3","RBPMS2"
"seq.23301.2","MSX.2__seq.23301.2__ANML",0.0714291580930713,0.108205486345964,0.0261409656985635,2.73246057229616,0.00647118359256699,0.0785169676884541,0.0631844713105582,601,0.020090418428728,0.122767897757415,0.207676530712998,"P35548","MSX2","MSX2","MSX2__seq.23301.2","MSX2"
"seq.23302.19","AKTS1__seq.23302.19__ANML",-0.0655351352024273,-0.0315945380719377,0.0327879894744019,-1.99875430768915,0.0460796782585945,0.851518802568239,0.84907667761048,608,-0.129926595345223,-0.00114367505963152,0.393556959930239,"Q96B36","AKT1S1","AKT1S1","AKT1S1__seq.23302.19","AKT1S1"
"seq.23303.131","TXND9__seq.23303.131__ANML",-0.0313367734010157,-0.0128508711372639,0.0707464835767693,-0.442944607515527,0.657963611284842,0.500798003804114,0.492573918199569,607,-0.170274366694173,0.107600819892141,0.919086029949327,"O14530","TXNDC9","TXNDC9","TXNDC9__seq.23303.131","TXNDC9"
"seq.23304.1","NPS3B__seq.23304.1__ANML",0.0327572044785616,0.0175749016800703,0.0751378836121923,0.435961234250764,0.663020111897159,0.0374563427774657,0.0215727840774238,606,-0.114805057322784,0.180319466279907,0.919372244740472,"Q9BS92","NIPSNAP3B","NIPSNAP3B","NIPSNAP3B__seq.23304.1","NIPSNAP3B"
"seq.23305.38","REEP2__seq.23305.38__ANML",-0.00861688524782904,-0.0123199203833266,0.0209440980195779,-0.411423076791096,0.680908279495665,0.470074447547145,0.461300845685343,604,-0.0497489854059686,0.0325152149103105,0.923182243947161,"Q9BRK0","REEP2","REEP2","REEP2__seq.23305.38","REEP2"
"seq.23306.37","PMF1__seq.23306.37__ANML",-0.0152950756659526,-0.0246663532080104,0.0238231692862358,-0.642025226878171,0.521099988373504,0.127451074051461,0.113028777754791,605,-0.0620812267002038,0.0314910753682986,0.87403101270348,"Q6P1K2","PMF1","PMF1","PMF1__seq.23306.37","PMF1"
"seq.23307.7","CLUA1__seq.23307.7__ANML",-0.00432876507018501,-0.00343395266112055,0.0455104908283173,-0.0951157632317072,0.924254424143189,0.230696851682475,0.217960044591125,604,-0.0937067877115325,0.0850492575711625,0.983235029188542,"Q96AJ1","CLUAP1","CLUAP1","CLUAP1__seq.23307.7","CLUAP1"
"seq.23308.31","KCTD1__seq.23308.31__ANML",-0.0116188064667413,-0.0249969233447212,0.0177703176455005,-0.653832232969859,0.513469566703731,0.139688831463762,0.125397948265485,602,-0.0465181542542815,0.0232805413207989,0.870438419726318,"Q719H9","KCTD1","KCTD1","KCTD1__seq.23308.31","KCTD1"
"seq.23309.11","HOP2__seq.23309.11__ANML",0.0318114330008282,0.0518510396389951,0.0227373499857666,1.39908269964362,0.162300643499228,0.189111808712266,0.175708698112469,605,-0.0128422853089069,0.0764651513105634,0.615171793908365,"Q9P2W1","PSMC3IP","PSMC3IP","PSMC3IP__seq.23309.11","PSMC3IP"
"seq.23310.51","RAB38__seq.23310.51__ANML",0.00608699196810776,0.00974210491837532,0.023907217856225,0.254608963900115,0.799111939892292,0.136592230865745,0.122273694064182,603,-0.0408645335981572,0.0530385175343727,0.955538985989607,"P57729","RAB38","RAB38","RAB38__seq.23310.51","RAB38"
"seq.23311.19","RPP25__seq.23311.19__ANML",-0.0219480555271736,-0.0309514249903764,0.0265150379756834,-0.827758781537552,0.408134050644972,0.174439532261107,0.160771312596555,604,-0.0740209209565277,0.0301248099021805,0.817196807231897,"Q9BUL9","RPP25","RPP25","RPP25__seq.23311.19","RPP25"
"seq.23312.16","RABL3__seq.23312.16__ANML",0.0304661281173809,0.0116852844344084,0.0560841333978312,0.543221875272107,0.5871761418814,0.725026816439296,0.720504231183363,608,-0.0796760092390164,0.140608265473778,0.894516560770808,"Q5HYI8","RABL3","RABL3","RABL3__seq.23312.16","RABL3"
"seq.23314.46","CC103__seq.23314.46__ANML",-0.0127039178153301,-0.014294404774786,0.0342943982904495,-0.370437110683116,0.711186481349064,0.119557284459847,0.105004512302158,605,-0.0800544402738497,0.0546466046431895,0.931144743632089,"Q8IW40","CCDC103","CCDC103","CCDC103__seq.23314.46","CCDC103"
"seq.23315.30","FAM9B__seq.23315.30__ANML",0.137644449615112,0.104205602745917,0.0539539816212942,2.55114535533717,0.0109835518827707,0.0215246292860294,0.00524384108779363,601,0.0316831990534084,0.243605700176815,0.243948705688977,"Q8IZU0","FAM9B","FAM9B","FAM9B__seq.23315.30","FAM9B"
"seq.23317.10","DHR11__seq.23317.10__ANML",-0.0218945964144018,-0.0179316781907095,0.0410589921872905,-0.533247292445213,0.594057591867922,0.330208499258634,0.319174042903751,607,-0.102529523680495,0.0587403308516917,0.895635255951534,"Q6UWP2","DHRS11","DHRS11","DHRS11__seq.23317.10","DHRS11"
"seq.23318.60","PPCT__seq.23318.60__ANML",-0.0199056744896618,-0.0113555322579611,0.0231158456663824,-0.861126812185409,0.389508226800261,0.896719001280974,0.895017502125801,607,-0.065302417924099,0.0254910689447754,0.807963391867854,"Q9UKL6","PCTP","PCTP","PCTP__seq.23318.60","PCTP"
