"apt_name","coef_x2m","coef_x2y","coef_m2y","acme","acme_p","ade","ade_p","total","total_p","prop_m","prop_m_p","prop_m_ci_lower","prop_m_ci_upper","p_adjusted","ade_p_adjusted","prop_m_p_adjusted","Protein_id","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.22858.3",-0.25886975626483,2.18333178004594,0.182017005027743,-0.00854557165358064,0.6,0.459754273464152,0,0.451208701810572,0,-0.0189392882258026,0.6,-0.0897925897920604,0.0524323573122575,0.772881355932203,0,0.772881355932203,"MAPK6__seq.22858.3__ANML","Q16659","MAPK6","MAPK6","MAPK6__seq.22858.3","MAPK6"
"seq.22955.28",0.0411401840722852,2.14810526985132,0.30692428457724,0.00230439841130647,0.62,0.452818946766213,0,0.45512334517752,0,0.00506323930803339,0.62,-0.0144879097715149,0.0263296418791833,0.789720670391061,0,0.789720670391061,"RBP1__seq.22955.28__ANML","P09455","RBP1","RBP1","RBP1__seq.22955.28","RBP1_2"
"seq.22966.20",0.0548043571447687,2.07129196630594,1.41607872171166,0.0143163264373339,0.062,0.435706434282097,0,0.45002276071943,0,0.0318124496957599,0.062,-0.00152985171346329,0.0728181829114509,0.145232876712329,0,0.145232876712329,"GABARAP__seq.22966.20__ANML","O95166","GABARAP","GABARAP","GABARAP__seq.22966.20","GABARAP_2"
"seq.22968.9",0.110702829329553,1.90952600980498,2.10083430047615,0.0434882402174949,0,0.396226584005979,0,0.439714824223474,0,0.0989010099768505,0,0.0460945600506217,0.169353273091343,0,0,0,"GAGE2D__seq.22968.9__ANML","Q9UEU5","GAGE2D","GAGE2D","GAGE2D__seq.22968.9","GAGE2D_2"
"seq.22974.25",-0.174275101173185,2.12078755475002,-0.0716550072550038,0.00229240873614606,0.6,0.448211328446862,0,0.450503737183008,0,0.0050885454368935,0.6,-0.0147317859882476,0.0268118758645721,0.772881355932203,0,0.772881355932203,"H2BC21__seq.22974.25__ANML","Q16778","H2BC21","H2BC21","H2BC21__seq.22974.25","H2BC21_2"
"seq.22981.3",0.0218507943181043,2.08572179303302,5.20478313475043,0.0205481585661718,0,0.426137853177514,0,0.446686011743686,0,0.0460013477609472,0,0.0156735932042071,0.0882893695457121,0,0,0,"HPCAL1__seq.22981.3__ANML","P37235","HPCAL1","HPCAL1","HPCAL1__seq.22981.3","HPCAL1_2"
"seq.22989.24",0.0354103963440311,2.0855367262067,1.09487097519091,0.00713195785679409,0.216,0.438424462122432,0,0.445556419979226,0,0.0160068569029409,0.216,-0.0101974809884113,0.0516159891836919,0.385754569190601,0,0.385754569190601,"LIN7A__seq.22989.24__ANML","O14910","LIN7A","LIN7A","LIN7A__seq.22989.24","LIN7A_2"
"seq.22992.6",0.0160100679301271,2.13204058387938,0.73190895508301,0.00214379319248213,0.724,0.449511813100598,0,0.45165560629308,0,0.00474652182462009,0.724,-0.0204500596102435,0.0336865182225402,0.853820689655172,0,0.853820689655172,"MAPRE3__seq.22992.6__ANML","Q9UPY8","MAPRE3","MAPRE3","MAPRE3__seq.22992.6","MAPRE3_2"
"seq.23022.5",0.0843449074082549,2.06926586976728,0.876432915429832,0.0135758232095534,0.048,0.432387676011352,0,0.445963499220906,0,0.0304415568387777,0.048,0.000875111204346809,0.069040267805921,0.11895652173913,0,0.11895652173913,"GDI1__seq.23022.5__ANML","P31150","GDI1","GDI1","GDI1__seq.23022.5","GDI1_2"
"seq.23187.9",0.018507355828114,2.05813990494013,4.68932499738157,0.015963641285449,0,0.42963748433512,0,0.445601125620569,0,0.0358249572714098,0,0.00807709168999479,0.0743333007102919,0,0,0,"VCPIP1__seq.23187.9__ANML","Q96JH7","VCPIP1","VCPIP1","VCPIP1__seq.23187.9","VCPIP1"
"seq.23253.5",-0.149967165153639,1.88888317062625,-1.76775981115404,0.0503449469491998,0.008,0.398880076423484,0,0.449225023372684,0,0.112070664655368,0.008,0.0261354937793625,0.212052329482356,0.0277766497461929,0,0.0277766497461929,"COMTD1__seq.23253.5__ANML","Q86VU5","COMTD1","COMTD1","COMTD1__seq.23253.5","COMTD1"
"seq.23258.56",-0.0273851143155449,2.21430008783426,1.03393395702555,-0.00509694827758777,0.58,0.464349826845795,0,0.459252878568208,0,-0.0110983480244659,0.58,-0.0472666511303483,0.0221059834245206,0.758546845124283,0,0.758546845124283,"COA7__seq.23258.56__ANML","Q96BR5","COA7","COA7","COA7__seq.23258.56","COA7"
"seq.23261.27",0.0216980840008707,2.11878126454442,0.445272809740568,0.00177204334776128,0.716,0.446835010904505,0,0.448607054252266,0,0.0039501013882069,0.716,-0.0166039213036231,0.0260613088433748,0.851728695652174,0,0.851728695652174,"C1orf50__seq.23261.27__ANML","Q9BV19","C1orf50","C1orf50","C1orf50__seq.23261.27","C1orf50"
"seq.23284.5",-0.4864821113273,1.61393157664029,-1.07526643561207,0.103997795059535,0.024,0.344754998894394,0,0.448752793953929,0,0.231748518250365,0.024,0.0189283579264895,0.472775856665287,0.0686861924686192,0,0.0686861924686192,"LMO4__seq.23284.5__ANML","P61968","LMO4","LMO4","LMO4__seq.23284.5","LMO4"
"seq.23285.51",-0.437434122128105,1.6918387812443,-0.995719246062043,0.0852573225332736,0.016,0.359210678791049,0,0.444468001324322,0,0.191818808731436,0.016,0.0309454562092918,0.366498064614256,0.0490762331838565,0,0.0490762331838565,"KCTD2__seq.23285.51__ANML","Q14681","KCTD2","KCTD2","KCTD2__seq.23285.51","KCTD2"
"seq.23291.18",-0.0276782563215026,2.14664248954544,0.787945519019005,-0.00398013592868865,0.524,0.452136029555086,0,0.448155893626397,0,-0.00888114155206596,0.524,-0.0356671099454979,0.0160920852216305,0.708332015810277,0,0.708332015810277,"PID1__seq.23291.18__ANML","Q7Z2X4","PID1","PID1","PID1__seq.23291.18","PID1"
"seq.23320.11",0.0638350326407456,2.05241782774934,0.755544701049912,0.00896996079232155,0.126,0.435403273284377,0,0.444373234076699,0,0.0201856459940909,0.126,-0.00601196847637118,0.0537374687411952,0.258810810810811,0,0.258810810810811,"MVB12B__seq.23320.11__ANML","Q9H7P6","MVB12B","MVB12B","MVB12B__seq.23320.11","MVB12B"
"seq.23327.1",0.0288934485254369,2.09209065950443,4.72799349433193,0.0243643498986987,0,0.419469017137899,0,0.443833367036598,0,0.0548952640973694,0,0.0203606226739448,0.0988382743217026,0,0,0,"BORCS5__seq.23327.1__ANML","Q969J3","BORCS5","BORCS5","BORCS5__seq.23327.1","BORCS5"
"seq.23356.32",-0.284538519346486,1.81275629442496,-1.11608770087616,0.0611666415351031,0.02,0.384996550281171,0,0.446163191816274,0,0.137094773071937,0.02,0.0241978034514314,0.265166193335544,0.0592207792207792,0,0.0592207792207792,"CCDC24__seq.23356.32__ANML","Q8N4L8","CCDC24","CCDC24","CCDC24__seq.23356.32","CCDC24"
"seq.23364.3",-0.0414549220785806,2.04316858254283,-1.24582356415271,0.00959596609118187,0.25,0.432128001417957,0,0.441723967509139,0,0.0217238972684527,0.25,-0.0191638847068437,0.0680251308161016,0.425373134328358,0,0.425373134328358,"UCK1__seq.23364.3__ANML","Q9HA47","UCK1","UCK1","UCK1__seq.23364.3","UCK1"
"seq.23374.42",-0.0981428012311177,2.01936464975616,-1.21140649011394,0.0221938754071284,0.124,0.427570994053116,0,0.449764869460245,0,0.0493455067617061,0.124,-0.010503616008898,0.123787435269603,0.2562416918429,0,0.2562416918429,"NECAB3__seq.23374.42__ANML","Q96P71","NECAB3","NECAB3","NECAB3__seq.23374.42","NECAB3"
"seq.23385.18",0.0195708194481436,2.12160548218633,0.296516450222567,0.00106507579762359,0.788,0.448343639088371,0,0.449408714885995,0,0.00236994914060306,0.788,-0.0186379288591238,0.0245022013295938,0.882147299509002,0,0.882147299509002,"CASTOR1__seq.23385.18__ANML","Q8WTX7","CASTOR1","CASTOR1","CASTOR1__seq.23385.18","CASTOR1"
"seq.23387.18",0.0917670892290849,2.03576020223687,1.65978927994928,0.0277029609741466,0,0.415476635398322,0,0.443179596372468,0,0.0625095586550058,0,0.0252099325946477,0.113198830854071,0,0,0,"TIPRL__seq.23387.18__ANML","O75663","TIPRL","TIPRL","TIPRL__seq.23387.18","TIPRL"
"seq.23396.21",0.0858591029465666,2.0042400610919,1.39222046589785,0.0223346780156676,0.002,0.423503918596656,0,0.445838596612323,0,0.0500958826476134,0.002,0.01164903693269,0.0963754053402867,0.00824096385542169,0,0.00824096385542169,"TWF2__seq.23396.21__ANML","Q6IBS0","TWF2","TWF2","TWF2__seq.23396.21","TWF2"
"seq.23414.12",-0.12329847439068,2.01252241756867,-0.685756529685241,0.0158443781235638,0.496,0.428092396597395,0,0.443936774720958,0,0.0356906186326262,0.496,-0.0556215898506902,0.134219683202016,0.678528,0,0.678528,"ZNF483__seq.23414.12__ANML","Q8TF39","ZNF483","ZNF483","ZNF483__seq.23414.12","ZNF483"
"seq.23518.7",0.0120420911398849,2.11463870094277,-0.584403867741476,-0.00129065764905666,0.79,0.445400930324884,0,0.444110272675828,0,-0.00290616481640983,0.79,-0.0244500833381472,0.0170147394827401,0.882941176470588,0,0.882941176470588,"FAM151B__seq.23518.7__ANML","Q6UXP7","FAM151B","FAM151B","FAM151B__seq.23518.7","FAM151B"
"seq.23528.199",0.169528090439503,1.8743832298552,2.32531298788826,0.0715917957264846,0,0.371292485030352,0,0.442884280756836,0,0.161648987866859,0,0.0924426696227596,0.243332881192564,0,0,0,"PHYHIPL__seq.23528.199__ANML","Q96FC7","PHYHIPL","PHYHIPL","PHYHIPL__seq.23528.199","PHYHIPL"
"seq.23546.9",0.0636508819488182,2.00294983066014,3.36496984340517,0.0391653728718842,0,0.409248781939229,0,0.448414154811113,0,0.08734196378877,0,0.0422970499308483,0.146743217628812,0,0,0,"HAGHL__seq.23546.9__ANML","Q6PII5","HAGHL","HAGHL","HAGHL__seq.23546.9","HAGHL"
"seq.23593.14",-0.017408395775553,2.08883133048637,-0.864082540889596,0.00277445623207889,0.618,0.441324272282244,0,0.444098728514323,0,0.00624738611920932,0.618,-0.0177745008488275,0.0313837575185186,0.788641791044776,0,0.788641791044776,"MB21D2__seq.23593.14__ANML","Q8IYB1","MB21D2","MB21D2","MB21D2__seq.23593.14","MB21D2"
"seq.23601.43",-0.0528440129838606,2.02961659683996,-1.34187852658381,0.0132568567397739,0.212,0.431822480097708,0,0.445079336837482,0,0.0297853790157294,0.212,-0.0150125400262685,0.0790307721803713,0.3816,0,0.3816,"ACOT12__seq.23601.43__ANML","Q8WYK0","ACOT12","ACOT12","ACOT12__seq.23601.43","ACOT12"
"seq.23617.15",-0.0353823866475035,2.16938992250823,1.08477401826931,-0.00696898497627248,0.154,0.45576325243968,0,0.448794267463408,0,-0.0155282397336786,0.154,-0.0437596835524951,0.00633338117574505,0.29341504178273,0,0.29341504178273,"HYPK__seq.23617.15__ANML","Q9NX55","HYPK","HYPK","HYPK__seq.23617.15","HYPK"
"seq.23621.326",-0.100593239240828,2.1532505818651,0.0657316525355728,-0.00120418515371853,0.934,0.452947360936102,0,0.451743175782383,0,-0.00266564105065445,0.934,-0.0525487985896106,0.0413480387335308,0.962132530120482,0,0.962132530120482,"TIMM13__seq.23621.326__ANML","Q9Y5L4","TIMM13","TIMM13","TIMM13__seq.23621.326","TIMM13"
"seq.23631.1",-0.0889458124180335,2.12227934294171,-0.0816754637636779,0.00133413023906343,0.932,0.449034899206978,0,0.450369029446041,0,0.00296230458098867,0.932,-0.0353713928303448,0.0427511601835424,0.96152036199095,0,0.96152036199095,"GALK2__seq.23631.1__ANML","Q01415","GALK2","GALK2","GALK2__seq.23631.1","GALK2"
"seq.23677.30",0.0581586941676731,1.88770200637711,5.52006234863835,0.0591168890869808,0,0.381046398587656,0,0.440163287674637,0,0.134306723759932,0,0.0721117278379911,0.201965636322167,0,0,0,"NCKIPSD__seq.23677.30__ANML","Q9NZQ3","NCKIPSD","NCKIPSD","NCKIPSD__seq.23677.30","NCKIPSD"
"seq.23703.8",0.0924660660213353,2.0792417545961,0.240478603215104,0.00410793938958115,0.334,0.439182609741193,0,0.443290549130774,0,0.00926692300938109,0.334,-0.0101458202367546,0.0345264417903997,0.521142857142857,0,0.521142857142857,"PDLIM5__seq.23703.8__ANML","Q96HC4","PDLIM5","PDLIM5","PDLIM5__seq.23703.8","PDLIM5"
"seq.23903.3",0.079956536260512,2.13080900461252,-0.0426581879452069,-0.000626913069028032,0.882,0.452539034617099,0,0.451912121548071,0,-0.00138724552658707,0.882,-0.0257436918109614,0.0218163567067141,0.929565485362095,0,0.929565485362095,"GOT2__seq.23903.3__ANML","P00505","GOT2","GOT2","GOT2__seq.23903.3","GOT2_2"
"seq.24013.6",0.034879058579537,2.22937788220974,-1.24054403985492,-0.00774092721696927,0.126,0.464167112383449,0,0.45642618516648,0,-0.0169598666083231,0.126,-0.0474387177568822,0.00620158540730496,0.258810810810811,0,0.258810810810811,"GRM4__seq.24013.6__ANML","Q14833","GRM4","GRM4","GRM4__seq.24013.6","GRM4"
"seq.24179.48",-0.0740060486312842,2.08112327510661,-0.421448383127088,0.00575763462642083,0.554,0.439316563962907,0,0.445074198589328,0,0.0129363477925024,0.554,-0.0370604723577717,0.0606980572344678,0.738666666666667,0,0.738666666666667,"PTER__seq.24179.48__ANML","Q96BW5","PTER","PTER","PTER__seq.24179.48","PTER"
"seq.24226.30",0.0667576397414742,2.08464334009726,0.589824177268513,0.00726236338245131,0.082,0.439788291928323,0,0.447050655310774,0,0.0162450570112748,0.082,-0.00122973995491961,0.0403628106896806,0.181514563106796,0,0.181514563106796,"FSCN1__seq.24226.30__ANML","Q16658","FSCN1","FSCN1","FSCN1__seq.24226.30","FSCN1"
"seq.24255.38",0.037029080755699,2.0662667205008,2.56307723079635,0.017453692396645,0.004,0.431900365525153,0,0.449354057921798,0,0.0388417375763022,0.004,0.0120249871739457,0.0756200046902691,0.0152849162011173,0,0.0152849162011173,"EPN1__seq.24255.38__ANML","Q9Y6I3","EPN1","EPN1","EPN1__seq.24255.38","EPN1"
"seq.24304.3",-0.0258243418953634,2.02423510419517,-3.53242310019972,0.0170602369540601,0.134,0.430510739156072,0,0.447570976110132,0,0.0381173888940067,0.134,-0.0105397126550506,0.0943431933047701,0.269576470588235,0,0.269576470588235,"CRACR2A__seq.24304.3__ANML","Q9BSW2","CRACR2A","CRACR2A","CRACR2A__seq.24304.3","CRACR2A"
"seq.24318.13",-0.032439548422581,2.15129660993845,-0.000608467766967345,3.59879036126573e-06,0.956,0.45299919222583,0,0.453002791016192,0,7.94430063707289e-06,0.956,-0.0186677594265973,0.0218691437669022,0.975107142857143,0,0.975107142857143,"FGD2__seq.24318.13__ANML","Q7Z6J4","FGD2","FGD2","FGD2__seq.24318.13","FGD2"
"seq.24413.96",-0.136041594421599,1.83391922939697,-2.10556091435784,0.0553473198509288,0.052,0.392767332602957,0,0.448114652453885,0,0.123511515519177,0.052,-0.000257341710718868,0.260489610792031,0.126127659574468,0,0.126127659574468,"NUDT7__seq.24413.96__ANML","P0C024","NUDT7","NUDT7","NUDT7__seq.24413.96","NUDT7"
"seq.24428.76",-0.0426805277242184,2.11099153237302,-1.0872719972647,0.0085179874933288,0.226,0.445049097047173,0,0.453567084540501,0,0.0187799948092754,0.226,-0.012939391434723,0.0565743335116451,0.398412371134021,0,0.398412371134021,"GDPD1__seq.24428.76__ANML","Q8N9F7","GDPD1","GDPD1","GDPD1__seq.24428.76","GDPD1"
"seq.24434.16",-0.0365005315349187,2.27182161745862,-0.280212976100986,0.00181279655103696,0.812,0.470966914206416,0,0.472779710757453,0,0.0038343366049542,0.812,-0.0287226114799864,0.0364105789961708,0.888,0,0.888,"PHYHIP__seq.24434.16__ANML","Q92561","PHYHIP","PHYHIP","PHYHIP__seq.24434.16","PHYHIP"
"seq.24474.12",0.0773655397040272,2.00701006809535,2.72399746070595,0.0385350406734981,0,0.411284830532689,0,0.449819871206187,0,0.0856677153238402,0,0.041439485071353,0.146550334275059,0,0,0,"TTC9__seq.24474.12__ANML","Q92623","TTC9","TTC9","TTC9__seq.24474.12","TTC9"
"seq.24488.8",-0.0737648555099557,2.08085192943502,-2.09777820417249,0.0283102357782653,0.002,0.433027210428796,0,0.461337446207061,0,0.0613655709308255,0.002,0.0192143966970395,0.11356876306542,0.00824096385542169,0,0.00824096385542169,"HID1__seq.24488.8__ANML","Q8IV36","HID1","HID1","HID1__seq.24488.8","HID1"
"seq.24493.10",-0.313059863008886,1.63091296878614,-1.61884508896904,0.100205754409785,0.01,0.347066621282358,0,0.447272375692143,0,0.224037431899789,0.01,0.0482334288239888,0.445541664416719,0.0332038834951456,0,0.0332038834951456,"MTMR7__seq.24493.10__ANML","Q9Y216","MTMR7","MTMR7","MTMR7__seq.24493.10","MTMR7"
"seq.24497.8",-0.0440810341423115,2.02406281195558,-1.16735390933549,0.00958570342831482,0.426,0.427696618998557,0,0.437282322426872,0,0.0219210860734437,0.426,-0.0304631039929469,0.0832229399971777,0.617338983050847,0,0.617338983050847,"TRIML1__seq.24497.8__ANML","Q8N9V2","TRIML1","TRIML1","TRIML1__seq.24497.8","TRIML1"
"seq.24637.3",0.152240752800708,1.9585567303358,1.76441339324843,0.0491079311146541,0,0.396729656747214,0,0.445837587861868,0,0.11014757941376,0,0.0534294316279421,0.177736953536983,0,0,0,"TCEAL5__seq.24637.3__ANML","Q5H9L2","TCEAL5","TCEAL5","TCEAL5__seq.24637.3","TCEAL5"
"seq.24669.12",0.0742001458770152,2.08011943973049,0.162993499501905,0.00223859680195202,0.644,0.441108845996942,0,0.443347442798894,0,0.00504930577205893,0.644,-0.0261892718831661,0.0348330012424796,0.803824817518248,0,0.803824817518248,"DNAJC5B__seq.24669.12__ANML","Q9UF47","DNAJC5B","DNAJC5B","DNAJC5B__seq.24669.12","DNAJC5B"
"seq.24717.26",0.179610936364911,1.84846224951019,2.91082631620121,0.0910507779440051,0,0.345417247938037,0,0.436468025882042,0,0.208608128304482,0,0.1337832249932,0.301195713279491,0,0,0,"PTPA__seq.24717.26__ANML","Q15257","PTPA","PTPA","PTPA__seq.24717.26","PTPA"
"seq.24895.25",-0.0817244128632685,2.18033153708994,0.805153430716017,-0.0119189517644601,0.112,0.457526985265961,0,0.445608033501501,0,-0.0267476141998683,0.112,-0.0636254934030827,0.00532557108878899,0.236444444444444,0,0.236444444444444,"FCHSD1__seq.24895.25__ANML","Q86WN1","FCHSD1","FCHSD1","FCHSD1__seq.24895.25","FCHSD1"
"seq.24902.84",0.0796358964112947,2.12344588065958,-0.00927427020348196,-0.000136132539563647,0.964,0.452024739941289,0,0.451888607401726,0,-0.000301252426668563,0.964,-0.0213274551117133,0.0196462241778288,0.976853333333333,0,0.976853333333333,"GPHN__seq.24902.84__ANML","Q9NQX3","GPHN","GPHN","GPHN__seq.24902.84","GPHN"
"seq.24908.19",0.142561723402671,1.95691082097074,1.39022554866533,0.0368529695780364,0,0.406289829117546,0,0.443142798695582,0,0.0831627405127993,0,0.0361257734582336,0.143965880533494,0,0,0,"AMPH__seq.24908.19__ANML","P49418","AMPH","AMPH","AMPH__seq.24908.19","AMPH"
"seq.24909.40",0.0675450452110285,2.09440537956079,1.09287736190861,0.0134926503141044,0.008,0.436183179245731,0,0.449675829559835,0,0.0300052825327785,0.008,0.00701733048110862,0.0674660231695876,0.0277766497461929,0,0.0277766497461929,"PLCD1__seq.24909.40__ANML","P51178","PLCD1","PLCD1","PLCD1__seq.24909.40","PLCD1"
"seq.24937.7",-0.0213006139106602,2.13949587764176,0.0954232517875592,-0.000371787033061081,0.93,0.451621888412364,0,0.451250101379302,0,-0.000823904597305722,0.93,-0.0192066350539858,0.020621758093593,0.960906344410876,0,0.960906344410876,"ARHGAP26__seq.24937.7__ANML","Q9UNA1","ARHGAP26","ARHGAP26","ARHGAP26__seq.24937.7","ARHGAP26"
"seq.24954.83",0.0335787290304332,2.03287168207134,2.78094251561332,0.017163321395075,0.002,0.421475839192319,0,0.438639160587394,0,0.0391285661136391,0.002,0.0113030948164256,0.0771799152843215,0.00824096385542169,0,0.00824096385542169,"AP1B1__seq.24954.83__ANML","Q10567","AP1B1","AP1B1","AP1B1__seq.24954.83","AP1B1"
"seq.24955.116",0.0156691237753111,2.15975279789021,0.179402328919153,0.000512660870807601,0.91,0.456228078134359,0,0.456740739005166,0,0.00112243298446343,0.91,-0.0193485163412661,0.0211030698851128,0.947397260273973,0,0.947397260273973,"ZHX2__seq.24955.116__ANML","Q9Y6X8","ZHX2","ZHX2","ZHX2__seq.24955.116","ZHX2"
"seq.25049.8",-0.036795132014883,2.10425306999515,0.341829396108901,-0.00232121887190597,0.68,0.446769023766102,0,0.444447804894196,0,-0.00522270297286889,0.68,-0.0360487551554975,0.0241469764711489,0.827615658362989,0,0.827615658362989,"SCP2__seq.25049.8__ANML","P22307","SCP2","SCP2","SCP2__seq.25049.8","SCP2_2"
"seq.25060.18",0.102387185231171,2.04073068801353,0.657712576771544,0.0125045613347524,0.08,0.430707371845797,0,0.443211933180549,0,0.028213503289539,0.08,-0.00396920117012244,0.0641213720328049,0.178241042345277,0,0.178241042345277,"ME1__seq.25060.18__ANML","P48163","ME1","ME1","ME1__seq.25060.18","ME1"
"seq.25085.37",0.0236297819142201,2.01807252375906,4.74891338228353,0.0207637935227786,0,0.421262154188769,0,0.442025947711548,0,0.0469741507942616,0,0.0165377053960257,0.0904471240197474,0,0,0,"ASPSCR1__seq.25085.37__ANML","Q9BZE9","ASPSCR1","ASPSCR1","ASPSCR1__seq.25085.37","ASPSCR1"
"seq.25105.87",-0.0289989448500579,2.14848752399594,0.0443997875553733,-0.000235316937676526,0.958,0.454071039718367,0,0.45383572278069,0,-0.000518506864630926,0.958,-0.0203186560072332,0.0189120898639741,0.975107142857143,0,0.975107142857143,"EIF2A__seq.25105.87__ANML","Q9BY44","EIF2A","EIF2A","EIF2A__seq.25105.87","EIF2A_2"
"seq.25108.6",-0.367920081633703,1.13320338895953,-2.87169048560004,0.215130257496707,0,0.231855157855699,0,0.446985415352407,0,0.481291447344198,0,0.233084260621708,0.72661621241463,0,0,0,"ATE1__seq.25108.6__ANML","O95260","ATE1","ATE1","ATE1__seq.25108.6","ATE1"
"seq.25114.256",-0.0481349851436887,2.12405199712835,0.323281147760759,-0.00286123067695959,0.658,0.450617073769352,0,0.447755843092393,0,-0.0063901582103289,0.658,-0.0348183971310046,0.0204450933942452,0.809482014388489,0,0.809482014388489,"TBC1D24__seq.25114.256__ANML","Q9ULP9","TBC1D24","TBC1D24","TBC1D24__seq.25114.256","TBC1D24"
