"apt_name","coef_x2m","coef_x2y","coef_m2y","acme","acme_p","ade","ade_p","total","total_p","prop_m","prop_m_p","prop_m_ci_lower","prop_m_ci_upper","p_adjusted","ade_p_adjusted","prop_m_p_adjusted","Protein_id","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.17686.27",2.12083326668049,0.0579414410190125,0.0509065913905871,0.0218642572423099,0.004,0.0579414410190111,0,0.079805698261321,0,0.273968622775734,0.004,0.0950677229933199,0.554831228515011,0.0144761904761905,0,0.0148695652173913,"TBCB__seq.17686.27__ANML","Q99426","TBCB","TBCB","TBCB__seq.17686.27","TBCB"
"seq.17702.53",2.14339166909348,-0.0166542579298587,-0.00872687718580439,-0.00394821989541393,0.178,-0.0166542579298587,0.016,-0.0206024778252727,0.002,0.191638109206977,0.18,-0.0928365285298192,0.673138071515324,0.329951219512195,0.0204943820224719,0.332756756756757,"UGT1A1__seq.17702.53__ANML","P22309","UGT1A1","UGT1A1","UGT1A1__seq.17702.53","UGT1A1"
"seq.17704.74",2.11759925624857,0.0371924631085393,0.0305148357052086,0.014591908511699,0.008,0.0371924631085392,0,0.0517843716202381,0,0.281782090911695,0.008,0.0624507145758947,0.568407274092684,0.0264347826086957,0,0.0266926829268293,"HSPH1__seq.17704.74__ANML","Q92598","HSPH1","HSPH1","HSPH1__seq.17704.74","HSPH1"
"seq.17706.4",2.12134105265954,0.067617390736925,0.0691695163526153,0.0302758374854886,0,0.0676173907369257,0,0.0978932282224144,0,0.309274073756171,0,0.116025995798868,0.602853690987169,0,0,0,"PPP1R1A__seq.17706.4__ANML","Q13522","PPP1R1A","PPP1R1A","PPP1R1A__seq.17706.4","PPP1R1A"
"seq.17712.7",2.11966983366785,0.0645564847390605,0.0593462103691961,0.025819455160624,0.024,0.0645564847390609,0.006,0.090375939899685,0,0.285689478740503,0.024,0.060931827085383,0.682357901790288,0.0659277108433735,0.00847933884297521,0.0664615384615385,"IDI1__seq.17712.7__ANML","Q13907","IDI1","IDI1","IDI1__seq.17712.7","IDI1"
"seq.17721.82",2.09764455389812,0.013478642890018,0.0450513193022087,0.0200395500575042,0,0.0134786428900181,0.024,0.0335181929475223,0,0.597870836559687,0,0.357062075904288,0.941901971945557,0,0.0292620320855615,0,"GAS7__seq.17721.82__ANML","O60861","GAS7","GAS7","GAS7__seq.17721.82","GAS7"
"seq.17735.130",2.12632423465029,0.0684927324187627,0.0448450369573819,0.0185640980911239,0.012,0.068492732418763,0,0.0870568305098869,0,0.213241143542615,0.012,0.0505022965088898,0.503139261256158,0.0366428571428571,0,0.0366428571428571,"GABARAP__seq.17735.130__ANML","O95166","GABARAP","GABARAP","GABARAP__seq.17735.130","GABARAP_1"
"seq.17746.77",2.10455925536942,0.0254477147360451,0.00698205671247466,0.00300045901206052,0.532,0.0254477147360443,0.008,0.0284481737481049,0,0.105471059008152,0.532,-0.248709376946529,0.566158107745694,0.703845261121857,0.0110545454545455,0.703845261121857,"FIS1__seq.17746.77__ANML","Q9Y3D6","FIS1","FIS1","FIS1__seq.17746.77","FIS1"
"seq.17757.86",2.10415259014627,0.0436482938864804,0.122503451435366,0.0552466545688911,0,0.0436482938864806,0.032,0.0988949484553717,0,0.558639803466021,0,0.325358146869286,0.960576250166203,0,0.0377379310344828,0,"CAB39__seq.17757.86__ANML","Q9Y376","CAB39","CAB39","CAB39__seq.17757.86","CAB39"
"seq.17761.2",2.06662765273422,0.0457133747937438,-0.00333670326982238,-0.00141823631567428,0.832,0.0457133747937437,0.002,0.0442951384780694,0,-0.0320178774557044,0.832,-0.350593003383463,0.235400990912025,0.909086261980831,0.00316666666666667,0.909086261980831,"NUDT5__seq.17761.2__ANML","Q9UKK9","NUDT5","NUDT5","NUDT5__seq.17761.2","NUDT5"
"seq.17771.35",2.0755314434169,-0.031107030074591,0.0030284631676363,0.00140731539645495,0.608,-0.0311070300745908,0,-0.0296997146781358,0,-0.047384811999254,0.608,-0.250591459726984,0.132696374208404,0.770133333333333,0,0.770133333333333,"CRCP__seq.17771.35__ANML","O75575","CRCP","CRCP","CRCP__seq.17771.35","CRCP"
"seq.17775.8",2.11797075218181,0.106970086464228,0.056310278479328,0.02522992996801,0.044,0.106970086464226,0,0.132200016432236,0,0.190846647745633,0.044,0.00913324829469373,0.443731477667999,0.106723404255319,0,0.107103202846975,"TAGLN3__seq.17775.8__ANML","Q9UI15","TAGLN3","TAGLN3","TAGLN3__seq.17775.8","TAGLN3"
"seq.17781.191",2.11817507841543,0.0915677703226693,0.0879367485649517,0.0354882502312365,0,0.0915677703226692,0,0.127056020553906,0,0.279311834862481,0,0.148506759942946,0.509990751464642,0,0,0,"MAP1LC3A__seq.17781.191__ANML","Q9H492","MAP1LC3A","MAP1LC3A","MAP1LC3A__seq.17781.191","MAP1LC3A"
"seq.17789.1",2.14375304890933,0.0128799281813492,0.00343900761845553,0.00155291805431073,0.462,0.0128799281813485,0,0.0144328462356593,0,0.107596106059381,0.462,-0.177104185321603,0.478647990821212,0.644914285714286,0,0.644914285714286,"QPRT__seq.17789.1__ANML","Q15274","QPRT","QPRT","QPRT__seq.17789.1","QPRT"
"seq.17791.25",2.11248349501343,0.0289290095905997,0.0169063416216424,0.00739998887373539,0.056,0.0289290095906001,0.002,0.0363289984643355,0,0.203693720899023,0.056,-0.00123066931963495,0.514894037873073,0.130285714285714,0.00316666666666667,0.130730375426621,"HPCAL1__seq.17791.25__ANML","P37235","HPCAL1","HPCAL1","HPCAL1__seq.17791.25","HPCAL1_1"
"seq.17796.15",2.10701629028075,0.0173095880584081,0.0155347479934988,0.00627885284754658,0.076,0.0173095880584082,0.062,0.0235884409059548,0.002,0.266183461322427,0.078,-0.0304103120685099,1.12324605719809,0.171,0.0692941176470588,0.176662251655629,"IMPA1__seq.17796.15__ANML","P29218","IMPA1","IMPA1","IMPA1__seq.17796.15","IMPA1"
"seq.17818.22",2.10785353250908,0.0563292234915458,-0.00752223606269585,-0.00304558825952998,0.668,0.0563292234915451,0.004,0.0532836352320151,0,-0.0571580419817163,0.668,-0.531272548518217,0.359295247872391,0.811566607460036,0.00594782608695652,0.811566607460036,"SUGT1__seq.17818.22__ANML","Q9Y2Z0","SUGT1","SUGT1","SUGT1__seq.17818.22","SUGT1"
"seq.17836.17",2.13503708253572,0.0115527741192513,0.0771632317517007,0.036557876295222,0,0.0115527741192513,0.5,0.0481106504144733,0.004,0.759870755857088,0.004,0.350998053900846,2.04199679878901,0,0.502202643171806,0.0148695652173913,"S100A16__seq.17836.17__ANML","Q96FQ6","S100A16","S100A16","S100A16__seq.17836.17","S100A16"
"seq.18165.181",2.09996776809835,0.0688670806117673,0.0273418166713718,0.0115146837689186,0.122,0.0688670806117671,0,0.0803817643806856,0,0.143249950503517,0.122,-0.0405734852547564,0.400068766730248,0.244715542521994,0,0.244715542521994,"UBE2V2__seq.18165.181__ANML","Q15819","UBE2V2","UBE2V2","UBE2V2__seq.18165.181","UBE2V2"
"seq.18178.13",2.11732142145742,-0.0598613449931059,-0.00641635055143487,-0.0027772263580837,0.594,-0.0598613449931058,0,-0.0626385713511895,0,0.0443373196127494,0.594,-0.151659902858929,0.23136929464235,0.756603351955307,0,0.756603351955307,"SARS1__seq.18178.13__ANML","P49591","SARS1","SARS1","SARS1__seq.18178.13","SARS1"
"seq.18190.15",2.12777726252871,0.0413351618102779,0.00494283193630386,0.00236291477930655,0.56,0.0413351618102773,0,0.0436980765895838,0,0.0540736564105384,0.56,-0.128802409452012,0.240024340509235,0.728212927756654,0,0.728212927756654,"CARD18__seq.18190.15__ANML","P57730","CARD18","CARD18","CARD18__seq.18190.15","CARD18"
"seq.18196.8",2.13349944580759,-0.114663151754161,-0.0330326170442888,-0.0144084113117254,0.392,-0.114663151754161,0.004,-0.129071563065887,0,0.111631183271333,0.392,-0.148931807863123,0.534214029814501,0.579110151187905,0.00594782608695652,0.577862068965517,"AFM__seq.18196.8__ANML","P43652","AFM","AFM","AFM__seq.18196.8","AFM_1"
"seq.18218.48",2.11430851218146,0.0826958558597719,0.165717686328415,0.0768821397228542,0,0.0826958558597717,0.006,0.159577995582626,0,0.481784092112163,0,0.282161012610769,0.755380260985502,0,0.00847933884297521,0,"CNRIP1__seq.18218.48__ANML","Q96F85","CNRIP1","CNRIP1","CNRIP1__seq.18218.48","CNRIP1"
"seq.18220.141",2.12753952166417,0.0152219743492124,0.0135584127991286,0.00612672160743669,0.106,0.0152219743492124,0.068,0.021348695956649,0,0.286983412002199,0.106,-0.0828808289673847,1.09238678950716,0.219709090909091,0.0756292682926829,0.221048780487805,"SRA1__seq.18220.141__ANML","Q9HD15","SRA1","SRA1","SRA1__seq.18220.141","SRA1"
"seq.18233.10",2.13267732808929,0.0888159260550888,-0.00640901173129228,-0.00285892189974342,0.884,0.0888159260550871,0.002,0.0859570041553437,0,-0.0332599062500678,0.884,-0.358785629294205,0.300443376041076,0.93588906009245,0.00316666666666667,0.93588906009245,"GOT2__seq.18233.10__ANML","P00505","GOT2","GOT2","GOT2__seq.18233.10","GOT2_1"
"seq.18235.16",2.10191173599257,0.0346517171534793,0.0299464804908236,0.0133095468848106,0.02,0.034651717153479,0.006,0.0479612640382896,0,0.277506174027961,0.02,0.047878169806106,0.683986066847126,0.0574789915966387,0.00847933884297521,0.0577215189873418,"PGP__seq.18235.16__ANML","A6NDG6","PGP","PGP","PGP__seq.18235.16","PGP"
"seq.18280.29",2.0996883174911,0.0304397957183494,0.0451716968305785,0.0189500776947794,0,0.0304397957183494,0.03,0.0493898734131288,0,0.383683463536517,0,0.132693647987679,0.907078893252197,0,0.035625,0,"DTD2__seq.18280.29__ANML","Q96FN9","DTD2","DTD2","DTD2__seq.18280.29","DTD2"
"seq.18284.77",2.1063200460631,0.0405171294220457,0.0320614154174689,0.0148667619345029,0.006,0.0405171294220459,0,0.0553838913565488,0,0.268431155167378,0.006,0.0592605195759605,0.507965605333024,0.0204179104477612,0,0.0206231155778894,"WWC1__seq.18284.77__ANML","Q8IX03","WWC1","WWC1","WWC1__seq.18284.77","WWC1"
"seq.18289.16",2.1060348012347,-0.0862366699127745,0.0058992178483727,0.00261442609189244,0.812,-0.0862366699127744,0.006,-0.083622243820882,0,-0.0312647206345301,0.812,-0.526263887898907,0.359936712473671,0.89581935483871,0.00847933884297521,0.89581935483871,"CCL15__seq.18289.16__ANML","Q16663","CCL15","CCL15","CCL15__seq.18289.16","CCL15_2"
"seq.18302.204",2.16919062971819,-0.0268509261581528,0.00428109768544836,0.00197752691099333,0.484,-0.0268509261581524,0,-0.0248733992471591,0,-0.0795036854972364,0.484,-0.298768089595373,0.146889162067262,0.667451612903226,0,0.667451612903226,"ZWILCH__seq.18302.204__ANML","Q9H900","ZWILCH","ZWILCH","ZWILCH__seq.18302.204","ZWILCH"
"seq.18303.39",2.12512493597065,0.160146711073473,0.173129555872503,0.0778802856513864,0,0.160146711073473,0,0.23802699672486,0,0.327190977170585,0,0.171917359636337,0.54120727992506,0,0,0,"NRGN__seq.18303.39__ANML","Q92686","NRGN","NRGN","NRGN__seq.18303.39","NRGN"
"seq.18308.30",2.1036511095472,-0.016953065982629,-0.0317196403732628,-0.0142712339282003,0.006,-0.016953065982629,0.114,-0.0312242999108294,0,0.457055369342347,0.006,0.139508838620524,1.33164247089683,0.0204179104477612,0.121269051321928,0.0206231155778894,"STXBP6__seq.18308.30__ANML","Q8NFX7","STXBP6","STXBP6","STXBP6__seq.18308.30","STXBP6"
"seq.18312.68",2.11499227521602,0.108202319537941,-0.0668629354519567,-0.0333771076158555,0.022,0.108202319537938,0,0.0748252119220823,0.006,-0.446067665676805,0.028,-1.21845508744837,-0.0435836504781136,0.0619259259259259,0,0.0754015748031496,"NDRG3__seq.18312.68__ANML","Q9UGV2","NDRG3","NDRG3","NDRG3__seq.18312.68","NDRG3"
"seq.18323.39",2.11868241184764,0.0191691978031802,-0.0036481371592515,-0.00175892327321058,0.436,0.0191691978031802,0,0.0174102745299697,0,-0.101027888456486,0.436,-0.447017307114852,0.163864109756404,0.6213,0,0.6213,"CRMP1__seq.18323.39__ANML","Q14194","CRMP1","CRMP1","CRMP1__seq.18323.39","CRMP1"
"seq.18332.17",2.08911773350849,0.0960319068840934,-0.0503794862364254,-0.0232520705706584,0.102,0.0960319068840931,0.004,0.0727798363134347,0.008,-0.319485062737992,0.11,-1.03256044215583,0.0750486909637867,0.216670807453416,0.00594782608695652,0.226626506024096,"CPLX1__seq.18332.17__ANML","O14810","CPLX1","CPLX1","CPLX1__seq.18332.17","CPLX1"
"seq.18339.207",2.10324644091838,0.0159954153031982,0.0201770003878591,0.00811102008947159,0.012,0.0159954153031982,0.048,0.0241064353926698,0,0.33646700382496,0.012,0.0581700956102959,0.987488086160116,0.0366428571428571,0.0549949748743719,0.0366428571428571,"PSMB3__seq.18339.207__ANML","P49720","PSMB3","PSMB3","PSMB3__seq.18339.207","PSMB3"
"seq.18342.2",2.10376081949775,0.0804235907420715,0.0204561114854617,0.00932262129993186,0.406,0.0804235907420718,0,0.0897462120420037,0,0.103877602049306,0.406,-0.135849102945504,0.387281832311448,0.587112050739958,0,0.587112050739958,"PSAT1__seq.18342.2__ANML","Q9Y617","PSAT1","PSAT1","PSAT1__seq.18342.2","PSAT1"
"seq.18385.4",2.1220945659769,0.0103648214176909,0.00401556072352861,0.00194911145508948,0.418,0.0103648214176903,0.04,0.0123139328727798,0.006,0.158285047939316,0.424,-0.294101560519945,0.754331361685645,0.603189873417721,0.0462944162436548,0.60927731092437,"PSMD10__seq.18385.4__ANML","O75832","PSMD10","PSMD10","PSMD10__seq.18385.4","PSMD10"
"seq.18387.7",2.11588822920382,0.112201166531664,0.0665582862516712,0.0304698648100178,0.014,0.112201166531666,0,0.142671031341683,0,0.213567284987556,0.014,0.0520814697339265,0.405502667696756,0.0418165938864629,0,0.0418165938864629,"ST13__seq.18387.7__ANML","P50502","ST13","ST13","ST13__seq.18387.7","ST13"
"seq.18395.5",2.12118285683802,0.0457718342319202,0.00855495479221201,0.00382242660928687,0.168,0.0457718342319211,0,0.049594260841208,0,0.0770739707468491,0.168,-0.0291533723756861,0.19756593126069,0.316561983471074,0,0.316561983471074,"ADPRH__seq.18395.5__ANML","P54922","ADPRH","ADPRH","ADPRH__seq.18395.5","ADPRH"
"seq.18823.52",2.13227819251637,-0.155821552422689,-0.0596730619537386,-0.0273782707509881,0.406,-0.15582155242269,0.026,-0.183199823173678,0,0.149444853584999,0.406,-0.212222279662944,0.77297954316866,0.587112050739958,0.0313650793650794,0.587112050739958,"H2BU1__seq.18823.52__ANML","Q8N257","H2BU1","H2BU1","H2BU1__seq.18823.52","H2BU1"
"seq.18833.76",2.12317825881489,0.116833984818498,0.121602386434889,0.054539276308007,0,0.116833984818498,0,0.171373261126505,0,0.318248459237447,0,0.137286430117651,0.601234120777904,0,0,0,"PEA15__seq.18833.76__ANML","Q15121","PEA15","PEA15","PEA15__seq.18833.76","PEA15"
"seq.18841.1",2.14138029155392,-0.0270276446954596,-0.00259115933350659,-0.00119801412267186,0.774,-0.0270276446954591,0.02,-0.028225658818131,0.004,0.0424441509192445,0.774,-0.388509596689314,0.661269673674245,0.866474631751228,0.0249180327868852,0.867895081967213,"SERPINB13__seq.18841.1__ANML","Q9UIV8","SERPINB13","SERPINB13","SERPINB13__seq.18841.1","SERPINB13"
"seq.18842.24",2.08750715509362,0.0630381770429022,0.0329258126113448,0.0134774051621567,0.106,0.0630381770429023,0,0.0765155822050589,0,0.176139353237066,0.106,-0.0405941119114408,0.466542374642964,0.219709090909091,0,0.221048780487805,"UBE2D2__seq.18842.24__ANML","P62837","UBE2D2","UBE2D2","UBE2D2__seq.18842.24","UBE2D2"
"seq.18893.26",2.12245122673609,0.0687197906371161,0.021945568133339,0.0103710507468849,0.514,0.0687197906371146,0.02,0.0790908413839995,0.004,0.131128340088477,0.514,-0.293575852351799,0.700526660676841,0.688015655577299,0.0249180327868852,0.688015655577299,"ADGRG1__seq.18893.26__ANML","Q9Y653","ADGRG1","ADGRG1","ADGRG1__seq.18893.26","ADGRG1"
"seq.18901.26",2.12626740626386,0.0356995931250187,0.101378697987216,0.0451849950510278,0,0.0356995931250204,0.216,0.0808845881760482,0.002,0.558635409661493,0.002,0.224620416506165,1.5250671835015,0,0.222171428571429,0.00786206896551724,"HSPA1B__seq.18901.26__ANML","P0DMV9","HSPA1B","HSPA1B","HSPA1B__seq.18901.26","HSPA1B"
"seq.18910.45",2.14293210024468,0.0342066501337018,0.0357019216886844,0.0150017846835187,0,0.0342066501337017,0.004,0.0492084348172204,0,0.304862057475334,0,0.133790369400884,0.641544317685562,0,0.00594782608695652,0,"LIN7A__seq.18910.45__ANML","O14910","LIN7A","LIN7A","LIN7A__seq.18910.45","LIN7A_1"
"seq.18925.24",2.05997912360418,0.0434932208647022,0.0358873418728824,0.0154489897174721,0.104,0.0434932208647023,0.056,0.0589422105821744,0.002,0.262104009416713,0.106,-0.0632300221988786,1.01304668332775,0.218208588957055,0.0632079207920792,0.221048780487805,"PSMA5__seq.18925.24__ANML","P28066","PSMA5","PSMA5","PSMA5__seq.18925.24","PSMA5"
"seq.18928.10",2.11909567481355,-0.012524458187485,0.000487095118301611,0.000228001970268718,1,-0.0125244581874853,0.004,-0.0122964562172165,0,-0.0185420877561039,1,-0.387041123104483,0.386031829824931,1,0.00594782608695652,1,"S100Z__seq.18928.10__ANML","Q8WXG8","S100Z","S100Z","S100Z__seq.18928.10","S100Z"
"seq.18930.28",2.10743850490359,0.118686500965483,0.152728513379255,0.0661988848575668,0,0.118686500965484,0,0.184885385823051,0,0.358053637191876,0,0.236520471344281,0.52841724752738,0,0,0,"SLIT2__seq.18930.28__ANML","O94813","SLIT2","SLIT2","SLIT2__seq.18930.28","SLIT2"
"seq.19111.10",2.11958037891684,0.0187902717994801,0.00130120216603028,0.0006293396097136,0.774,0.0187902717994799,0.002,0.0194196114091935,0,0.0324074254861589,0.774,-0.288231653412747,0.406557155216037,0.866474631751228,0.00316666666666667,0.867895081967213,"UBE2M__seq.19111.10__ANML","P61081","UBE2M","UBE2M","UBE2M__seq.19111.10","UBE2M"
"seq.19112.2",2.16304574202355,0.0363477876187926,0.0601580138925711,0.0284437396823194,0,0.0363477876187926,0.002,0.064791527301112,0,0.439004000478798,0,0.2500120086082,0.704355127358478,0,0.00316666666666667,0,"TCEAL3__seq.19112.2__ANML","Q969E4","TCEAL3","TCEAL3","TCEAL3__seq.19112.2","TCEAL3"
"seq.19113.66",2.10122359643988,0.108047750937532,0.0919023949645632,0.0431073122960819,0,0.108047750937534,0,0.151155063233615,0,0.285186029325779,0,0.116843078300961,0.51312890745628,0,0,0,"SH3BGRL2__seq.19113.66__ANML","Q9UJC5","SH3BGRL2","SH3BGRL2","SH3BGRL2__seq.19113.66","SH3BGRL2"
"seq.19121.3",2.09289854393023,0.0683180937095084,0.001198632623128,0.000491596059486106,0.958,0.0683180937095074,0,0.0688096897689935,0,0.00714428536353648,0.958,-0.307655895856237,0.331200355999139,0.973658246656761,0,0.972213649851632,"UBQLN2__seq.19121.3__ANML","Q9UHD9","UBQLN2","UBQLN2","UBQLN2__seq.19121.3","UBQLN2"
"seq.19152.4",2.12564505137215,-0.0331126151443941,-0.137269897541506,-0.0607112392378685,0,-0.0331126151443932,0.17,-0.0938238543822617,0,0.647076797660814,0,0.355205693310785,1.31674191962488,0,0.176449165402124,0,"PPP1R2__seq.19152.4__ANML","P41236","PPP1R2","PPP1R2","PPP1R2__seq.19152.4","PPP1R2"
"seq.19175.18",2.11536190147051,0.0387540370577416,0.0240578042563699,0.0116560650312261,0.19,0.0387540370577426,0.026,0.0504101020889687,0.002,0.231224785275268,0.192,-0.147194362528119,0.785442188276353,0.34563829787234,0.0313650793650794,0.349276595744681,"MARCKSL1__seq.19175.18__ANML","P49006","MARCKSL1","MARCKSL1","MARCKSL1__seq.19175.18","MARCKSL1"
"seq.19176.27",2.10012045279096,0.0287379324815166,0.0872353952821532,0.0334972514563824,0,0.0287379324815156,0.166,0.062235183937898,0,0.538236562292609,0,0.26502513409091,1.33322839327435,0,0.173349618320611,0,"CYRIB__seq.19176.27__ANML","Q9NUQ9","CYRIB","CYRIB","CYRIB__seq.19176.27","CYRIB"
"seq.19194.9",2.10835027720836,0.0773483345344633,0.033427905988142,0.0152487688030319,0.148,0.077348334534463,0.002,0.0925971033374949,0,0.16467868057874,0.148,-0.0538114492264644,0.509708247285925,0.283563025210084,0.00316666666666667,0.284359550561798,"DTD1__seq.19194.9__ANML","Q8TEA8","DTD1","DTD1","DTD1__seq.19194.9","DTD1"
"seq.19196.73",2.08883046879812,0.0765974732616761,0.0295853442998769,0.0123028164415328,0.132,0.0765974732616765,0,0.0889002897032094,0,0.138388935318494,0.132,-0.0291261381981817,0.385414573985547,0.260195965417867,0,0.260947976878613,"HOPX__seq.19196.73__ANML","Q9BPY8","HOPX","HOPX","HOPX__seq.19196.73","HOPX"
"seq.19229.92",2.13086266726103,0.0391763824237301,0.0814264820719059,0.0358760242792061,0,0.0391763824237299,0,0.075052406702936,0,0.478012975935689,0,0.282259416009467,0.779343244191267,0,0,0,"HOMER1__seq.19229.92__ANML","Q86YM7","HOMER1","HOMER1","HOMER1__seq.19229.92","HOMER1_1"
"seq.19233.75",2.09314669333063,0.0389763525105513,0.0266170709030013,0.0136553376782495,0.12,0.0389763525105504,0.03,0.0526316901888,0.002,0.259450867514709,0.122,-0.0630529171087241,0.862984756448709,0.241411764705882,0.035625,0.244715542521994,"ATOX1__seq.19233.75__ANML","O00244","ATOX1","ATOX1","ATOX1__seq.19233.75","ATOX1"
"seq.19238.12",2.10601635611177,0.115680365293046,0.078737930129626,0.0345364407115221,0.002,0.115680365293045,0,0.150216806004567,0,0.229910631374176,0.002,0.0772754704027829,0.435488217822877,0.0076,0,0.00786206896551724,"GLUL__seq.19238.12__ANML","P15104","GLUL","GLUL","GLUL__seq.19238.12","GLUL"
