"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.8864.59","CENPW__seq.8864.59__ANML",-0.00910203016283477,-0.0188644929623219,0.0125054145764391,-0.727847134311202,0.466841755933078,0.163777927272122,0.161135835415162,1266,-0.0336356474277454,0.0154315871020758,0.820281900615653,"Q5EE01","CENPW","CENPW","CENPW__seq.8864.59","CENPW"
"seq.8866.53","QPCTL__seq.8866.53__ANML",0.0163214546232,0.0261624704911271,0.0161822924448207,1.00859965785774,0.313358189835676,0.157637721139513,0.154992941614048,1274,-0.0154254164023765,0.0480683256487764,0.730500612144927,"Q9NXS2","QPCTL","QPCTL","QPCTL__seq.8866.53","QPCTL"
"seq.8867.18","Glycodelin__seq.8867.18__ANML",0.00924367880453325,0.0246024800759471,0.0103221760653596,0.895516482765131,0.370681156838198,0.0599545313169318,0.0569867476746807,1267,-0.0110067594447454,0.0294941170538119,0.767597985220959,"P09466","PAEP","PAEP","PAEP__seq.8867.18","PAEP"
"seq.8869.5","BT2A1__seq.8869.5__ANML",0.00865412512861283,0.0243665888770068,0.0100115993248762,0.86440985578694,0.387526529945642,0.0107535061242033,0.00762792478494323,1266,-0.0109870266736562,0.0282952769308819,0.779077785209324,"Q7KYR7","BTN2A1","BTN2A1","BTN2A1__seq.8869.5","BTN2A1"
"seq.8870.38","NPM1__seq.8870.38__ANML",-0.00368156910240305,-0.0140968439079412,0.00715984022322696,-0.514197103234206,0.607203863402952,0.0631984941398172,0.0602409518955862,1267,-0.0177280164209809,0.0103648782161748,0.882798427540269,"P06748","NPM1","NPM1","NPM1__seq.8870.38","NPM1_2"
"seq.8871.14","NUDC_N.term__seq.8871.14__ANML",-0.000954851329230286,-0.0013312016097193,0.0163941089757857,-0.0582435636264597,0.953563834151037,0.351372362005836,0.349318117704984,1263,-0.0331175362826171,0.0312078336241566,0.988293147217286,"Q9Y266","NUDC","NUDC","NUDC__seq.8871.14","NUDC_1"
"seq.8872.1","SC61G__seq.8872.1__ANML",0.0158570767953984,0.0422713743605163,0.00893687472995528,1.77434251620955,0.0762467982893442,0.293273816063958,0.291040873934618,1266,-0.00167563776028376,0.0333897913510805,0.462496191122292,"P60059","SEC61G","SEC61G","SEC61G__seq.8872.1","SEC61G"
"seq.8874.53","CLN5_LD__seq.8874.53__ANML",-0.00308872482009853,-0.0106425246667047,0.00743164114482613,-0.415618133317549,0.677759723099878,0.181625522720477,0.179045934139611,1269,-0.0176683795701676,0.0114909299299705,0.909371214241871,"O75503","CLN5","CLN5","CLN5__seq.8874.53","CLN5_1"
"seq.8876.51","NRX2B__seq.8876.51__ANML",-0.037848154974852,-0.0807046558593398,0.0131823081767091,-2.87113261710292,0.00415834656057534,0.0200080045585295,0.0169018492639449,1262,-0.0637098073358992,-0.0119865026138048,0.121174218775165,"P58401","NRXN2","NRXN2","NRXN2__seq.8876.51","NRXN2"
"seq.8877.22","F176C_ECD__seq.8877.22__ANML",-0.00179230107319346,-0.00338594651038928,0.0144413480763972,-0.124108986481863,0.90124868451972,0.0730409567270918,0.070112176179626,1266,-0.0301239093001769,0.02653930715379,0.975167356282239,"P58658","EVA1C","EVA1C","EVA1C__seq.8877.22","EVA1C_2"
"seq.8878.48","YTDC1__seq.8878.48__ANML",0.0206618551009497,0.0558413840293097,0.00983499749768263,2.10085006181426,0.0358511449886294,0.119365129330174,0.116587101346988,1268,0.00136719687563489,0.0399565133262645,0.354774032269064,"Q96MU7","YTHDC1","YTHDC1","YTHDC1__seq.8878.48","YTHDC1"
"seq.8882.1","ADAM_17_CD__seq.8882.1__ANML",0.00585296523084521,0.00417449740977549,0.0394403238815224,0.148400536679855,0.882050272159231,0.0138206597637193,0.0107096839270118,1268,-0.0715225063713593,0.0832284368330497,0.974630097479144,"P78536","ADAM17","ADAM17","ADAM17__seq.8882.1","ADAM17_1"
"seq.8885.6","CA2D3__seq.8885.6__ANML",0.0373052384365846,0.0576135468995153,0.0161146690389463,2.3149863237293,0.0207720923741995,0.225330858251669,0.222896705410355,1273,0.00569100927228475,0.0689194676008845,0.279556290541122,"Q8IZS8","CACNA2D3","CACNA2D3","CACNA2D3__seq.8885.6","CACNA2D3"
"seq.8887.21","NUDC_CS__seq.8887.21__ANML",-0.0131919078324365,-0.00963322558247687,0.0111696748771035,-1.18104671600409,0.237804598134549,0.916710865570344,0.916449361223626,1274,-0.0351048864125833,0.0087210707477103,0.675665560612398,"Q9Y266","NUDC","NUDC","NUDC__seq.8887.21","NUDC_2"
"seq.8888.33","CX068__seq.8888.33__ANML",-0.00338661103997221,-0.0059618576391384,0.0115545278130461,-0.293098177162067,0.769494880259287,0.48246184654977,0.480835646538929,1273,-0.0260546217378079,0.0192813996578635,0.938047222672173,"A6NGZ8","SMIM9","SMIM9","SMIM9__seq.8888.33","SMIM9"
"seq.8889.5","CCPG1__seq.8889.5__ANML",0.00372894645814871,0.0095822903272007,0.00866794229085882,0.43019973288023,0.667123517433327,0.381914763956813,0.379963429352099,1267,-0.0132761529509197,0.0207340458672172,0.906318622787728,"Q9ULG6","CCPG1","CCPG1","CCPG1__seq.8889.5","CCPG1"
"seq.8890.9","T132B__seq.8890.9__ANML",0.0159398689489833,0.0265834194785044,0.0134205553765287,1.18772051541627,0.235164923049642,0.372848863808028,0.370879786457347,1274,-0.0103889495471026,0.0422686874450691,0.674091119692758,"Q14DG7","TMEM132B","TMEM132B","TMEM132B__seq.8890.9","TMEM132B"
"seq.8891.7","CPVL__seq.8891.7__ANML",0.0444631921378442,0.0310895073696215,0.0358326841076692,1.24085575069515,0.21488929285027,0.220515493648591,0.218048770527226,1264,-0.0258348921991763,0.114761276474865,0.661600648602956,"Q9H3G5","CPVL","CPVL","CPVL__seq.8891.7","CPVL"
"seq.8892.14","PEAR1_CD__seq.8892.14__ANML",0.0535886996384975,0.0292937651692584,0.0252761097054808,2.12013242001705,0.034187739469657,0.760996941765306,0.760246539698635,1274,0.00400132519297809,0.103176074084017,0.348575829014861,"Q5VY43","PEAR1","PEAR1","PEAR1__seq.8892.14","PEAR1_2"
"seq.8893.29","PARP_region_1__seq.8893.29__ANML",0.00719301161220945,0.0102240018489745,0.0199046456795691,0.361373506868933,0.717880500648781,0.00317358783523618,2.65431243766656e-05,1267,-0.0318566805898624,0.0462427038142813,0.921868402472478,"P09874","PARP1","PARP1","PARP1__seq.8893.29","PARP1_2"
"seq.8894.80","hnRNP_A.B__seq.8894.80__ANML",-0.00854411481761094,-0.0150134889297455,0.0092001389875598,-0.928694102248246,0.353224109486773,0.673861770039676,0.672834563016179,1270,-0.0265932572138464,0.00950502757862454,0.758843302156043,"Q99729","HNRNPAB","HNRNPAB","HNRNPAB__seq.8894.80","HNRNPAB_2"
"seq.8897.3","L37A2__seq.8897.3__ANML",0.000949203966870963,0.00148495209204598,0.0179301300556409,0.0529390452788345,0.957788852754122,0.0247481126917798,0.0216569815117221,1262,-0.0342269415208087,0.0361253494545506,0.989768939771637,"A6NM11","LRRC37A2","LRRC37A2","LRRC37A2__seq.8897.3","LRRC37A2"
"seq.8899.75","UD18__seq.8899.75__ANML",-0.0165417381330939,-0.0258422064476975,0.0179678737126662,-0.920628583972798,0.357419624393486,0.0193874012700338,0.0162915446047459,1267,-0.0517917973052348,0.018708321039047,0.761345603422967,"Q9HAW9","UGT1A8","UGT1A8","UGT1A8__seq.8899.75","UGT1A8"
"seq.8900.28","NEO1__seq.8900.28__ANML",0.0252108271304431,0.0564851502101342,0.0111162364142502,2.26792829793766,0.0235004199849834,0.223415037146777,0.220976779806578,1274,0.00340268561178149,0.0470189686491048,0.296194739776132,"Q92859","NEO1","NEO1","NEO1__seq.8900.28","NEO1"
"seq.8901.40","X14.3.3_protein_gamma__seq.8901.40__ANML",-0.0097184300798638,-0.00950217869835683,0.0144451328196735,-0.672782327527497,0.501207791049908,0.750266802451242,0.749482710779189,1274,-0.0380572930770082,0.0186204329172806,0.836623475521758,"P61981","YWHAG","YWHAG","YWHAG__seq.8901.40","YWHAG_2"
"seq.8903.1","COX6C__seq.8903.1__ANML",-0.00377067690189094,-0.00868544054445713,0.0118536220654019,-0.318103351118029,0.750458881224696,0.0698417199789503,0.0669097789859762,1269,-0.0270255292129013,0.0194841754091194,0.932013187318178,"P09669","COX6C","COX6C","COX6C__seq.8903.1","COX6C"
"seq.8905.20","KCMB3__seq.8905.20__ANML",0.0381714668230029,0.0855153533231144,0.0116736058891852,3.26989511084712,0.00110467737937117,0.145529661171161,0.142842647527045,1272,0.0152698281374123,0.0610731055085935,0.0479022304090415,"Q9NPA1","KCNMB3","KCNMB3","KCNMB3__seq.8905.20","KCNMB3"
"seq.8906.60","LRTM2__seq.8906.60__ANML",0.00485021808670475,0.0170583780026757,0.00780696497641029,0.62126807297846,0.534534834971408,0.0597881211642343,0.056824490340481,1269,-0.0104657601452617,0.0201661963186712,0.853862916379054,"Q8N967","LRTM2","LRTM2","LRTM2__seq.8906.60","LRTM2"
"seq.8907.11","UD2A1__seq.8907.11__ANML",-0.0294292606301893,-0.0276142707763942,0.0191951520238359,-1.53316111243323,0.125484634216234,0.594129129424804,0.592853808543185,1273,-0.0670868714355057,0.00822835017512712,0.547073051596956,"Q9Y4X1","UGT2A1","UGT2A1","UGT2A1__seq.8907.11","UGT2A1"
"seq.8908.14","KCE1L_CD__seq.8908.14__ANML",0.0160741544786074,0.0324312250043481,0.0131103988939516,1.22606143479152,0.220402487171599,0.125884124064546,0.123135332001856,1272,-0.00964622886681674,0.0417945378240316,0.665482212032031,"Q9UJ90","KCNE5","KCNE5","KCNE5__seq.8908.14","KCNE5_2"
"seq.8909.77","GNPI1__seq.8909.77__ANML",0.0184794660238354,0.0345920448511319,0.0146977706760612,1.25729720725155,0.208878107532815,0.0595500942976919,0.056576339655155,1265,-0.0103552240207023,0.0473141560683731,0.652835697697192,"P46926","GNPDA1","GNPDA1","GNPDA1__seq.8909.77","GNPDA1"
"seq.8913.22","SIG11_CD__seq.8913.22__ANML",0.00144836951413348,0.0044811065381868,0.00833118506326709,0.173849158689256,0.862011759231562,0.172204572124984,0.169593230081215,1268,-0.0148960544112882,0.0177927934395551,0.968047682627082,"Q96RL6","SIGLEC11","SIGLEC11","SIGLEC11__seq.8913.22","SIGLEC11_2"
"seq.8916.32","STIM1_CD__seq.8916.32__ANML",0.0135765938151411,0.00865472238827908,0.0221269898373366,0.61357617619692,0.53960496177203,0.750914556964569,0.750132499058649,1274,-0.0298327497587353,0.0569859373890175,0.855132505805583,"Q13586","STIM1","STIM1","STIM1__seq.8916.32","STIM1_1"
"seq.8918.64","FAK2_FAT__seq.8918.64__ANML",0.0117674069602073,0.0217833109281401,0.00951019785938781,1.23734617661938,0.216187137056382,0.61263192891212,0.611412831914204,1271,-0.00689000536626889,0.0304248192866836,0.663132249657929,"Q14289","PTK2B","PTK2B","PTK2B__seq.8918.64","PTK2B_2"
"seq.8921.139","PABP2__seq.8921.139__ANML",-0.0218224268910581,-0.0225168594450253,0.017330119693057,-1.259219629037,0.208182217717057,0.600650488005277,0.599393683876261,1271,-0.0558212136209658,0.0121763598388496,0.65202384181804,"Q86U42","PABPN1","PABPN1","PABPN1__seq.8921.139","PABPN1"
"seq.8922.4","TMCC3_region_1__seq.8922.4__ANML",-0.256534065064449,-0.293336476618261,0.0233002898106784,-11.0099087671811,5.43088780987634e-27,0.113126545213654,0.110335440713933,1271,-0.302245323731385,-0.210822806397513,1.79836444067951e-24,"Q9ULS5","TMCC3","TMCC3","TMCC3__seq.8922.4","TMCC3_2"
"seq.8923.94","GLTL1__seq.8923.94__ANML",0.0258977811610129,0.0373056538179294,0.0179911125901193,1.43947635429929,0.150261451172611,0.159706379320219,0.157066022303157,1273,-0.00939770985838826,0.0611932721804141,0.579928196467046,"Q8N428","GALNT16","GALNT16","GALNT16__seq.8923.94","GALNT16"
"seq.8924.55","CALY__seq.8924.55__ANML",0.00234145221939589,0.0071054742198806,0.008284228387813,0.28263974745559,0.777499246988434,0.214068323102774,0.211583163650135,1265,-0.0139108872057803,0.0185937916445721,0.94181662397057,"Q9NYX4","CALY","CALY","CALY__seq.8924.55","CALY"
"seq.8925.25","RIR2B__seq.8925.25__ANML",0.00103445689594317,0.00110982100247611,0.0113153448691956,0.0914207130141775,0.927172687179747,0.815609537688988,0.815030148962166,1273,-0.0211643177052151,0.0232332314971015,0.981043339898491,"Q7LG56","RRM2B","RRM2B","RRM2B__seq.8925.25","RRM2B_2"
"seq.8927.6","CG073__seq.8927.6__ANML",0.00463096369822554,0.0109260537661586,0.0112087859816759,0.413154797120424,0.679563059757412,0.128422411404012,0.125672955288567,1268,-0.0173588430798742,0.0266207704763252,0.909371214241871,"E0CX11",NA,"STMP1","STMP1__seq.8927.6","STMP1"
"seq.8929.7","BDP1__seq.8929.7__ANML",-0.0176190180540415,-0.0403719613564045,0.0105700445179344,-1.66688210481487,0.0957842215356481,0.266998787809428,0.264691938990575,1271,-0.0383556716753582,0.00311763556727522,0.500076928673908,"A6H8Y1","BDP1","BDP1","BDP1__seq.8929.7","BDP1"
"seq.8931.124","G0S2__seq.8931.124__ANML",0.00698532053355502,0.00940605675374013,0.0209328713416996,0.33370102073096,0.738660485333111,0.0124358463535878,0.00931311385193911,1265,-0.0340816460277882,0.0480522870948982,0.929867225790861,"P27469","G0S2","G0S2","G0S2__seq.8931.124","G0S2"
"seq.8932.1","ENTP6__seq.8932.1__ANML",0.00104262009930487,0.00394844876707095,0.00718992391905507,0.145011283991708,0.884725081288895,0.078390082161637,0.0754735950798701,1264,-0.0130628785711203,0.0151481187697301,0.974678871942363,"O75354","ENTPD6","ENTPD6","ENTPD6__seq.8932.1","ENTPD6"
"seq.8933.84","MEF2C__seq.8933.84__ANML",-0.00559622985353413,-0.0182346981268648,0.00857976008169371,-0.652259480480646,0.514352106409781,0.026237033219597,0.0231628012802746,1267,-0.0224283300451822,0.0112358703381139,0.843653035975102,"Q06413","MEF2C","MEF2C","MEF2C__seq.8933.84","MEF2C"
"seq.8935.22","MRP6__seq.8935.22__ANML",0.0147591549934614,0.0521125644933498,0.00620104337951627,2.38010832857821,0.0174547779622145,0.402921163885796,0.401036147828608,1267,0.0025937118501878,0.0269245981367351,0.260133641768657,"O95255","ABCC6","ABCC6","ABCC6__seq.8935.22","ABCC6"
"seq.8941.4","NLGN3__seq.8941.4__ANML",0.0275738190550973,0.0480731891095478,0.0157365887678879,1.75221068948338,0.0799800537354412,0.065117774005174,0.0621592859482283,1264,-0.00329889037012896,0.0584465284803235,0.47216749713346,"Q9NZ94","NLGN3","NLGN3","NLGN3__seq.8941.4","NLGN3_2"
"seq.8942.2","RM21__seq.8942.2__ANML",0.0260399270365284,0.0276134809105998,0.0135156528681996,1.92664958847802,0.0542460558809036,0.743268696217506,0.742460729879874,1271,-0.000475515875587074,0.052555369948644,0.402836061077805,"Q7Z2W9","MRPL21","MRPL21","MRPL21__seq.8942.2","MRPL21"
"seq.8945.7","F175B__seq.8945.7__ANML",-0.000759815249252402,-0.000919115368993443,0.0157430302392727,-0.04826359587095,0.961513779518987,0.548819146348899,0.547393614425831,1266,-0.0316451150623361,0.0301254845638313,0.989888031147928,"Q15018","ABRAXAS2","ABRAXAS2","ABRAXAS2__seq.8945.7","ABRAXAS2_2"
"seq.8946.38","NR1H4__seq.8946.38__ANML",0.0104551130561909,0.0327203602088805,0.00855072959128611,1.22271590331257,0.22166422859063,0.107020576630152,0.104203606840341,1268,-0.0063200213635001,0.027230247475882,0.665482212032031,"Q96RI1","NR1H4","NR1H4","NR1H4__seq.8946.38","NR1H4"
"seq.8948.13","ADA19__seq.8948.13__ANML",-0.00846905073325431,-0.00657949274294878,0.0363710571636485,-0.232851376718266,0.815914425662172,0.00625334955242225,0.0031160278461948,1267,-0.0798231763061732,0.0628850748396646,0.952110869362807,"Q9H013","ADAM19","ADAM19","ADAM19__seq.8948.13","ADAM19"
"seq.8950.4","CLCA2__seq.8950.4__ANML",-0.0241324868176409,-0.064875399695075,0.00954639171295773,-2.52791709614061,0.0115952455477327,0.182954003479402,0.180366367702615,1263,-0.042861018484655,-0.00540395515062674,0.211910134529116,"Q9UQC9","CLCA2","CLCA2","CLCA2__seq.8950.4","CLCA2"
"seq.8951.162","CSPG4__seq.8951.162__ANML",0.0176449544228872,0.0305173272791985,0.0162285941072337,1.0872756017123,0.277122312051806,0.021818451288029,0.0187229400579277,1264,-0.0141929920115361,0.0494829008573106,0.708363523964001,"Q6UVK1","CSPG4","CSPG4","CSPG4__seq.8951.162","CSPG4"
"seq.8952.65","G.CSF__seq.8952.65__ANML",-0.00564971986406149,-0.0120827846786522,0.0129861471894332,-0.435057433251539,0.663594950581058,0.0408776464831922,0.0378448485274078,1265,-0.0311264766684069,0.019827036940284,0.904958669970612,"P09919","CSF3","CSF3","CSF3__seq.8952.65","CSF3_2"
"seq.8953.47","HDGF__seq.8953.47__ANML",-0.00281787392741772,-0.00337983016066394,0.0138587286656915,-0.203328457854408,0.838910809335825,0.654285168668641,0.653198869120074,1273,-0.0300063332686634,0.024370585413828,0.960504185246893,"P51858","HDGF","HDGF","HDGF__seq.8953.47","HDGF_2"
"seq.8954.30","M4K1__seq.8954.30__ANML",0.0138987647246463,0.0125909572011751,0.0208017059504203,0.668155042561086,0.504155942156171,0.55668439336772,0.555289222300428,1271,-0.0269106916872405,0.054708221136533,0.838168804448143,"Q92918","MAP4K1","MAP4K1","MAP4K1__seq.8954.30","MAP4K1"
"seq.8955.60","GL8D1__seq.8955.60__ANML",-0.00139977946629306,-0.00408122533430997,0.00903529256563066,-0.154923535250832,0.876906313713619,0.136907315203211,0.134178168373814,1265,-0.0191255874363419,0.0163260285037558,0.97214514351124,"Q68CQ7","GLT8D1","GLT8D1","GLT8D1__seq.8955.60","GLT8D1"
"seq.8956.96","SREC.II_ECD__seq.8956.96__ANML",0.0222166829375203,0.0466183240418826,0.0113735189187541,1.95336932186278,0.0509948263157977,0.288152580657411,0.285914066760108,1272,-9.62359098039406e-05,0.0445296017848444,0.396141539656307,"Q96GP6","SCARF2","SCARF2","SCARF2__seq.8956.96","SCARF2_1"
"seq.8957.72","XTP3B__seq.8957.72__ANML",-0.00144409877296818,-0.00274986907641104,0.0102222794386404,-0.141269741414958,0.88767927461108,0.527432120186646,0.525942544521356,1269,-0.0214985257924786,0.0186103282465423,0.975167356282239,"Q96DZ1","ERLEC1","ERLEC1","ERLEC1__seq.8957.72","ERLEC1"
"seq.8958.51","CHL1__seq.8958.51__ANML",0.0253537065280627,0.0724166393872699,0.00985319236648549,2.57314640626529,0.0101903448235967,0.00935718428958464,0.00624195530936311,1272,0.00602341102049187,0.0446840020356336,0.203946873735995,"O00533","CHL1","CHL1","CHL1__seq.8958.51","CHL1_2"
"seq.8959.61","ADAM_17_ECD__seq.8959.61__ANML",0.00188334232563156,0.00562069718455351,0.00943639875003529,0.199582740780695,0.841839054014277,0.0159553536700639,0.0128388227236508,1263,-0.0166294003028451,0.0203960849541082,0.961388651269477,"P78536","ADAM17","ADAM17","ADAM17__seq.8959.61","ADAM17_2"
"seq.8960.3","LRAP__seq.8960.3__ANML",-0.0511119890402986,-0.0559216954417014,0.0254693515028132,-2.00680370816088,0.0449820285552368,0.0302066623520397,0.0271545983468534,1271,-0.10107858276441,-0.00114539531618728,0.382373486610152,"Q6P179","ERAP2","ERAP2","ERAP2__seq.8960.3","ERAP2"
"seq.8962.48","KS6B1__seq.8962.48__ANML",-0.0113108120573913,-0.017870333995317,0.0178266138642833,-0.634490214658953,0.525875315332338,0.0104111690451626,0.00729189771039562,1269,-0.0462836895738184,0.0236620654590357,0.849634436060343,"P23443","RPS6KB1","RPS6KB1","RPS6KB1__seq.8962.48","RPS6KB1_3"
"seq.8963.8","Vti1.rp1__seq.8963.8__ANML",-0.0126127392767316,-0.00690940011211224,0.0290134235781943,-0.434720819579906,0.663838706809359,0.68374394696474,0.682750992324127,1274,-0.0695320799380207,0.0443066013845575,0.904994712457553,"Q9UEU0","VTI1B","VTI1B","VTI1B__seq.8963.8","VTI1B"
"seq.8967.6","DUS26__seq.8967.6__ANML",-0.077593887079414,-0.12088063799133,0.0162079664826707,-4.78739187685119,1.8882562599796e-06,0.20550670125848,0.203000413249832,1268,-0.109391269222539,-0.0457965049362894,0.000193745730337344,"Q9BV47","DUSP26","DUSP26","DUSP26__seq.8967.6","DUSP26"
"seq.8969.49","CD14__seq.8969.49__ANML",0.00105843641267619,0.00270297603551568,0.0107211790703707,0.0987238815552776,0.921373086175991,0.0645985537991504,0.0616524075119035,1270,-0.0199747336251152,0.0220916064504676,0.979089591047394,"P08571","CD14","CD14","CD14__seq.8969.49","CD14_2"
"seq.8970.9","RIPK2__seq.8970.9__ANML",0.011680581170591,0.0178824850694837,0.00976394805951907,1.19629693842988,0.2318039912543,0.721055940327714,0.720177376360242,1270,-0.00747466084412222,0.0308358231853042,0.670115903288721,"O43353","RIPK2","RIPK2","RIPK2__seq.8970.9","RIPK2_1"
"seq.8971.9","NRX1A__seq.8971.9__ANML",0.182791117084934,0.159305475811474,0.0314905336693873,5.80463700628323,8.13345679300182e-09,0.0570464140165252,0.0540858062112396,1274,0.121012113007635,0.244570121162232,1.05807558458961e-06,"Q9ULB1","NRXN1","NRXN1","NRXN1__seq.8971.9","NRXN1_3"
"seq.8973.23","FCRL4_ECD__seq.8973.23__ANML",0.0449591888766657,0.0339933318255422,0.0354574796879111,1.26797474813175,0.205038642546361,0.100201429429832,0.0973763161784341,1274,-0.0246022801415507,0.114520657894882,0.647186529874453,"Q96PJ5","FCRL4","FCRL4","FCRL4__seq.8973.23","FCRL4_1"
