apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.7923.41,SEM4C__seq.7923.41__ANML,0.0475088343547912,0.0650284711382893,0.0320933244898696,1.48033384231626,0.139535685430142,0.197483859287159,0.189822607347179,419,-0.0155751470966694,0.110592815806252,0.864616106774975,Q9C0C4,SEMA4C,SEMA4C,SEMA4C__seq.7923.41,SEMA4C
seq.7924.7,CD3G__seq.7924.7__ANML,-0.0300160927999797,-0.0431724231254001,0.0335238347196878,-0.895365731604444,0.371103242594542,0.0295409869687535,0.0203204737808081,421,-0.0959110382098341,0.0358788526098747,0.94899487282327,P09693,CD3G,CD3G,CD3G__seq.7924.7,CD3G
seq.7925.18,CL070__seq.7925.18__ANML,0.0121414999299958,0.0177229867730058,0.0335897843738619,0.361464062848934,0.717934764141792,0.0028301475972518,-0.0066893736667361,419,-0.0538839856836286,0.0781669855436201,0.993125376501505,A6NFE2,SMCO2,SMCO2,SMCO2__seq.7925.18,SMCO2
seq.7926.13,SPIT3__seq.7926.13__ANML,0.0765564799365246,0.0427401780657854,0.058502909205713,1.30859270036179,0.191384572543898,0.554031947966291,0.549804762638958,422,-0.0384369181763206,0.19154987804937,0.89819091743067,P49223,SPINT3,SPINT3,SPINT3__seq.7926.13,SPINT3
seq.7927.16,SIA7E__seq.7927.16__ANML,0.0637665885580474,0.0762886568157385,0.0377298080381668,1.69008515743155,0.0917519156259015,0.149111529838651,0.14102707881574,421,-0.0103956802214009,0.137928857337496,0.809216350284131,Q9BVH7,ST6GALNAC5,ST6GALNAC5,ST6GALNAC5__seq.7927.16,ST6GALNAC5
seq.7928.183,TPST1__seq.7928.183__ANML,-0.0033416154665354,-0.004276744074161,0.0332748956006408,-0.100424521436248,0.920054769976914,0.237311098311614,0.230115919993799,424,-0.0687459083218446,0.0620626773887737,0.99794312124684,O60507,TPST1,TPST1,TPST1__seq.7928.183,TPST1
seq.7930.3,EXOS1__seq.7930.3__ANML,0.0029468258145813,0.0082206062470865,0.0163951007862389,0.179738194537649,0.857444996194779,0.131674488154614,0.12338498446158,419,-0.029280070287142,0.0351737219163048,0.997089006280661,Q9Y3B2,EXOSC1,EXOSC1,EXOSC1__seq.7930.3,EXOSC1
seq.7932.23,SYT8__seq.7932.23__ANML,0.057720812709449,0.0656848961078252,0.0418686067374627,1.3786179480819,0.168742937747721,0.0498437219306369,0.0408375012854296,422,-0.0245761777882652,0.140017803207163,0.884285119712009,Q8NBV8,SYT8,SYT8,SYT8__seq.7932.23,SYT8
seq.7933.75,ADA22__seq.7933.75__ANML,0.0011214153579959,0.0012345522369005,0.0424248038616687,0.0264330121985339,0.978924488101985,0.0885009524597025,0.0798406289676331,421,-0.0822694066605442,0.084512237376536,0.99794312124684,Q9P0K1,ADAM22,ADAM22,ADAM22__seq.7933.75,ADAM22
seq.7934.11,NDRG4__seq.7934.11__ANML,-0.0190715704170723,-0.0341826980960808,0.0254813868580157,-0.748451036960455,0.454605073555657,0.127122066512361,0.118848342024327,422,-0.069157819173144,0.0310146783389994,0.965012721883478,Q9ULP0,NDRG4,NDRG4,NDRG4__seq.7934.11,NDRG4
seq.7935.26,LARGE__seq.7935.26__ANML,-0.0350069149511367,-0.0400410672937468,0.0373246310241992,-0.937903845008948,0.348830294745331,0.238297600188688,0.231077672228391,422,-0.108372260590421,0.0383584306881474,0.944935742147164,O95461,LARGE1,LARGE1,LARGE1__seq.7935.26,LARGE1
seq.7939.1,CC055__seq.7939.1__ANML,-0.0410480285605982,-0.0396430684317513,0.0503137255990671,-0.815841563546613,0.415052097185565,0.0144495161304082,0.0050856160461365,421,-0.139945431839163,0.0578493747179668,0.957331513962812,A1A4F0,SLC66A1L,SLC66A1L,SLC66A1L__seq.7939.1,SLC66A1L
seq.7943.16,CUZD1__seq.7943.16__ANML,-0.114835765524554,-0.102955943534558,0.0542015214286644,-2.1186815885914,0.0347024761758373,0.0138918270539282,0.0045226282610914,421,-0.221375077794083,-0.0082964532550244,0.644982916763354,Q86UP6,CUZD1,CUZD1,CUZD1__seq.7943.16,CUZD1
seq.7944.1,KI3L3_ECD__seq.7944.1__ANML,0.0235095085145262,0.0397199438745012,0.0274680979246746,0.855884108866802,0.392548738425644,0.100896068248369,0.0923535130773321,421,-0.0304821910745424,0.0775012081035947,0.955641171701365,Q8N743,KIR3DL3,KIR3DL3,KIR3DL3__seq.7944.1,KIR3DL3_1
seq.7945.10,Semaphorin.6A__seq.7945.10__ANML,0.0352518772243757,0.0468718818529494,0.0284117572289929,1.24074962841097,0.215384335644461,0.399853998672127,0.394192243942619,424,-0.0205935538970735,0.0910973083458249,0.899603459658689,Q9H2E6,SEMA6A,SEMA6A,SEMA6A__seq.7945.10,SEMA6A_2
seq.7947.19,AP4AT__seq.7947.19__ANML,0.0209577273322872,0.0395541774103415,0.0245521631867347,0.853600034053638,0.393813201285034,0.105689409592896,0.0971721658747333,420,-0.0273026990727706,0.0692181537373451,0.955641171701365,Q96N21,TEPSIN,TEPSIN,TEPSIN__seq.7947.19,TEPSIN
seq.7948.129,GLTD2__seq.7948.129__ANML,-0.0872785732126693,-0.106974034494426,0.0373209717203112,-2.33859326779452,0.0198203336301712,0.120070648870375,0.1117694285767,424,-0.160635730913051,-0.0139214155122877,0.554818765296822,A6NH11,GLTPD2,GLTPD2,GLTPD2__seq.7948.129,GLTPD2
seq.7950.142,BTNL9__seq.7950.142__ANML,0.0590138645561522,0.149985872274971,0.0183844261576252,3.20999219938532,0.0014298033545351,0.0960519077289905,0.0874016867503206,418,0.0228764168332985,0.0951513122790059,0.165335197425215,Q6UXG8,BTNL9,BTNL9,BTNL9__seq.7950.142,BTNL9
seq.7951.146,FCRL2__seq.7951.146__ANML,0.0499781934083977,0.0508607008459137,0.0470727448997365,1.06172252148987,0.288970340337319,0.0433836406406962,0.0342946491028405,421,-0.0425486902669502,0.142505077083746,0.9280786829542,Q96LA5,FCRL2,FCRL2,FCRL2__seq.7951.146,FCRL2
seq.7952.2,VTI1A__seq.7952.2__ANML,-0.0496017924167585,-0.0340818689718082,0.051340761311617,-0.966128883747873,0.334531720252729,0.477534507607123,0.472593935575039,423,-0.150516576709484,0.0513129918759667,0.944935742147164,Q96AJ9,VTI1A,VTI1A,VTI1A__seq.7952.2,VTI1A
seq.7953.20,SLAF1__seq.7953.20__ANML,0.0040094741258626,0.004017265270961,0.0457422531116788,0.087653621173265,0.930193560595921,0.121934490099882,0.113611594271445,422,-0.0859015609673486,0.0939205092190739,0.99794312124684,Q13291,SLAMF1,SLAMF1,SLAMF1__seq.7953.20,SLAMF1
seq.7955.195,ITI_heavy_chain_H1__seq.7955.195__ANML,-0.0082736224949033,-0.0194278876178221,0.0199675188579485,-0.414354059398314,0.678825861958464,0.0839945671392336,0.0752914276346182,421,-0.0475220729217885,0.0309748279319818,0.988984544363947,P19827,ITIH1,ITIH1,ITIH1__seq.7955.195,ITIH1
seq.7956.11,MOS1__seq.7956.11__ANML,0.0099268732282216,0.0033630131488435,0.143153710052448,0.0693441561841791,0.944748370220454,0.0109053816295005,0.0015743003241183,424,-0.271452437107286,0.291306183563729,0.99794312124684,Q5TGZ0,MICOS10,MICOS10,MICOS10__seq.7956.11,MICOS10
seq.7957.2,SCG3__seq.7957.2__ANML,-0.032193661772337,-0.0358266611976514,0.0399498798708689,-0.805851278561974,0.420780319685959,0.168804240904888,0.160962771479462,424,-0.110718134815564,0.0463308112708905,0.957331513962812,Q8WXD2,SCG3,SCG3,SCG3__seq.7957.2,SCG3
seq.7958.15,KIRR2__seq.7958.15__ANML,-0.0158927496870925,-0.0203406507691075,0.0382641202042024,-0.415343397477282,0.678103652973619,0.005778235900869,-0.0037358479661082,418,-0.0911068266283428,0.0593213272541578,0.988590176488456,Q6UWL6,KIRREL2,KIRREL2,KIRREL2__seq.7958.15,KIRREL2_2
seq.7959.34,CADH7__seq.7959.34__ANML,0.0612814641033165,0.066189660412058,0.044547661886513,1.37563817062798,0.169661663048576,0.028409852837919,0.0192222391531712,423,-0.0262808854835314,0.148843813690164,0.884285119712009,Q9ULB5,CDH7,CDH7,CDH7__seq.7959.34,CDH7
seq.7960.53,POTEG__seq.7960.53__ANML,-0.0262939091524483,-0.0442227138706553,0.0282108509852774,-0.932049485716348,0.351846412864614,0.0644796443057771,0.0555699266324988,420,-0.0817459557784099,0.0291581374735133,0.945120366601658,Q6S5H5,POTEG,POTEG,POTEG__seq.7960.53,POTEG
seq.7962.11,ISK8__seq.7962.11__ANML,-0.0845154426642188,-0.0663204893241815,0.0574338551717823,-1.47152654843448,0.141895848828557,0.152324691425615,0.144270769253886,421,-0.197408277951927,0.0283773926234897,0.866586928420486,P0C7L1,SPINK8,SPINK8,SPINK8__seq.7962.11,SPINK8
seq.7965.25,HBAT__seq.7965.25__ANML,-0.314022406005273,-0.263685215666843,0.0558003993941441,-5.62760140455604,3.32640422449176e-08,0.0767371818483465,0.0680271552620101,424,-0.423702259166031,-0.204342552844516,1.34626970974569e-05,P09105,HBQ1,HBQ1,HBQ1__seq.7965.25,HBQ1_2
seq.7967.38,POTEM__seq.7967.38__ANML,-0.002430090574506,-0.0026745598760823,0.0436799024776339,-0.0556340659357099,0.955659907608715,0.042956435397029,0.033798123774034,418,-0.0882897295314799,0.0834295483824678,0.99794312124684,A6NI47,POTEM,POTEM,POTEM__seq.7967.38,POTEM
seq.7968.15,CRTAM__seq.7968.15__ANML,-0.0830707296806904,-0.0736122220941153,0.0520844709805786,-1.59492317223815,0.111478030831212,0.108438716142689,0.0999878982862215,422,-0.185448036865642,0.0193065775042611,0.831632876444881,O95727,CRTAM,CRTAM,CRTAM__seq.7968.15,CRTAM
seq.7969.163,WFD11__seq.7969.163__ANML,-0.0394349264879523,-0.0299655655961487,0.0633574992745453,-0.622419239071764,0.534003996214975,0.0346234584310784,0.0254293961304221,420,-0.163972219096032,0.085102366120127,0.985343219316973,Q8NEX6,WFDC11,WFDC11,WFDC11__seq.7969.163,WFDC11
seq.7970.315,NAR3__seq.7970.315__ANML,0.0140407753286981,0.0144714217888199,0.0424316899952806,0.330903042755538,0.740881188325868,0.1956939673583,0.188106174597529,424,-0.0693618808991273,0.0974434315565234,0.993125376501505,Q13508,ART3,ART3,ART3__seq.7970.315,ART3_2
seq.7975.97,UNC5A__seq.7975.97__ANML,0.0368476850267679,0.0420775901044981,0.0417642680283482,0.882277764374008,0.378130084392657,0.0496540007991208,0.0406245851297536,421,-0.045244777987146,0.118940148040682,0.952312947951238,Q6ZN44,UNC5A,UNC5A,UNC5A__seq.7975.97,UNC5A
seq.7976.19,FRS1L__seq.7976.19__ANML,0.0025372055352924,0.0038221790202042,0.0324111939932803,0.078281766966637,0.937641290427143,0.0097737588542261,0.0003205250485386,419,-0.0611715935122222,0.0662460045828071,0.99794312124684,Q9P0K9,FRRS1L,FRRS1L,FRRS1L__seq.7976.19,FRRS1L
seq.7980.72,B3GN2__seq.7980.72__ANML,0.0106378334095117,0.0213771190430907,0.021715473448457,0.489873427570497,0.624477429561084,0.201288231860341,0.193735401901573,423,-0.0320458405929924,0.0533215074120159,0.987797246497237,Q9NY97,B3GNT2,B3GNT2,B3GNT2__seq.7980.72,B3GNT2
seq.7981.230,B3GT6__seq.7981.230__ANML,-0.0037286231202201,-0.007272506055792,0.0249115511790718,-0.149674466010472,0.881093130024732,0.0133567243655224,0.0039824414616318,421,-0.0526951366096714,0.0452378903692312,0.99794312124684,Q96L58,B3GALT6,B3GALT6,B3GALT6__seq.7981.230,B3GALT6
seq.7982.10,RM32__seq.7982.10__ANML,0.0102249271996191,0.0161903358096067,0.0285755719600546,0.357820561349127,0.720656502241472,0.143424139412935,0.135304936942916,422,-0.0459432560124378,0.066393110411676,0.993125376501505,Q9BYC8,MRPL32,MRPL32,MRPL32__seq.7982.10,MRPL32
seq.7983.1,PCDGM__seq.7983.1__ANML,0.0094282033406755,0.0274207976122679,0.0161373397272023,0.584247682707123,0.559367354715397,0.0818568948916729,0.0731126748430222,420,-0.0222918080634046,0.0411482147447557,0.987797246497237,Q9Y5F6,PCDHGC5,PCDHGC5,PCDHGC5__seq.7983.1,PCDHGC5
seq.7986.98,NALD2__seq.7986.98__ANML,0.0200812336073777,0.0175674891614781,0.0494713244779474,0.405916635935818,0.685010082045035,0.218519828749805,0.211094838999209,421,-0.0771603335667102,0.117322800781466,0.989123149001937,Q9Y3Q0,NAALAD2,NAALAD2,NAALAD2__seq.7986.98,NAALAD2
seq.7989.5,CA226__seq.7989.5__ANML,0.0566019034273027,0.0380739911143413,0.0702634272909716,0.805567072509936,0.420946188481056,0.0659811080630103,0.057127848423797,422,-0.0815079850712786,0.194711791925884,0.957331513962812,A1L170,C1orf226,C1orf226,C1orf226__seq.7989.5,C1orf226
seq.7991.54,IQCF1__seq.7991.54__ANML,-0.0360806216626535,-0.0470755877824535,0.0354230923657217,-1.01856216532829,0.308995841503095,0.107284071483603,0.0988022099300028,421,-0.105708775995387,0.0335475326700797,0.942592477768814,Q8N6M8,IQCF1,IQCF1,IQCF1__seq.7991.54,IQCF1
seq.7993.23,ASTL__seq.7993.23__ANML,0.0035846999235163,0.0074780445782334,0.0232878917888553,0.153929774151211,0.877739218334356,0.0199415893660441,0.0105854231547414,419,-0.0421909545779515,0.0493603544249842,0.99794312124684,Q6HA08,ASTL,ASTL,ASTL__seq.7993.23,ASTL
seq.7994.41,ERO1B__seq.7994.41__ANML,0.0994120392703033,0.0702263094471076,0.0552334156599147,1.7998531881933,0.0725962465608272,0.361449833647141,0.355411534201724,423,-0.0091540996936218,0.207978178234229,0.785119663555754,Q86YB8,ERO1B,ERO1B,ERO1B__seq.7994.41,ERO1B
seq.7995.16,VWC2L__seq.7995.16__ANML,-0.0520446161679744,-0.0893721506533927,0.0278360533279962,-1.86968373550392,0.0622199911999513,0.043275076274827,0.0342065935854887,422,-0.106759200548405,0.0026699682124563,0.75724103844629,B2RUY7,,VWC2L,VWC2L__seq.7995.16,VWC2L
seq.7997.118,DOC2B__seq.7997.118__ANML,-0.0036135866844254,-0.0060437898564666,0.0276362481150374,-0.130755327907886,0.896031318975273,0.108752430227457,0.100284519825818,421,-0.0579358047749501,0.0507086314060993,0.99794312124684,Q14184,DOC2B,DOC2B,DOC2B__seq.7997.118,DOC2B
seq.7999.23,CD39__seq.7999.23__ANML,0.0116579023359007,0.0141897198659952,0.0349230239029231,0.333817093511335,0.738683006089941,0.242676112550348,0.235514657349879,423,-0.0569863743358544,0.0803021790076557,0.993125376501505,P49961,ENTPD1,ENTPD1,ENTPD1__seq.7999.23,ENTPD1_2
seq.8000.17,KI2LA__seq.8000.17__ANML,-0.0005468935476741,-0.0002166757819762,0.121190560591793,-0.0045126744608125,0.996401546341467,0.0330198889941372,0.0238758690319069,423,-0.238757605036831,0.237663817941482,0.999282112485901,Q8N109,KIR2DL5A,KIR2DL5A,KIR2DL5A__seq.8000.17,KIR2DL5A_2
seq.8002.27,Spinesin__seq.8002.27__ANML,-0.0202713770218411,-0.0282288669749762,0.0348163394372205,-0.582237459466227,0.560717674868524,0.0152764411338021,0.0059425685379138,422,-0.0887064212973023,0.0481636672536201,0.987797246497237,Q9H3S3,TMPRSS5,TMPRSS5,TMPRSS5__seq.8002.27,TMPRSS5
seq.8003.57,LGI3__seq.8003.57__ANML,-0.0199275700553256,-0.0315298863150282,0.0304661387632572,-0.654089125313073,0.513413218416113,0.0330302260719898,0.0237990110464241,419,-0.0798130871585975,0.0399579470479463,0.983736824191861,Q8N145,LGI3,LGI3,LGI3__seq.8003.57,LGI3
seq.8004.15,G3PT__seq.8004.15__ANML,0.0089216984478159,0.0090021334798942,0.0469209982170494,0.190142980474234,0.84928917536672,0.0680012845441669,0.0591039221054478,419,-0.0833081788945167,0.101151575790149,0.996758856322546,O14556,GAPDHS,GAPDHS,GAPDHS__seq.8004.15,GAPDHS
seq.8005.1,MXRA7__seq.8005.1__ANML,-0.0419721616009075,-0.0610692023122888,0.0310132150572763,-1.35336376842555,0.176663926962876,0.147830152797309,0.139752713487331,422,-0.10293177940898,0.0189874562071654,0.892508119226458,P84157,MXRA7,MXRA7,MXRA7__seq.8005.1,MXRA7
seq.8006.12,DJB12__seq.8006.12__ANML,-0.0207163440818957,-0.0290346041093671,0.0318050418776223,-0.651354089128601,0.515174164718727,0.17317497556746,0.165300451525246,420,-0.0832332339856773,0.0418005458218859,0.983736824191861,Q9NXW2,DNAJB12,DNAJB12,DNAJB12__seq.8006.12,DNAJB12
seq.8007.19,Cathepsin_B__seq.8007.19__ANML,-0.0046206461774026,-0.0040384819257983,0.0546732112763034,-0.0845138975658695,0.93268774272384,0.0397585045479669,0.0306996225154005,424,-0.112084926894385,0.102843634539579,0.99794312124684,P07858,CTSB,CTSB,CTSB__seq.8007.19,CTSB_2
seq.8008.28,HRK__seq.8008.28__ANML,-0.0123853823538803,-0.0315559641631786,0.0190377201340851,-0.650570670576542,0.515679391342082,0.0201547981890559,0.0108229391241897,420,-0.0498064635214859,0.0250356988137254,0.983736824191861,O00198,HRK,HRK,HRK__seq.8008.28,HRK
seq.8009.121,SURF1__seq.8009.121__ANML,-0.0009915883764833,-0.0010389870992881,0.0450559680974648,-0.0220079252173296,0.98245206050316,0.0692978807832063,0.0604551053037118,421,-0.089554265737107,0.0875710889841403,0.99794312124684,Q15526,SURF1,SURF1,SURF1__seq.8009.121,SURF1
seq.8011.96,PAPL__seq.8011.96__ANML,0.0647489147935944,0.0878987606290519,0.0345542226366526,1.87383508737695,0.0616456007947355,0.081328936422712,0.0726004702604575,421,-0.0031713763473525,0.132669205934541,0.753503694277934,Q6ZNF0,ACP7,ACP7,ACP7__seq.8011.96,ACP7
seq.8013.9,LMA2L__seq.8013.9__ANML,-0.0161534548357131,-0.0079683810060923,0.0461398738417552,-0.350097507659301,0.726439365049159,0.782147479528734,0.780092267071457,424,-0.106844823405929,0.0745379137345029,0.993125376501505,Q9H0V9,LMAN2L,LMAN2L,LMAN2L__seq.8013.9,LMAN2L
seq.8014.359,MANEA__seq.8014.359__ANML,0.0208118110335098,0.0194294579452989,0.0502608893781976,0.414075661831357,0.679030577024471,0.0845822576856296,0.0758431861599553,419,-0.077983096121371,0.119606718188391,0.988984544363947,Q5SRI9,MANEA,MANEA,MANEA__seq.8014.359,MANEA
seq.8016.19,DNJC4_N.term__seq.8016.19__ANML,-0.0133222671779825,-0.0121530908776343,0.0535760459965452,-0.248660888092442,0.803745230316365,0.0126843170827986,0.0032363201170837,418,-0.118634314711995,0.0919897803560297,0.996603803936245,Q9NNZ3,DNAJC4,DNAJC4,DNAJC4__seq.8016.19,DNAJC4_1
seq.8017.23,FXRD1__seq.8017.23__ANML,-0.0655229964320096,-0.0850395325696521,0.0372385991167906,-1.75954514901356,0.0792112403136717,0.0241831966963063,0.0149117781376014,421,-0.138719737689634,0.0076737448256152,0.79604175593799,Q96CU9,FOXRED1,FOXRED1,FOXRED1__seq.8017.23,FOXRED1
seq.8018.43,VSIG2__seq.8018.43__ANML,-0.07510957885178,-0.0382584127393822,0.0872814456694346,-0.860544624068742,0.389976381339111,0.170606318162575,0.162763351904066,423,-0.24666894099344,0.0964497832898798,0.954981510157521,Q96IQ7,VSIG2,VSIG2,VSIG2__seq.8018.43,VSIG2
seq.8019.73,STMN3__seq.8019.73__ANML,0.0187386676700296,0.023220634025086,0.0299863593589928,0.62490639312671,0.532370232564259,0.422177101893465,0.416700107598616,422,-0.040202561177215,0.0776798965172741,0.985343219316973,Q9NZ72,STMN3,STMN3,STMN3__seq.8019.73,STMN3
seq.8021.59,RM14__seq.8021.59__ANML,0.0663205865072475,0.0203508758788787,0.15188604057204,0.43664701678619,0.662590682425742,0.0908055072171803,0.082187549939618,422,-0.232226821962121,0.364867994976616,0.987797246497237,Q6P1L8,MRPL14,MRPL14,MRPL14__seq.8021.59,MRPL14
seq.8024.64,TPST2__seq.8024.64__ANML,0.0079627862457669,0.0177623574319425,0.0190098929822347,0.418875911253595,0.675518931175235,0.243810081997777,0.236676214846812,424,-0.0294025784027167,0.0453281508942505,0.987797246497237,O60704,TPST2,TPST2,TPST2__seq.8024.64,TPST2
seq.8028.22,SPINK5__seq.8028.22__ANML,0.0385883802705707,0.0532203522039922,0.0322085262310148,1.19807966355854,0.231556856493787,0.171973253074735,0.164143212914685,423,-0.0247203123540162,0.101897072895157,0.903076722904536,Q9NQ38,SPINK5,SPINK5,SPINK5__seq.8028.22,SPINK5
seq.8032.23,MCCD1__seq.8032.23__ANML,0.0406889590551484,0.0415048876713021,0.0474524352621108,0.85746830126624,0.391675142154117,0.0233521119306101,0.0140507034728065,420,-0.0525848898635966,0.133962807973893,0.954981510157521,P59942,MCCD1,MCCD1,MCCD1__seq.8032.23,MCCD1
seq.8033.1,DJC18__seq.8033.1__ANML,-0.0493788587331936,-0.0345421410967265,0.069213250257696,-0.713430716652453,0.475973620919044,0.0178365248699774,0.0085269184706406,422,-0.185424517823084,0.0866668003566964,0.973651729457401,Q9H819,DNAJC18,DNAJC18,DNAJC18__seq.8033.1,DNAJC18
seq.8034.6,DRGX__seq.8034.6__ANML,-0.0123275918957126,-0.0214197233005434,0.0273701957064041,-0.450402036870646,0.65265242809294,0.0550988151563392,0.0461211316898911,421,-0.0661268534363783,0.0414716696449531,0.987797246497237,A6NNA5,DRGX,DRGX,DRGX__seq.8034.6,DRGX
seq.8035.6,CA198__seq.8035.6__ANML,0.0803863373367091,0.0488688156100833,0.0634681786890414,1.26656127522671,0.206015835616722,0.38108937449515,0.375180919836392,419,-0.0443693703009118,0.20514204497433,0.899603459658689,Q9H425,C1orf198,C1orf198,C1orf198__seq.8035.6,C1orf198
seq.8036.75,FSHB__seq.8036.75__ANML,0.0320243923545881,0.0587602909675184,0.0256332399677598,1.24933065015842,0.212239958348351,0.0776091862583086,0.0688245118417211,420,-0.0183610291489491,0.0824098138581252,0.899603459658689,P01225,FSHB,FSHB,FSHB__seq.8036.75,FSHB
seq.8037.53,DJB14_LD__seq.8037.53__ANML,-0.0260841215079823,-0.0513241383327388,0.0238441094754766,-1.0939440424399,0.274603546320251,0.0786948837437786,0.0699621338266579,422,-0.072952135608245,0.0207838925922804,0.923471080471779,Q8TBM8,DNAJB14,DNAJB14,DNAJB14__seq.8037.53,DNAJB14_1
seq.8038.41,NSDHL__seq.8038.41__ANML,-0.0229313789036703,-0.0204765528221846,0.0545604173049558,-0.420293319523189,0.674486644234391,0.0138059402572272,0.0043911998300886,419,-0.130177618050264,0.0843148602429231,0.987797246497237,Q15738,NSDHL,NSDHL,NSDHL__seq.8038.41,NSDHL
seq.8039.41,F177A__seq.8039.41__ANML,0.0951648997473268,0.128985146324784,0.0326263013898581,2.91681544316601,0.0037241034904466,0.177640064546951,0.169881951948337,424,0.0310354672616915,0.159294332232962,0.27931898890598,Q8N128,FAM177A1,FAM177A1,FAM177A1__seq.8039.41,FAM177A1
seq.8040.9,LEMD1__seq.8040.9__ANML,0.0006539130672102,0.0005832736306593,0.0219806171461312,0.0297495317289282,0.976280839596241,0.838763588558805,0.83723889436078,423,-0.0425509242054482,0.0438587503398687,0.99794312124684,Q68G75,LEMD1,LEMD1,LEMD1__seq.8040.9,LEMD1
seq.8042.88,ISK9__seq.8042.88__ANML,0.0429837289534799,0.0446364968296377,0.0435338523760822,0.987363318599744,0.324028990236781,0.142396693531763,0.134286969593529,423,-0.0425858888264111,0.128553346733371,0.944011758862801,Q5DT21,SPINK9,SPINK9,SPINK9__seq.8042.88,SPINK9
seq.8043.153,COMP__seq.8043.153__ANML,-0.0417377651897566,-0.0473456773240395,0.0416310597074835,-1.00256312193403,0.316643505038849,0.062140762228621,0.0532930335704004,424,-0.123566722781818,0.0400911924023049,0.942592477768814,P49747,COMP,COMP,COMP__seq.8043.153,COMP
seq.8044.90,XG__seq.8044.90__ANML,-0.0137975916991801,-0.0132975109816834,0.0486688087870224,-0.283499679631757,0.776933517538337,0.0836920169283123,0.0749652742323915,420,-0.109462378822986,0.081867195424626,0.995357156052701,P55808,XG,XG,XG__seq.8044.90,XG
seq.8045.3,KI3L3_CD__seq.8045.3__ANML,-0.0008430607099484,-0.0008367018644147,0.0489506872358161,-0.0172226531955936,0.98626716857895,0.0170619296437583,0.0077006146879845,420,-0.0970619160854892,0.0953757946655924,0.998436717149952,Q8N743,KIR3DL3,KIR3DL3,KIR3DL3__seq.8045.3,KIR3DL3_2
seq.8046.9,Galectin.1__seq.8046.9__ANML,-0.0104336583083285,-0.0102461867666406,0.0484820098306687,-0.215206802374112,0.829710301469488,0.053259867712231,0.0442647120610408,421,-0.105730613977775,0.084863297361118,0.996603803936245,P09382,LGALS1,LGALS1,LGALS1__seq.8046.9,LGALS1
seq.8048.9,FTMT__seq.8048.9__ANML,0.0496179408965436,0.0537325441772874,0.0447066663018563,1.10985553164548,0.267690332475522,0.0143054603253396,0.0050064552340691,424,-0.0382563511969492,0.137492232990036,0.921739657842091,Q8N4E7,FTMT,FTMT,FTMT__seq.8048.9,FTMT
seq.8051.10,AGGF1__seq.8051.10__ANML,0.0740927301831559,0.132319934536774,0.0268809691739676,2.7563265931241,0.006098872064108,0.0362927008445195,0.0271580345018134,422,0.0212554605182944,0.126929999848018,0.361221812902661,Q8N302,AGGF1,AGGF1,AGGF1__seq.8051.10,AGGF1
seq.8052.115,NLGN1__seq.8052.115__ANML,-0.0215213297464922,-0.0275319310869303,0.0352721443903354,-0.610150874535121,0.542088740775019,0.143752502314674,0.135674695732737,424,-0.0908513642874816,0.0478087047944972,0.986785726273366,Q8N2Q7,NLGN1,NLGN1,NLGN1__seq.8052.115,NLGN1_3
seq.8053.16,DJB14_CD__seq.8053.16__ANML,-0.0330273489338715,-0.0420242255235736,0.032820682980582,-1.00629682061802,0.314849455477138,0.269795857540066,0.262874491260825,422,-0.0975397281567665,0.0314850302890235,0.942592477768814,Q8TBM8,DNAJB14,DNAJB14,DNAJB14__seq.8053.16,DNAJB14_2
seq.8055.33,IDD__seq.8055.33__ANML,0.0123158160158377,0.0279962310232559,0.0207127302592282,0.594601284413027,0.552430192970974,0.0755922228033239,0.0667883392109746,420,-0.0283977124305427,0.0530293444622181,0.987797246497237,P98153,DGCR2,DGCR2,DGCR2__seq.8055.33,DGCR2
seq.8059.1,Tpo__seq.8059.1__ANML,-0.0161498120969612,-0.0318211028619607,0.0240904698197634,-0.670381782413898,0.502981138834442,0.0575431863503825,0.0486099464105757,422,-0.0635020724259059,0.0312024482319835,0.982160963268238,P40225,THPO,THPO,THPO__seq.8059.1,THPO_2
seq.8060.7,NRG2__seq.8060.7__ANML,0.0373883501305653,0.0830448918460227,0.0214198497401329,1.7455001124734,0.0816291219307563,0.0559095976046182,0.046918260438948,420,-0.0047151123679894,0.0794918126291201,0.796637517445688,O14511,NRG2,NRG2,NRG2__seq.8060.7,NRG2
seq.8061.102,F171B_CD__seq.8061.102__ANML,0.0720544554898672,0.116734315938022,0.0283339387754539,2.54304408790101,0.0113477576705478,0.123353700909418,0.114984762493279,419,0.016360079897156,0.127748831082578,0.46183471860302,Q6P995,FAM171B,FAM171B,FAM171B__seq.8061.102,FAM171B_1
seq.8062.15,F176B__seq.8062.15__ANML,-0.0169341527709591,-0.0225857514175855,0.0360531133273722,-0.469700150918795,0.63881360506474,0.0382857214318143,0.0291046781996598,419,-0.0878016608450842,0.053933355303166,0.987797246497237,Q9NVM1,EVA1B,EVA1B,EVA1B__seq.8062.15,EVA1B
