apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.4420.7,ADAM12__seq.4420.7__ANML,-0.0188313635121443,-0.0284072745410306,0.0533691143142526,-0.352851340220109,0.724652983076145,0.0650332093081387,0.0137240561604146,164,-0.124210525008579,0.0865477979842908,0.954907228591001,O43184,ADAM12,ADAM12,ADAM12__seq.4420.7,ADAM12
seq.4423.77,BCL2.like_1_protein__seq.4423.77__ANML,0.0531797560837537,0.0452861479946988,0.071730368922775,0.741384115018384,0.45951446276373,0.466256449280478,0.437143164695776,165,-0.0884479573807335,0.194807469548241,0.864110186172888,Q07817,BCL2L1,BCL2L1,BCL2L1__seq.4423.77,BCL2L1
seq.4428.1,CHST2__seq.4428.1__ANML,0.0284324756905277,0.0283822388574733,0.080920075361172,0.351364918577059,0.725762865110181,0.0666061480971812,0.0156937561752094,165,-0.131339813493084,0.18820476487414,0.954907228591001,Q9Y4C5,CHST2,CHST2,CHST2__seq.4428.1,CHST2_2
seq.4429.51,CHST6__seq.4429.51__ANML,-0.0023661735863608,-0.0036413790553682,0.0490648589282416,-0.0482254232060746,0.96159491250855,0.184417092934142,0.139930752548731,165,-0.0992420698883265,0.0945097227156048,0.993311614135321,Q9GZX3,CHST6,CHST6,CHST6__seq.4429.51,CHST6
seq.4430.44,Collectin_Kidney_1__seq.4430.44__ANML,-0.0741318338901348,-0.0450605759393675,0.134673253827738,-0.550456989662976,0.582745945828018,0.0447673680525915,-0.0070223529566053,166,-0.340025018142018,0.191761350361748,0.910520056771641,Q9BWP8,COLEC11,COLEC11,COLEC11__seq.4430.44,COLEC11
seq.4435.66,ENPP7__seq.4435.66__ANML,0.100231016014105,0.0435149702071157,0.190629340190469,0.525790079921369,0.599735752134734,0.0236285767084871,-0.0293072233494864,166,-0.276139501771956,0.476601533800165,0.918186837160111,Q6UWV6,ENPP7,ENPP7,ENPP7__seq.4435.66,ENPP7
seq.4436.1,ENTP3__seq.4436.1__ANML,0.0910330037698775,0.0934917197475262,0.0779350149639198,1.16806295362901,0.244466376683638,0.0835638174644963,0.0335763893261962,165,-0.0628454459568181,0.244911453496573,0.725336227647719,O75355,ENTPD3,ENTPD3,ENTPD3__seq.4436.1,ENTPD3
seq.4437.56,ENTP5__seq.4437.56__ANML,0.0484286611020874,0.0560015975115026,0.0640576681149612,0.756016610145327,0.450710741213662,0.217830977072347,0.175424222817233,166,-0.0780440932625155,0.17490141546669,0.86134101397906,O75356,ENTPD5,ENTPD5,ENTPD5__seq.4437.56,ENTPD5
seq.4440.15,FCRL3__seq.4440.15__ANML,0.0019416229015825,0.0022298827616659,0.0704097936568133,0.0275760345364208,0.978033823412894,0.0705522790693124,0.0195460017011649,164,-0.137084949152856,0.140968194956021,0.997062473596594,Q96P31,FCRL3,FCRL3,FCRL3__seq.4440.15,FCRL3
seq.4450.26,hnRNP_A.B__seq.4450.26__ANML,-0.158916203181824,-0.0861353542124746,0.0653532286034653,-2.43165038021393,0.016093518513532,0.821135942929775,0.811438494052473,166,-0.287946857455194,-0.0298855489084545,0.256703592586579,Q99729,HNRNPAB,HNRNPAB,HNRNPAB__seq.4450.26,HNRNPAB_1
seq.4452.9,LRRT1__seq.4452.9__ANML,-0.0154156870510222,-0.0208639913204418,0.0606857197987282,-0.254024951869242,0.799794487059153,0.041400916358519,-0.0112051309144892,164,-0.13524173905447,0.104410364952426,0.970795823101247,Q86UE6,LRRTM1,LRRTM1,LRRTM1__seq.4452.9,LRRTM1_2
seq.4453.83,LRRT3__seq.4453.83__ANML,0.0084366976019528,0.0099159764138639,0.0644980458443734,0.130805476220314,0.896089506921855,0.183922310174374,0.139137558903456,164,-0.118916923993067,0.135790319196973,0.987139183271636,Q86VH5,LRRTM3,LRRTM3,LRRTM3__seq.4453.83,LRRTM3
seq.4455.89,MFGM__seq.4455.89__ANML,0.0125637636666662,0.009647305623837,0.0842856083848222,0.149061790113727,0.881686906897286,0.400805470424842,0.368122132448015,165,-0.153853587488424,0.178981114821756,0.985573765019464,Q08431,MFGE8,MFGE8,MFGE8__seq.4455.89,MFGE8
seq.4459.68,PCSK7__seq.4459.68__ANML,-0.102686389770436,-0.125087683496989,0.0662472703800615,-1.55004710656488,0.123046143978905,0.0684037390346713,0.0175893975274716,165,-0.233488023277897,0.0281152437370248,0.557110726467572,Q16549,PCSK7,PCSK7,PCSK7__seq.4459.68,PCSK7
seq.4460.8,PDPK1__seq.4460.8__ANML,-0.0599651887289598,-0.021890537647357,0.069032266227357,-0.868654500367482,0.386290277634055,0.90947236735725,0.904564242695896,166,-0.19625957949785,0.0763292020399303,0.830860546963122,O15530,PDPK1,PDPK1,PDPK1__seq.4460.8,PDPK1
seq.4464.10,Sialoadhesin__seq.4464.10__ANML,0.136126448403067,0.140278885962231,0.0795636568399827,1.71091241666836,0.0889765821115048,0.0468437651662086,-0.0051465749156345,165,-0.0209676661588069,0.29322056296494,0.483514568907969,Q9BZZ2,SIGLEC1,SIGLEC1,SIGLEC1__seq.4464.10,SIGLEC1
seq.4467.49,SPARCL1__seq.4467.49__ANML,-0.0665458401453343,-0.0751343821171369,0.0605530762069478,-1.09896712625971,0.273373723006998,0.33369896095707,0.297574205828237,166,-0.186099276267898,0.0530075959772291,0.750115131777589,Q14515,SPARCL1,SPARCL1,SPARCL1__seq.4467.49,SPARCL1_2
seq.4468.21,SPHK2__seq.4468.21__ANML,0.030899865153398,0.0414848020403403,0.0341667797946306,0.904383302703112,0.367110753945955,0.699003529149517,0.6825855398304,165,-0.036560583906439,0.098360314213235,0.824137681095402,Q9NRA0,SPHK2,SPHK2,SPHK2__seq.4468.21,SPHK2
seq.4469.78,ST4S6__seq.4469.78__ANML,0.0075472141494274,0.009800621847172,0.0588460934373763,0.128253444002347,0.898103653413916,0.167600812558388,0.122470736130831,166,-0.108636027289602,0.123730455588457,0.987139183271636,Q7LFX5,CHST15,CHST15,CHST15__seq.4469.78,CHST15_2
seq.4471.50,TGM3__seq.4471.50__ANML,0.279363337282097,0.0543646349827423,0.417112316920616,0.669755665199559,0.503944111346915,0.0607901987232253,0.0098691854009904,166,-0.544165603947509,1.1028922785117,0.880391571022129,Q08188,TGM3,TGM3,TGM3__seq.4471.50,TGM3
seq.4472.5,Tropomyosin_2__seq.4472.5__ANML,0.120821791090179,0.0798397621054146,0.119880569737273,1.00785132532293,0.314992669903626,0.105443077432225,0.0569430033171042,166,-0.115865342482354,0.357508924662712,0.783984147676089,P07951,TPM2,TPM2,TPM2__seq.4472.5,TPM2
seq.4474.19,Ubiquitin__seq.4474.19__ANML,0.0051606302179338,0.0038535037457704,0.0788457374966253,0.0654522410695285,0.947893648125172,0.514947267262342,0.488328519734056,164,-0.150523004628214,0.160844265064081,0.993221041575615,P62979,RPS27A,RPS27A,RPS27A__seq.4474.19,RPS27A_2
seq.4476.22,ZAP70__seq.4476.22__ANML,0.169508189129455,0.0972606776394019,0.140000330031858,1.21076992526291,0.227704612766225,0.0801568312630748,0.0302858160905909,166,-0.10690254938363,0.44591892764254,0.703049681827053,P43403,ZAP70,ZAP70,ZAP70__seq.4476.22,ZAP70_2
seq.4479.14,C1.Esterase_Inhibitor__seq.4479.14__ANML,0.0185031677666463,0.0186631067690489,0.0774408610124624,0.238932877614424,0.811452357588973,0.130281899046423,0.083128508030868,166,-0.134392797397671,0.171399132930964,0.971775801503383,P05155,SERPING1,SERPING1,SERPING1__seq.4479.14,SERPING1_2
seq.4480.59,C3b__seq.4480.59__ANML,-0.0282507480054701,-0.008161894149275,0.26657226185222,-0.105977823083227,0.915727905427233,0.154498499726508,0.108658056940596,166,-0.554559762769281,0.49805826675834,0.989466861277403,P01024,C3,C3,C3__seq.4480.59,C3_4
seq.4481.34,C4__seq.4481.34__ANML,0.0368282362250131,0.0528986444013918,0.057185893158587,0.64400911117855,0.520458343119158,0.0382382137369342,-0.0139054975664852,166,-0.0760771759043615,0.149733648354388,0.890846953071635,P0C0L4,C4A|C4B,C4A,C4A__seq.4481.34,C4A_3
seq.4482.66,C5b._6_Complex__seq.4482.66__ANML,-0.0190821441933665,-0.032246781658313,0.0477803220830349,-0.399372447933788,0.690132138698821,0.0706506310951924,0.0202642195280643,166,-0.113417594048088,0.0752533056613545,0.950246570961932,P01031,C5|C6,C5,C5__seq.4482.66,C5_3
seq.4487.1,FGF7__seq.4487.1__ANML,0.0171076101766475,0.014570465199658,0.0397001353571599,0.430920701472171,0.667085060328266,0.837027407368167,0.828191543912224,166,-0.0612746602840358,0.0954898806373308,0.943146104272422,P21781,FGF7,FGF7,FGF7__seq.4487.1,FGF7_2
seq.4491.4,IL.5_Ra__seq.4491.4__ANML,0.0247714748685572,0.020826675641682,0.0906838652949685,0.273162979852951,0.785069536349537,0.175845739358814,0.130891870596568,165,-0.154278886682979,0.203821836420094,0.968431298470235,Q01344,IL5RA,IL5RA,IL5RA__seq.4491.4,IL5RA_2
seq.4493.92,IL.11__seq.4493.92__ANML,-0.0024338861059886,-0.004043004130428,0.0468272616813916,-0.051975836694201,0.958610817917724,0.134446688774536,0.0872346899804201,165,-0.0948917683020045,0.0900239960900273,0.993311614135321,P20809,IL11,IL11,IL11__seq.4493.92,IL11
seq.4496.60,MMP.12__seq.4496.60__ANML,0.0969971340709095,0.044361580016236,0.166285861889643,0.583315580583046,0.560472532807067,0.175540525456963,0.130840915391377,166,-0.231310648337474,0.425304916479293,0.906543607037496,P39900,MMP12,MMP12,MMP12__seq.4496.60,MMP12
seq.4498.62,NCAM.120__seq.4498.62__ANML,-0.0138229153137627,-0.0169036388420159,0.0627016253565151,-0.220455454466562,0.825787360579251,0.161928314549241,0.116490693048898,166,-0.137618356130375,0.10997252550285,0.976283823729283,P13591,NCAM1,NCAM1,NCAM1__seq.4498.62,NCAM1_2
seq.4499.21,PDGF.AA__seq.4499.21__ANML,-0.122358425195009,-0.0494888979439528,0.154709582618374,-0.790891056159294,0.430136072941351,0.44185801616828,0.4115973062015,166,-0.427810490749889,0.18309364035987,0.851043262188415,P04085,PDGFA,PDGFA,PDGFA__seq.4499.21,PDGFA
seq.4500.50,SCGF.alpha__seq.4500.50__ANML,0.108175748239503,0.0709282095143499,0.123542069904018,0.875618712909267,0.382502579682848,0.064658121073325,0.0139468143845294,166,-0.135740496613877,0.352091993092883,0.830606953246968,Q9Y240,CLEC11A,CLEC11A,CLEC11A__seq.4500.50,CLEC11A_2
seq.4533.76,ATS15__seq.4533.76__ANML,0.107619603790314,0.232316043527647,0.0364096005785893,2.95580292230944,0.0035784989168773,0.129038906252847,0.0812422608642832,164,0.0357275885546924,0.179511619025935,0.197790094831291,Q8TE58,ADAMTS15,ADAMTS15,ADAMTS15__seq.4533.76,ADAMTS15
seq.4534.10,BSSP4__seq.4534.10__ANML,-0.0732373491161409,-0.0777723511671365,0.0706203342241854,-1.03705752628765,0.301226467285161,0.202705941431439,0.159217174600427,165,-0.212673359420747,0.0661986611884652,0.773505398016354,Q9GZN4,PRSS22,PRSS22,PRSS22__seq.4534.10,PRSS22
seq.4535.50,BST1__seq.4535.50__ANML,0.0235975588204235,0.0100959628887846,0.188128055318531,0.125433491461276,0.90033215551852,0.0765127076673432,0.0264441195288256,166,-0.347834527759605,0.395029645400452,0.987562418884926,Q10588,BST1,BST1,BST1__seq.4535.50,BST1
seq.4540.11,CBX5__seq.4540.11__ANML,0.0730760553633864,0.102716169340853,0.0537110220332365,1.36054114401634,0.175514396546163,0.191897739072047,0.147819433930523,165,-0.032973437377933,0.179125548104706,0.637920328808712,P45973,CBX5,CBX5,CBX5__seq.4540.11,CBX5
seq.4541.49,CDON__seq.4541.49__ANML,0.0466477028114527,0.0538509541503914,0.0632701874013759,0.737277772160326,0.461994271559689,0.239521432755124,0.198290667061125,166,-0.078270282892552,0.171565688515457,0.866111950216571,Q4KMG0,CDON,CDON,CDON__seq.4541.49,CDON
seq.4542.24,Clusterin__seq.4542.24__ANML,0.0552066100043991,0.0973743604902266,0.0418994911985047,1.31759619091435,0.189454450097085,0.221449065225266,0.179238472376034,166,-0.0275179757366897,0.137931195745488,0.658052114514479,P10909,CLU,CLU,CLU__seq.4542.24,CLU
seq.4543.65,CONA1__seq.4543.65__ANML,0.0791798687656625,0.0565073816098783,0.0760469857933118,1.0411966751827,0.299298335313496,0.580137316444444,0.557373676974564,166,-0.0709640880381542,0.229323825569479,0.773326360484923,Q86Y22,COL23A1,COL23A1,COL23A1__seq.4543.65,COL23A1
seq.4544.4,CTAP.III__seq.4544.4__ANML,-0.139812908014428,-0.0499826669635776,0.157719097711843,-0.886467840881706,0.376647909440824,0.546815199259091,0.522244938977957,166,-0.451206833058945,0.171581017030088,0.828064139161078,P02775,PPBP,PPBP,PPBP__seq.4544.4,PPBP_4
seq.4545.53,DnaJ_homolog__seq.4545.53__ANML,0.0558366891423363,0.0574336945103125,0.0346696715775715,1.61053412396494,0.10919269103192,0.818079317748499,0.808156371443871,165,-0.0126166924007377,0.12429007068541,0.525061883938969,Q96DA6,DNAJC19,DNAJC19,DNAJC19__seq.4545.53,DNAJC19
seq.4546.27,EMR2__seq.4546.27__ANML,0.0025939008047413,0.0021451370097675,0.0957559803182911,0.0270886559368856,0.978421560545876,0.106082144332563,0.0576167184228831,166,-0.186462662353362,0.191650463962845,0.997174184188124,Q9UHX3,ADGRE2,ADGRE2,ADGRE2__seq.4546.27,ADGRE2
seq.4547.59,FLRT1__seq.4547.59__ANML,-0.0001764097010511,-0.0002434334013961,0.0372494621273982,-0.0047358992848756,0.996227034202644,0.62540026056876,0.604967547508874,165,-0.0737234474217842,0.0733706280196819,0.998859992773679,Q9NZU1,FLRT1,FLRT1,FLRT1__seq.4547.59,FLRT1_2
seq.4548.4,Fucosyltransferase_3__seq.4548.4__ANML,0.0302036781778787,0.0311907619760234,0.0773141056307761,0.390661935897189,0.69655413431258,0.102511542521667,0.0532591271722467,164,-0.122455696591663,0.18286305294742,0.950973925874652,P21217,FUT3,FUT3,FUT3__seq.4548.4,FUT3
seq.4549.78,FUT5__seq.4549.78__ANML,0.0404487703792092,0.0266103861578201,0.116213295505484,0.348056306322545,0.728238872856204,0.166768279948781,0.121593066211064,166,-0.188997851842328,0.269895392600746,0.955035137490089,Q11128,FUT5,FUT5,FUT5__seq.4549.78,FUT5
seq.4551.72,GP114__seq.4551.72__ANML,0.0317908198601283,0.0398689893394161,0.0636021773754769,0.499838545973835,0.617854681675688,0.0898784562273361,0.0402354629306455,165,-0.0937882213232424,0.157369861043499,0.9249497356459,Q8IZF4,ADGRG5,ADGRG5,ADGRG5__seq.4551.72,ADGRG5
seq.4553.65,HDGR2__seq.4553.65__ANML,0.0129146352929119,0.0340313178490932,0.030544540298432,0.422813215282695,0.672982061909814,0.0732793100538451,0.0227309087840549,165,-0.0473938988225078,0.0732231694083315,0.945166550842907,Q7Z4V5,HDGFL2,HDGFL2,HDGFL2__seq.4553.65,HDGFL2
seq.4556.10,IL.34__seq.4556.10__ANML,0.0146809405377805,0.0110298235820602,0.100168088286537,0.146563050058265,0.883654759713397,0.192670915527621,0.148900061550203,166,-0.183086702241527,0.212448583317088,0.986125141622564,Q6ZMJ4,IL34,IL34,IL34__seq.4556.10,IL34
seq.4557.61,KIRR3__seq.4557.61__ANML,0.0685926262940658,0.229489451146996,0.0231112190969829,2.96793630860521,0.0034443969344851,0.152326994450378,0.106090285056762,165,0.0229607807419203,0.114224471846211,0.197790094831291,Q8IZU9,KIRREL3,KIRREL3,KIRREL3__seq.4557.61,KIRREL3
seq.4559.64,KYNU__seq.4559.64__ANML,0.0536201090507849,0.0723065558919217,0.0603704934583603,0.888184044541041,0.375734684027029,0.0603600583604344,0.00910697063464,165,-0.0655781479445952,0.172818366046165,0.828064139161078,Q16719,KYNU,KYNU,KYNU__seq.4559.64,KYNU
seq.4560.34,LCK__seq.4560.34__ANML,-0.0167595299576378,-0.0134781624000873,0.0510428933626842,-0.328342083560061,0.743066832148094,0.759801259823619,0.746778436561044,166,-0.117536462747822,0.0840174028325466,0.959839036830355,P06239,LCK,LCK,LCK__seq.4560.34,LCK_2
seq.4562.1,NXPH1__seq.4562.1__ANML,0.0291399382356442,0.0262948333087616,0.0893121412498468,0.326270737974207,0.744630494714122,0.0741363187122087,0.0239388902086537,166,-0.147194181229913,0.205474057701202,0.959858492989785,P58417,NXPH1,NXPH1,NXPH1__seq.4562.1,NXPH1_2
seq.4563.61,PLCG1__seq.4563.61__ANML,0.0583894683043011,0.0891057634888446,0.0533281217723733,1.09490952172536,0.275161686259031,0.0702496381035332,0.0192267523897027,164,-0.046908752000841,0.163687688609443,0.750115131777589,P19174,PLCG1,PLCG1,PLCG1__seq.4563.61,PLCG1
seq.4564.2,PLXC1__seq.4564.2__ANML,-0.110457902533974,-0.0901373628927896,0.0877646930227374,-1.25856877896625,0.209953309650197,0.268830204240896,0.229188468326246,166,-0.283736805578479,0.0628210005105306,0.683732615467896,O60486,PLXNC1,PLXNC1,PLXNC1__seq.4564.2,PLXNC1
seq.4566.24,RSPO2__seq.4566.24__ANML,0.195507686410443,0.238661143702308,0.0648516410844655,3.01469142709597,0.0029816425542382,0.117058351767664,0.0686042369256457,164,0.0674558787880019,0.323559494032884,0.197790094831291,Q6UXX9,RSPO2,RSPO2,RSPO2__seq.4566.24,RSPO2_1
seq.4567.82,SH21A__seq.4567.82__ANML,0.174897318862092,0.170322363373367,0.0772413708469345,2.26429589408346,0.0248500492318022,0.193434862874319,0.149705427728951,166,0.0223952186548581,0.327399419069326,0.285090722289258,O60880,SH2D1A,SH2D1A,SH2D1A__seq.4567.82,SH2D1A
seq.4568.17,SLIK5__seq.4568.17__ANML,-0.0086350822888886,-0.0092420745309941,0.0699953330792943,-0.123366543296628,0.901967909955746,0.208698853788232,0.165273790886367,164,-0.146843287602686,0.129573123024908,0.987592745442699,O94991,SLITRK5,SLITRK5,SLITRK5__seq.4568.17,SLITRK5
seq.4569.52,SORC2__seq.4569.52__ANML,-0.0835903847194747,-0.0259494394267568,0.266649943281696,-0.31348360209913,0.754311624104333,0.0370591133531647,-0.0157852035969666,164,-0.610099917379884,0.442919147940935,0.963137610861583,Q96PQ0,SORCS2,SORCS2,SORCS2__seq.4569.52,SORCS2
seq.4588.1,PH__seq.4588.1__ANML,-0.272985775750456,-0.12179044249223,0.178868484236415,-1.52618152334563,0.128867716134543,0.0922286150713822,0.0430120942017583,166,-0.626136156276366,0.0801646047754542,0.567646866796219,P01298,PPY,PPY,PPY__seq.4588.1,PPY
seq.4594.22,PACAP.38__seq.4594.22__ANML,0.0005812521934359,0.0012157209201674,0.0384586659926646,0.0151136857827254,0.987959741846507,0.0744168644733733,0.0239305116264664,165,-0.075353292814963,0.0765157972018349,0.998665242722634,P18509,ADCYAP1,ADCYAP1,ADCYAP1__seq.4594.22,ADCYAP1_1
seq.4673.13,IL.6__seq.4673.13__ANML,0.0378415949525928,0.0217826078476808,0.0715773960436106,0.528680799306205,0.59773304700295,0.758011278582372,0.744891408144067,166,-0.103477792628535,0.179160982533721,0.917506373244099,P05231,IL6,IL6,IL6__seq.4673.13,IL6_3
seq.4693.72,X3HIDH__seq.4693.72__ANML,0.0504667719196021,0.0629834898726691,0.0646193714229784,0.780985187696461,0.435937090700015,0.0830084146291237,0.0326857056758438,164,-0.0771264112253096,0.178059955064514,0.852720500576018,P31937,HIBADH,HIBADH,HIBADH__seq.4693.72,HIBADH
seq.4696.2,FABP__seq.4696.2__ANML,0.0148931751678872,0.0269334832812802,0.0395413236246913,0.376648371947449,0.706918850897766,0.276250600624624,0.236773360658694,165,-0.0631790184709531,0.0929653688067274,0.953900714996191,P05413,FABP3,FABP3,FABP3__seq.4696.2,FABP3_1
seq.4697.59,GM.CSF__seq.4697.59__ANML,-0.0011466455680641,-0.0007612532058803,0.120031906581174,-0.009552839746728,0.992389734360176,0.11699646642603,0.0682416700937255,163,-0.238164603604784,0.235871312468655,0.998665242722634,P04141,CSF2,CSF2,CSF2__seq.4697.59,CSF2
seq.4703.87,TNF.b__seq.4703.87__ANML,0.133098451314822,0.227213464696074,0.045432581927669,2.92958149564825,0.0038749962172104,0.12476140995194,0.077021123222046,165,0.0433942884639221,0.222802614165722,0.197790094831291,P01374,LTA,LTA,LTA__seq.4703.87,LTA_3
seq.4706.17,X41__seq.4706.17__ANML,-0.18691337405558,-0.084231306370496,0.0873275140864546,-2.14037209247174,0.0337848912039911,0.779234620531014,0.767265413210407,166,-0.359329129473128,-0.0144976186380332,0.322876704544972,P11171,EPB41,EPB41,EPB41__seq.4706.17,EPB41
seq.4707.50,X14.3.3_eta__seq.4707.50__ANML,-0.283546271741064,-0.0852062062700309,0.101319483946531,-2.79853647784761,0.0057413520837236,0.867857363086845,0.860693003254204,166,-0.483587181480722,-0.0835053620014047,0.197790094831291,Q04917,YWHAH,YWHAH,YWHAH__seq.4707.50,YWHAH_2
seq.4708.3,X17.beta.HSD_1__seq.4708.3__ANML,-0.0751121950507287,-0.098956892273873,0.0620421155152481,-1.21066463364339,0.227755284709931,0.0529624860231487,0.0013058943516841,165,-0.197610978911497,0.0473865888100395,0.703049681827053,P14061,HSD17B1,HSD17B1,HSD17B1__seq.4708.3,HSD17B1
seq.4712.28,Apo_D__seq.4712.28__ANML,0.0339611315399581,0.0325691437593048,0.0721295973990411,0.470834896694011,0.638376751147982,0.317916019831068,0.280935563074921,166,-0.108448499074366,0.176370762154283,0.932927231084771,P05090,APOD,APOD,APOD__seq.4712.28,APOD_1
seq.4717.55,IL.3__seq.4717.55__ANML,-0.0774543023382819,-0.0898050373463131,0.0607150508178578,-1.27570184484636,0.203853956281765,0.29753316196159,0.259216788977677,165,-0.197332869106438,0.0424242644298743,0.672469076315221,P08700,IL3,IL3,IL3__seq.4717.55,IL3
seq.4718.5,PPIB__seq.4718.5__ANML,-0.038056293559731,-0.0798416671435434,0.0392299383609491,-0.970082930275865,0.333433675535482,0.0362429653239924,-0.0166461402374958,164,-0.115517163262222,0.0394045761427596,0.796414533205242,P23284,PPIB,PPIB,PPIB__seq.4718.5,PPIB
