"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"SEMA3F__Cardiometabolic_o2csf__NPX",0.0266139971335129,0.0134767140240121,0.0865819541956318,0.30738503630189,0.758878351156909,0.63057263636681,0.622994639164078,195,-0.144143283697851,0.197371277964877,0.999902558348704,"SEMA3F",NA,"SEMA3F"
"SEMA3G__Inflammation_II_o2csf__NPX",-0.0632614858318258,-0.0467962758761028,0.0574166337109299,-1.10179719261011,0.271907916224005,0.653164821473039,0.646050253708384,195,-0.176498803446718,0.0499758317830664,0.999902558348704,"SEMA3G","Q9NS98","SEMA3G"
"SEMA4C__Oncology_o2csf__NPX",0.110083521012859,0.0864004701255286,0.0633286718142158,1.73828880125271,0.0837384177921604,0.525736936133901,0.516008463028955,195,-0.0148135421005866,0.234980584126305,0.999902558348704,"SEMA4C","Q9C0C4","SEMA4C"
"SEMA4D__Neurology_o2csf__NPX",0.0398877735422242,0.0321027615351833,0.0568618648459461,0.701485497359095,0.483840720465592,0.599948588983245,0.591700106281869,194,-0.0722590363355088,0.152034583419957,0.999902558348704,"SEMA4D","Q92854","SEMA4D"
"SEMA6C__Inflammation_II_o2csf__NPX",0.00473391053544517,0.00497322558815353,0.0550353042193564,0.0860158874851864,0.93154159224377,0.354387336146283,0.341211567496207,196,-0.103803481562258,0.113271302633149,0.999902558348704,"SEMA6C","Q9H3T2","SEMA6C"
"SEMA7A__Cardiometabolic_o2csf__NPX",0.052481954152165,0.0597050800169055,0.0484334634193277,1.08358871009877,0.279878368063331,0.413663814525608,0.40169776992409,196,-0.0430356755649516,0.147999583869282,0.999902558348704,"SEMA7A","O75326","SEMA7A"
"SEPTIN8__Neurology_II_o2csf__NPX",-5.79816254325359e-05,-3.84305958817155e-05,0.0622535737000078,-0.000931378264514454,0.999257815034846,0.671182358166157,0.664471794047099,196,-0.122830820514994,0.122714857264129,0.999902558348704,"SEPTIN8",NA,"SEPTIN8"
"SERPINA1__Inflammation_II_o2csf__NPX",-0.0138762696188321,-0.0140851182719169,0.0554973943517694,-0.250034614794301,0.802822454103427,0.387122336240117,0.374614628816446,196,-0.123324968714791,0.0955724294771264,0.999902558348704,"SERPINA1","P01009","SERPINA1"
"SERPINA11__Cardiometabolic_o2csf__NPX",-0.112560471434188,-0.069240393188187,0.111440276299949,-1.01005197735892,0.313728498263222,0.100119693870764,0.0815654607546973,194,-0.33235051020256,0.107229567334184,0.999902558348704,"SERPINA11","Q86U17","SERPINA11"
"SERPINA12__Cardiometabolic_o2csf__NPX",0.129100932704512,0.0422382537029028,0.217632638277515,0.59320575133537,0.553727347897555,0.0208386246751192,0.000855739464407312,196,-0.300101364421639,0.558303229830664,0.999902558348704,"SERPINA12","Q8IW75","SERPINA12"
"SERPINA3__Inflammation_II_o2csf__NPX",0.00730661645622599,0.00960751205927841,0.0335739852300158,0.217627320860728,0.82794588772773,0.623601298904415,0.615919692759607,196,-0.0589060237913607,0.0735192567038127,0.999902558348704,"SERPINA3","P01011","SERPINA3"
"SERPINA4__Inflammation_II_o2csf__NPX",-0.0653082610497932,-0.03043234161161,0.109417047443243,-0.596874642259652,0.551279906716041,0.497937765932992,0.487691597890809,196,-0.281094130665165,0.150477608565578,0.999902558348704,"SERPINA4","P29622","SERPINA4"
"SERPINA5__Inflammation_II_o2csf__NPX",-0.0965010772657432,-0.0521521599637883,0.0852684089723008,-1.1317330583369,0.259129421674855,0.589881210253487,0.58151143903417,196,-0.264662421505555,0.0716602669740686,0.999902558348704,"SERPINA5","P05154","SERPINA5"
"SERPINA6__Inflammation_II_o2csf__NPX",-0.114503047292226,-0.0701545305005774,0.0913040685892188,-1.25408482953132,0.21130478664155,0.395619160932401,0.383284858094286,196,-0.294567564662483,0.0655614700780306,0.999902558348704,"SERPINA6","P08185","SERPINA6"
"SERPINA7__Inflammation_II_o2csf__NPX",-0.0713459991444624,-0.0374979803464144,0.106159334889275,-0.672065242485523,0.502333598170703,0.398762646748962,0.386492496682615,196,-0.280707199543827,0.138015201254902,0.999902558348704,"SERPINA7","P05543","SERPINA7"
"SERPINA9__Oncology_o2csf__NPX",-0.149154234737427,-0.0724870841976456,0.125553519631997,-1.1879733453479,0.236281471451706,0.280946939675148,0.266272387423621,196,-0.396763506328441,0.0984550368535879,0.999902558348704,"SERPINA9","Q86WD7","SERPINA9"
"SERPINB1__Neurology_o2csf__NPX",0.0285144694073644,0.0201293010497462,0.0581201084476702,0.490612804568974,0.624254790313424,0.678450345449362,0.671820455664813,194,-0.0861139334741281,0.143142872288857,0.999902558348704,"SERPINB1","P30740","SERPINB1"
"SERPINB6__Neurology_o2csf__NPX",0.0103549078345585,0.0128319126181921,0.0365107181435652,0.283612822783753,0.777007998234949,0.60656667749442,0.5984962503661,195,-0.0616516784029009,0.082361494072018,0.999902558348704,"SERPINB6",NA,"SERPINB6"
"SERPINB8__Inflammation_o2csf__NPX",0.0107954587990988,0.00556113997163585,0.116528027343371,0.0926425946205026,0.926282127790215,0.304080022519248,0.289877573999233,196,-0.219014267403725,0.240605185001922,0.999902558348704,"SERPINB8","P50452","SERPINB8"
"SERPINB9__Neurology_o2csf__NPX",-0.00314436410043491,-0.00226624525604524,0.0661584364650392,-0.047527787360823,0.962140977155433,0.560891651552688,0.551930256686417,196,-0.133618143813848,0.127329415612978,0.999902558348704,"SERPINB9","P50453","SERPINB9"
"SERPINC1__Inflammation_II_o2csf__NPX",-0.0719722841108474,-0.051497787479864,0.0759032796349421,-0.948210465437055,0.344189950136188,0.430333444195257,0.418707596117609,196,-0.221664270738258,0.0777197025165628,0.999902558348704,"SERPINC1","P01008","SERPINC1"
"SERPIND1__Inflammation_II_o2csf__NPX",-0.0920180711192384,-0.0392893954463843,0.0958956595949897,-0.959564504878238,0.338456642688929,0.676215977591092,0.669608140399073,196,-0.281137854384989,0.0971017121465119,0.999902558348704,"SERPIND1","P05546","SERPIND1"
"SERPINE1__Cardiometabolic_o2csf__NPX",0.0985713587530881,0.0614307992585761,0.091227134515714,1.08050482212734,0.281245172388986,0.375730691787301,0.362990501823777,196,-0.0813414337594594,0.278484151265636,0.999902558348704,"SERPINE1","P05121","SERPINE1"
"SERPINE2__Cardiometabolic_II_o2csf__NPX",0.0162671945177631,0.0066126759363055,0.152535781212644,0.106645105747914,0.915179608523684,0.257450017176747,0.242295935894639,196,-0.284554907390115,0.317089296425641,0.999902558348704,"SERPINE2","P07093","SERPINE2"
"SERPINF1__Inflammation_II_o2csf__NPX",-0.0144665673523714,-0.0294854862924755,0.0204965931471207,-0.705803508345659,0.481148386224166,0.662944021437353,0.656065327997299,196,-0.0548887436014438,0.0259556088967011,0.999902558348704,"SERPINF1","P36955","SERPINF1"
"SERPINF2__Inflammation_II_o2csf__NPX",-0.114498744115462,-0.0460617067331535,0.129509309495139,-0.884096630287101,0.377727245485658,0.475755778532339,0.465056916869734,196,-0.369909391959813,0.14091190372889,0.999902558348704,"SERPINF2","P08697","SERPINF2"
"SERPING1__Inflammation_II_o2csf__NPX",-0.0120701573619228,-0.0184271572654889,0.0240972294873102,-0.500893987347343,0.617007771285572,0.738616530444538,0.733282173922998,196,-0.0595932969616974,0.0354529822378518,0.999902558348704,"SERPING1","P05155","SERPING1"
"SERPINI1__Inflammation_II_o2csf__NPX",-0.0372429177479479,-0.0862358791471759,0.0294447298881372,-1.26484154853641,0.207437636113828,0.106267353892392,0.0879343765363385,195,-0.0953139333218371,0.0208280978259413,0.999902558348704,"SERPINI1",NA,"SERPINI1"
"SERPINI2__Oncology_II_o2csf__NPX",0.0362325939425785,0.0277793087646225,0.0628429219649133,0.5765580722489,0.564899565684283,0.55165758506612,0.542507739863387,196,-0.0877025229541179,0.160167710839275,0.999902558348704,"SERPINI2","O75830","SERPINI2"
"SEZ6__Neurology_II_o2csf__NPX",-0.110253853024811,-0.113408719386,0.04853575913934,-2.27160046489201,0.0242025246435908,0.520782275008605,0.510952167829294,195,-0.205976273830807,-0.0145314322188158,0.999902558348704,"SEZ6",NA,"SEZ6"
"SEZ6L__Oncology_o2csf__NPX",-0.00566728961202582,-0.0132882303553027,0.0264015954622442,-0.214657088437339,0.830260152099484,0.266632913068208,0.251511942203635,194,-0.0577382991505779,0.0464037199265263,0.999902558348704,"SEZ6L","Q9BYH1","SEZ6L"
"SEZ6L2__Oncology_o2csf__NPX",0.039654122200519,0.0431342306618922,0.0388216929570685,1.02144237358147,0.30830399086085,0.655595003640359,0.648566330245265,196,-0.0369077387748228,0.116215983175861,0.999902558348704,"SEZ6L2","Q6UXD5","SEZ6L2"
"SFRP1__Neurology_o2csf__NPX",0.0398682160879339,0.0142349199373519,0.161457871006706,0.246926432507449,0.80522360206315,0.358158248065347,0.345059436801374,196,-0.278549506886184,0.358285939062052,0.999902558348704,"SFRP1","Q8N474","SFRP1"
"SFRP4__Inflammation_II_o2csf__NPX",-0.0501812145110729,-0.0428104115267714,0.0620538349410244,-0.808672253032626,0.419689207216313,0.461162764419843,0.450109692920763,195,-0.172564039178504,0.0722016101563587,0.999902558348704,"SFRP4","Q6FHJ7","SFRP4"
"SFTPD__Cardiometabolic_o2csf__NPX",0.0835320329686227,0.0322514316773969,0.150488320450955,0.555073195835461,0.579477517815759,0.347995556930956,0.334689343807098,196,-0.213252187171393,0.380316253108638,0.999902558348704,"SFTPD","P35247","SFTPD"
"SGSH__Cardiometabolic_II_o2csf__NPX",-0.0497951784197688,-0.0483032258723366,0.0704840530416884,-0.706474390601758,0.480732148368823,0.0971564599798628,0.078731081612105,196,-0.188799684893096,0.0892093280535587,0.999902558348704,"SGSH","P51688","SGSH"
"SHBG__Inflammation_II_o2csf__NPX",0.114652496542037,0.0430798147390756,0.14599154137007,0.785336571325098,0.433204539580106,0.418848877839219,0.406988650856346,196,-0.173263440207858,0.402568433291932,0.999902558348704,"SHBG","P04278","SHBG"
"SHISA5__Cardiometabolic_II_o2csf__NPX",-0.0100252752811223,-0.0401053652849985,0.0178390498757474,-0.561984822675553,0.574771747805854,0.0211705769793325,0.0010920247122419,195,-0.0452075217168512,0.0251569711546066,0.999902558348704,"SHISA5",NA,"SHISA5"
"SHMT1__Inflammation_o2csf__NPX",0.0813518939067356,0.0411257834704673,0.132672735298251,0.613177181610488,0.540470069018355,0.131220688929441,0.113490498907593,196,-0.180297476365601,0.343001264179072,0.999902558348704,"SHMT1","P34896","SHMT1"
"SIAE__Oncology_o2csf__NPX",0.0250110564781193,0.052094876765119,0.0322244533885286,0.776151457918068,0.438599926472082,0.135175407606088,0.117435415967239,195,-0.0385421410446479,0.0885642540008866,0.999902558348704,"SIAE","Q9HAT2","SIAE"
"SIGLEC1__Inflammation_o2csf__NPX",-0.0691980612906418,-0.0386626988215824,0.0897278311486932,-0.771199530901062,0.441517384372838,0.514595397302241,0.504689180920654,196,-0.246154015829311,0.107757893248027,0.999902558348704,"SIGLEC1","Q9BZZ2","SIGLEC1"
"SIGLEC10__Inflammation_o2csf__NPX",0.111808100963416,0.0800210773762623,0.0589796451916837,1.89570657131015,0.0594778470679611,0.657518374923375,0.650493110819239,195,-0.00451179422599772,0.22812799615283,0.999902558348704,"SIGLEC10",NA,"SIGLEC10"
"SIGLEC5__Neurology_o2csf__NPX",0.718327958404524,0.128208066580392,0.372709271028971,1.92731443578362,0.0553862120541603,0.14536903521649,0.127927586955602,196,-0.0167073586873187,1.45336327549637,0.999902558348704,"SIGLEC5","O15389","SIGLEC5"
"SIGLEC6__Oncology_o2csf__NPX",-0.111995903426715,-0.0537181719481564,0.123360422343571,-0.907875486311124,0.365064615385607,0.327901694794938,0.314115062893295,195,-0.355287828138892,0.131296021285462,0.999902558348704,"SIGLEC6","O43699","SIGLEC6"
"SIGLEC7__Cardiometabolic_o2csf__NPX",-0.00966258810401602,-0.00577967056396299,0.0931377246164931,-0.103745159588158,0.917478208929103,0.403518522117905,0.391283004622888,195,-0.193349185918588,0.174024009710556,0.999902558348704,"SIGLEC7","Q9Y286","SIGLEC7"
"SIGLEC8__Cardiometabolic_II_o2csf__NPX",0.0864339378547452,0.0649662567231272,0.0608620124416153,1.42016233751161,0.157149123611451,0.595840513904931,0.587592361127481,196,-0.0335945457146723,0.206462421424163,0.999902558348704,"SIGLEC8","Q9NYZ4","SIGLEC8"
"SIGLEC9__Oncology_o2csf__NPX",0.0431073610680456,0.0243449348151242,0.0751719095857631,0.573450392647865,0.567000527660585,0.65400609129839,0.646908780350664,195,-0.105146983558581,0.191361705694673,0.999902558348704,"SIGLEC9","Q9Y336","SIGLEC9"
"SIRPA__Cardiometabolic_o2csf__NPX",-0.109376969667079,-0.0692385291221307,0.107922710991973,-1.01347500133882,0.312082785698751,0.0985894100066932,0.0801932755170338,196,-0.322215796767868,0.103461857433709,0.999902558348704,"SIRPA","P78324","SIRPA"
"SIRPB1__Inflammation_o2csf__NPX",-0.0508115035280481,-0.0549125377690322,0.0588666756794219,-0.863162441935045,0.389103135124346,0.218352342344597,0.202400349331221,196,-0.166904901217646,0.0652818941615501,0.999902558348704,"SIRPB1","O00241","SIRPB1"
"SIRT2__Oncology_o2csf__NPX",-0.0124744653474207,-0.00654244230642945,0.0916771621571628,-0.136069497068808,0.89190599372809,0.553510433536447,0.544398401567803,196,-0.193274775922557,0.168325845227715,0.999902558348704,"SIRT2","Q8IXJ6","SIRT2"
"SLAMF8__Oncology_o2csf__NPX",0.0184797664605609,0.0121630671914184,0.101461479228531,0.182135787897762,0.855666339435994,0.149107796388462,0.131563627241833,194,-0.181629414829627,0.218588947750749,0.999902558348704,"SLAMF8","Q9P0V8","SLAMF8"
"SLC16A1__Neurology_o2csf__NPX",0.0867987722248836,0.0758666834220606,0.0612989707408062,1.41599069569862,0.158365397802511,0.445585641519896,0.434271062775404,196,-0.0340914548185157,0.207688999268283,0.999902558348704,"SLC16A1",NA,"SLC16A1"
"SLITRK1__Inflammation_II_o2csf__NPX",-0.024177500163484,-0.0137472508594565,0.0766096990126331,-0.315593201319027,0.752647080648023,0.633537526502299,0.62605870051255,196,-0.175262645565419,0.126907645238451,0.999902558348704,"SLITRK1","Q96PX8","SLITRK1"
"SLITRK2__Oncology_o2csf__NPX",0.201689198181823,0.0747564997772415,0.104288194365455,1.93396001732513,0.0545581851588592,0.711426793000241,0.705537543877797,196,-0.00398184885899472,0.40736024522264,0.999902558348704,"SLITRK2","Q9H156","SLITRK2"
"SLITRK6__Cardiometabolic_o2csf__NPX",0.214182242511366,0.0699011574272743,0.190704188454653,1.12311241953815,0.26276355992027,0.2518729719784,0.236605073447347,196,-0.161913348683662,0.590277833706394,0.999902558348704,"SLITRK6","Q9H5Y7","SLITRK6"
"SLURP1__Cardiometabolic_II_o2csf__NPX",-0.0349431908466997,-0.0192054133545556,0.0954098442321531,-0.366243034226901,0.71457875440657,0.468917927027486,0.458079517374986,196,-0.223104877609283,0.153218495915884,0.999902558348704,"SLURP1",NA,"SLURP1"
"SMAD5__Oncology_o2csf__NPX",-0.0893682610869418,-0.0471825027346117,0.108531979582653,-0.823427909733122,0.411270604003691,0.369708083619181,0.356779018667779,195,-0.303415470912034,0.12467894873815,0.999902558348704,"SMAD5","Q99717","SMAD5"
"SMOC1__Oncology_o2csf__NPX",-0.040270252891423,-0.0314607907470565,0.0494615099011683,-0.814173545690157,0.416533602679108,0.711624497078266,0.705739282732925,196,-0.137815335453162,0.0572748296703162,0.999902558348704,"SMOC1","Q9H4F8","SMOC1"
"SMOC2__Inflammation_o2csf__NPX",0.0695103247061971,0.0358618341340873,0.0915726298551224,0.759073151182507,0.44872070498558,0.568927016842516,0.560129609022976,196,-0.11108383340709,0.250104482819484,0.999902558348704,"SMOC2","Q9H3U7","SMOC2"
"SMPD1__Neurology_o2csf__NPX",0.0382044298112087,0.0222362357883356,0.0796593181947935,0.479597750482702,0.632053674073684,0.589383231491389,0.5809169063675,194,-0.118905057132012,0.195313916754429,0.999902558348704,"SMPD1","P17405","SMPD1"
"SMPDL3A__Inflammation_o2csf__NPX",0.0897579626454356,0.0650863000846227,0.0941702833908215,0.953145296090126,0.341690437919581,0.0994371626074348,0.08105832919126,196,-0.0959591350851997,0.275475060376071,0.999902558348704,"SMPDL3A","Q92484","SMPDL3A"
"SMTN__Neurology_II_o2csf__NPX",0.109733859148043,0.0890897767327971,0.0735669032764728,1.49161993044142,0.13742309484822,0.318167545091491,0.304109143959357,194,-0.0353597556567548,0.25482747395284,0.999902558348704,"SMTN","P53814","SMTN"
"SNAP23__Cardiometabolic_o2csf__NPX",0.187195941671291,0.12798700836396,0.0884586894949482,2.11619618988343,0.0355967221681746,0.297014449597375,0.282594233178859,195,0.0127373558794568,0.361654527463125,0.999902558348704,"SNAP23","O00161","SNAP23"
"SNAP25__Neurology_II_o2csf__NPX",-0.0848777179721035,-0.0395668446593353,0.0971166150301117,-0.873977310121306,0.38320019649923,0.604163724975165,0.596085433648128,196,-0.27640539778127,0.106649961837063,0.999902558348704,"SNAP25","P60880","SNAP25"
"SNAP29__Oncology_o2csf__NPX",0.0148482664022982,0.0101533877981465,0.0555738587180059,0.267180770686478,0.789610899058047,0.721089655453795,0.715397607605913,196,-0.0947512312223035,0.1244477640269,0.999902558348704,"SNAP29","O95721","SNAP29"
"SNCG__Neurology_o2csf__NPX",0.0209216767848094,0.00816163468410406,0.144662821997713,0.144623729137125,0.88515656449959,0.384924734076104,0.372372177628677,196,-0.264373837718839,0.306217191288458,0.999902558348704,"SNCG","O76070","SNCG"
"SNX9__Cardiometabolic_o2csf__NPX",0.0773273128960593,0.0624637731375669,0.0537052613007386,1.43984613468394,0.151514400206513,0.638298143334927,0.630878618070003,195,-0.0285904210156876,0.183245046807806,0.999902558348704,"SNX9",NA,"SNX9"
"SOD1__Cardiometabolic_o2csf__NPX",-0.0484726922805918,-0.0707543644483842,0.0297559084633202,-1.62901066658219,0.104925176540692,0.637849100277662,0.630420363873101,195,-0.107157415501125,0.0102120309399412,0.999902558348704,"SOD1","P00441","SOD1"
"SOD2__Neurology_o2csf__NPX",-0.0324180634496836,-0.0191609496869176,0.078419720545939,-0.413391723714352,0.679771569736145,0.585080757270698,0.576613017623161,196,-0.187072826929548,0.12223670003018,0.999902558348704,"SOD2","P04179","SOD2"
"SOD3__Inflammation_II_o2csf__NPX",0.00158564831578419,0.0062995634751116,0.0166973989807448,0.0949637915230232,0.924441100021363,0.15392531918426,0.136569941116245,195,-0.0313450295996863,0.0345163262312546,0.999902558348704,"SOD3","P08294","SOD3"
"SORCS2__Oncology_o2csf__NPX",0.00819779590652972,0.0214096166747915,0.0237381617941673,0.345342490189953,0.730209145793935,0.261125856799862,0.245969464118834,195,-0.0386187029535927,0.0550142947666521,0.999902558348704,"SORCS2","Q96PQ0","SORCS2"
"SORD__Oncology_o2csf__NPX",0.0377721385235806,0.0188257484867009,0.13707646477695,0.275555242725607,0.783182971941271,0.109434108133392,0.0910719247959357,194,-0.232579322437137,0.308123599484299,0.999902558348704,"SORD","Q00796","SORD"
"SORT1__Cardiometabolic_o2csf__NPX",0.025410655965071,0.0224643753366195,0.0561842466752405,0.452273679345585,0.65157455042486,0.52639419031986,0.516679199352062,195,-0.0853961429453039,0.136217454875446,0.999902558348704,"SORT1","Q99523","SORT1"
