"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"LMOD1__Inflammation_II_o2csf__NPX",0.0357274248182742,0.0140323729956801,0.0774126952812488,0.461518936764475,0.644637169336876,0.564319659422373,0.559743185256641,476,-0.116385442593521,0.187840292230069,0.937960567518404,"LMOD1","P29536","LMOD1_2"
"LMOD1__Neurology_II_o2csf__NPX",-0.0112566665576289,-0.0048070197428697,0.0639368060705147,-0.176059256779486,0.860322265065971,0.648667070273801,0.644976598322896,476,-0.13688994762611,0.114376614510853,0.97349234129931,"LMOD1","P29536","LMOD1_3"
"LMOD1__Oncology_II_o2csf__NPX",-0.0597910992750779,-0.0234802309901843,0.0773093693403754,-0.773400427208653,0.439670147940724,0.566578680897632,0.56201635122287,475,-0.211701750533512,0.0921195519833561,0.879960829762976,"LMOD1","P29536","LMOD1_4"
"LPA__Inflammation_II_o2csf__NPX",-0.274708801307457,-0.0758645462584191,0.156998046615757,-1.74975935834278,0.0808055847695591,0.115134527574077,0.10582015418012,475,-0.583205374377364,0.0337877717624506,0.628940812765426,"LPA",NA,"LPA"
"LPL__Cardiometabolic_o2csf__NPX",-0.00972616889317423,-0.00602260059537875,0.0475014885987745,-0.204755033580677,0.837851043633098,0.592259618021847,0.587976630816194,476,-0.103064704786246,0.0836123669998975,0.972102860391387,"LPL","P06858","LPL"
"LPO__Neurology_o2csf__NPX",0.0594509585097965,0.0280747203940929,0.0785650832272719,0.756709673912235,0.449599764938398,0.354156836450071,0.347344144851443,474,-0.0949279657926843,0.213829882812277,0.886496927730887,"LPO","P22079","LPO"
"LRFN2__Neurology_II_o2csf__NPX",-0.00540588968935951,-0.00421251648709008,0.0429584423108233,-0.125839983913884,0.899911835163545,0.472420667908009,0.466867201254409,475,-0.0898179732979223,0.0790061939192033,0.977103470693172,"LRFN2","Q9ULH4","LRFN2"
"LRG1__Inflammation_II_o2csf__NPX",-0.19093037904237,-0.106497234825031,0.0643521915138104,-2.96696001411848,0.00315896706938826,0.392791209149204,0.38641296554783,476,-0.317379875986442,-0.0644808820982977,0.411297325178295,"LRG1",NA,"LRG1"
"LRIG1__Oncology_o2csf__NPX",0.040517175595141,0.0213401062996832,0.0577648759974267,0.701415434475198,0.483386565218045,0.563758182166879,0.559175810130817,476,-0.0729885083463882,0.15402285953667,0.899358523270154,"LRIG1","Q96JA1","LRIG1"
"LRP1__Oncology_o2csf__NPX",0.0312035619107911,0.0200324780549447,0.0393388998482239,0.793198641323974,0.428058957449078,0.700754994163896,0.69759840127533,474,-0.0460966431210507,0.108503766942633,0.878413257889504,"LRP1","Q07954","LRP1"
"LRP11__Cardiometabolic_o2csf__NPX",0.0408707307017299,0.0168339478575256,0.0485074683817607,0.842565734003502,0.399894512599928,0.811873860608387,0.809897745698812,476,-0.0544445154556258,0.136185976859085,0.875600310636127,"LRP11","Q86VZ4","LRP11"
"LRPAP1__Neurology_o2csf__NPX",-0.0197523195729891,-0.0111561522910748,0.0391287463650974,-0.504803281676512,0.613930626376004,0.769819089761148,0.767401223056958,476,-0.0966387499730623,0.0571341108270841,0.933428258192673,"LRPAP1","P30533","LRPAP1"
"LRRC25__Oncology_o2csf__NPX",-0.0336415599560174,-0.0224503514573667,0.0612524638207792,-0.549227865420246,0.583107180336044,0.214310165351928,0.206039746039843,475,-0.154000861158319,0.0867177412462843,0.921034587356781,"LRRC25","Q8N386","LRRC25"
"LRRN1__Inflammation_o2csf__NPX",0.0129950650531502,0.00845157551440927,0.0379566402151939,0.342366051881175,0.732226553244693,0.712803768365011,0.709787001225988,476,-0.0615882233787347,0.087578353485035,0.955621588634188,"LRRN1","Q6UXK5","LRRN1"
"LRTM2__Neurology_II_o2csf__NPX",0.020360058982194,0.0085886863314319,0.0584431133882686,0.348373962333789,0.727713377360165,0.713551282656308,0.71054236755816,476,-0.0944783344578487,0.135198452422237,0.95315377392466,"LRTM2","Q8N967","LRTM2"
"LTBP2__Cardiometabolic_o2csf__NPX",0.0824794373612472,0.0336981201010818,0.0544026007627552,1.5160936463485,0.130159456693369,0.767167250809719,0.764721528654359,476,-0.0244195094667451,0.189378384189239,0.697776549707998,"LTBP2",NA,"LTBP2"
"LTBP3__Oncology_o2csf__NPX",0.0515393812908856,0.0263416703251057,0.0501890453812135,1.02690499290065,0.304988951848398,0.691286023618834,0.688029547074728,474,-0.0470811574961282,0.150159920077899,0.830214544072644,"LTBP3",NA,"LTBP3"
"LTBR__Inflammation_o2csf__NPX",0.00440518073566197,0.00304226758457938,0.0285991399462419,0.154031930468624,0.877649842014684,0.816152352429955,0.814221179661362,476,-0.0517909918291731,0.0606013533004971,0.973533437194917,"LTBR","P36941","LTBR"
"LUZP2__Oncology_II_o2csf__NPX",-0.0299738763691712,-0.0217243674083824,0.038230801718382,-0.784024268964238,0.433417478956351,0.639687384924285,0.635886618942474,474,-0.105096689227804,0.0451489364894616,0.878413257889504,"LUZP2",NA,"LUZP2"
"LY6D__Inflammation_o2csf__NPX",-0.0541978908056779,-0.0213594613957499,0.079259844205776,-0.683800117812094,0.494434128643247,0.540159704130814,0.535329448922105,476,-0.20994033239036,0.101544550779005,0.906136854997044,"LY6D","Q14210","LY6D"
"LY75__Inflammation_o2csf__NPX",0.013975983232318,0.00902121150315619,0.0563564563586088,0.247992583908854,0.804247314179145,0.377565975340374,0.371014038238694,475,-0.0967628064008119,0.124714772865448,0.968604429145406,"LY75","O60449","LY75"
"LY9__Inflammation_o2csf__NPX",-0.0606825489209499,-0.0402187690965973,0.0546035390339017,-1.11132996129196,0.266988542148023,0.383594911404572,0.377106436787778,475,-0.167976907242966,0.0466118094010663,0.816222114566812,"LY9","Q9HBG7","LY9"
"LYPD3__Oncology_o2csf__NPX",-0.0583373181822659,-0.0426324491302439,0.0481407901916443,-1.21180641094652,0.226188952089954,0.417959136269549,0.411832390335544,475,-0.152932563913872,0.0362579275493404,0.767387395992989,"LYPD3","O95274","LYPD3"
"LYVE1__Inflammation_II_o2csf__NPX",-0.0330809699902715,-0.0224665284752371,0.0418457687706417,-0.790545160529601,0.429603139519875,0.619369709741529,0.615371492406881,476,-0.115306241357293,0.0491443013767502,0.878413257889504,"LYVE1","Q9Y5Y7","LYVE1"
"LYZL2__Oncology_II_o2csf__NPX",-0.00447810296437318,-0.00420418833837389,0.0447420189167643,-0.100087190359112,0.920317422203094,0.171985070137774,0.163250735434586,474,-0.0923953362664776,0.0834391303377312,0.981718968009588,"LYZL2","Q7Z4W2","LYZL2"
"M6PR__Cardiometabolic_II_o2csf__NPX",0.0366156756891575,0.0543421507227889,0.0284947225828489,1.28499849692155,0.199417725829863,0.157144393489877,0.148290868211409,476,-0.0193753209094414,0.0926066722877564,0.755332719571396,"M6PR",NA,"M6PR"
"MAG__Neurology_II_o2csf__NPX",0.00794615687402138,0.00550307623534763,0.0476191574375481,0.166868909523287,0.867544207816851,0.487962159400459,0.482572287394148,475,-0.085624095741374,0.101516409489417,0.97349234129931,"MAG","P20916","MAG"
"MAMDC2__Cardiometabolic_II_o2csf__NPX",-0.0347103047816106,-0.0249264717955618,0.0368978219892497,-0.940714191523923,0.347330498566162,0.67045714426406,0.666980953802711,474,-0.107213837315609,0.0377932277523877,0.843125682258721,"MAMDC2","Q7Z304","MAMDC2"
"MAN1A2__Cardiometabolic_II_o2csf__NPX",-0.00269590145937722,-0.00131855233408001,0.0500292313178972,-0.0538865257042796,0.957048180273663,0.717824599345941,0.714860572028147,476,-0.101001351263509,0.0956095483447541,0.986605849923376,"MAN1A2","O60476","MAN1A2"
"MAN2B2__Cardiometabolic_II_o2csf__NPX",0.0517370814990738,0.0430495876473356,0.0479737631516771,1.0784453438747,0.281382403119089,0.250437954916492,0.242547828126139,475,-0.0425299609806411,0.146004123978789,0.824914081230589,"MAN2B2","Q9Y2E5","MAN2B2"
"MANEAL__Oncology_II_o2csf__NPX",0.012968423422816,0.00821676152979672,0.0575565868300447,0.22531606088995,0.821830514611674,0.375909024399728,0.369325786260485,474,-0.100129197000251,0.126066043845883,0.970242550522168,"MANEAL",NA,"MANEAL"
"MANF__Inflammation_o2csf__NPX",0.0378557040118675,0.0234992277378589,0.0407616743577831,0.928708268448234,0.353510992997505,0.698259691547119,0.695090150491942,476,-0.0422393649499038,0.117950772973639,0.843125682258721,"MANF","P55145","MANF"
"MANSC1__Oncology_o2csf__NPX",-0.00515705612020517,-0.00313495413613849,0.0318101542508426,-0.162119808647849,0.871280301811745,0.823771967666938,0.821920832873524,476,-0.067662744086856,0.0573486318464457,0.97349234129931,"MANSC1","Q9H8J5","MANSC1"
"MAP1LC3A__Neurology_II_o2csf__NPX",-0.0924436039261854,-0.0835183643651737,0.0487454136085859,-1.89645747328119,0.0585047751681438,0.0859656479286394,0.0763644467514192,476,-0.188226402990824,0.00333919513845285,0.597784332962493,"MAP1LC3A","Q9H492","MAP1LC3A"
"MAP2K1__Oncology_II_o2csf__NPX",-0.066866967196262,-0.0430237045423583,0.0410864443073171,-1.62747028426487,0.104298967679911,0.670637429317076,0.667177738448558,476,-0.147600196192293,0.0138662617997688,0.677943289919418,"MAP2K1","Q02750","MAP2K1"
"MAPT__Neurology_o2csf__NPX",0.0299803693715853,0.0106570848745648,0.088965108396763,0.336990196627199,0.73627313493623,0.529767265449563,0.524817447191137,475,-0.144833468474215,0.204794207217385,0.955621588634188,"MAPT","P10636","MAPT"
"MARCO__Cardiometabolic_o2csf__NPX",0.0304976261293916,0.016367848648089,0.0584790533595044,0.52151367673319,0.602253075990385,0.53853740923644,0.533659369164943,473,-0.0844132457145613,0.145408497973344,0.926097316914038,"MARCO","Q9UEW3","MARCO"
"MARS1__Inflammation_II_o2csf__NPX",-0.0455287167589812,-0.0250183784470988,0.0413586571283387,-1.10082676566849,0.271528422683498,0.756575028216584,0.754018043218859,476,-0.126796833122018,0.0357393996040559,0.82107833902771,"MARS1","P56192","MARS1"
"MATN2__Inflammation_o2csf__NPX",0.00324296087567834,0.00201204732518024,0.0436894780742673,0.0742275032483945,0.94086061006524,0.654478185945358,0.650841114218467,475,-0.0826055866423112,0.0890915083936678,0.982933323793142,"MATN2","O00339","MATN2"
"MATN3__Neurology_o2csf__NPX",0.0846829040498657,0.0379173352339281,0.0486420863856764,1.74093897573444,0.0823404050831719,0.776440415419324,0.774092100455241,476,-0.0108968611312299,0.180262669230961,0.628940812765426,"MATN3","O15232","MATN3"
"MB__Cardiometabolic_o2csf__NPX",-0.0120435699433348,-0.00306034635880833,0.163949737540744,-0.0734589156651853,0.94147179429646,0.182030878187573,0.173438765563493,476,-0.334198283690585,0.310111143803915,0.982933323793142,"MB","P02144","MB"
"MBL2__Inflammation_II_o2csf__NPX",-0.186974521859755,-0.082175789229495,0.0914845339913861,-2.04378285270994,0.0415249051808877,0.238091112824824,0.23008786821164,476,-0.366737992679409,-0.00721105104010072,0.545762554376077,"MBL2","P11226","MBL2"
"MCAM__Cardiometabolic_o2csf__NPX",-0.0146054366077233,-0.00743951987766932,0.0543910654819982,-0.268526392676703,0.788410499642513,0.63825658378995,0.634456757989425,476,-0.121481717067803,0.0922708438523566,0.965755957055885,"MCAM","P43121","MCAM"
"MCFD2__Cardiometabolic_o2csf__NPX",0.0147979793861639,0.0305263243038321,0.0152725620994252,0.968925795804807,0.33307530647306,0.533128646190765,0.52821421088751,475,-0.0152121587730784,0.0448081175454062,0.843125682258721,"MCFD2",NA,"MCFD2"
"MDGA1__Neurology_o2csf__NPX",0.0535904899083499,0.022644299334224,0.0686349252506076,0.780804957719036,0.435305345940854,0.603614806203956,0.59945109618509,476,-0.0812744084979585,0.188455388314658,0.878824000295686,"MDGA1","Q8NFP4","MDGA1"
"MDH1__Inflammation_II_o2csf__NPX",0.0334363108550169,0.0193023944206257,0.0462127475692358,0.723530034757678,0.469709708742165,0.664576089927327,0.661052729527404,476,-0.0573699001701226,0.124242521880157,0.89120865155229,"MDH1","P40925","MDH1"
"MDK__Oncology_o2csf__NPX",0.0344362449056464,0.0141925132519061,0.0773943654120115,0.444945116124719,0.656561674183543,0.520497912206357,0.515461125569869,476,-0.117640605042103,0.186513094853396,0.941567038702723,"MDK","P21741","MDK"
"MEGF10__Inflammation_o2csf__NPX",0.0808287350277453,0.0623012036998553,0.0335674233065897,2.40795173014896,0.0164224273380919,0.685206239918783,0.681892621391613,475,0.0148697292942907,0.1467877407612,0.476402706584708,"MEGF10","Q96KG7","MEGF10"
"MEGF11__Cardiometabolic_II_o2csf__NPX",0.00340409679476139,0.00241087295965814,0.0432141872849457,0.0787726672334588,0.93724661795872,0.559380792249773,0.554742695326086,475,-0.081510518213378,0.0883187118029008,0.982933323793142,"MEGF11",NA,"MEGF11"
"MEGF9__Cardiometabolic_o2csf__NPX",0.0432218291523103,0.0334555484353263,0.0307840002253511,1.40403550012699,0.16096038056786,0.732413065855092,0.729602278731721,476,-0.0172675069658929,0.103711165270513,0.724582166245609,"MEGF9",NA,"MEGF9"
"MELTF__Cardiometabolic_II_o2csf__NPX",-0.00342957574359037,-0.00256351726968667,0.0406305220825912,-0.0844088524538017,0.932766857235614,0.56530837100887,0.560742282469047,476,-0.0832669357007269,0.0764077842135462,0.982933323793142,"MELTF",NA,"MELTF"
"MENT__Inflammation_II_o2csf__NPX",-0.0848224950594696,-0.0461950015692913,0.0518283023072929,-1.63660570158274,0.102373832315026,0.624520157772904,0.620576041783123,476,-0.186663047806085,0.0170180576871455,0.672477077187094,"MENT","Q9BUN1","MENT"
"MEPE__Inflammation_o2csf__NPX",0.108624180791142,0.0515861410109809,0.068624111613192,1.58288651375795,0.114111494913402,0.499445582973135,0.494187658424533,476,-0.0262194692477187,0.243467830830003,0.68713891525776,"MEPE","Q9NQ76","MEPE"
"MERTK__Inflammation_o2csf__NPX",0.0700280706048962,0.0349166319295746,0.063271766139493,1.10678229607986,0.268947074123835,0.53094361034441,0.52601654742786,476,-0.0542984334487361,0.194354574658528,0.818611335024625,"MERTK","Q12866","MERTK"
"MESD__Neurology_o2csf__NPX",0.024808277466798,0.0219641439319431,0.0256624081714123,0.966716658120737,0.334179710658252,0.75829092644909,0.755735862246649,473,-0.0256181492139461,0.075234704147542,0.843125682258721,"MESD","Q14696","MESD"
"MET__Cardiometabolic_o2csf__NPX",0.0697001544891965,0.0361560225315809,0.0394920258313155,1.7649171705425,0.0782216003571151,0.803205978026936,0.801130091719204,474,-0.00790094024556912,0.147301249223962,0.628940812765426,"MET","P08581","MET"
"METAP2__Oncology_o2csf__NPX",-0.0306862947890975,-0.0201345354156722,0.0467150638877975,-0.656882218181298,0.511575450230653,0.559271294115942,0.554622257134043,474,-0.122480524687099,0.0611079351089044,0.915831983617552,"METAP2","P50579","METAP2"
"MFAP3__Cardiometabolic_o2csf__NPX",0.0404670597367805,0.0255120915311742,0.0683540714936385,0.592021204480068,0.55411866076703,0.129578868851979,0.120397211350417,474,-0.0938474168145504,0.174781536288111,0.920741523816829,"MFAP3","P55082","MFAP3"
"MFAP4__Inflammation_II_o2csf__NPX",-0.0289812084121295,-0.0704012315579619,0.0181977137930398,-1.59257414100084,0.111925194079204,0.0861751560671032,0.076494808144085,472,-0.064739764720963,0.00677734789670405,0.680235312392991,"MFAP4","P55083","MFAP4"
"MFAP5__Cardiometabolic_o2csf__NPX",0.141068059146045,0.0610855414639623,0.0858123551610564,1.64391315074948,0.100857202864642,0.352531897380546,0.345702065074434,474,-0.0275516194369178,0.309687737729008,0.672477077187094,"MFAP5","Q13361","MFAP5"
"MFGE8__Neurology_o2csf__NPX",0.0317481775782914,0.0183058214239971,0.0598961713719358,0.530053538499907,0.596321968185998,0.437886855917875,0.431982306085079,476,-0.0859454170094209,0.149441772166004,0.926097316914038,"MFGE8","Q08431","MFGE8"
"MIA__Oncology_o2csf__NPX",0.00305433831529227,0.0073324224622474,0.016235012752352,0.18813279434288,0.8508530673469,0.287130898935742,0.27961118267979,474,-0.0288471591666724,0.0349558357972569,0.972503382645471,"MIA","Q16674","MIA"
"MICB_MICA__Inflammation_o2csf__NPX",-0.0432723037191057,-0.0126771190735793,0.149677442497774,-0.289103708594894,0.772628682226192,0.0994319687738048,0.0899122221435068,473,-0.33738728035966,0.250842672921449,0.961509651623603,"MICB_MICA",NA,"MICB_MICA"
"MIF__Neurology_o2csf__NPX",0.0114435906049672,0.00667358295111055,0.0386258448473607,0.296267710135255,0.767154858505905,0.760869892894992,0.75835802202204,476,-0.0644546583138806,0.0873418395238149,0.960867971627045,"MIF","P14174","MIF"
"MILR1__Inflammation_o2csf__NPX",0.0180281537153103,0.00876895339559994,0.053591770616336,0.336397799661707,0.736719467932737,0.680382748087247,0.677018355961849,475,-0.0872781092368105,0.123334416667431,0.955621588634188,"MILR1","Q7Z6M3","MILR1"
"MITD1__Neurology_o2csf__NPX",-0.0156953352911827,-0.0136940157640031,0.0513501202696465,-0.305653330678961,0.760002514610935,0.056127453989427,0.0461919535051051,475,-0.116596820828033,0.0852061502456676,0.957575632086785,"MITD1","Q8WV92","MITD1"
"MME__Oncology_o2csf__NPX",0.051914201031868,0.0382359560657909,0.0521275514369852,0.995907147003152,0.319802318906386,0.306867628604385,0.299571498379168,475,-0.050514914027079,0.154343316090815,0.840887145668632,"MME","P08473","MME"
"MMP1__Inflammation_o2csf__NPX",0.0108737402630462,0.00521807886466925,0.0849823691537807,0.127952896245685,0.898240288616449,0.21619900613839,0.207965802421356,476,-0.156113235251297,0.17786071577739,0.976897765023832,"MMP1","P03956","MMP1"
"MMP10__Inflammation_o2csf__NPX",-0.0199959496181475,-0.00864549854872454,0.0635137226883183,-0.314828808197463,0.753029594812039,0.644601223986127,0.640868043565813,476,-0.144797888667257,0.104805989430962,0.957518488110523,"MMP10","P09238","MMP10"
"MMP12__Oncology_o2csf__NPX",-0.173203929906905,-0.0323540339011623,0.187364064587346,-0.924424490301128,0.355733735331336,0.422703716774422,0.416639680185918,476,-0.541366865078772,0.194959005264962,0.843125682258721,"MMP12","P39900","MMP12"
"MMP3__Neurology_o2csf__NPX",-0.0182723723977595,-0.00880891121145013,0.0620395700148978,-0.294527708579729,0.768483094542639,0.578422987475829,0.57399465751234,476,-0.1401776600728,0.103632915277281,0.960867971627045,"MMP3","P08254","MMP3"
"MMP7__Cardiometabolic_o2csf__NPX",-0.142087673528286,-0.0708989230339445,0.0799898421132253,-1.77632146500754,0.0763186249143629,0.249205776149431,0.241319282201421,476,-0.299264531968025,0.0150891849114519,0.628940812765426,"MMP7","P09237","MMP7"
"MMP8__Neurology_o2csf__NPX",-0.149696544501265,-0.0742603592669533,0.082614610933539,-1.81198631585509,0.0706209781168324,0.211762843782715,0.203448105847934,474,-0.312032715274397,0.0126396262718669,0.628940812765426,"MMP8","P22894","MMP8"
"MOCS2__Inflammation_II_o2csf__NPX",-0.0739219414552658,-0.0381060940419736,0.0412562293524823,-1.79177648116352,0.0738038378953325,0.786839868094533,0.784600791078719,476,-0.154988791312447,0.00714490840191571,0.628940812765426,"MOCS2",NA,"MOCS2"
"MOG__Oncology_o2csf__NPX",0.0108900663799994,0.0483081262075403,0.00962562299214082,1.13136223898349,0.258475932797596,0.146671284343134,0.137650896228368,473,-0.00802420576576088,0.0298043385257596,0.806143548254386,"MOG","Q16653","MOG"
