"coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","symbol","label"
-0.0993024152975451,-0.0364264372708187,0.0350494453196208,-2.8332093244841,0.00463538354910179,0.436300139225907,0.435639101570353,3411,-0.16802245038165,-0.03058238021344,8002.89600054085,"CSF_CLPP_NPX",0.0969700027182788,"CLPP","CLPP"
0.0395670866060686,0.0201317615604258,0.0332622364032815,1.18954979834624,0.234306084295895,0.0222914073986291,0.0211462143179834,3415,-0.0256488128584386,0.104782986070576,7645.60368849576,"CSF_CLPS_NPX",0.534688105858626,"CLPS","CLPS"
-0.0279144197235949,-0.020243001393334,0.0237106904179763,-1.1772925727389,0.23916238546756,0.0100144598632893,0.00883238757655891,3350,-0.0744033154604407,0.018574476013251,5184.22072252665,"CSF_CLSTN1_NPX",0.542019220673043,"CLSTN1","CLSTN1"
-0.00182179148606612,-0.00161324249947479,0.0190348235866052,-0.095708346220141,0.923757752948894,0.0169979892384601,0.0158618990786664,3461,-0.0391424116823676,0.0354988287102354,3961.21520505081,"CSF_CLSTN2_NPX",0.968710768031113,"CLSTN2","CLSTN2"
0.00695346624629419,0.00534289981317543,0.0182311357985976,0.381406091376328,0.702926093713187,0.341822482136311,0.341037769745416,3355,-0.0287917988573797,0.042698731349968,3423.08869565957,"CSF_CLTA_NPX",0.860872346896651,"CLTA","CLTA"
-0.0546870866782231,-0.0405349285437988,0.0218583724303705,-2.50188283013422,0.012399864651061,0.103214442819449,0.102164957088401,3418,-0.097543885541364,-0.0118302878150823,4809.77323375168,"CSF_CLUL1_NPX",0.163554214747494,"CLUL1","CLUL1"
-0.0163545717870082,-0.012458698788305,0.0222629604466054,-0.734609030377267,0.462627795821352,0.0126987981134998,0.0115487675929563,3434,-0.0600045574498274,0.0272954138758109,4970.90696906983,"CSF_CNDP1_NPX",0.718735056170039,"CNDP1","CNDP1"
-0.0274665488632197,-0.0125119551523978,0.0218247140825928,-1.25850669838222,0.208294520788301,0.662266456934285,0.661871215807233,3418,-0.0702573552081449,0.0153242574817055,4799.78444798513,"CSF_CNPY4_NPX",0.508778653555127,"CNPY4","CNPY4"
-0.0396704815907335,-0.0123046272071224,0.0397580678781965,-0.997797018513795,0.318448221987653,0.478906425739237,0.478298381895292,3428,-0.117622385966305,0.038281422784838,8942.51807788124,"CSF_CNST_NPX",0.603416789087837,"CNST","CNST"
0.0294730311115949,0.0358601148738431,0.0128028483765946,2.30206827767137,0.0213902413150851,0.158089014833767,0.157118791860369,3471,0.00437115622700918,0.0545749059961807,1212.929988,"CSF_CNTN1_NPX",0.20172056296759,"CNTN1","CNTN1"
0.0253124265713365,0.0192643170116544,0.0217602258843059,1.1632428222904,0.244811258722674,0.0518721549335963,0.0507754194274466,3458,-0.017351765633668,0.0679766187763411,4875.26784642251,"CSF_CNTN2_NPX",0.547298390263063,"CNTN2","CNTN2"
-0.0127396711163207,-0.0120961224461894,0.0160254095859491,-0.794966958441469,0.426687903058693,0.208754261739555,0.207828557453787,3419,-0.0441600198341616,0.0186806776015201,2659.13527954267,"CSF_CNTN3_NPX",0.69225257581109,"CNTN3","CNTN3"
0.0024559355973403,0.00347662303305162,0.0117039637818844,0.209837935515627,0.833806670159772,0.0621374946259253,0.0610399375687292,3418,-0.0204915378844812,0.0254034090791618,506.820885113351,"CSF_CNTN4_NPX",0.933608656995535,"CNTN4","CNTN4"
0.0207124635061889,0.0185447078138625,0.0177209405660772,1.16881287587174,0.242560636193369,0.140773373554574,0.139766663974673,3414,-0.0140322597403533,0.0554571867527311,3391.25336125148,"CSF_CNTN5_NPX",0.544111359080024,"CNTN5","CNTN5"
0.0335879717917537,0.0281907197002937,0.0196775602804203,1.70691748941939,0.0879281107346708,0.0669029657360566,0.065812262013948,3422,-0.00499298370025659,0.072168927283764,4096.39116091962,"CSF_CNTNAP2_NPX",0.353016824127468,"CNTNAP2","CNTNAP2"
0.00926243197655925,0.0139149114746959,0.0102264505508737,0.905732827874271,0.365140567578049,0.18650366425377,0.185559933005804,3448,-0.0107880811593933,0.0293129451125118,-373.830966289207,"CSF_COL18A1_NPX",0.646964517243715,"COL18A1","COL18A1"
0.0194510286833819,0.027407341251864,0.0119435194634527,1.6285843333619,0.103491793762473,0.0173643116397002,0.0162319167236986,3471,-0.00396600496682421,0.0428680623335881,729.913032343268,"CSF_COL1A1_NPX",0.380238651734547,"COL1A1","COL1A1"
0.00915060654872037,0.00786714372307508,0.0197361387774506,0.46364725399962,0.642929938634328,0.0137239080947762,0.0125727250286481,3427,-0.0295451813350838,0.0478463944325246,4132.44505614659,"CSF_COL4A1_NPX",0.822341324283913,"COL4A1","COL4A1"
0.0184703420415043,0.0195746101885794,0.014883152471375,1.24102350473319,0.214680933236516,0.136811880356184,0.135817137492867,3471,-0.0107102762268219,0.0476509603098305,2259.63833990325,"CSF_COL6A3_NPX",0.517667551990794,"COL6A3","COL6A3"
0.0273661712540279,0.0222283498526689,0.020787446324386,1.3164758588901,0.18810251532993,0.024439170154993,0.0232991633424369,3423,-0.0133908863844752,0.068123228892531,4473.98463280957,"CSF_COL9A1_NPX",0.488648037273632,"COL9A1","COL9A1"
0.0202607836258466,0.0267134396632359,0.0115609114158534,1.75252477050062,0.0797733228790145,0.206673293814957,0.20574433982645,3416,-0.00240621775133177,0.042927785003025,426.311834921732,"CSF_COLEC12_NPX",0.341626665186429,"COLEC12","COLEC12"
0.0605568038445724,0.0612196604737884,0.015872088125187,3.81530163939024,0.000138445333688867,0.128529633772545,0.127500135407244,3386,0.0294369586805506,0.0916766490085943,2548.18622386659,"CSF_COMP_NPX",0.0107417291256244,"COMP","COMP"
-0.0400532704836713,-0.0166658670879654,0.0248891699967891,-1.6092650132101,0.107653451266973,0.643931562423072,0.643502693482901,3321,-0.0888529325943847,0.00874639162704207,5438.69678744202,"CSF_COMT_NPX",0.39116075108925,"COMT","COMT"
-0.120373364327477,-0.046181678112827,0.0319571264196932,-3.7667142767035,0.000168221045121939,0.490738669323393,0.490137593689664,3389,-0.183030558732184,-0.0577161699227701,7310.57117794986,"CSF_CORO1A_NPX",0.011968021839718,"CORO1A","CORO1A"
-0.0292313377581444,-0.0148002546154389,0.0258699595593214,-1.12993364721406,0.258583494462883,0.413943751385266,0.413257703684224,3417,-0.0799534933944384,0.0214908178781497,5961.91104664927,"CSF_COX5B_NPX",0.562126006766632,"COX5B","COX5B"
0.0587628051859006,0.0354574122746383,0.0277523988731793,2.11739552513749,0.0342972430463031,0.0273268804650458,0.0262056434396453,3470,0.00435012342944205,0.113175486942359,6584.84010243538,"CSF_CPA1_NPX",0.235614914469134,"CPA1","CPA1"
0.0595529351298945,0.0327824048651471,0.0302802749014675,1.96672372769668,0.049294965762503,0.0400434195543223,0.0389323586973249,3456,0.000183894704764119,0.118921975555025,7159.20263464456,"CSF_CPA2_NPX",0.275102779924057,"CPA2","CPA2"
0.0608989807594515,0.0381959075757926,0.0266268237346067,2.28712900068143,0.0222482471416843,0.0328752798015123,0.0317601172529987,3469,0.00869315025063533,0.113104811268268,6295.05175622341,"CSF_CPB1_NPX",0.202247236917048,"CPB1","CPB1"
0.0283047742534271,0.0246992010308314,0.0194970242195725,1.4517484275889,0.146662945557478,0.00658347652302135,0.00542598567131503,3433,-0.00992216852443675,0.0665317170312909,4061.95534274879,"CSF_CPE_NPX",0.430999035944548,"CPE","CPE"
-0.0270487449064782,-0.0245820953067877,0.0171779598850619,-1.57461916825176,0.115435854081918,0.157383806268089,0.156409120098358,3458,-0.0607287161587397,0.00663122634578326,3229.0214757414,"CSF_CPM_NPX",0.40470940537039,"CPM","CPM"
-0.0313488208950985,-0.0157273152709597,0.0287329055554741,-1.09104249253783,0.275329915072585,0.278943371827238,0.278112422097278,3471,-0.0876839253272242,0.0249862835370273,6842.14400410084,"CSF_CPPED1_NPX",0.573712729827392,"CPPED1","CPPED1"
0.0292341990278446,0.0253422401440621,0.0193743491802888,1.50891257072971,0.131412695882128,0.0271389714845153,0.0260110166688453,3450,-0.00875215427515877,0.067220552330848,4055.3459089044,"CSF_CPVL_NPX",0.423990547353466,"CPVL","CPVL"
-0.0108488242636081,-0.00546110978729206,0.0287911746474169,-0.376810755256263,0.706337414370127,0.275410868638784,0.274571008735728,3451,-0.0672982879729267,0.0456006394457104,6803.24705642769,"CSF_CPXM1_NPX",0.864247726859181,"CPXM1","CPXM1"
0.0258196034109937,0.0193710390780483,0.0221879213837142,1.16367833491357,0.244635215798439,0.048567118308529,0.0474591906442595,3435,-0.0176832520694328,0.0693224588914203,4949.2963952389,"CSF_CR2_NPX",0.547298390263063,"CR2","CR2"
-0.0923561196615686,-0.0360521086528448,0.0349440753454621,-2.6429693373919,0.00825647978489081,0.376510755631257,0.375766956950232,3353,-0.160869980767555,-0.023842258555582,7824.42068385083,"CSF_CRACR2A_NPX",0.131208395617723,"CRACR2A","CRACR2A"
-0.0138468008426871,-0.00640764427120658,0.0205831031967743,-0.672726590850357,0.50116681709821,0.690620554281177,0.690257752234013,3411,-0.0542032618629207,0.0265096601775466,4366.29562661164,"CSF_CRADD_NPX",0.742819177422077,"CRADD","CRADD"
0.0173734290253885,0.0161049363904777,0.0169812787055703,1.02309309720531,0.306336445874081,0.155764444430192,0.15477355762788,3408,-0.0159210902576882,0.0506679483084653,3053.13567263303,"CSF_CREG1_NPX",0.600605985227246,"CREG1","CREG1"
-0.0101280972370336,-0.00693955761939494,0.0175469323877275,-0.577200448103241,0.563841969218185,0.504861658800714,0.50428373251977,3427,-0.0445316034822743,0.0242754090082071,3311.91178270308,"CSF_CRELD2_NPX",0.771921450071454,"CRELD2","CRELD2"
0.0899109136477075,0.0349077584061755,0.0443762032671426,2.02610649465544,0.0428330641757498,0.00741376014717623,0.00622716571818294,3346,0.00290368012209322,0.176918147173322,9403.73114571561,"CSF_CRH_NPX",0.266689147041543,"CRH","CRH"
-0.000375303749113546,-0.000443057586062785,0.0136003234590715,-0.0275952075877442,0.977986615928737,0.119815323310818,0.118784662096896,3416,-0.0270408960616801,0.026290288563453,1537.88965998291,"CSF_CRHBP_NPX",0.991461582851229,"CRHBP","CRHBP"
0.0268165298946388,0.0481002163255751,0.0090588624704865,2.96025356185793,0.00309491622137928,0.0947519901169284,0.0936963073065693,3430,0.00905521820861102,0.0445778415806666,-1217.37356249339,"CSF_CRIM1_NPX",0.0820383526727841,"CRIM1","CRIM1"
0.0355998269597869,0.0328628710101293,0.0170805995863888,2.08422583643701,0.0372138650230128,0.152196025470282,0.151201825558784,3411,0.00211058363138809,0.0690890702881857,3096.42391844737,"CSF_CRIP2_NPX",0.247904484673505,"CRIP2","CRIP2"
0.050163405361741,0.0266477299492461,0.0271747681552804,1.84595522858191,0.0649841500710626,0.27980863985604,0.278975326161919,3457,-0.00311681586824859,0.103443626591731,6407.71770505878,"CSF_CRISP2_NPX",0.308380573578651,"CRISP2","CRISP2"
-0.0259211560288892,-0.00835681447638325,0.0284994653422269,-0.909531309363986,0.363133774709809,0.711161860544245,0.710824334234627,3423,-0.0817988397757875,0.0299565277180091,6623.47680817683,"CSF_CRKL_NPX",0.645934464260625,"CRKL","CRKL"
-0.00088563937484565,-0.00114252133432571,0.012689182454732,-0.0697948333555078,0.944361025774583,0.0806890219208581,0.0796175639044489,3432,-0.0257647540530642,0.0239934753033729,1098.89130632258,"CSF_CRLF1_NPX",0.980417300208631,"CRLF1","CRLF1"
-0.00579040626135482,-0.00291138681715978,0.0326798182508062,-0.177185999533886,0.859373020068186,0.0972222657290391,0.096142710889851,3345,-0.069864857800206,0.0582840452774964,7356.18528376804,"CSF_CRNN_NPX",0.9453819962218,"CRNN","CRNN"
0.00177708625600013,0.00193351306293599,0.0147766658620379,0.120263006052372,0.904281768713763,0.103171636848683,0.102138126778788,3471,-0.0271947492894634,0.0307489218014636,2209.71908007397,"CSF_CRTAC1_NPX",0.963739516930312,"CRTAC1","CRTAC1"
0.0185427928564224,0.0127858320935202,0.0242950883793198,0.763232163098702,0.445377686145142,0.0421525399380498,0.0410302816368642,3414,-0.0290915930748551,0.0661771787876999,5508.98530746133,"CSF_CRTAM_NPX",0.707602758704788,"CRTAM","CRTAM"
0.0140302805186849,0.0189984269446846,0.0119512940173832,1.17395492892049,0.24049453588607,0.101516250583074,0.100469066725945,3432,-0.00940208917670885,0.0374626502140787,687.047575518896,"CSF_CSF1_NPX",0.542243235613208,"CSF1","CSF1"
-0.0207471553436456,-0.0120906931194535,0.0291013752571269,-0.712926972018774,0.475939772403689,0.020365137342352,0.0192149936820553,3407,-0.0778050729185742,0.0363107622312831,6723.50872671157,"CSF_CSF2RA_NPX",0.727413961043849,"CSF2RA","CSF2RA"
-0.0177898790320486,-0.0128881761286844,0.0235442031125401,-0.755594867535499,0.449945082772466,0.0223419539382006,0.0211784216013226,3361,-0.0639522931026278,0.0283725350385306,5170.34360481136,"CSF_CSF3_NPX",0.70990139255608,"CSF3","CSF3"
0.0172192696157294,0.0208252641284368,0.0121325478995141,1.41926244663078,0.155913382965946,0.261825779791282,0.26096493521961,3430,-0.0065684813840226,0.0410070206154814,789.462400209226,"CSF_CST3_NPX",0.443210672698456,"CST3","CST3"
0.0362176160613819,0.0220472579373809,0.0272756616810159,1.327836387067,0.184322092981441,0.0710655726659561,0.0699629798738681,3370,-0.0172609056445849,0.0896961377673487,6179.2763274514,"CSF_CST5_NPX",0.482129346805451,"CST5","CST5"
0.0081778807915637,0.00581420863212993,0.023145626341978,0.35332294191287,0.723868566443411,0.0928834800621664,0.0918010021147466,3352,-0.0372030996339652,0.0535588612170926,5034.05543450415,"CSF_CST6_NPX",0.870717571411375,"CST6","CST6"
0.0156684275502628,0.0070177991257403,0.0370596636030583,0.422789254594577,0.672475844124897,0.0663552747569684,0.0652536290634663,3390,-0.0569931212928841,0.0883299763934097,8309.62804258028,"CSF_CST7_NPX",0.842351033618935,"CST7","CST7"
-0.0123275331911163,-0.00989258250817946,0.0186473692094093,-0.661086990485283,0.50860147873941,0.241727090652787,0.240831845187206,3388,-0.0488887666873329,0.0242337003051003,3656.51234183894,"CSF_CSTB_NPX",0.74871132863536,"CSTB","CSTB"
-0.0320742466386176,-0.0135382443048975,0.0300317306046459,-1.06801193247437,0.285591946273423,0.460896825963856,0.460254271525196,3356,-0.0909565932134766,0.0268080999362413,6779.47224803324,"CSF_CTF1_NPX",0.578981564090379,"CTF1","CTF1"
0.0253096046937866,0.016840067996885,0.0253670587435573,0.997735092177949,0.318478459292251,0.0266948856651014,0.025555851008185,3418,-0.0244265290364449,0.075045738424018,5802.36400519916,"CSF_CTRB1_NPX",0.603416789087837,"CTRB1","CTRB1"
-0.0155385271966275,-0.0085418138424321,0.0307271875409572,-0.505693115450795,0.613104758994476,0.0266621575090183,0.025521415824294,3413,-0.0757840730925364,0.0447070186992814,7116.5331520753,"CSF_CTRC_NPX",0.8078772998139,"CTRC","CTRC"
0.07170607523051,0.0465462641716935,0.0260655198611815,2.75099348151883,0.00597267086963045,0.0182236308764618,0.0170790358672825,3431,0.0206005665212243,0.122811583939796,6036.09819233642,"CSF_CTSB_NPX",0.106458822662737,"CTSB","CTSB"
0.0200978465052934,0.0156907289848379,0.0206725838157009,0.972198090208202,0.331021087024166,0.113751904315404,0.112710484696503,3404,-0.0204340851449531,0.0606297781555399,4393.54650357335,"CSF_CTSC_NPX",0.614088345688994,"CTSC","CTSC"
0.00743474746437201,0.00708779337191794,0.0168925106567413,0.440120927874332,0.659879361789265,0.173316395455004,0.17227915128368,3188,-0.0256865398672744,0.0405560347960184,2619.07382699461,"CSF_CTSD_NPX",0.832732646377963,"CTSD","CTSD"
0.0296302779399278,0.0249958953384348,0.0196351525058696,1.50904241416359,0.131379540526249,0.0540652385822005,0.0529681846402839,3449,-0.00886742379965552,0.0681279796795111,4154.87739090384,"CSF_CTSF_NPX",0.423990547353466,"CTSF","CTSF"
0.0151975688641461,0.00697046632865652,0.0371569522333754,0.409010103107843,0.682558377110517,0.0267275616542497,0.0255661386967966,3352,-0.0576550252744239,0.0880501630027161,8204.38611512154,"CSF_CTSH_NPX",0.847040465308533,"CTSH","CTSH"
0.0186541503261952,0.0271995423918697,0.0110004903318281,1.69575625844808,0.0900228806877246,0.11868397607377,0.1176553025705,3427,-0.00291403204717817,0.0402223326995685,120.322973867221,"CSF_CTSL_NPX",0.353393391747348,"CTSL","CTSL"
-0.0108368492255994,-0.0123174366102791,0.0143329143166798,-0.756081351368162,0.449651849639489,0.0812604811269809,0.0801992746368013,3463,-0.0389386669814063,0.0172649685302075,1995.97073042857,"CSF_CTSO_NPX",0.70990139255608,"CTSO","CTSO"
0.0169058887974115,0.0263119527545864,0.0116037134783734,1.45693780089624,0.145249704301316,0.118668845242314,0.117364618598203,2703,-0.00584716011867211,0.039658937713495,-304.05409270588,"CSF_CTSS_NPX",0.430947525764233,"CTSS","CTSS"
-0.0377815555755789,-0.0307557746068598,0.0194901705268679,-1.93849281736636,0.0526447355758421,0.133344557216737,0.13233798875822,3444,-0.0759950175785558,0.000431906427397863,4074.74327013177,"CSF_CTSV_NPX",0.279275006832103,"CTSV","CTSV"
0.020414081875929,0.0221240119094198,0.0147043096639708,1.38830603696742,0.165134188368442,0.130842712551044,0.129827341888137,3424,-0.00841602670235762,0.0492441904542155,2100.79676255835,"CSF_CTSZ_NPX",0.451246525319263,"CTSZ","CTSZ"
0.043966221825136,0.0479784554622056,0.0154217061561322,2.85093110840096,0.00438530381171997,0.0333428154081412,0.0322102352270143,3414,0.0137295134299831,0.0742029302202889,2401.14015377465,"CSF_CX3CL1_NPX",0.0948232086501416,"CX3CL1","CX3CL1"
-0.01450451637592,-0.00995054789328481,0.024390141326787,-0.594687672432224,0.552091546157693,0.0413892096684592,0.0402696642198969,3425,-0.0623252142638968,0.0333161815120568,5573.50612260069,"CSF_CXADR_NPX",0.767862868374765,"CXADR","CXADR"
0.0769129853963815,0.0292571578792712,0.0381892045751323,2.01399809846956,0.0440886828365623,0.285723299247192,0.284879499246302,3386,0.00203675462310597,0.151789216169657,8520.44174536807,"CSF_CXCL1_NPX",0.269315583781078,"CXCL1","CXCL1"
0.0907494251963726,0.0468938774031928,0.0305759563111149,2.96799957041355,0.00301817778782994,0.144092800987572,0.143094658481435,3430,0.0308004976230285,0.150698352769717,7139.70465825137,"CSF_CXCL10_NPX",0.0820383526727841,"CXCL10","CXCL10"
0.0123207018058694,0.00563232355480975,0.0318103265015911,0.387317678278251,0.698544806799812,0.266818745340825,0.265973092221264,3468,-0.0500481596647687,0.0746895632765075,7542.36248669904,"CSF_CXCL11_NPX",0.857098232715304,"CXCL11","CXCL11"
0.0325726398592769,0.0282626800362425,0.0191537526316033,1.70058789448563,0.0891129640355787,0.0724398876851381,0.0713353207160226,3359,-0.00498155746958775,0.0701268371881415,3778.23750920087,"CSF_CXCL12_NPX",0.353016824127468,"CXCL12","CXCL12"
0.0551669928072087,0.0353602149781636,0.0249398573164006,2.21200113967495,0.0270316093849564,0.115031109957405,0.114009205927333,3464,0.00626868511228378,0.104065300502134,5844.6354162777,"CSF_CXCL13_NPX",0.212230314159271,"CXCL13","CXCL13"
0.0256822920492304,0.0156442117471656,0.0265646831755486,0.966783299447353,0.333722162507508,0.122974726647292,0.12192753229105,3350,-0.02640234845091,0.0777669325493708,5947.74629254524,"CSF_CXCL14_NPX",0.615635709576787,"CXCL14","CXCL14"
0.00489708957396642,0.00711777617777818,0.0111184746429946,0.440446170109486,0.659641450063862,0.0949308294932336,0.0938866193167043,3467,-0.0169023306416409,0.0266965097895738,226.724383838972,"CSF_CXCL16_NPX",0.832732646377963,"CXCL16","CXCL16"
0.006902452555742,0.00518295731470499,0.0199162840141113,0.346573314120816,0.728932941266307,0.225323814831035,0.224429527748589,3465,-0.0321463869491311,0.0459512920606151,4280.7888763187,"CSF_CXCL17_NPX",0.870717571411375,"CXCL17","CXCL17"
0.0310063769754369,0.0112685501732224,0.0345439403258266,0.897592361582884,0.369466131721243,0.461512424112003,0.460882245556253,3418,-0.036722485601144,0.0987352395520179,7925.28977668214,"CSF_CXCL3_NPX",0.652377279438179,"CXCL3","CXCL3"
0.0438031169549365,0.0133075841632536,0.0435157845665101,1.00660294629383,0.314196809290287,0.402329327280562,0.401630501588987,3421,-0.0415164398029004,0.129122673712773,9541.63698659809,"CSF_CXCL5_NPX",0.601328408709426,"CXCL5","CXCL5"
0.0184719600028788,0.00842890032598814,0.0298775420810976,0.618255676880639,0.536447437605194,0.356003588785534,0.355260373077266,3466,-0.040107402848017,0.0770513228537745,7097.6774712958,"CSF_CXCL6_NPX",0.760015220409507,"CXCL6","CXCL6"
-0.0124163905271341,-0.00717735402034797,0.0258534673025345,-0.480260167111775,0.631073645148421,0.249071128483469,0.24817796301036,3363,-0.0631064988900212,0.0382737178357531,5817.25511906532,"CSF_CXCL8_NPX",0.819145914238507,"CXCL8","CXCL8"
0.00901427816399997,0.00469742507404835,0.0306380153700875,0.294218736269738,0.768608572840012,0.126278535091188,0.125259320783916,3429,-0.0510563320502206,0.0690848883782206,7151.3273793188,"CSF_CXCL9_NPX",0.897163458031837,"CXCL9","CXCL9"
-0.0435821825909062,-0.0133684261323096,0.0331434866710708,-1.31495467038315,0.18861230540414,0.642592366234711,0.642179058765772,3459,-0.108564961265199,0.0214005960833862,7791.92133490391,"CSF_DAB2_NPX",0.488761553689708,"DAB2","DAB2"
-0.00336344819463253,-0.00243672934004236,0.0124329377203293,-0.270527229387861,0.786770933918485,0.721582012882851,0.721257610917087,3433,-0.0277401527339161,0.021013256344651,959.131208997614,"CSF_DAG1_NPX",0.910790675143606,"DAG1","DAG1"
-0.0472709476881603,-0.0133906433227328,0.0429130835772511,-1.10155094315384,0.270734327053767,0.493890703278569,0.493299799254375,3426,-0.131408770669368,0.0368668752930472,9452.33940007638,"CSF_DAPP1_NPX",0.570769138341365,"DAPP1","DAPP1"
-0.0268587707466929,-0.012674476694757,0.0234263130195939,-1.14652146602105,0.251659870323862,0.583257730142091,0.582769026219654,3411,-0.0727897986964138,0.0190722572030281,5250.28381996508,"CSF_DARS1_NPX",0.552129157714283,"DARS1","DARS1"
-0.0423598548127722,-0.0185459691912474,0.02073685539258,-2.04273280643744,0.0411556594510496,0.719095488101905,0.718765884685187,3409,-0.083017780034756,-0.0017019295907884,4395.9136529872,"CSF_DBI_NPX",0.262243066743645,"DBI","DBI"
-0.0349307199135976,-0.0129703291364426,0.0245918670421122,-1.42041756544066,0.155576963127739,0.713862618302852,0.713529221994437,3433,-0.0831468929886634,0.0132854531614683,5649.02088584442,"CSF_DBNL_NPX",0.443209534266712,"DBNL","DBNL"
0.00874011811150218,0.00881619833708151,0.0162121562557948,0.53910892379773,0.589846474856915,0.0774577952435508,0.0763884910363569,3451,-0.0230462725939357,0.0405265088169401,2833.63322017877,"CSF_DCBLD2_NPX",0.793885204424766,"DCBLD2","DCBLD2"
0.0325211235084058,0.0479372994342505,0.0111188289920115,2.92486947427386,0.00346906526713453,0.0974409022533114,0.0963667468260615,3361,0.0107207684292475,0.0543214785875641,106.043745072655,"CSF_DCN_NPX",0.0835455722312636,"DCN","DCN"
-0.0304449234725692,-0.0156341535053698,0.0217957714433045,-1.39682706582618,0.162555189353833,0.56680016047227,0.566299206624883,3459,-0.0731788037607882,0.0122889568156498,4888.18705763291,"CSF_DCTN1_NPX",0.451246525319263,"DCTN1","DCTN1"
-0.0506396712660068,-0.0174288391730068,0.0420544898115907,-1.20414423032781,0.228617215964083,0.284161903640014,0.283324176201324,3418,-0.133094154868966,0.0318148123369519,9290.23435135736,"CSF_DCTN2_NPX",0.533727313133176,"DCTN2","DCTN2"
-0.058030839532918,-0.0302803445402028,0.027497045392125,-2.11043909283205,0.0348945323393559,0.311054676685053,0.31023156399292,3348,-0.111943548516404,-0.00411813054943173,6169.91900169104,"CSF_DCTN6_NPX",0.23724684616294,"DCTN6","DCTN6"
0.0084514525958188,0.00965806945627436,0.012883349260813,0.65599809682451,0.511869464968675,0.258777397405303,0.257910723798059,3421,-0.0168083849421885,0.0337112901338261,1192.55394185095,"CSF_DCTPP1_NPX",0.749655290550189,"DCTPP1","DCTPP1"
-0.048535558043556,-0.028505057747318,0.025146951754774,-1.93007719253058,0.0536791542451986,0.247739560102264,0.246867374084991,3450,-0.0978399751861085,0.000768859098996398,5861.68624068667,"CSF_DCXR_NPX",0.279275006832103,"DCXR","DCXR"
-0.0175066175096631,-0.0140553818813179,0.0142177472573919,-1.23132147398114,0.21828744165604,0.555169747066222,0.554648716023254,3415,-0.0453827700481728,0.0103695350288466,1863.62993987442,"CSF_DDAH1_NPX",0.522811687117445,"DDAH1","DDAH1"
-0.00666043689747247,-0.00491213009520785,0.0230233050733156,-0.289291084675415,0.77237613841102,0.0126031888238875,0.0114503612568402,3426,-0.0518012332518941,0.0384803594569492,5183.79642532285,"CSF_DDC_NPX",0.8995932076058,"DDC","DDC"
0.0152326367482898,0.0240843607432356,0.0102248984823536,1.48975921615052,0.136378519509048,0.0941039000332713,0.0930587357991014,3467,-0.00481479474171157,0.0352800682382911,-341.263128192853,"CSF_DDR1_NPX",0.429905785959599,"DDR1","DDR1"
-0.00117821812452368,-0.000783991045155888,0.021885543845801,-0.053835451055046,0.957069480437318,0.291314438521683,0.290466728519915,3344,-0.0440886272210079,0.0417321909719605,4667.24124997644,"CSF_DDX58_NPX",0.982328840558809,"DDX58","DDX58"
-0.0902639243442862,-0.0319169161138091,0.0300739017956335,-3.00140384036872,0.0027067637418032,0.612703492743186,0.612251307679255,3426,-0.149228520097005,-0.0312993285915677,7012.76793796501,"CSF_DECR1_NPX",0.0759621569242217,"DECR1","DECR1"
0.00282579011137028,0.00206319873183135,0.0228969780262936,0.123413234188604,0.901787287971811,0.0650783918020784,0.0639610669043218,3347,-0.0420676967600606,0.0477192769828012,4957.80984857645,"CSF_DEFA1_DEFA1B_NPX",0.963739516930312,"DEFA1","DEFA1"
0.156946646169524,0.0343069317618216,0.0724432892112327,2.1664759825012,0.0303445611579508,0.15346278412595,0.152460074957014,3377,0.0149095005777183,0.298983791761329,12831.1717680949,"CSF_DEFB4A_DEFB4B_NPX",0.223576590688435,"DEFB4A","DEFB4A"
-0.022293976774228,-0.0114615853110733,0.0181101992332616,-1.23101775342606,0.218399726763997,0.699554930281142,0.699208296223202,3467,-0.0578017110588931,0.0132137575104371,3623.55793994193,"CSF_DFFA_NPX",0.522811687117445,"DFFA","DFFA"
-0.0498674187482836,-0.0156787313586794,0.0332042867318264,-1.5018367703856,0.133231588770826,0.627395872320468,0.626960078019089,3420,-0.114969664928989,0.0152348274324213,7672.94051938113,"CSF_DIABLO_NPX",0.426535110652231,"DIABLO","DIABLO"
-0.00443035023196243,-0.00259001777316789,0.022616207724414,-0.195892710482133,0.844705609895424,0.3933859623296,0.392686896887168,3471,-0.0487727652917154,0.0399120648277905,5178.00069063601,"CSF_DKK1_NPX",0.938640858847569,"DKK1","DKK1"
0.0327573416558229,0.0376571212462082,0.0141619571070994,2.31305189022226,0.02077797039136,0.0803920735943388,0.0793323122271182,3471,0.00499073340064993,0.0605239499109958,1914.32850870347,"CSF_DKK3_NPX",0.199010892430039,"DKK3","DKK3"
0.0323089717032089,0.0253964627214629,0.0207736596071344,1.55528550646477,0.119971049994465,0.0926058520256643,0.0915395839316874,3404,-0.00842113532300429,0.073039078729422,4423.07311857124,"CSF_DKK4_NPX",0.408642035846566,"DKK4","DKK4"
0.0469059855060003,0.018145543040576,0.0433417607747072,1.08223534687066,0.27922430963166,0.0394247071093532,0.0383005698444138,3418,-0.0380723965676421,0.131884367579643,9496.64445809876,"CSF_DKKL1_NPX",0.576364420037809,"DKKL1","DKKL1"
