"coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","symbol","label"
0.0020389784005278,0.00199963366297627,0.0102248927579608,0.199413182005289,0.841949553123388,0.59310018344719,0.592698604551012,4053,-0.0180074296648254,0.022085386465881,1662.71913076205,"CSF_SCARF1_NPX",0.977099720692231,"SCARF1","SCARF1"
0.0225068792051067,0.0312685033372704,0.00977935479618447,2.30146872408066,0.0214157911899954,0.255191817596466,0.254454566240461,4041,0.00333395334634825,0.0416798050638651,1272.80781031143,"CSF_SCARF2_NPX",0.408766085619664,"SCARF2","SCARF2"
0.0105304036524248,0.0138516926722254,0.0117263618645965,0.89801114565785,0.369233387051485,0.0446907690160133,0.0437402125672729,4020,-0.0124597652484817,0.0335205725533314,2706.36162726881,"CSF_SCG2_NPX",0.866865274907457,"SCG2","SCG2"
0.00684827476209462,0.00826584216418489,0.0127099371154576,0.53881263926679,0.590046148434936,0.06042579220626,0.0594855127889032,3997,-0.0180702899881317,0.031766839512321,3324.30653173026,"CSF_SCG3_NPX",0.938806839307214,"SCG3","SCG3"
0.00307939042902328,0.00236012244539427,0.0200383966106869,0.153674492468174,0.877874159664739,0.0588098598989488,0.0578674917987225,3995,-0.0362070477821037,0.0423658286401502,6961.93420189934,"CSF_SCGB1A1_NPX",0.977099720692231,"SCGB1A1","SCGB1A1"
0.0500256587811724,0.0264610073208144,0.0296163607686237,1.68912241351985,0.0912741834261832,0.0228744343171284,0.021893876800136,3986,-0.00803897314279939,0.108090290705144,10061.1653154593,"CSF_SCGB3A2_NPX",0.676037897079576,"SCGB3A2","SCGB3A2"
0.000232645992017062,0.000224210767002327,0.0163474762453886,0.0142313093791886,0.988646164904708,0.0272682069839618,0.0262763825709963,3923,-0.031817707142815,0.0322829991268491,5164.99529428638,"CSF_SCGN_NPX",0.997395159075649,"SCGN","SCGN"
-0.0370389010815736,-0.0301018552508182,0.0168612893990533,-2.19668260267529,0.0280999415531694,0.245075050377371,0.244324814402591,4025,-0.0700963617517182,-0.00398144041142897,5641.12285129272,"CSF_SCLY_NPX",0.446552083236512,"SCLY","SCLY"
0.0128051111888827,0.00929034352248101,0.0161953047129412,0.790668123622921,0.429184685732307,0.449879978397509,0.449328341374092,3989,-0.0189467370407257,0.044556959418491,5236.42268512397,"CSF_SCRN1_NPX",0.884223127742999,"SCRN1","SCRN1"
0.0149666127653419,0.0168775616111541,0.0133578721476408,1.12043389844731,0.262596071449126,0.0922801191892394,0.0913737588489391,4006,-0.0112222481625741,0.041155473693258,3757.0504169826,"CSF_SDC1_NPX",0.819761581410388,"SDC1","SDC1"
-0.0175051031744986,-0.0160871776455808,0.015249412970109,-1.14791980575325,0.251070147406715,0.213530927054467,0.21274641925103,4010,-0.0474024274410458,0.0123922210920486,4827.94403275115,"CSF_SDC4_NPX",0.80502995278391,"SDC4","SDC4"
0.0106161759308785,0.00837955867385446,0.018983186889815,0.559240974263092,0.576028172451377,0.091471265071358,0.0905746169243767,4053,-0.0266013010424435,0.0478336529042004,6684.31941941482,"CSF_SELE_NPX",0.934540171541655,"SELE","SELE"
0.0238992473643576,0.0172556716610781,0.0138175788222846,1.72962627329569,0.083773886036984,0.600732468478344,0.600334890652582,4017,-0.00319087197916168,0.0509893667078768,4044.23018626799,"CSF_SELP_NPX",0.664407324871387,"SELP","SELP"
-0.0182127646279432,-0.029672768958721,0.00957002897147166,-1.90310444014701,0.0570988214111402,0.0311041459031906,0.0301328217386824,3990,-0.0369753683409553,0.000549839085068823,1036.67551409538,"CSF_SELPLG_NPX",0.638232523046515,"SELPLG","SELPLG"
-0.00756447628107085,-0.0116350111747221,0.00960441035958798,-0.787604443985394,0.430974664645832,0.126105220601086,0.125233505110414,4010,-0.0263944582267651,0.0112655056646233,1115.49624389229,"CSF_SEMA3F_NPX",0.884223127742999,"SEMA3F","SEMA3F"
-0.00576389670381802,-0.00927228605877666,0.00960733003683711,-0.599947819187816,0.548575192438511,0.0510691691767917,0.0501147504382217,3977,-0.0245996500284247,0.0130718566207887,1063.03334026828,"CSF_SEMA4C_NPX",0.928369845799335,"SEMA4C","SEMA4C"
-0.00178100012243603,-0.00246652685368206,0.00794086360268906,-0.224282925831004,0.822548505385223,0.512247075352002,0.51176403209907,4039,-0.0173494721606556,0.0137874719157835,-413.029944336981,"CSF_SEMA4D_NPX",0.973041684845838,"SEMA4D","SEMA4D"
-0.000353789153861975,-0.00057068903777616,0.00940757196074019,-0.0376068506665071,0.970003004722045,0.0715751305223046,0.0706554426872598,4038,-0.0187978198309691,0.0180902415232452,964.833860330326,"CSF_SEMA7A_NPX",0.994121183549633,"SEMA7A","SEMA7A"
0.0114942510101649,0.0171275526206651,0.0089698572291121,1.28143076490223,0.200117111423203,0.290302541851134,0.289588740032528,3977,-0.00609169820534872,0.0290802002256785,512.160896500788,"CSF_SEPTIN9_NPX",0.795539082329948,"SEPTIN9","SEPTIN9"
-0.00201335526974341,-0.00178849328312846,0.0155937990573677,-0.129112557006571,0.897274992587865,0.223516905037939,0.222750575805309,4053,-0.0325857697285387,0.0285590591890519,5088.06171533513,"CSF_SERPINA11_NPX",0.982224871705609,"SERPINA11","SERPINA11"
0.0329411562261907,0.0139325564105218,0.0369917219537962,0.890500752231411,0.373252491680374,0.0554028435639034,0.0544252527163627,3865,-0.0395839984098542,0.105466310862235,11367.5259980089,"CSF_SERPINA12_NPX",0.866865274907457,"SERPINA12","SERPINA12"
-0.0193329410971527,-0.0115758234677092,0.0259290179707296,-0.745610231709394,0.455947008928962,0.0434126460022678,0.0424495578029245,3973,-0.0701683692822416,0.0315024870879362,8953.3239809987,"CSF_SERPINA9_NPX",0.896265431858868,"SERPINA9","SERPINA9"
-0.0057305886105096,-0.00261908332151743,0.0184806647117969,-0.310085632734386,0.75651203201764,0.71569513246092,0.715410115049853,3990,-0.0419630168898955,0.0305018396688763,6306.3625348643,"CSF_SERPINB1_NPX",0.954147155003131,"SERPINB1","SERPINB1"
0.00200941625348761,0.00136737617691508,0.012273656968212,0.163717811137452,0.869961505123563,0.719288370235026,0.719009748269999,4030,-0.0220537364202194,0.0260725689271947,3086.36531117028,"CSF_SERPINB6_NPX",0.977099720692231,"SERPINB6","SERPINB6"
0.00550726112045718,0.004532106608262,0.018148706903656,0.303451984193307,0.761561153255282,0.105079277802177,0.104187922501183,4016,-0.0300742744851694,0.0410887967260838,6213.32574130593,"CSF_SERPINB8_NPX",0.954847111353343,"SERPINB8","SERPINB8"
-0.0127933590965465,-0.0160011115950981,0.0089892620018256,-1.42318235845705,0.154761677624977,0.497458931276933,0.496953864876206,3980,-0.0304173485018897,0.00483063030879659,524.975865637873,"CSF_SERPINB9_NPX",0.765287068922862,"SERPINB9","SERPINB9"
0.0296931269062453,0.0177514394898107,0.0207508993141752,1.43093205054306,0.152526785559401,0.377236038343389,0.376621418099957,4053,-0.0109900377216811,0.0703762915341717,7406.93477817367,"CSF_SERPINE1_NPX",0.765287068922862,"SERPINE1","SERPINE1"
-0.0156823423039261,-0.0213143139899362,0.0100402189984616,-1.56195221501932,0.118378951557115,0.261522113064715,0.260778054740347,3970,-0.0353668112633639,0.00400212665551176,1394.84418333063,"CSF_SETMAR_NPX",0.73915709411999,"SETMAR","SETMAR"
-0.00508407080012979,-0.00732480318728105,0.0103439577920264,-0.49150150284341,0.623098676466792,0.110020427710698,0.109133110091267,4012,-0.0253639736637632,0.0151958320635036,1683.94178403248,"CSF_SEZ6L_NPX",0.944423675117813,"SEZ6L","SEZ6L"
0.00152209519678032,0.00238716156428745,0.00883589312965626,0.172262744065074,0.863239722124221,0.235774132672539,0.235006837625021,3984,-0.0158012000092816,0.0188453904028423,403.879172115585,"CSF_SEZ6L2_NPX",0.977099720692231,"SEZ6L2","SEZ6L2"
0.00117008572377531,0.000645051685636824,0.022650381252856,0.0516585443182229,0.958803357157502,0.378860105473367,0.378237096552077,3988,-0.0432373234214347,0.0455774948689853,7923.6802597938,"CSF_SF3B4_NPX",0.992426853435072,"SF3B4","SF3B4"
-0.00854280803889625,-0.00824485175268303,0.0149244904709464,-0.572401989570537,0.56708208855012,0.17744764332909,0.176618666401228,3969,-0.0378031948919244,0.0207175788141319,4544.51336232822,"CSF_SFRP1_NPX",0.928369845799335,"SFRP1","SFRP1"
-0.000532831520721504,-0.000442491228271885,0.0190263782058552,-0.0280048843219951,0.9776596873148,0.0268180091029618,0.0258206409339666,3903,-0.0378354154548675,0.0367697524134245,6299.79015906593,"CSF_SFTPA2_NPX",0.995740539828564,"SFTPA2","SFTPA2"
-0.0345406809155874,-0.0211942922554869,0.0253313543040958,-1.36355445117289,0.172784358953376,0.0322892608642788,0.0313242040314335,4011,-0.0842042094866048,0.0151228476554301,8905.8161116965,"CSF_SFTPD_NPX",0.781518093737635,"SFTPD","SFTPD"
0.0300166940261179,0.0124125034855195,0.0247100953039027,1.21475427985812,0.224533289158382,0.592900749886812,0.592483639999401,3904,-0.0184292225262199,0.0784626105784556,8347.27260152665,"CSF_SH2B3_NPX",0.795539082329948,"SH2B3","SH2B3"
0.000574150715532565,0.000461809883578921,0.0172160756000817,0.0333496860068297,0.973397405219299,0.238085035288185,0.237318906615775,3978,-0.0331790072545842,0.0343273086856493,5696.20777648888,"CSF_SH2D1A_NPX",0.995183453792486,"SH2D1A","SH2D1A"
-0.0203502409913222,-0.00955403402075439,0.0241604509508751,-0.84229557770672,0.39967287052068,0.485811768935493,0.485297709219357,4001,-0.0677181841705447,0.0270177021879003,8477.74350187178,"CSF_SHMT1_NPX",0.881058246365757,"SHMT1","SHMT1"
0.00171859931163468,0.00148199326914464,0.0118029248848592,0.145607917393366,0.884238233977983,0.58496595836086,0.584552062532748,4011,-0.0214216911838482,0.0248588898071176,2741.18146691419,"CSF_SIAE_NPX",0.977396327912028,"SIAE","SIAE"
0.0142835191232665,0.0142675530737336,0.0150740022559798,0.947559837175975,0.343410791612141,0.0936383275090685,0.0927324187909366,4002,-0.0152699204961708,0.0438369587427039,4703.93738586182,"CSF_SIGLEC1_NPX",0.852838585875651,"SIGLEC1","SIGLEC1"
0.0108742725385115,0.0145330977739117,0.0114241358759199,0.951868277532715,0.341221460085657,0.0712225028006889,0.0702911641221236,3989,-0.011523418330298,0.033271963407321,2446.36155183482,"CSF_SIGLEC10_NPX",0.852407397448828,"SIGLEC10","SIGLEC10"
0.0466005173460249,0.0162263903517253,0.0449927546846206,1.03573381253657,0.300388968798825,0.0196139916536651,0.0186333604875272,3999,-0.0416103597708292,0.134811394462879,13453.8067260434,"CSF_SIGLEC5_NPX",0.837487780788939,"SIGLEC5","SIGLEC5"
0.000768570716721929,0.00101953657282222,0.0116165466970332,0.0661617205841576,0.947252361682343,0.0463655388678321,0.0454168848403442,4021,-0.0220062978819586,0.0235434393154024,2631.50170953578,"CSF_SIGLEC6_NPX",0.991607829411913,"SIGLEC6","SIGLEC6"
-0.0225247783492844,-0.0326121160263645,0.0102035843752656,-2.20753585415401,0.0273330648500323,0.126061246031245,0.125189486675665,4010,-0.0425294743560323,-0.00252008234253645,1601.4147320256,"CSF_SIGLEC7_NPX",0.446552083236512,"SIGLEC7","SIGLEC7"
-0.0148528314919835,-0.0204316699988701,0.0111379906686395,-1.33352881447491,0.182433785755384,0.0562509614795744,0.0553130742363243,4025,-0.0366894585588115,0.00698379557484457,2298.990720716,"CSF_SIGLEC9_NPX",0.79301247375961,"SIGLEC9","SIGLEC9"
0.0215903632184715,0.0156299448935782,0.0216397463800064,0.997717941760144,0.318476201041955,0.014963110689321,0.0139829744810517,4020,-0.0208355340882757,0.0640162605252187,7645.12901966781,"CSF_SIRPA_NPX",0.844127109228068,"SIRPA","SIRPA"
-0.00548248435545804,-0.00511428885527457,0.0160461079188398,-0.341670664511798,0.732616766736016,0.108242095664592,0.107346981080567,3985,-0.036941833072042,0.025976864361126,5157.15725626378,"CSF_SIRPB1_NPX",0.954147155003131,"SIRPB1","SIRPB1"
-0.00779067912228556,-0.00359997220702597,0.0193051398108207,-0.403554659465291,0.68656186870282,0.68298611326965,0.682668145479549,3988,-0.0456395450029205,0.0300581867583493,6647.47503620261,"CSF_SIRT2_NPX",0.944423675117813,"SIRT2","SIRT2"
0.0228482078756709,0.0171801602287633,0.0208909719113114,1.09368812387803,0.274158866499911,0.0319941006865767,0.0310081002798402,3927,-0.0181099685763606,0.0638063843277023,7106.44133854921,"CSF_SIT1_NPX",0.821611666105584,"SIT1","SIT1"
0.035430819369031,0.0201625473906602,0.0272440386414343,1.30049805887244,0.193505618414808,0.0444510355595178,0.0434906848414871,3980,-0.0179827587731885,0.0888443975112506,9364.03658610504,"CSF_SKAP1_NPX",0.795539082329948,"SKAP1","SKAP1"
-0.0178471736813459,-0.00687983097693612,0.0238397036807414,-0.748632362228708,0.454122760669734,0.661964693779211,0.661627249001352,4007,-0.0645862523509808,0.028891904988289,8389.80257389788,"CSF_SKAP2_NPX",0.894899508670077,"SKAP2","SKAP2"
-0.0169891442587317,-0.0117125671867939,0.0229005445790132,-0.741866386631746,0.458212715463684,0.0234379865587542,0.0224420028632506,3922,-0.0618872427465982,0.0279089542291348,7816.57273625151,"CSF_SLAMF1_NPX",0.899108460024831,"SLAMF1","SLAMF1"
0.0106846371673695,0.0118169984223241,0.0134278137147513,0.795709368207263,0.42624948189126,0.142271873636531,0.141390796978736,3894,-0.015641576988925,0.0370108513236641,3557.95672814411,"CSF_SLAMF6_NPX",0.88399853241285,"SLAMF6","SLAMF6"
0.00236861293944521,0.0016633075411018,0.0224023093502678,0.105730748665735,0.915801294086069,0.0129366608410671,0.0119478671128839,3993,-0.0415524199041834,0.0462896457830738,7843.40789820471,"CSF_SLAMF7_NPX",0.982865668754699,"SLAMF7","SLAMF7"
0.00547925020706908,0.00447008550141855,0.0190728649212098,0.287279872725148,0.773913291207854,0.0566737856959801,0.0557065196469627,3901,-0.0319144802255406,0.0428729806396787,6314.90078679761,"CSF_SLAMF8_NPX",0.961197392752504,"SLAMF8","SLAMF8"
-0.0241230146021181,-0.0185225101074117,0.0206250159849139,-1.16959980151107,0.242233384998762,0.0211243833400099,0.0201224635686077,3908,-0.0645598269185443,0.0163137977143082,6939.25507054642,"CSF_SLC16A1_NPX",0.803674193530133,"SLC16A1","SLC16A1"
0.00611844610250426,0.0082954996151002,0.0116744359328383,0.524089226897383,0.600246149327972,0.020416117718691,0.0194152657316858,3915,-0.0167701040718256,0.0290069962768341,2494.67700124001,"CSF_SLC39A14_NPX",0.944423675117813,"SLC39A14","SLC39A14"
-0.0284871336395257,-0.0221628300859915,0.0190605760850088,-1.49455785137213,0.135109169705333,0.12603075701392,0.125152175216498,3979,-0.0658565435639006,0.00888227628484923,6511.00578494745,"CSF_SLC39A5_NPX",0.765287068922862,"SLC39A5","SLC39A5"
0.016427641721317,0.0169281657965283,0.0147747505528773,1.11187269541534,0.266259247415406,0.0674470443380027,0.0665209738755778,4028,-0.0125390413320011,0.045394324774635,4584.92794679781,"CSF_SLITRK2_NPX",0.819761581410388,"SLITRK2","SLITRK2"
0.011649499211393,0.014671634087091,0.0124732372386565,0.933959563864416,0.350382276301761,0.0341764166918247,0.0331908824231429,3920,-0.0128051472829592,0.0361041457057452,3036.27814762741,"CSF_SLITRK6_NPX",0.853152928436198,"SLITRK6","SLITRK6"
0.0126210577983951,0.00639264780933956,0.0187755266638572,0.672207923876273,0.501491126800089,0.647465449970123,0.647104153992639,3903,-0.0241897136321232,0.0494318292289133,6198.00123436224,"CSF_SMAD1_NPX",0.9059467239726,"SMAD1","SMAD1"
-0.00145702985125864,-0.00279083978110198,0.00788402727107933,-0.184807814732377,0.853389189568801,0.0929404270478059,0.0920292672557896,3982,-0.0169141376582312,0.0140000779557139,-508.180552568941,"CSF_SMAD5_NPX",0.977099720692231,"SMAD5","SMAD5"
0.0136561897471573,0.0164012563530279,0.0116201315759872,1.17521816838783,0.239976923706974,0.216603615496826,0.215825471583736,4027,-0.00912569698036367,0.0364380764746782,2646.63914658053,"CSF_SMOC1_NPX",0.803674193530133,"SMOC1","SMOC1"
0.00368408632374107,0.00380049982453944,0.0134690031907399,0.273523309154305,0.784465074182654,0.227254527719404,0.226483132189301,4007,-0.0227226512835771,0.0300908239310592,3808.40808277472,"CSF_SMOC2_NPX",0.968891721339929,"SMOC2","SMOC2"
-0.0407325904686343,-0.0354175924135827,0.0177361268265911,-2.29658881371808,0.021693423800892,0.0453200264815011,0.0443700961595922,4020,-0.0755052297662754,-0.00595995117099311,6036.09268947651,"CSF_SMPD1_NPX",0.408766085619664,"SMPD1","SMPD1"
-0.0825552161432523,-0.0520441613725427,0.024870249173747,-3.31943663155564,0.00091006746510341,0.01752524882619,0.0165430196323147,4001,-0.131314759254035,-0.0337956730324692,8706.0277487366,"CSF_SMPDL3A_NPX",0.10003158220595,"SMPDL3A","SMPDL3A"
-0.00512145982652868,-0.00238046387181866,0.0200245643596881,-0.255758863690379,0.79815015432011,0.653011967942263,0.652665931510393,4011,-0.0443807316467783,0.034137811993721,7017.62792081465,"CSF_SNAP23_NPX",0.972858742911262,"SNAP23","SNAP23"
0.0132070686237409,0.00586846989606017,0.0193965758028646,0.680896914897234,0.495976024930864,0.702411459698533,0.702114687282376,4011,-0.0248209967138364,0.0512351339613181,6730.77432445837,"CSF_SNAP29_NPX",0.904630986077837,"SNAP29","SNAP29"
0.0324414112803657,0.0188694359566595,0.0257549074591235,1.25962057257843,0.207880037760101,0.106711472703248,0.105814821734819,3985,-0.0180526162444409,0.0829354388051724,8933.5306230444,"CSF_SNCG_NPX",0.795539082329948,"SNCG","SNCG"
-0.0150133444123911,-0.00898433123406746,0.0153217934920935,-0.979868604816955,0.32721007877935,0.663264798937615,0.662928987218779,4011,-0.0450525724662492,0.015025883641467,4867.5939543522,"CSF_SNX9_NPX",0.846677854649284,"SNX9","SNX9"
-0.00473541825660825,-0.00391587900847524,0.0155277462908482,-0.304964942620116,0.760409063948699,0.355431952125169,0.354773389624147,3915,-0.0351786535543959,0.0257078170411794,4763.91038884689,"CSF_SOD1_NPX",0.954411295646636,"SOD1","SOD1"
-0.022453177252909,-0.0256770647358519,0.0115319897429358,-1.94703409848792,0.0516006316135913,0.306051913210729,0.305357096603181,3995,-0.0450623116706586,0.000155957164840612,2545.42476782497,"CSF_SOD2_NPX",0.623253433414001,"SOD2","SOD2"
-0.00665719650673762,-0.00814315370365679,0.0121458509016472,-0.548104579962758,0.583651465577518,0.140269971140978,0.139388196752405,3900,-0.0304700171034745,0.0171556240899993,2790.13765310063,"CSF_SORCS2_NPX",0.936564972082712,"SORCS2","SORCS2"
-0.0582691258861822,-0.0343172720866928,0.0238716438515898,-2.44093478641193,0.0146921786855916,0.206519414131642,0.205729684760288,4019,-0.105070782832647,-0.0114674689397169,8424.48493127785,"CSF_SORD_NPX",0.333105472165764,"SORD","SORD"
0.00417988262145111,0.0047001205328716,0.0107883359590502,0.38744461030106,0.698447645809098,0.4106788948504,0.410091043373942,4010,-0.0169712514645891,0.0253310167074913,2049.03406179757,"CSF_SORT1_NPX",0.944423675117813,"SORT1","SORT1"
-0.0229673375333298,-0.0221872442955801,0.014790927563321,-1.55279900026587,0.120550075973611,0.182421435529645,0.181605895814463,4010,-0.0519657755997926,0.00603110053313298,4582.88806402395,"CSF_SOST_NPX",0.746504930559592,"SOST","SOST"
0.0332220917127172,0.0188897377865504,0.02300761653128,1.44396059746346,0.148828102520885,0.313889860670491,0.313206143541115,4014,-0.0118856095755268,0.0783297930009613,8113.35196676899,"CSF_SPARC_NPX",0.765287068922862,"SPARC","SPARC"
