"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"LEG1__Inflammation_II_o2csf__NPX",-0.0191583742418945,-0.0105755668374743,0.0689863612800837,-0.277712491083734,0.781325351845965,0.109896008496715,0.104171867072257,622,-0.154632771700109,0.11631602321632,0.978829472362623,"LEG1","Q6P5S2","LEG1"
"LEP__Cardiometabolic_o2csf__NPX",0.0868082628424528,0.0383374241735265,0.0825651062163479,1.05139164497635,0.293485738295585,0.181082280265606,0.175832807703206,624,-0.0753308602308859,0.248947385915792,0.877068544353357,"LEP","P41159","LEP"
"LEPR__Cardiometabolic_o2csf__NPX",0.0268911944200721,0.0236770187507197,0.0378591498502012,0.710295781243729,0.477786526485148,0.3166139222418,0.312226210667109,623,-0.0474558122760412,0.101238201116185,0.936310288987593,"LEPR","P48357","LEPR"
"LGALS1__Cardiometabolic_o2csf__NPX",-0.00627925669040918,-0.00301392835624201,0.0421527241258582,-0.148964433986776,0.881629748905661,0.747492309845018,0.745876260628026,625,-0.0890573791592001,0.0764988657783817,0.986530772496596,"LGALS1","P09382","LGALS1"
"LGALS3__Cardiometabolic_o2csf__NPX",0.0100236438148689,0.00667798702593995,0.0349431289496609,0.286855931800183,0.774318163122435,0.667553890740664,0.665415973639318,622,-0.0585971567596163,0.0786444443893541,0.974331580461924,"LGALS3","P17931","LGALS3"
"LGALS3BP__Inflammation_II_o2csf__NPX",-0.0594179308053403,-0.0569099764043309,0.0226362964922739,-2.62489629545277,0.00887950082949453,0.710047770261882,0.708192075991558,625,-0.103870339567408,-0.0149655220432728,0.494055426153076,"LGALS3BP","Q08380","LGALS3BP"
"LGALS4__Inflammation_o2csf__NPX",-0.0685220315694791,-0.0265481803694539,0.0690668498769742,-0.992111724966962,0.321526961966787,0.558305189886945,0.555478343102222,625,-0.204153222108422,0.0671091589694637,0.877575095098563,"LGALS4","P56470","LGALS4"
"LGALS7_LGALS7B__Oncology_o2csf__NPX",-0.0135471895160479,-0.0050253411659722,0.105061158000705,-0.128945747161448,0.897442193947841,0.0664046846342729,0.0604104932033535,623,-0.219864094366945,0.192769715334849,0.988312672194941,"LGALS7_LGALS7B",NA,"LGALS7_LGALS7B"
"LGALS8__Neurology_o2csf__NPX",0.0254685824620398,0.0157398344378612,0.0403040870119175,0.631910665896216,0.527676690680056,0.617962814556665,0.615513858239721,624,-0.0536794938119775,0.104616658736057,0.941004063757567,"LGALS8","O00214","LGALS8"
"LGALS9__Inflammation_o2csf__NPX",7.40359828964447e-05,5.09824187715114e-05,0.0282248527177122,0.0026230777406319,0.997907926169426,0.766980380114707,0.765489054547441,625,-0.0553529942596668,0.0555010662254597,0.998213801334095,"LGALS9","O00182","LGALS9"
"LGMN__Inflammation_o2csf__NPX",-0.0211120436943577,-0.0170332163800614,0.0464992061577079,-0.454030196187727,0.649965221085728,0.134283047949059,0.128724672654992,623,-0.112426212270509,0.070202124881794,0.960033854553347,"LGMN","Q99538","LGMN"
"LHPP__Inflammation_o2csf__NPX",-0.0146312193000984,-0.00942740291369636,0.0368811076179925,-0.396713120756725,0.69171444240869,0.651658714660251,0.649429330434077,625,-0.087057116000664,0.0577946774004671,0.962531332971243,"LHPP",NA,"LHPP"
"LIF__Neurology_o2csf__NPX",0.0365577495120719,0.0186322320990066,0.0747927204687918,0.488787535510572,0.625164692450453,0.108186775982827,0.102442407390124,621,-0.110319551480268,0.183435050504412,0.960033854553347,"LIF","P15018","LIF"
"LIFR__Inflammation_o2csf__NPX",0.0453289487674454,0.030516256654411,0.0324672432322342,1.39614405951294,0.163166798491509,0.705302810687135,0.703416748675532,625,-0.0184291473517385,0.109087044886629,0.80475689474678,"LIFR","P42702","LIFR"
"LILRA2__Neurology_o2csf__NPX",0.079195223443763,0.0428526135685549,0.0511638305328844,1.54787518094178,0.12215934501446,0.528046246443239,0.525020901869158,624,-0.021278923515334,0.17966937040286,0.80475689474678,"LILRA2","Q8N149","LILRA2"
"LILRA3__Cardiometabolic_II_o2csf__NPX",-0.149351842568928,-0.0443262639839261,0.121767961610937,-1.22652823117894,0.220461827881065,0.19435985119267,0.189203754240304,625,-0.388475729530765,0.0897720443929081,0.851840007173782,"LILRA3","Q8N6C8","LILRA3"
"LILRA5__Cardiometabolic_o2csf__NPX",0.025395478917229,0.01481137468474,0.0536394685731444,0.473447623415564,0.636059446178049,0.397204076427584,0.393339999994427,624,-0.0799402590854617,0.13073121691992,0.960033854553347,"LILRA5","A6NI73","LILRA5"
"LILRA6__Cardiometabolic_II_o2csf__NPX",-0.101747405390599,-0.0450961169392988,0.07640837503584,-1.33162634780381,0.183469222026113,0.293585777775216,0.289057481478903,624,-0.251796106246227,0.0483012954650283,0.817966948199754,"LILRA6","Q6PI73","LILRA6"
"LILRB1__Cardiometabolic_o2csf__NPX",0.00235165619462697,0.00142670985276638,0.0382546994919738,0.0614736548935738,0.951001710710593,0.668980548216246,0.666855222683124,623,-0.0727721226155424,0.0774754350047964,0.994451591450551,"LILRB1","Q8NHL6","LILRB1"
"LILRB2__Cardiometabolic_o2csf__NPX",0.0366816151620782,0.0180515190195288,0.0501487200809998,0.731456657374911,0.464775299513345,0.625707972955042,0.623304813872891,623,-0.0617993925313311,0.135162622855488,0.934252083270322,"LILRB2","Q8N423","LILRB2"
"LILRB4__Inflammation_o2csf__NPX",0.0146132559963142,0.0101354596694407,0.0471613605746043,0.309856539723818,0.756773503100706,0.340959797279235,0.336735180595128,624,-0.078000948683263,0.107227460675891,0.971306428075836,"LILRB4","Q8NHJ6","LILRB4"
"LILRB5__Cardiometabolic_o2csf__NPX",0.14207563733971,0.0509167841113262,0.0988700288690145,1.43699399064539,0.151222518681036,0.22985976967561,0.224907099384134,622,-0.0520838651933362,0.336235139872756,0.80475689474678,"LILRB5","O75023","LILRB5"
"LIPF__Cardiometabolic_II_o2csf__NPX",-0.0561533083522832,-0.0420557916408088,0.0481653173339234,-1.16584528994131,0.244121708017158,0.197317635320354,0.192180468186404,625,-0.150738762073171,0.0384321453686041,0.863212629488183,"LIPF",NA,"LIPF"
"LMOD1__Cardiometabolic_II_o2csf__NPX",0.0152894595387053,0.00648133904658267,0.0568472837696739,0.268956729764839,0.788051882304365,0.642386531645758,0.640094137617846,624,-0.0963456992094001,0.126924618286811,0.978829472362623,"LMOD1","P29536","LMOD1_1"
"LMOD1__Inflammation_II_o2csf__NPX",0.0515891991382178,0.0200905316917949,0.0688202498909396,0.74962237451872,0.453764232863304,0.556930636900039,0.554094992976199,625,-0.0835577265218094,0.186736124798245,0.932331848657669,"LMOD1","P29536","LMOD1_2"
"LMOD1__Neurology_II_o2csf__NPX",-0.0309640686704309,-0.0133193446833569,0.0563138459885948,-0.549848232292677,0.582619900593255,0.638045491044975,0.635728982187663,625,-0.141551332876991,0.0796231955361295,0.951893814104325,"LMOD1","P29536","LMOD1_3"
"LMOD1__Oncology_II_o2csf__NPX",-0.0300064322586919,-0.0117808541711917,0.0679274088064981,-0.441742630639275,0.658828497538064,0.562013843003085,0.559206239432592,624,-0.163400440953724,0.103387576436341,0.960033854553347,"LMOD1","P29536","LMOD1_4"
"LPA__Inflammation_II_o2csf__NPX",-0.255230174718761,-0.0691253852412851,0.139185977270223,-1.83373483252012,0.0671694666581978,0.123974343356927,0.118358794275882,624,-0.528559833370992,0.0180994839334706,0.783379938408467,"LPA",NA,"LPA"
"LPL__Cardiometabolic_o2csf__NPX",-0.0455939118946987,-0.0288416012419395,0.0408709230624989,-1.11555865339712,0.265039833558207,0.587686211084993,0.585047402835937,625,-0.125854875921094,0.0346670521316965,0.863212629488183,"LPL","P06858","LPL"
"LPO__Neurology_o2csf__NPX",0.0636179891489659,0.0305180759516031,0.0692767862896498,0.918316113610926,0.358808776261546,0.321015710463819,0.316656260771773,623,-0.0724263149239219,0.199662293221854,0.892351839908089,"LPO","P22079","LPO"
"LRFN2__Neurology_II_o2csf__NPX",-0.00819862441853053,-0.00653943204805944,0.036733808705636,-0.223190153905076,0.823460557200133,0.470734324627718,0.467341595939434,624,-0.0803354846930023,0.0639382358559412,0.981617591649444,"LRFN2","Q9ULH4","LRFN2"
"LRG1__Inflammation_II_o2csf__NPX",-0.139939785203994,-0.0785666675013552,0.0565700263154176,-2.47374438936499,0.0136351202032721,0.377784304488374,0.3738021240371,625,-0.251030127845165,-0.0288494425628225,0.592701631335985,"LRG1",NA,"LRG1"
"LRIG1__Oncology_o2csf__NPX",0.037670921648727,0.0199943241566477,0.0507047574069099,0.742946492109501,0.457793230572628,0.553242012124126,0.55038276100172,625,-0.0619014003166941,0.137243243614148,0.932331848657669,"LRIG1","Q96JA1","LRIG1"
"LRP1__Oncology_o2csf__NPX",-0.000906836989920848,-0.000573148684938704,0.0359509894174804,-0.0252242568178087,0.979884166172345,0.682647575631215,0.680609999872828,623,-0.0715066381351942,0.0696929641553525,0.994451591450551,"LRP1","Q07954","LRP1"
"LRP11__Cardiometabolic_o2csf__NPX",0.0112571532355665,0.00473848051660612,0.0440509413734695,0.255548528239768,0.798383543947514,0.78791723737189,0.78655990769107,625,-0.0752486253468836,0.0977629318180165,0.980529422484347,"LRP11","Q86VZ4","LRP11"
"LRPAP1__Neurology_o2csf__NPX",-0.0105890256259362,-0.00604368247216195,0.0355656129975798,-0.297732127565375,0.766006560081625,0.74582910520894,0.744202411482277,625,-0.0804315975935514,0.059253546341679,0.971306428075836,"LRPAP1","P30533","LRPAP1"
"LRRC25__Oncology_o2csf__NPX",-0.0619895300896068,-0.0421117288824108,0.0524661241062544,-1.18151533290444,0.237848154263584,0.217719331234698,0.212704711563126,624,-0.165021085954798,0.041042025775584,0.863212629488183,"LRRC25","Q8N386","LRRC25"
"LRRN1__Inflammation_o2csf__NPX",-0.0246953588714914,-0.0162780058624593,0.0336207829664317,-0.734526584230602,0.46290379263364,0.697494200046976,0.695555060303688,624,-0.0907189433737897,0.0413282256308068,0.932331848657669,"LRRN1","Q6UXK5","LRRN1"
"LRTM2__Neurology_II_o2csf__NPX",0.00117532029473148,0.000493440024252686,0.0576502049857186,0.0203870965423738,0.983741083847075,0.638646779718942,0.636334119109143,625,-0.112036241416206,0.114386882005669,0.994451591450551,"LRTM2","Q8N967","LRTM2"
"LTBP2__Cardiometabolic_o2csf__NPX",0.0558441319435411,0.0233463071348769,0.0474238569416372,1.17755356786493,0.239422834301778,0.757535039718599,0.755983263972798,625,-0.0372852664349876,0.14897353032207,0.863212629488183,"LTBP2",NA,"LTBP2"
"LTBP3__Oncology_o2csf__NPX",0.005506286262824,0.00282911855263705,0.0440030955664973,0.125134065954586,0.900457781547793,0.685801289424106,0.683783962229398,623,-0.0809060725375333,0.0919186450631813,0.988312672194941,"LTBP3",NA,"LTBP3"
"LTBR__Inflammation_o2csf__NPX",-0.0333095394242155,-0.0224954434455449,0.0266495974091138,-1.24990779083305,0.211801048270731,0.800194651779231,0.798915897550618,625,-0.0856431355042455,0.0190240566558144,0.841191499580997,"LTBR","P36941","LTBR"
"LUZP2__Oncology_II_o2csf__NPX",-0.0456401530519646,-0.0335297509370761,0.0328744891974191,-1.38831520021147,0.165537290335505,0.641306580054256,0.639003572542566,623,-0.110198387406475,0.0189180813025459,0.80475689474678,"LUZP2",NA,"LUZP2"
"LY6D__Inflammation_o2csf__NPX",-0.0532610443616664,-0.0202756468449223,0.0739095318470417,-0.720624837292867,0.471409802908803,0.511679535671153,0.508554284699449,625,-0.19840213324072,0.0918800445173874,0.936310288987593,"LY6D","Q14210","LY6D"
"LY75__Inflammation_o2csf__NPX",0.0055121653660556,0.00347379949499708,0.0496263089003337,0.111073450518472,0.911593817964412,0.397535908296275,0.393673958990482,624,-0.0919426381847639,0.102966968916875,0.988312672194941,"LY75","O60449","LY75"
"LY9__Inflammation_o2csf__NPX",-0.044644045034731,-0.028580188593538,0.0491883375007183,-0.907614432670735,0.364432334986799,0.389241749438836,0.38532663244806,624,-0.141238772193488,0.0519506821240256,0.900400316104151,"LY9","Q9HBG7","LY9"
"LYPD3__Oncology_o2csf__NPX",-0.0314658130540731,-0.022615748823525,0.0431447253469454,-0.729308456619967,0.466086653194234,0.407814072866012,0.404018009230538,624,-0.116192258081145,0.0532606319729992,0.934314214464729,"LYPD3","O95274","LYPD3"
"LYVE1__Inflammation_II_o2csf__NPX",-0.0409645016542498,-0.0274614883452113,0.0378108386468717,-1.08340632263757,0.279045885149234,0.603686056287254,0.601149647047493,625,-0.115216173333007,0.0332871700245072,0.863212629488183,"LYVE1","Q9Y5Y7","LYVE1"
"LYZL2__Oncology_II_o2csf__NPX",-0.00594524191237569,-0.00542868789326803,0.0405564609037909,-0.146591733595275,0.88350170087717,0.15683510485938,0.15142152607838,623,-0.0855891716444316,0.0736986878196802,0.986530772496596,"LYZL2","Q7Z4W2","LYZL2"
"M6PR__Cardiometabolic_II_o2csf__NPX",0.037151484567012,0.0551506872748964,0.0247947822812907,1.49835897510765,0.13454489057531,0.164312218928915,0.15896381713006,625,-0.0115396870436177,0.0858426561776416,0.80475689474678,"M6PR",NA,"M6PR"
"MAG__Neurology_II_o2csf__NPX",0.0137402009120669,0.00952057347465756,0.0418198645337386,0.328556801062373,0.742600932069067,0.482334734694906,0.479016367609617,624,-0.0683845182735256,0.0958649200976595,0.970794939608354,"MAG","P20916","MAG"
"MAMDC2__Cardiometabolic_II_o2csf__NPX",-0.0116249656594009,-0.00808442852945774,0.0332309790124784,-0.349823147101255,0.72658965139645,0.671585056171023,0.669476453000372,623,-0.0768832672571584,0.0536333359383566,0.967272141351856,"MAMDC2","Q7Z304","MAMDC2"
"MAN1A2__Cardiometabolic_II_o2csf__NPX",-0.0156404764035921,-0.007676204644696,0.0442815722011388,-0.35320508342723,0.724053984322435,0.709137043230534,0.707272537097396,624,-0.102599430543226,0.0713184777360416,0.967272141351856,"MAN1A2","O60476","MAN1A2"
"MAN2B2__Cardiometabolic_II_o2csf__NPX",0.0467288875756417,0.0383399445384314,0.0428381279819491,1.09082468765517,0.27577173212493,0.240348521587334,0.235471144518874,623,-0.0373957322461105,0.130853507397394,0.863212629488183,"MAN2B2","Q9Y2E5","MAN2B2"
"MANEAL__Oncology_II_o2csf__NPX",0.00770277778894917,0.00488578140963557,0.0503217478841285,0.153070553246395,0.878392201183955,0.373636427995837,0.369614832027913,623,-0.0911180182855707,0.106523573863469,0.986530772496596,"MANEAL",NA,"MANEAL"
"MANF__Inflammation_o2csf__NPX",0.0247369858616574,0.0149858317084043,0.036552025358274,0.676761017185547,0.498808383353711,0.697981892531019,0.696045879021603,624,-0.0470428931905848,0.0965168649138996,0.937238544152131,"MANF","P55145","MANF"
"MANSC1__Oncology_o2csf__NPX",-0.0254050560945925,-0.015518770527694,0.0296022554321423,-0.858213528791037,0.391103560542993,0.798303737096969,0.797012881014389,625,-0.0835369841331678,0.0327268719439829,0.905907601914369,"MANSC1","Q9H8J5","MANSC1"
"MAP1LC3A__Neurology_II_o2csf__NPX",-0.0613506116151952,-0.0562692774265227,0.0426409673289651,-1.43877157246199,0.150715832261609,0.0565195153535445,0.0504812402518072,625,-0.145087529903223,0.022386306672833,0.80475689474678,"MAP1LC3A","Q9H492","MAP1LC3A"
"MAP2K1__Oncology_II_o2csf__NPX",-0.0825349199414492,-0.0531958719427621,0.0392650944438666,-2.10199214112273,0.0359535208728609,0.604935842766938,0.602407432160647,625,-0.159642410952432,-0.00542742893046678,0.66716575792262,"MAP2K1","Q02750","MAP2K1"
"MAPT__Neurology_o2csf__NPX",-0.0223947801427149,-0.00801289022116715,0.0854164612039857,-0.262183422575108,0.793266560884338,0.424858236871807,0.421171430697908,624,-0.190133317041732,0.145343756756302,0.979089428740119,"MAPT","P10636","MAPT"
"MARCO__Cardiometabolic_o2csf__NPX",-0.0386057508609929,-0.0200469520977918,0.0521451001305063,-0.740352415938836,0.459365548732561,0.549768017219592,0.546872634693673,622,-0.141007528393476,0.06379602667149,0.932331848657669,"MARCO","Q9UEW3","MARCO"
"MARS1__Inflammation_II_o2csf__NPX",-0.0497749484873322,-0.0274427666254486,0.0355419816301886,-1.40045507324933,0.161873331910062,0.763140196830436,0.761624294090151,625,-0.119571113958936,0.0200212169842718,0.80475689474678,"MARS1","P56192","MARS1"
"MATN2__Inflammation_o2csf__NPX",0.0116378230014337,0.00710884497743311,0.0385044782845297,0.302245959948757,0.762565284743471,0.659354690662711,0.657171066884908,624,-0.0639762303141536,0.0872518763170211,0.971306428075836,"MATN2","O00339","MATN2"
"MATN3__Neurology_o2csf__NPX",0.0370975054122281,0.0169596658532651,0.0438473066635551,0.84606121185233,0.397842401526187,0.752140850993871,0.750554552440232,625,-0.049008382076449,0.123203392900905,0.913022614645623,"MATN3","O15232","MATN3"
"MB__Cardiometabolic_o2csf__NPX",-0.0175189900752426,-0.00416253325134908,0.155128203027263,-0.112932334245913,0.910120464385564,0.161983126010719,0.156619818017188,625,-0.322154613391385,0.2871166332409,0.988312672194941,"MB","P02144","MB"
"MBL2__Inflammation_II_o2csf__NPX",-0.0787280746063257,-0.03382014068895,0.0819417766378635,-0.960780664474233,0.337034600289775,0.236974789087066,0.232083601837624,624,-0.23964311990792,0.0821869706952689,0.877575095098563,"MBL2","P11226","MBL2"
"MCAM__Cardiometabolic_o2csf__NPX",-0.0256096308810349,-0.0128174178686072,0.0488702741929123,-0.524032887148177,0.600441444373263,0.630973170709147,0.628611399001686,625,-0.121579455515516,0.0703601937534466,0.954305617465567,"MCAM","P43121","MCAM"
"MCFD2__Cardiometabolic_o2csf__NPX",0.00401048065055147,0.00821677598109296,0.0135856100222645,0.295200630960183,0.767938813688984,0.522809507688471,0.519750594276218,624,-0.0226685729638698,0.0306895342649727,0.971306428075836,"MCFD2",NA,"MCFD2"
"MDGA1__Neurology_o2csf__NPX",0.0176391777329303,0.00729839108775478,0.0644218374359668,0.273807429824756,0.784323076389197,0.561734032931316,0.558929130742077,625,-0.108870291335231,0.144148646801092,0.978829472362623,"MDGA1","Q8NFP4","MDGA1"
"MDH1__Inflammation_II_o2csf__NPX",-0.0202304040430384,-0.0115253444931531,0.0431725490400465,-0.46859415283246,0.639523146023762,0.626846050945162,0.624457865671211,625,-0.105011224875791,0.0645504167897147,0.960033854553347,"MDH1","P40925","MDH1"
"MDK__Oncology_o2csf__NPX",0.00361989255718629,0.00150532854898291,0.0673180397179283,0.0537729941684893,0.957133209075514,0.516598382408541,0.513504612055955,625,-0.128577042556462,0.135816827670835,0.994451591450551,"MDK","P21741","MDK"
"MEGF10__Inflammation_o2csf__NPX",0.0556154920273216,0.0433440558160959,0.0304874424017385,1.82420982693354,0.0685984473757493,0.652355913181699,0.650127425445685,624,-0.00425492299780977,0.115485907052453,0.783379938408467,"MEGF10","Q96KG7","MEGF10"
"MEGF11__Cardiometabolic_II_o2csf__NPX",-0.0180242794533794,-0.0129074922622045,0.037067864686864,-0.486250816054337,0.626960338603298,0.566704275313156,0.56392228029109,623,-0.0908173768945319,0.0547688179877732,0.960033854553347,"MEGF11",NA,"MEGF11"
"MEGF9__Cardiometabolic_o2csf__NPX",0.0119825467158694,0.00930565463595488,0.0277899040455739,0.431183450515649,0.666483663324125,0.712694701617156,0.710855947707505,625,-0.0425903457409033,0.066555439172642,0.960033854553347,"MEGF9",NA,"MEGF9"
