"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.10460.1","seq_10460_1",-0.0511629861270685,-0.0511629861270685,0.0568294244919047,-0.900290414420026,0.368090017660714,0.0844733472009131,0.0813235995422008,1744,-0.162623966226805,0.0602979939726681,0.819036533691241,"Q13231","CHIT1","CHIT1","CHIT1__seq.10460.1","CHIT1_1"
"seq.10462.14","seq_10462_14",-0.00100159483184265,-0.00100159483184265,0.020429499085142,-0.0490268913431702,0.960903508435396,0.0294078520196124,0.0260513373868271,1735,-0.0410706297479452,0.0390674400842599,0.99081177783147,"Q9Y5Q6","INSL5","INSL5","INSL5__seq.10462.14","INSL5"
"seq.10463.23","seq_10463_23",0.000735311356833637,0.000735311356833637,0.0122475363816542,0.0600374911263847,0.952132697263875,0.0846864082307384,0.0815174056048783,1733,-0.0232861957899163,0.0247568185035836,0.990493505947231,"P09923","ALPI","ALPI","ALPI__seq.10463.23","ALPI_1"
"seq.10464.6","seq_10464_6",0.0223554722058043,0.0223554722058043,0.0192061179823109,1.16397661549273,0.244592790745141,0.122828632205807,0.119809109425104,1743,-0.0153139852330879,0.0600249296446965,0.74894104291395,"Q9H6X2","ANTXR1","ANTXR1","ANTXR1__seq.10464.6","ANTXR1"
"seq.10470.34","seq_10470_34",-0.0237747807246471,-0.0237747807246471,0.042501609760827,-0.559385417597993,0.575970538936633,0.0275232986014428,0.0241776218764478,1744,-0.107134257300609,0.0595846958513144,0.903093170580195,"Q6PKC3","TXNDC11","TXNDC11","TXNDC11__seq.10470.34","TXNDC11_1"
"seq.10472.53","seq_10472_53",0.00704971910038272,0.00704971910038272,0.018945871343446,0.372097908435414,0.709865238575051,0.0212013726959178,0.0178281436529401,1741,-0.0301093395168373,0.0442087777176028,0.941275621226655,"Q92956","TNFRSF14","TNFRSF14","TNFRSF14__seq.10472.53","TNFRSF14_1"
"seq.10473.2","seq_10473_2",0.0129736010236477,0.0129736010236477,0.0317713249393985,0.408343090771126,0.683072371820739,0.0268147525809614,0.0234375915141516,1729,-0.0493406733987145,0.0752878754460099,0.936457000341523,"Q03403","TFF2","TFF2","TFF2__seq.10473.2","TFF2_1"
"seq.10479.18","seq_10479_18",-0.00758214474409349,-0.00758214474409349,0.0257917542442922,-0.293975534671956,0.768811680775296,0.0594875527016759,0.0562425413826478,1739,-0.0581682622805673,0.0430039727923804,0.958975990900789,"P09238","MMP10","MMP10","MMP10__seq.10479.18","MMP10_1"
"seq.10480.33","seq_10480_33",-0.0404247856672839,-0.0404247856672839,0.020374585673243,-1.9840789067123,0.0474047550391492,0.0328106538002938,0.0294581777302775,1731,-0.080386181602354,-0.000463389732213819,0.423734528172027,"P13987","CD59","CD59","CD59__seq.10480.33","CD59_1"
"seq.10485.56","seq_10485_56",-0.0464460117411273,-0.0464460117411273,0.058863222241728,-0.789049766089798,0.430190294591929,0.00920049892186013,0.00578787147842219,1742,-0.161896022591233,0.069003999108978,0.845409234097069,"P43358","MAGEA4","MAGEA4","MAGEA4__seq.10485.56","MAGEA4_1"
"seq.10490.3","seq_10490_3",-0.0214991893314856,-0.0214991893314856,0.0177256552511915,-1.21288544918758,0.225338636382358,0.3017812708953,0.299368072522818,1736,-0.0562650742218857,0.0132666955589145,0.733508474551152,"P04843","RPN1","RPN1","RPN1__seq.10490.3","RPN1_1"
"seq.10496.11","seq_10496_11",0.00120206902373103,0.00120206902373103,0.0241464570453086,0.0497824182436149,0.960301510920498,0.00752500204893707,0.00409083250585374,1734,-0.04615717438846,0.048561312435922,0.99081177783147,"A8K7I4","CLCA1","CLCA1","CLCA1__seq.10496.11","CLCA1"
"seq.10499.1","seq_10499_1",-0.0055843595957694,-0.0055843595957694,0.0163717856406306,-0.341096549780767,0.733072199315688,0.232645130620161,0.229991453838444,1735,-0.0376948703694022,0.0265261511778634,0.947218864833245,"Q96A25","TMEM106A","TMEM106A","TMEM106A__seq.10499.1","TMEM106A"
"seq.10505.12","seq_10505_12",0.00867281583150898,0.00867281583150898,0.0197405140155997,0.439340932290587,0.660469325690751,0.0491104800814647,0.0458164055320934,1732,-0.0300449372803372,0.0473905689433552,0.930841369250748,"Q68DV7","RNF43","RNF43","RNF43__seq.10505.12","RNF43_1"
"seq.10506.53","seq_10506_53",0.00233028472588839,0.00233028472588839,0.0182666213479548,0.127570648205795,0.898503569725136,0.222421013850504,0.219727322212573,1732,-0.0334966717038581,0.0381572411556349,0.982348541912186,"O15173","PGRMC2","PGRMC2","PGRMC2__seq.10506.53","PGRMC2_1"
"seq.10507.166","seq_10507_166",0.0357661582747431,0.0357661582747431,0.0224328811990051,1.59436311178473,0.111037708554907,0.0354412089776052,0.0320901072137753,1727,-0.00823231682246894,0.0797646333719551,0.587651394402637,"P26436","ACRV1","ACRV1","ACRV1__seq.10507.166","ACRV1_1"
"seq.10510.62","seq_10510_62",-0.0159525508824769,-0.0159525508824769,0.0148149520667755,-1.07678720866419,0.281725212073093,0.0903452940977289,0.0871958836906813,1733,-0.0450096172067607,0.0131045154418069,0.776104785194585,"Q6UWF3","SCIMP","SCIMP","SCIMP__seq.10510.62","SCIMP"
"seq.10511.10","seq_10511_10",-0.0163399435158044,-0.0163399435158044,0.0761677618419513,-0.214525714300362,0.830162196603737,0.0243946645389458,0.0210382241646533,1744,-0.16572969121801,0.133049804186401,0.972352982913961,"P12111","COL6A3","COL6A3","COL6A3__seq.10511.10","COL6A3_1"
"seq.10512.13","seq_10512_13",-0.00298034427217954,-0.00298034427217954,0.0155148594797322,-0.19209611766532,0.847689395679531,0.0817621185253781,0.0785866561110565,1735,-0.033410138151166,0.027449449606807,0.973703928495173,"P32927","CSF2RB","CSF2RB","CSF2RB__seq.10512.13","CSF2RB_1"
"seq.10513.13","seq_10513_13",0.0135261688955313,0.0135261688955313,0.0311173777875127,0.434682156957302,0.663847364487991,0.0110965067284628,0.00766678363041129,1730,-0.0475054700837119,0.0745578078747745,0.932715149526522,"Q9Y2W7","KCNIP3","KCNIP3","KCNIP3__seq.10513.13","KCNIP3"
"seq.10514.5","seq_10514_5",0.00962844968013714,0.00962844968013714,0.0199726094898456,0.48208270857308,0.629807685712368,0.351587300326495,0.349356522690004,1744,-0.0295443318285793,0.0488012311888536,0.924098487495387,"P41222","PTGDS","PTGDS","PTGDS__seq.10514.5","PTGDS"
"seq.10521.10","seq_10521_10",0.0289869730949794,0.0289869730949794,0.0150677041401463,1.92378167406052,0.0545445485229248,0.0835966419129065,0.0804438780662767,1744,-0.000565694142620452,0.0585396403325792,0.447474139627824,"Q9BRK3","MXRA8","MXRA8","MXRA8__seq.10521.10","MXRA8_1"
"seq.10527.22","seq_10527_22",-0.0185746950588654,-0.0185746950588654,0.013532002606742,-1.3726493852145,0.170039182403988,0.0909494784618096,0.0877985234478124,1731,-0.0451154906674146,0.00796610054968388,0.673471876265134,"Q08211","DHX9","DHX9","DHX9__seq.10527.22","DHX9"
"seq.10528.2","seq_10528_2",-0.00113461035463518,-0.00113461035463518,0.0157153264910275,-0.0721976953697379,0.942452934365356,0.0428921380916267,0.0395688469044447,1728,-0.0319576738075857,0.0296884530983154,0.989898814130368,"P16444","DPEP1","DPEP1","DPEP1__seq.10528.2","DPEP1_1"
"seq.10530.8","seq_10530_8",-0.00795483933837342,-0.00795483933837342,0.0117246138160329,-0.678473463023193,0.497561817050368,0.0843843302538945,0.081225219259946,1739,-0.0309506653279476,0.0150409866512008,0.876915927193832,"P28072","PSMB6","PSMB6","PSMB6__seq.10530.8","PSMB6"
"seq.10531.18","seq_10531_18",-0.031042193953019,-0.031042193953019,0.0201205297951655,-1.54281195719198,0.123058558708304,0.109051081558973,0.105973537799245,1737,-0.070505205724102,0.00842081781806409,0.605070402994444,"P01111","NRAS","NRAS","NRAS__seq.10531.18","NRAS"
"seq.10534.40","seq_10534_40",0.00921865753180136,0.00921865753180136,0.0149983529566559,0.614644658546347,0.53887010290767,0.118760238236381,0.115709206170263,1733,-0.0201981191578734,0.0386354342214761,0.891994705676523,"P09874","PARP1","PARP1","PARP1__seq.10534.40","PARP1_1"
"seq.10535.25","seq_10535_25",0.0526791373049953,0.0526791373049953,0.0475181120339963,1.1086117492906,0.267751444855387,0.013813661991871,0.0104012525177943,1734,-0.0405197046651987,0.145877979275189,0.766659624459503,"Q02221","COX6A2","COX6A2","COX6A2__seq.10535.25","COX6A2"
"seq.10539.30","seq_10539_30",-0.00776055375043644,-0.00776055375043644,0.011253026598804,-0.689641465102488,0.490512123235009,0.245481031975155,0.242865714928275,1731,-0.0298315130619298,0.0143104055610569,0.874282672294404,"Q8TCZ2","CD99L2","CD99L2","CD99L2__seq.10539.30","CD99L2"
"seq.10546.2","seq_10546_2",0.0106694465322078,0.0106694465322078,0.0227865096369374,0.468235227869758,0.639675333628971,0.0105947613122851,0.00716528041562059,1731,-0.0340225412305554,0.055361434294971,0.926196415012536,"Q8WU66","TSPEAR","TSPEAR","TSPEAR__seq.10546.2","TSPEAR"
"seq.10550.37","seq_10550_37",0.00185878458250298,0.00185878458250298,0.01158810625184,0.16040451667483,0.872581083269463,0.0976098063602896,0.0944927417881317,1737,-0.0208693233786901,0.0245868925436961,0.977979891848952,"O00238","BMPR1B","BMPR1B","BMPR1B__seq.10550.37","BMPR1B"
"seq.10551.7","seq_10551_7",0.048877013047121,0.048877013047121,0.0719073327400465,0.679722236726777,0.496770561474726,0.00504737496157313,0.00162437281121164,1744,-0.0921566478639649,0.189910673958207,0.876915927193832,"O43561","LAT","LAT","LAT__seq.10551.7","LAT"
"seq.10552.88","seq_10552_88",-0.0195569079850353,-0.0195569079850353,0.0176806016928478,-1.10612230990683,0.268827462450902,0.259711773144401,0.2571428145781,1729,-0.054234525866635,0.0151207098965643,0.767592936950893,"O43908","KLRC4","KLRC4","KLRC4__seq.10552.88","KLRC4"
"seq.10553.8","seq_10553_8",-0.000743196345825832,-0.000743196345825832,0.0158971797719433,-0.0467502007580922,0.962717706143827,0.301552333437935,0.299134164944356,1733,-0.0319228724541509,0.0304364797624992,0.990949934781424,"Q8NFQ8","TOR1AIP2","TOR1AIP2","TOR1AIP2__seq.10553.8","TOR1AIP2"
"seq.10554.23","seq_10554_23",-0.0414791703168951,-0.0414791703168951,0.0368492539568385,-1.12564477873771,0.260470963111654,0.033266979280298,0.0299372444213323,1742,-0.11375259686607,0.0307942562322798,0.762366800429249,"P16278","GLB1","GLB1","GLB1__seq.10554.23","GLB1"
"seq.10557.6","seq_10557_6",0.0086045333206784,0.0086045333206784,0.0159180010308289,0.540553635096122,0.588884626684973,0.0928181762400487,0.0896827551901872,1736,-0.0226159425196079,0.0398250091609647,0.908593801159348,"Q8N6K0","TEX29","TEX29","TEX29__seq.10557.6","TEX29"
"seq.10558.26","seq_10558_26",-0.00416491039717764,-0.00416491039717764,0.0209355237874778,-0.198939870788845,0.842333036316854,0.0577845960256409,0.0545337090654074,1739,-0.0452263619359138,0.0368965411415585,0.973305557217058,"Q9HC56","PCDH9","PCDH9","PCDH9__seq.10558.26","PCDH9"
"seq.10560.1","seq_10560_1",-0.0456743140872313,-0.0456743140872313,0.0178413177404088,-2.56003030447597,0.0105504548693699,0.0827914543861336,0.0796158910429812,1733,-0.0806670937168257,-0.0106815344576368,0.217846353218281,"Q9NQX7","ITM2C","ITM2C","ITM2C__seq.10560.1","ITM2C_1"
"seq.10561.5","seq_10561_5",-0.030186746460413,-0.030186746460413,0.0163967779660474,-1.84101696826781,0.065789715866067,0.122230882792298,0.119195369995037,1735,-0.0623462754872876,0.00197278256646161,0.47693642638653,"Q96LB9","PGLYRP3","PGLYRP3","PGLYRP3__seq.10561.5","PGLYRP3"
"seq.10562.42","seq_10562_42",-0.0355169184737941,-0.0355169184737941,0.0231037527524221,-1.53727919677771,0.124407501836709,0.204161376230196,0.201406020348708,1733,-0.0808310897948425,0.00979725284725427,0.607038614119506,"Q8NC67","NETO2","NETO2","NETO2__seq.10562.42","NETO2"
"seq.10563.13","seq_10563_13",0.00647605880419288,0.00647605880419288,0.00993331501605685,0.651953430825919,0.514517668610724,0.149745264905647,0.146801509331172,1733,-0.0130064877434174,0.0259586053518032,0.880286805032673,"Q7Z3D4","LYSMD3","LYSMD3","LYSMD3__seq.10563.13","LYSMD3"
"seq.10565.19","seq_10565_19",-0.00157254594635841,-0.00157254594635841,0.040617506811087,-0.0387159643666058,0.969121276388619,0.108745241126789,0.105678997690298,1744,-0.0812366840024527,0.0780915921097358,0.991858457219878,"O94933","SLITRK3","SLITRK3","SLITRK3__seq.10565.19","SLITRK3"
"seq.10569.28","seq_10569_28",0.00366472001228846,0.00366472001228846,0.0109227598428279,0.335512275745474,0.737279133275507,0.0714484975270901,0.068246595794425,1740,-0.0177583978892757,0.0250878379138526,0.949289233989407,"P55001","MFAP2","MFAP2","MFAP2__seq.10569.28","MFAP2_1"
"seq.10571.14","seq_10571_14",0.00394661793264581,0.00394661793264581,0.0283697437509793,0.139113626379145,0.889376589909835,0.0277116003408296,0.0243316870164061,1726,-0.0516960772725816,0.0595893131378732,0.981515796250622,"P26572","MGAT1","MGAT1","MGAT1__seq.10571.14","MGAT1"
"seq.10572.65","seq_10572_65",-0.0282984121106615,-0.0282984121106615,0.0197735685385576,-1.43112317108977,0.152574078039978,0.0881475307668697,0.0850104236479484,1744,-0.0670808095936925,0.0104839853723695,0.655744578135603,"O60676","CST8","CST8","CST8__seq.10572.65","CST8"
"seq.10574.10","seq_10574_10",0.000282927798008864,0.000282927798008864,0.0439470924979026,0.00643791845893713,0.994864061145702,0.0324129413152636,0.029061023098111,1732,-0.0859120251790332,0.0864778807750509,0.999140288145738,"P61769","B2M","B2M","B2M__seq.10574.10","B2M_1"
"seq.10575.31","seq_10575_31",0.0137959824273354,0.0137959824273354,0.0148412303763129,0.929571341292179,0.352721937179231,0.294627298266907,0.292196375687701,1741,-0.0153125309531196,0.0429044958077904,0.813543986404508,"Q9UHX1","PUF60","PUF60","PUF60__seq.10575.31","PUF60"
"seq.10576.7","seq_10576_7",0.0288054811695822,0.0288054811695822,0.0103709061148536,2.77752790841737,0.0055360769848365,0.133944462699521,0.13096320439556,1743,0.00846475396713379,0.0491462083720305,0.149450779099118,"Q6UX71","PLXDC2","PLXDC2","PLXDC2__seq.10576.7","PLXDC2_1"
"seq.10580.14","seq_10580_14",-0.0293763674913555,-0.0293763674913555,0.0171437710982233,-1.71353008174496,0.0867941081991366,0.0299087879098458,0.026546253379204,1731,-0.0630010524622999,0.00424831747958901,0.53165257359931,"Q6UW10","SFTA2","SFTA2","SFTA2__seq.10580.14","SFTA2"
"seq.10582.36","seq_10582_36",0.00953646870483977,0.00953646870483977,0.0187570165204855,0.508421405633699,0.611222743606221,0.0449900599091892,0.0416740531727627,1728,-0.027252376294916,0.0463253137045956,0.916212470109638,"Q9H5K3","POMK","POMK","POMK__seq.10582.36","POMK"
"seq.10583.1","seq_10583_1",-5.78848490832782e-05,-5.78848490832782e-05,0.0229840357136222,-0.00251848064476209,0.997990835329696,0.0587892362552404,0.0555286908843002,1732,-0.0451372692851043,0.0450214995869377,0.999500032358652,"Q6UXF1","TMEM108","TMEM108","TMEM108__seq.10583.1","TMEM108"
"seq.10584.7","seq_10584_7",-0.0836829599710674,-0.0836829599710674,0.0439749576468073,-1.90296851774553,0.0572093709147718,0.0973038395691819,0.094194667948869,1742,-0.169932219595489,0.00256629965335416,0.454989374578726,"O43181","NDUFS4","NDUFS4","NDUFS4__seq.10584.7","NDUFS4"
"seq.10588.39","seq_10588_39",-0.0103842487877688,-0.0103842487877688,0.0192989309866368,-0.538073782167476,0.590595446360336,0.0359037184586082,0.0325542235603752,1727,-0.0482359864618402,0.0274674888863027,0.90961687668817,"Q9UNP4","ST3GAL5","ST3GAL5","ST3GAL5__seq.10588.39","ST3GAL5"
"seq.10589.7","seq_10589_7",-0.0658100719023744,-0.0658100719023744,0.0299015014191789,-2.20089523197533,0.0278747533871688,0.0468595511224468,0.0435633881868471,1735,-0.124456850240681,-0.00716329356406738,0.336604556105322,"Q5VY80","RAET1L","RAET1L","RAET1L__seq.10589.7","RAET1L_1"
"seq.10600.24","seq_10600_24",-0.0540376615759643,-0.0540376615759643,0.0385362816605817,-1.40225416795307,0.16101763427072,0.0187609003639049,0.0153792607327639,1741,-0.129619930829082,0.021544607677153,0.663288644201139,"O14967","CLGN","CLGN","CLGN__seq.10600.24","CLGN"
"seq.10603.1","seq_10603_1",0.0020023810421099,0.0020023810421099,0.0234387489556527,0.0854303719835264,0.931929070871994,0.0692166795396785,0.0660089254197693,1741,-0.0439686820232315,0.0479734441074513,0.987967603185113,"P15516","HTN3","HTN3","HTN3__seq.10603.1","HTN3"
"seq.10605.22","seq_10605_22",0.0196113600878757,0.0196113600878757,0.0139445039992795,1.40638635041369,0.159788714291765,0.10007852891247,0.0969628169525595,1733,-0.00773846701517584,0.0469611871909273,0.66261775807606,"Q9HDC9","APMAP","APMAP","APMAP__seq.10605.22","APMAP"
"seq.10606.34","seq_10606_34",0.018341112434882,0.018341112434882,0.0176111900540213,1.04144651091844,0.297812714053389,0.490903465926119,0.489151987024488,1744,-0.0162001577203977,0.0528823825901616,0.78436934992008,"Q5JTV8","TOR1AIP1","TOR1AIP1","TOR1AIP1__seq.10606.34","TOR1AIP1_1"
"seq.10608.9","seq_10608_9",0.025324085763788,0.025324085763788,0.0278000212625344,0.910937640105938,0.362454990338603,0.0417483178441379,0.0384287392685402,1732,-0.0292010577505249,0.0798492292781009,0.818163163332956,"P15515","HTN1","HTN1","HTN1__seq.10608.9","HTN1"
"seq.10612.18","seq_10612_18",0.0201879329306085,0.0201879329306085,0.0204715087218819,0.986147782504653,0.324197389140621,0.175162701145288,0.172324958144641,1744,-0.0199633521943411,0.0603392180555581,0.800374236445383,"O60568","PLOD3","PLOD3","PLOD3__seq.10612.18","PLOD3"
"seq.10613.33","seq_10613_33",0.0717272648471526,0.0717272648471526,0.0304560846292162,2.3551045947103,0.0186278021561577,0.0443252292574806,0.0410354710105184,1743,0.0119929559799362,0.131461573714369,0.283864334207233,"Q6P4E1","GOLM2","GOLM2","GOLM2__seq.10613.33","GOLM2_1"
"seq.10615.18","seq_10615_18",0.0209144018422617,0.0209144018422617,0.0206128328439934,1.01463015785121,0.310423058600395,0.0816469172938852,0.0784838182719353,1742,-0.0195140980743372,0.0613429017588607,0.790996879840691,"P25189","MPZ","MPZ","MPZ__seq.10615.18","MPZ"
"seq.10616.67","seq_10616_67",-0.0424163789059055,-0.0424163789059055,0.0272503745033242,-1.55654297157389,0.119762362736965,0.0501745787588784,0.0468727522655721,1726,-0.0958636111412841,0.011030853329473,0.600792772168615,"Q9NZ53","PODXL2","PODXL2","PODXL2__seq.10616.67","PODXL2"
"seq.10618.190","seq_10618_190",0.00510841910473804,0.00510841910473804,0.0117514010229388,0.434707239993461,0.663829127615726,0.169434368819869,0.166555458486489,1731,-0.0179400196022218,0.0281568578116979,0.932715149526522,"P98164","LRP2","LRP2","LRP2__seq.10618.190","LRP2"
"seq.10620.21","seq_10620_21",-0.00609976266983988,-0.00609976266983988,0.046429517767871,-0.131376825844633,0.895492373268544,0.133135725018892,0.130153393797627,1744,-0.0971631440472496,0.0849636187075698,0.982314072184693,"P08118","MSMB","MSMB","MSMB__seq.10620.21","MSMB"
"seq.10621.26","seq_10621_26",0.0116998693587579,0.0116998693587579,0.0179231948500058,0.652778115546412,0.513985916018324,0.337336747756871,0.335042472215348,1733,-0.0234534986138348,0.0468532373313507,0.879814426256538,"Q569H4","PRR16","PRR16","PRR16__seq.10621.26","PRR16"
"seq.10623.19","seq_10623_19",-0.0211775712943478,-0.0211775712943478,0.0132038289881922,-1.60389621171906,0.108919359066892,0.0396503571374129,0.0363215888779239,1731,-0.0470747083708105,0.00471956578211486,0.585081309805966,"P15941","MUC1","MUC1","MUC1__seq.10623.19","MUC1_1"
