apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.13687.5,I.309__seq.13687.5__ANML,-0.0089355000758898,-0.0196875660176115,0.0186610444867707,-0.478831722534314,0.63223049989183,0.0070588838443924,0.0005263765012635,608,-0.0455834288313552,0.0277124286795755,0.956949759341778,P22362,CCL1,CCL1,CCL1__seq.13687.5,CCL1_1
seq.13688.2,CAPSL__seq.13688.2__ANML,-0.0200553738462128,-0.0250199044303896,0.0324709596726455,-0.617640317637673,0.537043339141427,0.0332291525253358,0.0268792619015285,609,-0.0838240187451079,0.0437132710526822,0.931514458486976,Q8WWF8,CAPSL,CAPSL,CAPSL__seq.13688.2,CAPSL
seq.13689.2,Ornithine_decarboxylase__seq.13689.2__ANML,-0.0153888350183,-0.0302261650914289,0.0153440202032871,-1.00292066970841,0.316294860210848,0.462500615020154,0.458993278087169,613,-0.0455220578058874,0.0147443877692875,0.888096737298899,P11926,ODC1,ODC1,ODC1__seq.13689.2,ODC1
seq.13690.26,BGN__seq.13690.26__ANML,-0.017915532063239,-0.0177112733599566,0.0392640258287075,-0.456283625662762,0.648347387172128,0.106414170657445,0.100592764603097,614,-0.095023604794203,0.0591925406677251,0.95846635005201,P21810,BGN,BGN,BGN__seq.13690.26,BGN_1
seq.13691.10,SC5A8__seq.13691.10__ANML,0.0916579251408109,0.116563632550442,0.029568823446587,3.09981644370738,0.0020250404541357,0.161388798009348,0.1559255328498,614,0.0335896313077961,0.149726218973826,0.134640808877578,Q8N695,SLC5A8,SLC5A8,SLC5A8__seq.13691.10,SLC5A8
seq.13692.154,WISP.1__seq.13692.154__ANML,0.0657432146750771,0.059829857603502,0.0420954781014554,1.56176429488763,0.118859610504491,0.130595172526724,0.124922057828693,613,-0.0169256298112868,0.148412059161441,0.76559881744051,O95388,CCN4,CCN4,CCN4__seq.13692.154,CCN4_1
seq.13693.5,ARMEL__seq.13693.5__ANML,0.0161698248008323,0.058641553265348,0.0110957619703222,1.4572973757081,0.145550584875108,0.0476165542480166,0.0413508736838588,608,-0.0056208469091165,0.0379604965107811,0.792478333942574,Q49AH0,CDNF,CDNF,CDNF__seq.13693.5,CDNF_1
seq.13694.24,TSLP_R__seq.13694.24__ANML,7.37511348141621e-05,0.0001115070576789,0.0260543490955083,0.0028306650280845,0.997742383025506,0.0833987845443406,0.0773981219226996,611,-0.0510931907374807,0.051240693007109,0.999459413474251,Q9HC73,CRLF2,CRLF2,CRLF2__seq.13694.24,CRLF2_1
seq.13697.51,GPDA__seq.13697.51__ANML,0.0193222935211011,0.0201406807789837,0.0388733729069711,0.49705729336484,0.619326579274098,0.0262625809921633,0.0199190147445553,614,-0.0570186012838594,0.0956631883260616,0.951855301690254,P21695,GPD1,GPD1,GPD1__seq.13697.51,GPD1_2
seq.13698.28,K319L__seq.13698.28__ANML,0.0262962268316194,0.0833323430536508,0.0115878363874862,2.26929566075138,0.0235986805455344,0.205525073219363,0.200315401568342,610,0.0035393320861565,0.0490531215770822,0.502475787082746,Q8IZA0,KIAA0319L,KIAA0319L,KIAA0319L__seq.13698.28,KIAA0319L
seq.13699.6,PSA__seq.13699.6__ANML,0.053126290105181,0.0290281590686177,0.0585516560454214,0.907340521060042,0.364583289565262,0.393618184260216,0.389661369801882,613,-0.0618598786318041,0.168112458842166,0.896034880428391,P07288,KLK3,KLK3,KLK3__seq.13699.6,KLK3_1
seq.13700.10,annexin_II__seq.13700.10__ANML,-0.0317533989410692,-0.0381412631016712,0.0298871318492786,-1.06244383372758,0.288451932668309,0.235663410162585,0.230684018697846,614,-0.0904467979931131,0.0269400001109746,0.873916538871189,P07355,ANXA2,ANXA2,ANXA2__seq.13700.10,ANXA2_1
seq.13701.2,BLC__seq.13701.2__ANML,0.0192111707850055,0.0233577998636257,0.032909758952729,0.583753008115316,0.55960192773212,0.056259562562426,0.0500812290931129,611,-0.0454187962578412,0.0838411378278522,0.93701046390775,O43927,CXCL13,CXCL13,CXCL13__seq.13701.2,CXCL13_1
seq.13704.5,HMCS2__seq.13704.5__ANML,-0.0495652852538191,-0.0593087866605448,0.033925664593192,-1.46099673648738,0.144531222663495,0.0301656895217622,0.0238061202727246,610,-0.116190559593288,0.0170599890856497,0.792478333942574,P54868,HMGCS2,HMGCS2,HMGCS2__seq.13704.5,HMGCS2
seq.13706.12,IL.12_Rb1__seq.13706.12__ANML,-0.0037794172122265,-0.0097434030539567,0.0152071304203498,-0.248529282498233,0.803808563615025,0.0931651986854127,0.0872187409718745,610,-0.033644100729,0.0260852663045468,0.975987878205043,P42701,IL12RB1,IL12RB1,IL12RB1__seq.13706.12,IL12RB1_1
seq.13707.27,SPARCL1__seq.13707.27__ANML,-0.0129402691272468,-0.0271184175000328,0.0169821562353632,-0.761992113834182,0.446357306030348,0.248836978264642,0.243943408090471,614,-0.0462904238932816,0.020409885638788,0.918672469720502,Q14515,SPARCL1,SPARCL1,SPARCL1__seq.13707.27,SPARCL1_1
seq.13708.56,kallikrein_8__seq.13708.56__ANML,-0.0233217946792615,-0.0315913757605958,0.0275426917500249,-0.846750742118023,0.397464510414019,0.175910022918304,0.170532600555617,613,-0.0774112742079413,0.0307676848494184,0.906552585587391,O60259,KLK8,KLK8,KLK8__seq.13708.56,KLK8_1
seq.13710.6,C1.Esterase_Inhibitor__seq.13710.6__ANML,-0.0215357105314771,-0.0452373095302252,0.0194343598236503,-1.10812554295046,0.268241484609825,0.0116242711257122,0.0051853412959124,614,-0.0597015888165842,0.0166301677536301,0.867798392750669,P05155,SERPING1,SERPING1,SERPING1__seq.13710.6,SERPING1_1
seq.13711.10,CLH1__seq.13711.10__ANML,0.0211493349284972,0.0492311305449281,0.0176356086696947,1.1992404302348,0.230900857268596,0.0073270135434274,0.0008069939279491,609,-0.0134846542782041,0.0557833241351985,0.845134390807963,Q00610,CLTC,CLTC,CLTC__seq.13711.10,CLTC
seq.13712.104,granzyme_A__seq.13712.104__ANML,-0.0427590430909762,-0.073046374494465,0.0229612709461902,-1.86222457768919,0.0630544117842117,0.0966617534196672,0.090708947840884,607,-0.0878522203476802,0.0023341341657278,0.664582647995951,P12544,GZMA,GZMA,GZMA__seq.13712.104,GZMA_1
seq.13713.164,SC22A__seq.13713.164__ANML,-0.0228499488594898,-0.0170431103446533,0.0381860608668926,-0.598384550298057,0.549804399892032,0.519804739380362,0.51667132821808,613,-0.0978413177600565,0.052141420041077,0.933814388279343,Q96IW7,SEC22A,SEC22A,SEC22A__seq.13713.164,SEC22A
seq.13717.15,FCN2__seq.13717.15__ANML,-0.0129199553982819,-0.0158739942277001,0.0314125198870026,-0.41129955332325,0.680996650544873,0.116674799686362,0.110910850581542,613,-0.0746091638022042,0.0487692530056405,0.963011386953254,Q15485,FCN2,FCN2,FCN2__seq.13717.15,FCN2_1
seq.13719.19,PAK4__seq.13719.19__ANML,0.0277319877166821,0.0162271923504708,0.0263241527673287,1.05348073162304,0.29253510826586,0.859285113932898,0.858368404577412,614,-0.0239643078954739,0.0794282833288381,0.875625710727526,O96013,PAK4,PAK4,PAK4__seq.13719.19,PAK4
seq.13720.95,Proteinase.3__seq.13720.95__ANML,0.0389722587801402,0.0392873491512355,0.0403081871159124,0.966857146615634,0.333996121339221,0.0207641649613126,0.0143847784138293,614,-0.0401863745537509,0.118130892114031,0.890374988618256,P24158,PRTN3,PRTN3,PRTN3__seq.13720.95,PRTN3_1
seq.13722.105,C9__seq.13722.105__ANML,-0.0387835490590939,-0.0732836053799778,0.021033164425413,-1.84392363767357,0.0656774733721962,0.0651571101762187,0.0590470259290045,612,-0.0800894825685792,0.0025223844503914,0.670074781828024,P02748,C9,C9,C9__seq.13722.105,C9_1
seq.13723.6,IL.10__seq.13723.6__ANML,-0.119451866950406,-0.136048025963337,0.0354465489195575,-3.36991528347343,0.0007992064458713,0.0375851203596286,0.0312948270286458,612,-0.18906349376976,-0.0498402401310517,0.0729658264792985,P22301,IL10,IL10,IL10__seq.13723.6,IL10_1
seq.13724.27,FGF.19__seq.13724.27__ANML,-0.0194323420008584,-0.0144341896962228,0.0518357765578975,-0.374882818224082,0.707877067298593,0.120774625544364,0.115046772942047,614,-0.121229260287572,0.0823645762858556,0.965137060737035,O95750,FGF19,FGF19,FGF19__seq.13724.27,FGF19_1
seq.13725.3,FGF.16__seq.13725.3__ANML,-0.0052622279432439,-0.018469356034436,0.0114793561465491,-0.458407934736468,0.646822659692643,0.0436260268926413,0.0373547221509538,610,-0.0278060826230364,0.0172816267365485,0.95846635005201,O43320,FGF16,FGF16,FGF16__seq.13725.3,FGF16_1
seq.13726.4,B7__seq.13726.4__ANML,0.0091719339795221,0.0101892620858669,0.0366791056573993,0.250058822731187,0.802626326365915,0.0253202907022364,0.0189079241936985,608,-0.062861185704615,0.0812050536636593,0.975987878205043,P33681,CD80,CD80,CD80__seq.13726.4,CD80_1
seq.13727.44,SPOP__seq.13727.44__ANML,0.0060945780084468,0.0112015574956212,0.0217101560893672,0.280724743910606,0.779017183742071,0.0685454130686621,0.0624073268285872,607,-0.0365415599955333,0.0487307160124271,0.972770000610385,O43791,SPOP,SPOP,SPOP__seq.13727.44,SPOP
seq.13728.19,ERP29__seq.13728.19__ANML,0.0436813506300642,0.0208269144927476,0.028709116089408,1.52151499523805,0.128645455867423,0.888877024287266,0.888153096106727,614,-0.0126986197051538,0.100061320965282,0.779586650893562,P30040,ERP29,ERP29,ERP29__seq.13728.19,ERP29_1
seq.13729.26,SFXN5__seq.13729.26__ANML,-0.0149192904348383,-0.0322068517681875,0.0183122285466412,-0.814717356592559,0.415550512998538,0.0752647586930978,0.069230597249007,613,-0.050881603780525,0.0210430229108485,0.912937080893472,Q8TD22,SFXN5,SFXN5,SFXN5__seq.13729.26,SFXN5
seq.13730.18,CATC__seq.13730.18__ANML,0.0482422615258887,0.0682796582415243,0.0272704762020206,1.76902893695396,0.0773854309848038,0.116474126795573,0.110718257914762,614,-0.0053124572787226,0.1017969803305,0.676774147328086,P53634,CTSC,CTSC,CTSC__seq.13730.18,CTSC_1
seq.13731.14,C7__seq.13731.14__ANML,-0.0245077020308488,-0.0410040448635742,0.0236929864407763,-1.03438636121744,0.301364135407488,0.069610139183874,0.0635291597014157,612,-0.0710371211315424,0.0220217170698448,0.881355408919544,P10643,C7,C7,C7__seq.13731.14,C7_1
seq.13732.79,Cardiotrophin.1__seq.13732.79__ANML,0.256935031142621,0.544033207100217,0.0158602561416741,16.1999294871099,2.2131035666655698e-49,0.333209710190779,0.328851603721438,612,0.225787902142866,0.288082160142376,2.6870765805264403e-46,Q16619,CTF1,CTF1,CTF1__seq.13732.79,CTF1_1
seq.13733.5,IL.12_p40__seq.13733.5__ANML,0.0210783311305211,0.0259255321589441,0.0319780923647959,0.659149110274192,0.510047953468774,0.0872319091877666,0.0812661046726539,612,-0.0417217749431279,0.0838784372041701,0.926185532304049,P29460,IL12B,IL12B,IL12B__seq.13733.5,IL12B_2
seq.13734.22,IFN.lambda_1__seq.13734.22__ANML,-0.0102021588435148,-0.0280371501725216,0.0136232515440625,-0.74887840179104,0.454220111743255,0.176862693071586,0.17144731605232,608,-0.0369565000787297,0.0165521823917,0.920543567392344,Q8IU54,IFNL1,IFNL1,IFNL1__seq.13734.22,IFNL1_1
seq.13735.1,RPGP1__seq.13735.1__ANML,-0.0114578729042723,-0.0286843428126106,0.0164790041753965,-0.695301292621741,0.487132152823083,0.0050489533707772,-0.0014967771991518,608,-0.0438205507495068,0.0209048049409622,0.922060650871268,P47736,RAP1GAP,RAP1GAP,RAP1GAP__seq.13735.1,RAP1GAP
seq.13738.8,Inhibin_bA_chain__seq.13738.8__ANML,0.0037030134136934,0.0043612573630107,0.0319045919412042,0.116065217838159,0.907638804501593,0.162613956959945,0.157158673291932,614,-0.0589523446126713,0.0663583714400582,0.991307287339275,P08476,INHBA,INHBA,INHBA__seq.13738.8,INHBA_1
seq.13739.3,FLRT1__seq.13739.3__ANML,-0.0002209184402369,-0.0003360733338564,0.0264340899390231,-0.0083573310352851,0.993334620145837,0.0451716303041532,0.038920708080285,611,-0.0521336159480088,0.051691779067535,0.999117831698276,Q9NZU1,FLRT1,FLRT1,FLRT1__seq.13739.3,FLRT1_1
seq.13740.51,sFRP.3__seq.13740.51__ANML,0.0019804466300123,0.0034245989184538,0.0228231439611976,0.0867736116189516,0.930879845806754,0.078431675142174,0.0724083527574824,612,-0.0428407342380265,0.0468016274980513,0.991307287339275,Q92765,FRZB,FRZB,FRZB__seq.13740.51,FRZB_1
seq.13741.36,IGFBP.1__seq.13741.36__ANML,-0.0206632229203424,-0.0090829496520697,0.0873847706168174,-0.236462518291095,0.813152650893552,0.124944374193735,0.119243686077733,614,-0.192272504090224,0.150946058249539,0.975987878205043,P08833,IGFBP1,IGFBP1,IGFBP1__seq.13741.36,IGFBP1_1
seq.13742.66,IL.22__seq.13742.66__ANML,-0.0731749565066446,-0.110897135516928,0.0261969282926841,-2.79326475566526,0.0053816580783433,0.0722095054171117,0.0661256333214862,610,-0.124622070521375,-0.0217278424919137,0.248135310764123,Q9GZX6,IL22,IL22,IL22__seq.13742.66,IL22_1
seq.13743.56,CUL4B__seq.13743.56__ANML,0.0250406311999823,0.0396421522615898,0.0153188871386722,1.63462469390271,0.102643664615584,0.652991149570776,0.650715681699109,610,-0.0050435269271427,0.0551247893271073,0.738162978010397,Q13620,CUL4B,CUL4B,CUL4B__seq.13743.56,CUL4B
seq.13744.37,IL.3_Ra__seq.13744.37__ANML,0.0069814324839926,0.0074849596283748,0.034503032573063,0.20234257580718,0.839716053016697,0.190339543493232,0.185056277871654,613,-0.0607770528149754,0.0747399177829607,0.979377938916043,P26951,IL3RA,IL3RA,IL3RA__seq.13744.37,IL3RA
seq.13745.10,PKD2_CD_4__seq.13745.10__ANML,0.005996801748514,0.0180410833953392,0.0124502445664327,0.481661361470934,0.630219561073596,0.174433301861538,0.169010860494454,609,-0.0184538222141056,0.0304474257111338,0.956419617478547,Q13563,PKD2,PKD2,PKD2__seq.13745.10,PKD2_2
seq.13747.9,Carbonic_anhydrase_6__seq.13747.9__ANML,-0.056683617195567,-0.0421483996170951,0.048566588048519,-1.16713196197639,0.243610147102882,0.226556272560139,0.221517551208739,614,-0.152060388285656,0.0386931538945218,0.852680997599656,P23280,CA6,CA6,CA6__seq.13747.9,CA6_1
seq.13748.4,MCP.2__seq.13748.4__ANML,0.0052548333014276,0.0078810352542269,0.0272577411728872,0.192783153530512,0.847192858596754,0.0119767312426727,0.0055084938039994,611,-0.0482753951088312,0.0587850617116866,0.98089637235813,P80075,CCL8,CCL8,CCL8__seq.13748.4,CCL8_1
seq.13924.13,MYZAP__seq.13924.13__ANML,-0.0116320315401193,-0.0294539576507987,0.0152446142124748,-0.763025641580404,0.44574307787313,0.120892239260192,0.115127598206161,610,-0.0415703279975251,0.0183062649172865,0.918672469720502,P0CAP1,MYZAP,MYZAP,MYZAP__seq.13924.13,MYZAP_1
seq.13926.1,RMI1__seq.13926.1__ANML,-0.0133558941908253,-0.037201237557308,0.0143695527595608,-0.929457890186525,0.353018292174925,0.0535947875746954,0.0474091325915235,612,-0.0415755086455249,0.0148637202638743,0.896034880428391,Q9H9A7,RMI1,RMI1,RMI1__seq.13926.1,RMI1
seq.13929.27,OCTC__seq.13929.27__ANML,0.0240068620265725,0.0173289487263969,0.0282265521132916,0.850506357638624,0.395375165202601,0.753795620930113,0.752191683607182,614,-0.0314254322264716,0.0794391562796166,0.906267788190475,Q9UKG9,CROT,CROT,CROT__seq.13929.27,CROT
seq.13930.3,ABC3G__seq.13930.3__ANML,-0.0275334623505696,-0.0158825895203799,0.0228150723487028,-1.20681021430708,0.227969977676011,0.897276185595118,0.896606975077822,614,-0.0723385026105968,0.0172715779094575,0.844517445464397,Q9HC16,APOBEC3G,APOBEC3G,APOBEC3G__seq.13930.3,APOBEC3G
seq.13931.22,PSMD9__seq.13931.22__ANML,-0.0029961385313506,-0.003399866408476,0.0336901573561066,-0.0889321619866993,0.929164917146799,0.135286377441421,0.129634654418162,612,-0.0691584796574464,0.0631662025947451,0.991307287339275,O00233,PSMD9,PSMD9,PSMD9__seq.13931.22,PSMD9
seq.13932.45,COOL.1__seq.13932.45__ANML,-0.0151047198884109,-0.0325250278439114,0.019005598572637,-0.794751074567977,0.427066908892418,0.0121331059239962,0.0056658922148242,611,-0.0524289437195077,0.022219503942686,0.914601445007787,Q14155,ARHGEF7,ARHGEF7,ARHGEF7__seq.13932.45,ARHGEF7
seq.13933.276,NAB1__seq.13933.276__ANML,-0.0281916204919985,-0.0458781319573775,0.0221943681033322,-1.27021505459152,0.204491523816852,0.227980477176369,0.222926339547409,611,-0.0717781226330668,0.0153948816490699,0.831860357469445,Q13506,NAB1,NAB1,NAB1__seq.13933.276,NAB1
seq.13934.3,MCF2L__seq.13934.3__ANML,-0.0554178579471012,-0.0474567460077142,0.0271206688581375,-2.04338094451063,0.0414410643971046,0.680107761390085,0.678023772864939,614,-0.108678379829111,-0.0021573360650916,0.597978073725333,O15068,MCF2L,MCF2L,MCF2L__seq.13934.3,MCF2L
seq.13936.24,PGK2__seq.13936.24__ANML,-0.0034721913938416,-0.0076687408195481,0.0184179638630416,-0.188522000567559,0.850530274094705,0.0251724203948486,0.0187696119902172,609,-0.0396426221166639,0.0326982393289807,0.981092454299225,P07205,PGK2,PGK2,PGK2__seq.13936.24,PGK2
seq.13937.75,CAND1__seq.13937.75__ANML,0.0149667332139143,0.0159499758844215,0.0164501912035854,0.909821231175249,0.36327380251983,0.817730334834429,0.816542910305663,614,-0.0173387299420547,0.0472721963698834,0.896034880428391,Q86VP6,CAND1,CAND1,CAND1__seq.13937.75,CAND1
seq.13939.14,UGPA1__seq.13939.14__ANML,-0.0013117662841131,-0.0023208138709196,0.0208255859075131,-0.0629882054670014,0.94979649633186,0.197013939549724,0.191757074996858,611,-0.0422101798150008,0.0395866472467746,0.994369907955786,Q16851,UGP2,UGP2,UGP2__seq.13939.14,UGP2
seq.13940.19,IP16_HIN_1__seq.13940.19__ANML,-0.0927372278869825,-0.0882634987390418,0.0394409348872678,-2.35129385629547,0.0190244220300775,0.165765643838101,0.160313131706324,612,-0.170193220768255,-0.01528123500571,0.461107682144555,Q16666,IFI16,IFI16,IFI16__seq.13940.19,IFI16_2
seq.13941.82,SYFM__seq.13941.82__ANML,-0.021482895373817,-0.0698881665081536,0.0120732411908509,-1.77938094950813,0.0756735195406602,0.0864222967603418,0.0804512006607363,612,-0.0451929034252315,0.0022271126775974,0.676774147328086,O95363,FARS2,FARS2,FARS2__seq.13941.82,FARS2
seq.13942.140,SPSB1__seq.13942.140__ANML,-0.0007123507111337,-0.0018509776888878,0.0142490594031766,-0.0499928234543641,0.960144391924635,0.187152509646421,0.181848447719155,613,-0.02869524410028,0.0272705426780124,0.995106200322638,Q96BD6,SPSB1,SPSB1,SPSB1__seq.13942.140,SPSB1
seq.13943.38,DPY30__seq.13943.38__ANML,-0.0230874884736505,-0.0244134832870651,0.0229583440231856,-1.00562516400723,0.314994648567289,0.652345216021781,0.650065512520285,610,-0.0681744746024822,0.0219994976551811,0.888096737298899,Q9C005,DPY30,DPY30,DPY30__seq.13943.38,DPY30
seq.13944.3,SULT_1A3__seq.13944.3__ANML,0.0144908461521398,0.0068335872163178,0.0377540635515014,0.383822158173051,0.701243136661766,0.812006053237585,0.810781336972032,614,-0.0596519096345111,0.0886336019387907,0.964242671786902,P0DMM9,SULT1A3,SULT1A3,SULT1A3__seq.13944.3,SULT1A3
seq.13946.8,DDX23__seq.13946.8__ANML,-0.0050569430238737,-0.013460728061046,0.0152216754953565,-0.332219868004436,0.739836994310835,0.0288957262902193,0.0225486395339463,612,-0.0349499968315302,0.0248361107837828,0.966201435851126,Q9BUQ8,DDX23,DDX23,DDX23__seq.13946.8,DDX23
seq.13947.371,NUD12__seq.13947.371__ANML,0.0044141866007581,0.0058979347322495,0.021322931906302,0.20701593102464,0.836066501271176,0.521680825500335,0.518544306323288,610,-0.0374610781881377,0.046289451389654,0.978275692541041,Q9BQG2,NUDT12,NUDT12,NUDT12__seq.13947.371,NUDT12
seq.13948.50,GABR2_ECD__seq.13948.50__ANML,0.0457183676234649,0.0496463742659976,0.0377307353071648,1.21170094490004,0.226096804178065,0.0135060155740621,0.0070265805367818,609,-0.0283797768672787,0.119816512114208,0.842377598568169,O75899,GABBR2,GABBR2,GABBR2__seq.13948.50,GABBR2_1
seq.13950.9,C43BP_START_domain__seq.13950.9__ANML,-0.0258323542550003,-0.016386811730348,0.0254316852164204,-1.01575471838261,0.310146287253406,0.845646067031304,0.844640503950074,614,-0.0757759907504962,0.0241112822404956,0.888096737298899,Q9Y5P4,CERT1,CERT1,CERT1__seq.13950.9,CERT1_2
seq.13954.9,GNA1__seq.13954.9__ANML,0.0006897750653898,0.0004086604507493,0.0237799444214101,0.029006588626373,0.976868761296128,0.882283219387674,0.881516334823424,614,-0.0460101148537874,0.0473896649845671,0.997268144223403,Q96EK6,GNPNAT1,GNPNAT1,GNPNAT1__seq.13954.9,GNPNAT1
seq.13955.33,DAPK1__seq.13955.33__ANML,0.0090709501655513,0.0093445745491987,0.0231653854554735,0.391573461317392,0.695509478780336,0.662820547093434,0.66062035490481,613,-0.0364221938502902,0.0545640941813929,0.964188255577756,P53355,DAPK1,DAPK1,DAPK1__seq.13955.33,DAPK1
seq.13958.5,RBM46__seq.13958.5__ANML,0.0180969574947232,0.0349002536700614,0.0202355616613752,0.894314563517448,0.371508069623204,0.106407089996213,0.10051850409833,607,-0.0216432542306542,0.0578371692201006,0.897370061803749,Q8TBY0,RBM46,RBM46,RBM46__seq.13958.5,RBM46
seq.13959.7,LAP__seq.13959.7__ANML,-0.0044608950012507,-0.0030476648148234,0.0285949472752152,-0.15600291052529,0.876082002840507,0.773652621599493,0.772178045844441,614,-0.0606166566099671,0.0516948666074655,0.985372454947212,P28838,LAP3,LAP3,LAP3__seq.13959.7,LAP3_1
