apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.17800.33,SCAND1__seq.17800.33__ANML,0.0205402519801195,0.0503630930891688,0.0158987292775763,1.2919429988087,0.196835333122373,0.0398438048651447,0.0339442276292932,651,-0.0106787264707483,0.0517592304309873,0.998293205451073,P57086,SCAND1,SCAND1,SCAND1__seq.17800.33,SCAND1
seq.17802.4,SIAS__seq.17802.4__ANML,-0.0162737438007997,-0.0147783564338763,0.0218526195936895,-0.744704484102181,0.45671627334592,0.749289970733658,0.747765897607419,658,-0.0591830185384779,0.0266355309368784,0.998293205451073,Q9NR45,NANS,NANS,NANS__seq.17802.4,NANS
seq.17804.102,PNPO__seq.17804.102__ANML,0.0554754181990916,0.0569030743026937,0.0288427664620802,1.92337369135605,0.0548649649082836,0.443506592274597,0.44011850455633,657,-0.0011596985317959,0.112110534929979,0.928244813274059,Q9NVS9,PNPO,PNPO,PNPO__seq.17804.102,PNPO
seq.17805.35,SPF30__seq.17805.35__ANML,0.0129503403003167,0.0204031780097653,0.0251186033512383,0.515567689780741,0.606331149689417,0.0110682769395394,0.0050012111538925,652,-0.0363727774709659,0.0622734580715994,0.998293205451073,O75940,SMNDC1,SMNDC1,SMNDC1__seq.17805.35,SMNDC1
seq.17806.6,Syntenin_1__seq.17806.6__ANML,-0.0053902407601788,-0.0089212347244169,0.0232771775786868,-0.231567626356655,0.816945956554346,0.0566492715492772,0.0509058881188313,657,-0.0510968712620662,0.0403163897417085,0.998293205451073,O00560,SDCBP,SDCBP,SDCBP__seq.17806.6,SDCBP
seq.17808.37,NIT2__seq.17808.37__ANML,0.0042208283580723,0.0021677407659481,0.0374565889822491,0.112685871104617,0.910314024106404,0.764910219357852,0.763478926933851,657,-0.0693282291548234,0.0777698858709681,0.998293205451073,Q9NQR4,NIT2,NIT2,NIT2__seq.17808.37,NIT2
seq.17811.78,ST1C2__seq.17811.78__ANML,-0.026066911861274,-0.0468900086409193,0.0218197877108336,-1.19464553031979,0.232657300969622,0.0222015264934315,0.0162393406793669,656,-0.0689119594155779,0.01677813569303,0.998293205451073,O00338,SULT1C2,SULT1C2,SULT1C2__seq.17811.78,SULT1C2
seq.17812.2,TP4A1__seq.17812.2__ANML,-0.0353665155448434,-0.0391108622634224,0.0353286611520607,-1.00107149242423,0.317162486393446,0.033318143876597,0.0274057166220196,654,-0.104737801054464,0.0340047699647769,0.998293205451073,Q93096,PTP4A1,PTP4A1,PTP4A1__seq.17812.2,PTP4A1
seq.17813.21,BPHL__seq.17813.21__ANML,0.030561524865978,0.0567039771994245,0.0158436772980077,1.92894138722587,0.0541685613785344,0.450513153375883,0.447167723563864,657,-0.0005488235258408,0.0616718732577968,0.928244813274059,Q86WA6,BPHL,BPHL,BPHL__seq.17813.21,BPHL
seq.17814.8,BPNT1__seq.17814.8__ANML,-0.0244477385212278,-0.0161277715856965,0.0208289268047401,-1.17373971066355,0.240923960851058,0.879803311385031,0.879072632426885,658,-0.0653469148842152,0.0164514378417596,0.998293205451073,O95861,BPNT1,BPNT1,BPNT1__seq.17814.8,BPNT1
seq.17816.58,NCALD__seq.17816.58__ANML,0.0081117071819574,0.0107566960431993,0.0264896849389537,0.306221353732638,0.759533870758322,0.221446769297855,0.216670369109498,652,-0.0439036788527831,0.0601270932166981,0.998293205451073,P61601,NCALD,NCALD,NCALD__seq.17816.58,NCALD
seq.17817.22,DDIT4__seq.17817.22__ANML,0.0322175452643819,0.07384646000657,0.0171893990601541,1.87426827148738,0.061340395614702,0.0208518405638052,0.0148447966408838,652,-0.0015357149151798,0.0659708054439437,0.955226031974368,Q9NX09,DDIT4,DDIT4,DDIT4__seq.17817.22,DDIT4
seq.17818.22,SUGT1__seq.17818.22__ANML,-0.0166561218622219,-0.0127925125733982,0.0217704295546323,-0.765080074346897,0.444498176228072,0.822014225124991,0.820932244730615,658,-0.0594040102291958,0.0260917665047519,0.998293205451073,Q9Y2Z0,SUGT1,SUGT1,SUGT1__seq.17818.22,SUGT1
seq.17819.30,FAHD1__seq.17819.30__ANML,-0.0527233837950832,-0.021419196224402,0.0507763068238845,-1.03834617153138,0.299490325638869,0.729099767036182,0.72745295710935,658,-0.152426510476512,0.0469797428863458,0.998293205451073,Q6P587,FAHD1,FAHD1,FAHD1__seq.17819.30,FAHD1
seq.17820.170,MLF1__seq.17820.170__ANML,0.0193893759824066,0.0472091709188863,0.0161929060551211,1.19739939924339,0.231584731278923,0.0152701950858349,0.0092473828233627,654,-0.0124069806455813,0.0511857326103946,0.998293205451073,P58340,MLF1,MLF1,MLF1__seq.17820.170,MLF1
seq.17821.20,NMT2__seq.17821.20__ANML,0.0127768999578574,0.0086857875696053,0.0188166535992508,0.679020841323566,0.497363418921602,0.895830742228771,0.895197494461164,658,-0.0241710254600699,0.0497248253757847,0.998293205451073,O60551,NMT2,NMT2,NMT2__seq.17821.20,NMT2
seq.17822.57,RERG__seq.17822.57__ANML,0.009444822907488,0.0178840752979978,0.0209308359356575,0.451239641671355,0.651966884075946,0.0086443625851134,0.0025624261592552,652,-0.0316551567159784,0.0505448025309545,0.998293205451073,Q96A58,RERG,RERG,RERG__seq.17822.57,RERG
seq.17823.40,SMD2__seq.17823.40__ANML,0.004381504664898,0.0047491763094529,0.0155763197209642,0.281292676536487,0.778574360033178,0.81852905281943,0.817425885967268,658,-0.0262037796047176,0.0349667889345138,0.998293205451073,P62316,SNRPD2,SNRPD2,SNRPD2__seq.17823.40,SNRPD2
seq.17826.341,EF1D__seq.17826.341__ANML,-0.011173901417548,-0.0084710949207087,0.0293256856644001,-0.381027797454454,0.703305611312563,0.685331588930848,0.683418711052008,658,-0.0687571077535021,0.046409304918406,0.998293205451073,P29692,EEF1D,EEF1D,EEF1D__seq.17826.341,EEF1D
seq.17827.53,DLRB2__seq.17827.53__ANML,-0.0200995652174833,-0.0329369854237925,0.0239803538400206,-0.838168000004208,0.402243513185414,0.0270347036255576,0.0210655913778617,652,-0.0671876059062606,0.026988475471294,0.998293205451073,Q8TF09,DYNLRB2,DYNLRB2,DYNLRB2__seq.17827.53,DYNLRB2
seq.17828.3,S100A14__seq.17828.3__ANML,-0.0031476185617617,-0.0064924206883909,0.0179842306098892,-0.175021029814359,0.861117279324279,0.129865204182986,0.124543278826307,654,-0.0384614163572581,0.0321661792337347,0.998293205451073,Q9HCY8,S100A14,S100A14,S100A14__seq.17828.3,S100A14_1
seq.17829.2,TREX2__seq.17829.2__ANML,-0.0060037581139999,-0.0076063291199951,0.0306207580331988,-0.196068239313039,0.844617567967011,0.0450459249770714,0.0392141443662443,655,-0.0661304446652769,0.0541229284372771,0.998293205451073,Q9BQ50,TREX2,TREX2,TREX2__seq.17829.2,TREX2
seq.17832.12,IDI2__seq.17832.12__ANML,-0.0756866873230746,-0.0817141494084831,0.0359504893018513,-2.10530339900484,0.0356468240125574,0.0481190159046886,0.0422792552660671,652,-0.14627939476686,-0.0050939798792892,0.843483185954575,Q9BXS1,IDI2,IDI2,IDI2__seq.17832.12,IDI2
seq.17835.28,ANX13__seq.17835.28__ANML,-0.0304098086631176,-0.0413835644596975,0.0291276501141297,-1.04401860582519,0.296861933989245,0.0056849368874576,-0.0003872161697182,655,-0.0876046399108856,0.0267850225846504,0.998293205451073,P27216,ANXA13,ANXA13,ANXA13__seq.17835.28,ANXA13
seq.17836.17,S100A16__seq.17836.17__ANML,-0.0078848081414282,-0.0156094971214303,0.0182076735543343,-0.433048632923851,0.665121783051532,0.176205042456997,0.171181902471978,656,-0.0436371559473316,0.0278675396644751,0.998293205451073,Q96FQ6,S100A16,S100A16,S100A16__seq.17836.17,S100A16
seq.17837.5,CLIC2__seq.17837.5__ANML,0.0076490515075523,0.0103032791879455,0.0283388839345938,0.269913646747923,0.787311315749211,0.0723404459523112,0.0667011781465503,658,-0.0479964948442366,0.0632945978593413,0.998293205451073,O15247,CLIC2,CLIC2,CLIC2__seq.17837.5,CLIC2_1
seq.17843.30,PPCS__seq.17843.30__ANML,-0.0062500161518511,-0.0034821407028153,0.0226583303152645,-0.27583745425587,0.782759520337582,0.898544982340859,0.897928234513144,658,-0.0507413649545142,0.0382413326508119,0.998293205451073,Q9HAB8,PPCS,PPCS,PPCS__seq.17843.30,PPCS
seq.17849.6,DRG1__seq.17849.6__ANML,-0.0256832840400699,-0.0126305318505538,0.0227178563863284,-1.13053289902502,0.258663650011931,0.920537131562383,0.920054074611395,658,-0.0702915167946263,0.0189249487144865,0.998293205451073,Q9Y295,DRG1,DRG1,DRG1__seq.17849.6,DRG1
seq.17850.42,KLF4__seq.17850.42__ANML,0.004956341499432,0.0081863870977175,0.0236454133122606,0.209611117132053,0.834036780550338,0.0373788695074672,0.031464146739464,651,-0.0414741395641376,0.0513868225630017,0.998293205451073,O43474,KLF4,KLF4,KLF4__seq.17850.42,KLF4
seq.17852.5,PPME1__seq.17852.5__ANML,-0.0083776097327202,-0.0073886583628971,0.0213617950966991,-0.392177234862383,0.695054255612488,0.774028440176502,0.772654752882742,658,-0.0503231133719702,0.0335678939065297,0.998293205451073,Q9Y570,PPME1,PPME1,PPME1__seq.17852.5,PPME1
seq.17854.33,NAA10__seq.17854.33__ANML,-0.0098097808074339,-0.0066688344761946,0.0195826404498034,-0.50094270139819,0.616578976441035,0.887173493553796,0.88648761813467,658,-0.0482617794590022,0.0286422178441343,0.998293205451073,P41227,NAA10,NAA10,NAA10__seq.17854.33,NAA10
seq.17855.28,RGS4__seq.17855.28__ANML,-0.0019154037568272,-0.004604964418207,0.0149002666815042,-0.128548286938033,0.897754607462724,0.187703411301567,0.182735236447142,654,-0.0311735364011156,0.0273427288874612,0.998293205451073,P49798,RGS4,RGS4,RGS4__seq.17855.28,RGS4_1
seq.17856.23,NT5M__seq.17856.23__ANML,0.0161539554712496,0.0074003265471188,0.0302924386782521,0.533266919934282,0.594028890111315,0.877397351749297,0.876652046896709,658,-0.0433275436756419,0.0756354546181411,0.998293205451073,Q9NPB1,NT5M,NT5M,NT5M__seq.17856.23,NT5M
seq.17857.6,ACADL__seq.17857.6__ANML,0.0039720999417451,0.0081398738005695,0.0184368826349627,0.215443142986257,0.829489212238249,0.0993767843009913,0.0938514884991569,652,-0.0322307303201035,0.0401749302035937,0.998293205451073,P28330,ACADL,ACADL,ACADL__seq.17857.6,ACADL
seq.18156.7,ATG3__seq.18156.7__ANML,0.014457874564019,0.0401388061952083,0.0140802048694062,1.02682274143847,0.304882983836973,0.0322809104524415,0.0263711755544411,655,-0.0131899081539228,0.0421056572819608,0.998293205451073,Q9NT62,ATG3,ATG3,ATG3__seq.18156.7,ATG3
seq.18158.45,Caspase.8__seq.18158.45__ANML,0.0202425989865379,0.0384935761022882,0.0204259072982924,0.991025695501422,0.322040668622621,0.0490007436847467,0.043166392419009,652,-0.0198658981767534,0.0603510961498292,0.998293205451073,Q14790,CASP8,CASP8,CASP8__seq.18158.45,CASP8
seq.18160.2,PIMT__seq.18160.2__ANML,0.0046480495474162,0.0123580959853423,0.0147509541852702,0.315101619124924,0.752784857044079,0.024612018162471,0.0186554503344556,655,-0.0243168114030667,0.0336129104978991,0.998293205451073,P22061,PCMT1,PCMT1,PCMT1__seq.18160.2,PCMT1
seq.18162.167,IRAK4__seq.18162.167__ANML,0.0088932758557574,0.0063927858812711,0.0220337032929264,0.403621476495621,0.686622420657522,0.840473301961475,0.839502058746629,657,-0.0343716917973708,0.0521582435088856,0.998293205451073,Q9NWZ3,IRAK4,IRAK4,IRAK4__seq.18162.167,IRAK4
seq.18165.181,UB2V2__seq.18165.181__ANML,-0.0093439743352689,-0.0071524147664057,0.0160369294167332,-0.582653579900359,0.560326134372942,0.904066140825019,0.903482956270764,658,-0.0408337006511964,0.0221457519806585,0.998293205451073,Q15819,UBE2V2,UBE2V2,UBE2V2__seq.18165.181,UBE2V2
seq.18166.4,RHOB__seq.18166.4__ANML,0.0137374180660218,0.0231235655865053,0.0169252891640264,0.8116504204383,0.417286652817857,0.484559834568393,0.481416906730395,656,-0.0194968566534801,0.0469716927855237,0.998293205451073,P62745,RHOB,RHOB,RHOB__seq.18166.4,RHOB
seq.18170.46,P5CR1__seq.18170.46__ANML,0.0061774006469974,0.0085964573377831,0.0281096380985468,0.219760945528388,0.826126227530786,0.0354959835943402,0.0295696916348586,651,-0.0490190978114005,0.0613738991053954,0.998293205451073,P32322,PYCR1,PYCR1,PYCR1__seq.18170.46,PYCR1
seq.18171.25,I.TAC__seq.18171.25__ANML,0.0103284424066151,0.0221748900000296,0.0184893639807738,0.558615343251134,0.576614887209637,0.0007653745840015,-0.005327519473413,656,-0.0259770290078373,0.0466339138210676,0.998293205451073,O14625,CXCL11,CXCL11,CXCL11__seq.18171.25,CXCL11_1
seq.18172.71,ASF1A__seq.18172.71__ANML,0.0107156681353374,0.0197100142676,0.018604281251533,0.57597861430172,0.564828084698877,0.260112199378283,0.255579961702193,653,-0.0258157635309327,0.0472470998016075,0.998293205451073,Q9Y294,ASF1A,ASF1A,ASF1A__seq.18172.71,ASF1A
seq.18173.11,ARK73__seq.18173.11__ANML,0.0018289632054735,0.0011861179084314,0.0606812773251126,0.0301404862602753,0.975964165351821,0.0158494330226501,0.0098576487488153,657,-0.11732365792764,0.120981584338587,0.998293205451073,O95154,AKR7A3,AKR7A3,AKR7A3__seq.18173.11,AKR7A3
seq.18174.79,PDC6I__seq.18174.79__ANML,0.0048777662061072,0.002765009030197,0.0221818970741148,0.219898514081527,0.826018395900474,0.899344875578768,0.898732990323927,658,-0.0386780698196547,0.0484336022318692,0.998293205451073,Q8WUM4,PDCD6IP,PDCD6IP,PDCD6IP__seq.18174.79,PDCD6IP
seq.18175.65,VAT1__seq.18175.65__ANML,0.0448575965079246,0.0440869809490995,0.0390595668785438,1.14844070461431,0.251204000980662,0.0618097036426158,0.0561064191662792,658,-0.0318388233030049,0.121554016318854,0.998293205451073,Q99536,VAT1,VAT1,VAT1__seq.18175.65,VAT1
seq.18177.49,ULA1__seq.18177.49__ANML,0.0019635154531341,0.0041336120533648,0.0147723496209985,0.132918290150878,0.894298825173835,0.387315588718897,0.383574004527867,655,-0.0270433574114978,0.030970388317766,0.998293205451073,Q13564,NAE1,NAE1,NAE1__seq.18177.49,NAE1_1
seq.18178.13,SYSC__seq.18178.13__ANML,-0.0208435023789792,-0.0321878692123809,0.0139498812930767,-1.49417059120952,0.135610411038032,0.704558527618358,0.702762530825764,658,-0.0482351515309867,0.0065481467730283,0.998293205451073,P49591,SARS1,SARS1,SARS1__seq.18178.13,SARS1
seq.18179.56,SPSY__seq.18179.56__ANML,0.0079653094329619,0.0196102540389194,0.0133650771222933,0.595979309365575,0.55139493611717,0.313442053630929,0.309249333347759,655,-0.0182782539038605,0.0342088727697845,0.998293205451073,P52788,SMS,SMS,SMS__seq.18179.56,SMS
seq.18180.58,RT4I1__seq.18180.58__ANML,0.0196749329910094,0.0103331584650201,0.0302959198993963,0.649425171981706,0.516290222287989,0.838825877442858,0.837846095542815,658,-0.0398134017974335,0.0791632677794523,0.998293205451073,Q8WWV3,RTN4IP1,RTN4IP1,RTN4IP1__seq.18180.58,RTN4IP1
seq.18181.2,TSSC4__seq.18181.2__ANML,-0.0131481615361148,-0.0087628061280499,0.0195734104231956,-0.671735852456936,0.501988358827176,0.892019737086409,0.891361320849131,656,-0.0515822522566834,0.0252859291844538,0.998293205451073,Q9Y5U2,TSSC4,TSSC4,TSSC4__seq.18181.2,TSSC4
seq.18182.24,PCKGC__seq.18182.24__ANML,-0.0051557980969246,-0.0082799428108306,0.0242937975788522,-0.212226930770708,0.831995921555219,0.0337720964353539,0.0278804628770329,656,-0.052858778819499,0.0425471826256496,0.998293205451073,P35558,PCK1,PCK1,PCK1__seq.18182.24,PCK1
seq.18183.3,ARH__seq.18183.3__ANML,-0.0096116075208597,-0.0054079259473686,0.0317426093690109,-0.302798280038162,0.762139293256813,0.796931745584746,0.795697288111097,658,-0.0719406267245352,0.0527174116828157,0.998293205451073,Q5SW96,LDLRAP1,LDLRAP1,LDLRAP1__seq.18183.3,LDLRAP1
seq.18184.28,GUAA__seq.18184.28__ANML,-0.04552513154578,-0.025549912093436,0.0354196437671333,-1.28530743688687,0.199137073881637,0.748433880231258,0.746904602907436,658,-0.115074286465106,0.0240240233735462,0.998293205451073,P49915,GMPS,GMPS,GMPS__seq.18184.28,GMPS
seq.18185.118,ALDOB__seq.18185.118__ANML,-0.0083570270475494,-0.0065761555500759,0.0488643053337503,-0.171025188846331,0.864256536948879,0.0587361734299301,0.0530142048793523,658,-0.104305793896407,0.087591739801308,0.998293205451073,P05062,ALDOB,ALDOB,ALDOB__seq.18185.118,ALDOB
seq.18186.15,SYTC__seq.18186.15__ANML,0.0013030235999294,0.0006866022659838,0.0255180041397251,0.0510629120049772,0.959290886137874,0.884896990164288,0.884197275818782,658,-0.0488035114859087,0.0514095586857675,0.998293205451073,P26639,TARS1,TARS1,TARS1__seq.18186.15,TARS1
seq.18187.16,ACY2__seq.18187.16__ANML,-0.0106540257141415,-0.0193092477793541,0.0206245752947497,-0.516569459583184,0.605631097641633,0.113001577705115,0.107584793446826,655,-0.0511522842045464,0.0298442327762633,0.998293205451073,P45381,ASPA,ASPA,ASPA__seq.18187.16,ASPA
seq.18188.12,GATM__seq.18188.12__ANML,0.0563147837809738,0.0261378954599623,0.0445773479279502,1.26330493846324,0.206927044096437,0.727471317304782,0.725814607987486,658,-0.0312162173018369,0.143845784863784,0.998293205451073,P50440,GATM,GATM,GATM__seq.18188.12,GATM
seq.18189.12,VPS25__seq.18189.12__ANML,0.005031081097581,0.0028527328613222,0.0345699449814662,0.145533384570854,0.884334328572039,0.755384303093452,0.753897277580343,658,-0.06284962585915,0.072911788054312,0.998293205451073,Q9BRG1,VPS25,VPS25,VPS25__seq.18189.12,VPS25
seq.18190.15,ICBR__seq.18190.15__ANML,0.0112242510225691,0.0149889799591483,0.0298057215490544,0.376580416082067,0.706608149263569,0.0022248059442997,-0.0039059172142605,651,-0.0473027018242151,0.0697512038693534,0.998293205451073,P57730,CARD18,CARD18,CARD18__seq.18190.15,CARD18
seq.18191.23,RANG__seq.18191.23__ANML,-0.0071828569643548,-0.0062236670789452,0.017528722734429,-0.409776403744849,0.682103752775868,0.853593830399817,0.852701109853474,656,-0.0416020258891715,0.0272363119604617,0.998293205451073,P43487,RANBP1,RANBP1,RANBP1__seq.18191.23,RANBP1
seq.18192.69,MAGE.5__seq.18192.69__ANML,-0.0196415677540076,-0.0191934416090566,0.0394051624865499,-0.498451637160787,0.618332572273041,0.0579282639384447,0.0521926673718599,657,-0.0970168077525494,0.0577336722445342,0.998293205451073,P43359,MAGEA5,MAGEA5,MAGEA5__seq.18192.69,MAGEA5
seq.18193.165,MO4L1__seq.18193.165__ANML,0.0164858572658499,0.0297132127496454,0.021897522270927,0.752864048355732,0.451803769237172,0.0186584892455834,0.0126287410996271,651,-0.0265124392626437,0.0594841537943435,0.998293205451073,Q9UBU8,MORF4L1,MORF4L1,MORF4L1__seq.18193.165,MORF4L1
seq.18194.18,FABP9__seq.18194.18__ANML,-0.0100615644108125,-0.013589292704857,0.0281716348772043,-0.357152307797162,0.72109317725821,0.084403017911694,0.0787944605941546,653,-0.065379485083448,0.0452563562618229,0.998293205451073,Q0Z7S8,FABP9,FABP9,FABP9__seq.18194.18,FABP9
seq.18195.3,ORAV1__seq.18195.3__ANML,-0.0200048177759124,-0.0161304407509244,0.0486552859597634,-0.411154047937482,0.681093452126138,0.02012495077684,0.0141682635475199,658,-0.115543159242794,0.0755335236909696,0.998293205451073,Q8WV07,LTO1,LTO1,LTO1__seq.18195.3,LTO1
seq.18196.8,Afamin__seq.18196.8__ANML,-0.0169629744202546,-0.0321652273745189,0.0206928577051626,-0.819750208596011,0.412655350412633,0.0198386997312877,0.013880272374031,658,-0.0575949687938222,0.0236690199533129,0.998293205451073,P43652,AFM,AFM,AFM__seq.18196.8,AFM_1
seq.18197.97,KCRS__seq.18197.97__ANML,0.0196261632834102,0.0453490972960114,0.0157371874334737,1.24712013289391,0.212801242194484,0.167481664505743,0.162374190054858,652,-0.0112755209510243,0.0505278475178447,0.998293205451073,P17540,CKMT2,CKMT2,CKMT2__seq.18197.97,CKMT2
seq.18198.51,HBAT__seq.18198.51__ANML,-0.0176350166841823,-0.037958666719153,0.0184520466328807,-0.955721445704431,0.339566656630033,0.0028932542363495,-0.0032145971925243,653,-0.0538675199213802,0.0185974865530156,0.998293205451073,P09105,HBQ1,HBQ1,HBQ1__seq.18198.51,HBQ1_1
seq.18202.22,CD37__seq.18202.22__ANML,-0.0112334079612219,-0.0291474138355039,0.014126291243251,-0.795212824639216,0.426779098724247,0.150917067593193,0.145707969848366,652,-0.0389719217997295,0.0165051058772858,0.998293205451073,P11049,CD37,CD37,CD37__seq.18202.22,CD37
seq.18203.9,CRGC__seq.18203.9__ANML,0.0483375824716819,0.0676293323305415,0.0271057027009262,1.78329936711179,0.0750005379578801,0.0889893388025086,0.0834259149173331,655,-0.0048869682818853,0.101562133225249,0.983709817474309,P07315,CRYGC,CRYGC,CRYGC__seq.18203.9,CRYGC
seq.18204.1,TCEA1__seq.18204.1__ANML,0.0052241351385125,0.0046662339117174,0.0358039902157539,0.145909299690679,0.884037676862269,0.348889893394764,0.344931777245189,658,-0.0650797131615136,0.0755279834385387,0.998293205451073,P23193,TCEA1,TCEA1,TCEA1__seq.18204.1,TCEA1
seq.18205.123,MAGE.6__seq.18205.123__ANML,0.0124206278866665,0.0315090827880287,0.0151325139874361,0.820790775212822,0.412064070695554,0.0664104249548091,0.0607091145728537,655,-0.0172934609764802,0.0421347167498133,0.998293205451073,P43360,MAGEA6,MAGEA6,MAGEA6__seq.18205.123,MAGEA6_1
